station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200504,Pico (Aeródromo),2022-01-01,2022-01-02,4081.6833,2775.0662,2027.4808,747.5852,5594.0615,1998.8646,758.1662,1240.6984,2220.7703,0.9819
1200504,Pico (Aeródromo),2022-01-02,2022-01-03,4098.2866,2688.6426,2031.5184,657.1241,5604.6348,482.7654,1.396,481.3693,8.8735,0.9816
1200504,Pico (Aeródromo),2022-01-03,2022-01-04,4116.2676,2877.7856,2216.2983,661.4873,6200.3457,1938.0258,851.8101,1086.2158,2607.8909,0.9816
1200504,Pico (Aeródromo),2022-01-04,2022-01-05,4135.6201,2914.3682,2323.1345,591.2336,6511.1733,2555.7664,1514.5824,1041.184,4261.834,0.9809
1200504,Pico (Aeródromo),2022-01-05,2022-01-06,4156.2964,2804.0398,2091.8501,712.1897,5698.061,2648.3235,1852.964,795.3594,4888.645,0.9809
1200504,Pico (Aeródromo),2022-01-06,2022-01-07,4178.374,2880.5005,2000.7864,879.7141,5366.603,1921.7336,552.7113,1369.0222,1316.7412,0.9806
1200504,Pico (Aeródromo),2022-01-07,2022-01-08,4201.7959,2889.9521,2083.9922,805.96,5618.7881,2263.5466,1079.0101,1184.5365,3003.1094,0.9802
1200504,Pico (Aeródromo),2022-01-08,2022-01-09,4226.5518,2867.4961,2203.406,664.0899,5979.3013,2364.6174,1342.7792,1021.8383,3680.0093,0.9799
1200504,Pico (Aeródromo),2022-01-09,2022-01-10,4252.6294,2866.7534,1952.8895,913.864,5186.7383,2152.5417,889.1816,1263.3601,2323.9395,0.9795
1200504,Pico (Aeródromo),2022-01-10,2022-01-11,4280.0161,2836.6438,2035.1954,801.4484,5409.0215,648.9337,11.5253,637.4084,49.4117,0.9792
1200504,Pico (Aeródromo),2022-01-11,2022-01-12,4308.7402,2657.9158,1510.7637,1147.1522,3875.3274,2223.5786,1008.5895,1214.9893,2696.6853,0.9785
1200504,Pico (Aeródromo),2022-01-12,2022-01-13,4338.7217,2914.3289,2035.3783,878.9505,5302.46,2541.1995,1418.7604,1122.4392,3616.8411,0.9781
1200504,Pico (Aeródromo),2022-01-13,2022-01-14,4369.9717,2970.8335,2231.5693,739.2643,5867.0234,2324.0251,1141.0831,1182.9421,3224.9041,0.9778
1200504,Pico (Aeródromo),2022-01-14,2022-01-15,4402.4741,3036.572,2366.7117,669.8602,6209.3682,1710.8035,479.5552,1231.2483,1279.33,0.9774
1200504,Pico (Aeródromo),2022-01-15,2022-01-16,4436.2661,3089.9473,2250.2363,839.711,5769.208,1376.222,197.6807,1178.5414,553.2341,0.9771
1200504,Pico (Aeródromo),2022-01-16,2022-01-17,4471.2505,3179.001,2512.5098,666.4912,6578.4907,1858.5845,627.4888,1231.0956,1754.889,0.9764
