station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200524,Porto Santo,2022-01-01,2022-01-02,5018.2563,3440.28,2543.6785,896.6016,5985.9512,2948.1819,1682.0643,1266.1176,4014.2456,0.9823
1200524,Porto Santo,2022-01-02,2022-01-03,5034.3799,3582.2236,2861.583,720.6405,6865.7104,3134.5256,2048.6887,1085.837,5044.7598,0.9819
1200524,Porto Santo,2022-01-03,2022-01-04,5051.8188,3723.3076,3176.9822,546.3254,7788.3955,3282.5615,2329.3069,953.2548,5852.083,0.9819
1200524,Porto Santo,2022-01-04,2022-01-05,5070.5659,3491.9734,2422.2317,1069.7417,5636.0107,2109.0767,646.7287,1462.3479,1800.1696,0.9812
1200524,Porto Santo,2022-01-05,2022-01-06,5090.605,3584.6287,2657.3191,927.3096,6171.3696,2631.1548,909.6385,1721.5164,1975.1558,0.9809
1200524,Porto Santo,2022-01-06,2022-01-07,5111.9077,3503.0037,2488.4192,1014.5844,5765.312,1945.2136,378.5899,1566.6238,840.6185,0.9809
1200524,Porto Santo,2022-01-07,2022-01-08,5134.5352,3574.8096,2604.6794,970.1302,6006.584,2225.3389,639.0251,1586.3136,1450.9697,0.9806
1200524,Porto Santo,2022-01-08,2022-01-09,5158.4287,3645.6853,2638.9666,1006.7186,6075.0454,2234.6082,767.6586,1466.9495,1649.0908,0.9802
1200524,Porto Santo,2022-01-09,2022-01-10,5183.5752,3386.5881,2130.4478,1256.1403,4766.7485,2645.2651,1056.4426,1588.8225,2207.2856,0.9799
1200524,Porto Santo,2022-01-10,2022-01-11,5209.9614,3510.6641,2335.9094,1174.7546,5271.0537,2658.4836,807.2649,1851.2188,1928.485,0.9795
1200524,Porto Santo,2022-01-11,2022-01-12,5237.5723,3666.0732,2621.2126,1044.8605,5954.8867,2343.8799,656.169,1687.7108,1357.3479,0.9792
1200524,Porto Santo,2022-01-12,2022-01-13,5266.3921,3653.8889,2718.9504,934.9384,6173.2285,2826.6191,1397.1487,1429.4706,2986.8704,0.9788
1200524,Porto Santo,2022-01-13,2022-01-14,5296.4048,3707.199,2835.6541,871.545,6467.1113,2985.5723,1549.6042,1435.9679,3580.3022,0.9785
1200524,Porto Santo,2022-01-14,2022-01-15,5327.5581,3784.2825,2988.0623,796.2203,6874.8247,3223.3687,1971.5127,1251.8561,4459.062,0.9785
1200524,Porto Santo,2022-01-15,2022-01-16,5359.9512,3654.3562,2525.2446,1129.1116,5587.9277,3128.7522,1650.3967,1478.3556,3640.4158,0.9778
1200524,Porto Santo,2022-01-16,2022-01-17,5393.46,3556.6089,2161.1968,1395.4121,4667.3037,2178.9321,427.5775,1751.3547,1108.0873,0.983
1200524,Porto Santo,2022-01-17,2022-01-18,5428.0903,3308.637,1620.8398,1687.797,3471.8894,1538.5111,123.7331,1414.778,319.6442,0.9771
1200524,Porto Santo,2022-01-18,2022-01-19,5463.8223,3168.0618,1401.5876,1766.4741,2932.6392,2408.885,597.5044,1811.3805,1302.3107,0.9819
1200524,Porto Santo,2022-01-19,2022-01-20,5500.6855,3324.5938,1662.0043,1662.5895,3450.3171,2461.917,534.6957,1927.2212,1093.2904,0.9812
1200524,Porto Santo,2022-01-20,2022-01-21,5538.5845,3248.5293,1516.1263,1732.4031,3098.8662,1181.051,32.7166,1148.3345,104.5571,0.9809
1200524,Porto Santo,2022-01-21,2022-01-22,5577.5234,3295.9961,1527.4358,1768.5603,3078.9548,1545.2024,90.3119,1454.8905,217.6529,0.9806
1200524,Porto Santo,2022-01-22,2022-01-23,5617.5405,3640.4104,2117.4292,1522.9813,4424.8203,2105.5688,287.4832,1818.0856,555.7629,0.9851
1200524,Porto Santo,2022-01-23,2022-01-24,5658.522,3764.4055,2456.1458,1308.26,5169.6675,3122.6475,1460.9266,1661.7208,3072.8557,0.9847
1200524,Porto Santo,2022-01-24,2022-01-25,5700.5293,3684.1895,2190.4597,1493.73,4522.0317,1969.6794,379.8388,1589.8406,680.6993,0.984
1200524,Porto Santo,2022-01-25,2022-01-26,5743.4653,4098.877,3040.1919,1058.6853,6555.0469,2568.259,872.2748,1695.9843,1936.1531,0.9837
1200524,Porto Santo,2022-01-26,2022-01-27,5787.3794,4028.9087,2876.166,1152.7427,6061.9302,2808.7771,959.6136,1849.1635,1811.5848,0.983
1200524,Porto Santo,2022-01-27,2022-01-28,5832.1743,4099.916,2965.8276,1134.0885,6316.4751,1989.75,380.8853,1608.8647,962.2984,0.9826
1200524,Porto Santo,2022-01-28,2022-01-29,5877.9058,4019.2112,2805.8762,1213.3351,5784.3008,3362.0447,1684.248,1677.7966,3473.6287,0.9823
1200524,Porto Santo,2022-01-29,2022-01-30,5924.4585,3251.5107,1227.2606,2024.2501,2349.9368,2049.1658,219.1017,1830.0641,422.1745,0.9816
1200524,Porto Santo,2022-01-30,2022-01-31,5971.9116,2975.7375,814.4337,2161.304,1529.5166,2239.4011,360.8476,1878.5535,679.3379,1.0
1200524,Porto Santo,2022-01-31,2022-02-01,6020.1738,3352.4248,1256.7212,2095.7036,2416.9402,2533.8066,565.7364,1968.0702,1047.3378,0.9802
1200524,Porto Santo,2022-02-01,2022-02-02,6069.1885,3814.4714,1981.108,1833.3634,3867.3452,3204.9143,1243.2476,1961.6667,2358.0156,0.9799
1200524,Porto Santo,2022-02-02,2022-02-03,6119.021,3599.9824,1795.3022,1804.6802,3492.551,1245.1277,28.2568,1216.8708,50.6619,0.9792
1200524,Porto Santo,2022-02-03,2022-02-04,6169.5879,3783.6917,2034.8446,1748.8469,3982.6375,1933.901,250.4261,1683.4749,590.771,0.9785
