station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210721,São Pedro de Moel,2022-02-26,2022-02-27,6534.1997,4339.8896,2886.5793,1453.3102,5681.606,1408.0175,98.4773,1309.54,409.1732,0.9785
1210721,São Pedro de Moel,2022-02-27,2022-02-28,6602.6543,4767.1069,3796.4126,970.6945,7693.9287,4745.2734,3761.5051,983.7681,7614.2769,0.9774
1210721,São Pedro de Moel,2022-02-28,2022-03-01,6671.3242,4619.1323,3483.4614,1135.6711,6863.1094,4363.166,2892.5466,1470.6195,5817.564,0.9819
1210721,São Pedro de Moel,2022-03-01,2022-03-02,6740.248,4742.0181,3715.6782,1026.34,7341.3667,2722.6528,608.8613,2113.7915,1228.6167,0.9809
1210721,São Pedro de Moel,2022-03-02,2022-03-03,6809.3369,4816.8018,3644.7529,1172.049,7114.335,3527.8523,1238.8744,2288.9778,2934.3823,0.9854
1210721,São Pedro de Moel,2022-03-03,2022-03-04,6878.6235,5003.2339,3779.885,1223.3488,7286.0986,4251.2261,2883.6082,1367.6178,4992.5679,0.9844
1210721,São Pedro de Moel,2022-03-04,2022-03-05,6948.0215,5243.6016,4475.9551,767.6464,8844.0947,5224.3652,4443.79,780.5754,8734.5146,0.9785
1210721,São Pedro de Moel,2022-03-05,2022-03-06,7017.5654,5054.7559,4004.2458,1050.5101,7745.7505,4619.4492,3147.3806,1472.0686,6355.1831,0.9826
1210721,São Pedro de Moel,2022-03-06,2022-03-07,7087.21,5365.9097,4614.5698,751.3399,9051.3584,5365.9097,4614.5698,751.3399,9051.3584,0.9819
1210721,São Pedro de Moel,2022-03-07,2022-03-08,7156.9126,5234.0137,4182.2256,1051.7881,8054.605,3934.5076,1573.0259,2361.4817,3570.9634,0.9806
1210721,São Pedro de Moel,2022-03-08,2022-03-09,7226.6128,5241.2363,3960.5579,1280.6786,7397.2524,3886.0393,2080.1816,1805.8578,4004.1943,0.9799
1210721,São Pedro de Moel,2022-03-09,2022-03-10,7296.3667,5070.623,3467.241,1603.3821,6393.3198,2462.0212,364.2195,2097.8018,623.6684,0.9788
1210721,São Pedro de Moel,2022-03-10,2022-03-11,7366.0596,5278.6777,3995.665,1283.0129,7378.8276,3456.9734,1291.7043,2165.269,2346.6099,0.9781
1210721,São Pedro de Moel,2022-03-11,2022-03-12,7435.7666,5327.1865,3857.6421,1469.5444,7113.8779,3796.7583,1426.4275,2370.3308,3055.7183,0.9771
1210721,São Pedro de Moel,2022-03-12,2022-03-13,7505.3984,5238.3086,3638.3945,1599.9141,6512.8633,1118.1304,19.1913,1098.939,65.7595,0.9812
1210721,São Pedro de Moel,2022-03-13,2022-03-14,7574.9209,5578.686,4405.1104,1173.5757,8078.6206,4407.5093,2030.8174,2376.6919,4237.6836,0.9858
1210721,São Pedro de Moel,2022-03-14,2022-03-15,7644.3677,5480.5459,4341.0269,1139.5189,7929.542,2549.7314,351.1809,2198.5505,525.3801,0.9847
1210721,São Pedro de Moel,2022-03-15,2022-03-16,7713.6475,4586.5444,2167.2449,2419.2996,3677.4873,3334.9673,1051.6062,2283.3611,1668.0544,0.984
1210721,São Pedro de Moel,2022-03-16,2022-03-17,7782.8223,4467.7236,1875.4763,2592.2476,3079.5789,1259.4249,11.4908,1247.9342,31.5873,0.983
1210721,São Pedro de Moel,2022-03-17,2022-03-18,7851.8135,5354.9751,3648.0791,1706.8956,6332.2925,2159.3267,91.0986,2068.228,221.8929,0.9823
1210721,São Pedro de Moel,2022-03-18,2022-03-19,7920.5908,5636.5596,4434.625,1201.9347,7790.0098,5636.5596,4434.625,1201.9347,7790.0098,0.9812
1210721,São Pedro de Moel,2022-03-19,2022-03-20,7989.186,5616.6577,4167.8838,1448.7739,7210.3296,4942.083,3179.5623,1762.521,5125.5205,0.9802
1210721,São Pedro de Moel,2022-03-20,2022-03-21,8057.5103,5403.7471,3451.3347,1952.4124,5948.5752,1724.678,164.3237,1560.3542,419.2104,0.9795
1210721,São Pedro de Moel,2022-03-21,2022-03-22,8125.6289,5917.3716,4911.0566,1006.3149,8721.8701,3317.0562,1320.1603,1996.8958,2442.1062,0.9785
1210721,São Pedro de Moel,2022-03-22,2022-03-23,8193.4658,5884.79,4616.8604,1267.9298,7992.3135,1940.0946,152.0882,1788.0065,296.2583,0.9722
1210721,São Pedro de Moel,2022-03-23,2022-03-24,8260.9863,5996.5063,5095.6011,900.9054,8961.0752,2455.1003,353.5125,2101.5879,984.3452,0.9819
1210721,São Pedro de Moel,2022-03-24,2022-03-25,8328.2305,5724.6812,4098.3462,1626.3352,6953.3262,2790.593,640.2166,2150.3765,1563.0769,0.9809
1210721,São Pedro de Moel,2022-03-25,2022-03-26,8395.1025,5548.1875,3566.3926,1981.795,5760.1943,1926.2764,74.1866,1852.0897,101.5443,0.9854
1210721,São Pedro de Moel,2022-03-26,2022-03-27,8461.6777,5856.8066,4120.5972,1736.2092,6859.7578,3892.1677,815.9433,3076.2244,1566.851,0.9844
1210721,São Pedro de Moel,2022-03-27,2022-03-28,8527.875,6027.2485,4497.1831,1530.0654,7475.9365,5156.541,2910.9316,2245.6091,4485.0039,0.9833
1210721,São Pedro de Moel,2022-03-28,2022-03-29,8593.6572,5971.8989,4222.9912,1748.908,6970.5269,4043.8687,1418.6925,2625.1763,1957.8921,0.983
1210721,São Pedro de Moel,2022-03-29,2022-03-30,8659.0723,5888.8281,3913.7378,1975.0903,6326.7051,3673.9705,1106.5083,2567.4622,1894.4474,0.9816
1210721,São Pedro de Moel,2022-03-30,2022-03-31,8724.0195,6212.4697,4579.8643,1632.6055,7554.6719,5911.3218,4071.3455,1839.9766,6522.2988,0.9809
1210721,São Pedro de Moel,2022-03-31,2022-04-01,8788.5781,6484.9751,5114.0264,1370.9485,8371.3916,5137.6338,2951.47,2186.1638,4615.2754,0.9799
1210721,São Pedro de Moel,2022-04-01,2022-04-02,8852.667,6835.0171,5971.0693,863.9479,10145.5205,6804.1182,5920.9478,883.1705,9903.7168,0.9788
1210721,São Pedro de Moel,2022-04-02,2022-04-03,8916.25,6859.1108,5995.0801,864.0309,10231.416,6646.5142,5454.626,1191.8879,9308.6064,0.9781
1210721,São Pedro de Moel,2022-04-03,2022-04-04,8979.376,6931.418,6084.7163,846.7016,10322.7568,6880.5703,5991.688,888.882,10065.7236,0.9771
1210721,São Pedro de Moel,2022-04-04,2022-04-05,9041.9502,6973.4438,6149.4814,823.9622,10394.1387,6405.231,4747.9971,1657.2339,7994.2607,0.9816
1210721,São Pedro de Moel,2022-04-05,2022-04-06,9104.0527,6709.436,5568.2197,1141.2167,9240.7627,5146.7778,2466.4133,2680.3645,4555.8667,0.9858
1210721,São Pedro de Moel,2022-04-06,2022-04-07,9165.5938,6904.4985,5836.7358,1067.7625,9557.375,5310.7617,3601.1008,1709.6609,5557.7915,0.9847
1210721,São Pedro de Moel,2022-04-07,2022-04-08,9226.5586,6818.356,5306.9121,1511.4436,8498.3809,4029.8618,1142.651,2887.2109,1600.2684,0.984
1210721,São Pedro de Moel,2022-04-08,2022-04-09,9286.9766,6642.2358,4948.9463,1693.2893,7801.75,4441.2954,1268.4835,3172.8115,2024.5493,0.9833
1210721,São Pedro de Moel,2022-04-09,2022-04-10,9346.7822,6814.8335,5465.7544,1349.0795,8716.9092,4822.8706,2193.8394,2629.0312,3055.2825,0.9823
1210721,São Pedro de Moel,2022-04-10,2022-04-11,9406.0215,6944.9019,5643.0386,1301.8633,8965.9014,6716.3457,5111.8716,1604.474,7775.3013,0.9812
1210721,São Pedro de Moel,2022-04-11,2022-04-12,9464.6182,6953.3975,5422.7192,1530.678,8543.8857,6188.1484,4347.5225,1840.626,6764.1968,0.9806
1210721,São Pedro de Moel,2022-04-12,2022-04-13,9522.6279,7072.1831,5605.0352,1467.1479,8853.2432,6024.354,4269.7261,1754.6277,5951.3242,0.9795
1210721,São Pedro de Moel,2022-04-13,2022-04-14,9579.9678,7212.2612,5989.5566,1222.7043,9526.2861,6848.7251,5502.0557,1346.6692,7980.7056,0.9788
1210721,São Pedro de Moel,2022-04-14,2022-04-15,9636.7012,7300.5635,6268.0444,1032.519,10132.2764,4964.7681,2776.6018,2188.1663,4442.6812,0.9778
1210721,São Pedro de Moel,2022-04-15,2022-04-16,9692.7432,7322.5903,6282.9961,1039.5942,10115.4238,6942.335,5757.0391,1185.296,8884.7061,0.9771
1210721,São Pedro de Moel,2022-04-16,2022-04-17,9748.1562,7338.7417,6139.2427,1199.4993,9794.1729,6714.1045,5290.8848,1423.2197,7383.4209,0.9812
1210721,São Pedro de Moel,2022-04-17,2022-04-18,9802.8613,7225.6973,5655.936,1569.7612,8911.5449,3223.0845,796.1124,2426.9722,1451.2629,0.9806
1210721,São Pedro de Moel,2022-04-18,2022-04-19,9856.9131,7370.7222,5898.2856,1472.4364,9152.1338,4899.8843,2303.894,2595.99,3995.552,0.9847
1210721,São Pedro de Moel,2022-04-19,2022-04-20,9910.2451,7494.1987,6215.2891,1278.9095,9661.5859,7470.1963,6180.0737,1290.1224,9569.1865,0.984
1210721,São Pedro de Moel,2022-04-20,2022-04-21,9962.8613,7637.2529,6535.6069,1101.646,10280.4629,7588.2583,6439.7109,1148.5474,10047.5918,0.9837
1210721,São Pedro de Moel,2022-04-21,2022-04-22,10014.8184,7346.7803,5735.4995,1611.2805,8684.668,4979.4697,1770.5231,3208.9465,2347.9905,0.9823
1210721,São Pedro de Moel,2022-04-22,2022-04-23,10066.0107,7399.8086,5664.0122,1735.7964,8490.8779,3119.4363,1094.0089,2025.4274,1750.75,0.9816
1210721,São Pedro de Moel,2022-04-23,2022-04-24,10116.5098,7728.5835,6649.0195,1079.5637,10415.3721,7580.8589,6383.5996,1197.2593,9829.4326,0.9806
1210721,São Pedro de Moel,2022-04-24,2022-04-25,10166.2422,7471.7642,5929.2617,1542.502,9129.2783,7427.2441,5795.9688,1631.2756,8963.4199,0.9799
1210721,São Pedro de Moel,2022-04-25,2022-04-26,10215.2197,7628.0801,6377.5327,1250.5471,9824.4609,7612.73,6348.4126,1264.3176,9769.2256,0.9792
1210721,São Pedro de Moel,2022-04-26,2022-04-27,10263.4834,7668.064,6446.2383,1221.8256,9952.7363,5970.186,4176.5117,1793.6742,6314.8774,0.9781
1210721,São Pedro de Moel,2022-04-27,2022-04-28,10310.9521,7746.5498,6502.7363,1243.8132,9993.8164,7488.3979,6126.7139,1361.684,9319.8223,0.9774
1210721,São Pedro de Moel,2022-04-28,2022-04-29,10357.6426,7871.1689,6836.1104,1035.0585,10495.3652,7804.0586,6681.9399,1122.1188,10283.4795,0.9767
1210721,São Pedro de Moel,2022-04-29,2022-04-30,10403.5879,7419.0293,5577.5293,1841.5001,8305.1621,7404.6655,5539.6289,1865.037,8262.0645,0.9809
1210721,São Pedro de Moel,2022-04-30,2022-05-01,10448.7197,7431.3228,5545.1958,1886.1271,8180.8008,6634.7388,4196.4683,2438.2703,6543.3735,0.9802
1210721,São Pedro de Moel,2022-05-01,2022-05-02,10493.0527,7698.2993,5893.8179,1804.4814,8725.1787,3820.9907,1021.1149,2799.8757,1297.9807,0.9851
1210721,São Pedro de Moel,2022-05-02,2022-05-03,10536.5791,7792.1333,6387.7217,1404.4116,9540.3613,5902.1348,4016.887,1885.2477,5367.8623,0.984
1210721,São Pedro de Moel,2022-05-03,2022-05-04,10579.293,7815.8379,6515.4146,1300.4232,9960.8682,7815.8379,6515.4146,1300.4232,9960.8682,0.9833
1210721,São Pedro de Moel,2022-05-04,2022-05-05,10621.2334,8035.7319,6962.3169,1073.415,10650.9912,8035.7319,6962.3169,1073.415,10650.9912,0.9823
1210721,São Pedro de Moel,2022-05-05,2022-05-06,10662.3252,7968.1064,6667.2661,1300.8405,10114.4785,7725.373,6286.1196,1439.2533,9068.9707,0.9816
1210721,São Pedro de Moel,2022-05-06,2022-05-07,10702.5762,8059.2139,6772.2959,1286.9183,10248.7686,6531.5903,3987.1985,2544.3916,5765.8394,0.9809
1210721,São Pedro de Moel,2022-05-07,2022-05-08,10741.9922,8085.5752,6849.8604,1235.7148,10400.501,6743.5259,4271.2427,2472.2834,6210.5386,0.9802
1210721,São Pedro de Moel,2022-05-08,2022-05-09,10780.5664,8086.7349,6868.2842,1218.4503,10423.7881,7716.5151,6373.1694,1343.3457,8977.9971,0.9795
1210721,São Pedro de Moel,2022-05-09,2022-05-10,10818.2959,8135.5615,6835.8228,1299.7385,10338.542,7568.5664,5801.5659,1767.0007,8199.8652,0.9788
1210721,São Pedro de Moel,2022-05-10,2022-05-11,10855.1748,8026.168,6581.4854,1444.6824,9852.2646,7860.8633,6408.3994,1452.464,9151.8389,0.9781
1210721,São Pedro de Moel,2022-05-11,2022-05-12,10891.2002,8065.085,6596.8594,1468.2257,9743.8037,7659.2134,5886.3936,1772.8197,7948.1064,0.9774
1210721,São Pedro de Moel,2022-05-12,2022-05-13,10926.3682,7775.0322,5843.8911,1931.1411,8592.248,6825.3457,4222.9507,2602.3948,6028.2607,0.9771
1210721,São Pedro de Moel,2022-05-13,2022-05-14,10960.6738,7949.1587,6358.4541,1590.7045,9360.8193,6293.7998,3023.2114,3270.5881,4214.8184,0.976
1210721,São Pedro de Moel,2022-05-14,2022-05-15,10994.1133,7587.71,5277.5835,2310.1267,7571.6123,7538.0259,5195.1284,2342.8975,7423.7207,0.9806
1210721,São Pedro de Moel,2022-05-15,2022-05-16,11026.6846,8130.4629,6667.4722,1462.9904,9847.3838,6946.7852,4436.0791,2510.7061,7311.3687,0.9799
1210721,São Pedro de Moel,2022-05-16,2022-05-17,11058.3818,8083.5684,6648.1782,1435.3899,9785.1201,5419.3452,2882.8257,2536.5193,4964.6694,0.9792
1210721,São Pedro de Moel,2022-05-17,2022-05-18,11089.1738,8134.981,6776.9854,1357.9956,9974.29,7662.9634,5696.2861,1966.6775,7892.7729,0.984
1210721,São Pedro de Moel,2022-05-18,2022-05-19,11119.1211,8225.2148,7041.8447,1183.3702,10488.7617,5085.3389,3215.0171,1870.3218,5081.2534,0.9833
1210721,São Pedro de Moel,2022-05-19,2022-05-20,11148.1504,8326.8369,7061.9971,1264.8396,10438.7051,7667.8467,5492.1797,2175.6667,7553.3345,0.983
1210721,São Pedro de Moel,2022-05-20,2022-05-21,11176.3379,6849.7822,3469.4358,3380.3464,4556.8408,5330.5591,1885.8235,3444.7356,2393.9636,0.9823
1210721,São Pedro de Moel,2022-05-21,2022-05-22,11203.6348,6934.1875,3577.9409,3356.2466,5081.4067,3969.1653,1411.6141,2557.5513,2452.6763,0.9816
1210721,São Pedro de Moel,2022-05-22,2022-05-23,11230.0352,7943.6514,5887.3433,2056.3083,8225.0967,4295.0288,2112.1624,2182.8662,2310.2578,0.9809
1210721,São Pedro de Moel,2022-05-23,2022-05-24,11255.5059,8450.8262,7085.0659,1365.7604,10311.2295,5733.9434,2249.9312,3484.0122,3724.1082,0.9806
1210721,São Pedro de Moel,2022-05-24,2022-05-25,11280.0879,8391.7441,6723.1646,1668.5798,9800.9961,7105.2505,3525.5166,3579.7339,5616.2979,0.9802
1210721,São Pedro de Moel,2022-05-25,2022-05-26,11303.8057,8528.7256,7387.6235,1141.1019,10986.9492,8410.6758,7091.667,1319.0089,10338.2471,0.9799
1210721,São Pedro de Moel,2022-05-26,2022-05-27,11326.5869,8642.9365,7694.7734,948.1636,11546.1914,8642.9365,7694.7734,948.1636,11546.1914,0.9792
1210721,São Pedro de Moel,2022-05-27,2022-05-28,11348.498,8584.873,7466.0195,1118.8531,11122.8906,7077.7065,4115.3877,2962.3191,6718.2349,0.9785
1210721,São Pedro de Moel,2022-05-28,2022-05-29,11369.4541,8520.0967,7108.6665,1411.4302,10486.5801,8256.8965,6421.1694,1835.7267,9518.1465,0.9781
1210721,São Pedro de Moel,2022-05-29,2022-05-30,11389.5137,8396.542,6726.021,1670.5214,9750.4883,3188.0134,358.1599,2829.8535,496.1823,0.9778
1210721,São Pedro de Moel,2022-05-30,2022-05-31,11408.6553,8266.6807,6700.542,1566.139,9710.7666,2921.333,279.6312,2641.7017,540.6855,0.9774
1210721,São Pedro de Moel,2022-05-31,2022-06-01,11426.9229,8380.4326,7136.0645,1244.368,10489.9072,3735.5479,986.9103,2748.6375,2013.6536,0.9767
1210721,São Pedro de Moel,2022-06-01,2022-06-02,11444.2256,8456.1934,6923.9995,1532.1938,10067.0381,5086.0947,2471.7769,2614.3181,4920.52,0.9764
1210721,São Pedro de Moel,2022-06-02,2022-06-03,11460.6182,8509.8525,7054.5215,1455.3306,10183.7793,6144.6357,3368.4233,2776.2122,6058.6387,0.976
1210721,São Pedro de Moel,2022-06-03,2022-06-04,11476.0928,8494.1406,6880.4043,1613.7361,9925.9023,4760.0737,1911.8053,2848.2683,3823.1438,0.9757
1210721,São Pedro de Moel,2022-06-04,2022-06-05,11490.6387,8562.0,7211.4263,1350.5739,10492.7227,7038.3003,5101.2759,1937.0243,7348.5957,0.9753
1210721,São Pedro de Moel,2022-06-05,2022-06-06,11504.2646,8675.9639,7567.6587,1108.3053,11155.0127,7833.7124,6454.6182,1379.0939,8626.4951,0.9646
1210721,São Pedro de Moel,2022-06-06,2022-06-07,11516.9688,8464.2842,7236.3091,1227.9752,10682.4668,8002.6968,6201.6235,1801.073,8367.9551,0.9799
1210721,São Pedro de Moel,2022-06-07,2022-06-08,11528.6992,8551.8154,7492.688,1059.1271,11055.3799,8524.5303,7425.7681,1098.7626,10772.1123,0.9799
1210721,São Pedro de Moel,2022-06-08,2022-06-09,11539.5498,8382.2178,6859.3608,1522.8568,10015.165,4056.7705,812.1819,3244.5886,1135.1694,0.9795
1210721,São Pedro de Moel,2022-06-09,2022-06-10,11549.4961,8522.1787,7528.8301,993.3487,11143.0918,5007.0728,2521.0154,2486.0574,3732.4465,0.9788
1210721,São Pedro de Moel,2022-06-10,2022-06-11,11558.4639,8412.6162,7112.4092,1300.2067,10397.252,8409.3877,7103.7568,1305.6306,10386.3252,0.9788
1210721,São Pedro de Moel,2022-06-11,2022-06-12,11566.5273,8162.9526,6193.3892,1969.5634,8740.3779,7691.1011,5607.8447,2083.2561,7340.209,0.9788
