station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210615,Ponte de Lima,2022-01-01,2022-01-02,3532.2146,2343.0046,1760.5336,582.4711,5403.2764,1885.5531,1103.2159,782.3372,3305.7859,0.9781
1210615,Ponte de Lima,2022-01-02,2022-01-03,3548.7615,2348.8938,1668.668,680.226,5048.1299,1747.3256,495.4896,1251.8358,1471.3978,0.9781
1210615,Ponte de Lima,2022-01-03,2022-01-04,3566.7393,2255.8271,1452.8573,802.9697,4339.4565,443.3009,0.3572,442.9437,1.7219,0.9781
1210615,Ponte de Lima,2022-01-04,2022-01-05,3586.1079,2456.3594,1814.2412,642.1181,5600.2866,1394.2527,600.4797,793.773,1865.6342,0.9774
1210615,Ponte de Lima,2022-01-05,2022-01-06,3606.8535,2379.6958,1562.1464,817.5494,4661.2637,896.7117,187.6905,709.0211,630.1204,0.9771
1210615,Ponte de Lima,2022-01-06,2022-01-07,3628.9834,2393.2393,1621.3894,771.8498,4823.811,792.8631,58.8642,733.9989,335.894,0.9767
1210615,Ponte de Lima,2022-01-07,2022-01-08,3652.4814,2582.812,2037.8385,544.9734,6187.9746,2535.5227,1955.1127,580.4101,5946.6748,0.9764
1210615,Ponte de Lima,2022-01-08,2022-01-09,3677.3374,2540.4565,1823.7723,716.6842,5452.3359,1584.9003,409.7238,1175.1765,1460.1399,0.976
1210615,Ponte de Lima,2022-01-09,2022-01-10,3703.541,2420.6206,1640.8888,779.7319,4824.5796,513.6635,0.5911,513.0724,2.9386,0.9757
1210615,Ponte de Lima,2022-01-10,2022-01-11,3731.0803,2606.6389,2054.4033,552.2357,6174.6948,1194.0513,95.1633,1098.8879,417.2585,0.9753
1210615,Ponte de Lima,2022-01-11,2022-01-12,3759.9934,2635.1257,2190.9858,444.1399,6652.6309,2635.1257,2190.9858,444.1399,6652.6309,0.9799
1210615,Ponte de Lima,2022-01-12,2022-01-13,3790.2207,2704.3052,2290.2092,414.096,6980.3438,2650.9529,2188.2136,462.7392,6750.4478,0.9792
1210615,Ponte de Lima,2022-01-13,2022-01-14,3821.7202,2755.5364,2323.6819,431.8546,7034.0718,2752.4646,2318.6052,433.8595,7019.7485,0.9792
1210615,Ponte de Lima,2022-01-14,2022-01-15,3854.5598,2717.3481,2202.9929,514.3551,6542.188,2703.6362,2180.6177,523.0186,6477.2251,0.9781
1210615,Ponte de Lima,2022-01-15,2022-01-16,3888.6404,2695.8413,2154.1062,541.7349,6328.1016,1883.8562,649.4934,1234.3629,2407.5071,0.9778
1210615,Ponte de Lima,2022-01-16,2022-01-17,3924.0256,2520.4556,1638.1809,882.2747,4606.8516,1960.3463,739.2716,1221.0747,1930.9011,0.9771
1210615,Ponte de Lima,2022-01-17,2022-01-18,3960.6313,2692.0786,2055.7263,636.3524,5905.0615,2665.8066,2014.4901,651.3165,5759.3789,0.9715
1210615,Ponte de Lima,2022-01-18,2022-01-19,3998.5129,2801.9111,2254.6064,547.3047,6518.3843,2801.9111,2254.6064,547.3047,6518.3843,0.9812
1210615,Ponte de Lima,2022-01-19,2022-01-20,4037.6284,2858.2295,2297.6672,560.5624,6574.4868,2858.2295,2297.6672,560.5624,6574.4868,0.9806
1210615,Ponte de Lima,2022-01-20,2022-01-21,4077.9661,2878.4292,2328.4448,549.9844,6628.4482,2878.4292,2328.4448,549.9844,6628.4482,0.9799
1210615,Ponte de Lima,2022-01-21,2022-01-22,4119.4907,2940.0789,2456.8994,483.1794,6977.5547,2846.7261,2252.9016,593.8245,6541.0425,0.9792
1210615,Ponte de Lima,2022-01-22,2022-01-23,4162.1631,3001.7417,2500.9309,500.8109,7075.7793,2980.4172,2467.7092,512.708,6976.3813,0.9788
1210615,Ponte de Lima,2022-01-23,2022-01-24,4206.0815,3009.4041,2443.3232,566.0809,6872.9243,3009.4041,2443.3232,566.0809,6872.9243,0.9778
1210615,Ponte de Lima,2022-01-24,2022-01-25,4251.1133,3039.7393,2474.9893,564.7499,6899.8594,3039.7393,2474.9893,564.7499,6899.8594,0.9771
1210615,Ponte de Lima,2022-01-25,2022-01-26,4297.27,3045.427,2451.5776,593.8492,6718.5801,3045.427,2451.5776,593.8492,6718.5801,0.9764
1210615,Ponte de Lima,2022-01-26,2022-01-27,4344.501,3113.5715,2571.5217,542.0498,6996.5918,2799.2998,2048.187,751.1129,5301.7935,0.9812
1210615,Ponte de Lima,2022-01-27,2022-01-28,4392.9111,2986.5325,2188.27,798.2624,5753.4668,2986.5325,2188.27,798.2624,5753.4668,0.9802
