station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210729,Rio Maior,2022-01-01,2022-01-02,3943.8713,2705.5349,2112.7505,592.7845,6050.9175,2347.188,1376.3466,970.8414,4146.6084,0.9781
1210729,Rio Maior,2022-01-02,2022-01-03,3960.3931,2500.6487,1545.4954,955.1534,4308.4644,1157.27,155.1294,1002.1405,645.8582,0.9781
1210729,Rio Maior,2022-01-03,2022-01-04,3978.3369,2621.7578,1822.8518,798.9059,5091.0078,760.6558,1.9194,758.7363,4.9888,0.9778
1210729,Rio Maior,2022-01-04,2022-01-05,3997.6587,2740.7046,2023.9427,716.7619,5670.251,1863.4337,1098.2416,765.192,3053.384,0.9826
1210729,Rio Maior,2022-01-05,2022-01-06,4018.3435,2661.6365,1739.7144,921.9221,4715.1187,1961.8838,924.2445,1037.6392,2666.4634,0.9826
1210729,Rio Maior,2022-01-06,2022-01-07,4040.3984,2705.375,1800.9938,904.3812,4929.8711,2428.5254,1359.1757,1069.3499,3835.0029,0.9819
1210729,Rio Maior,2022-01-07,2022-01-08,4063.8064,2926.0706,2445.1184,480.9521,6995.5078,2917.9985,2430.5024,487.4961,6958.8042,0.9816
1210729,Rio Maior,2022-01-08,2022-01-09,4088.5569,3002.4922,2489.9058,512.5864,7083.52,2786.6948,1956.8634,829.8313,5815.8765,0.9812
1210729,Rio Maior,2022-01-09,2022-01-10,4114.6382,2809.7617,2104.7537,705.0082,5775.5811,1101.3107,40.4325,1060.8782,90.3225,0.9809
1210729,Rio Maior,2022-01-10,2022-01-11,4142.0386,2938.5493,2314.4541,624.0952,6392.353,1242.2163,94.7633,1147.4529,376.5153,0.9806
1210729,Rio Maior,2022-01-11,2022-01-12,4170.7446,2944.7336,2417.0608,527.6727,6762.7466,2921.7065,2377.772,543.9346,6600.9556,0.9802
1210729,Rio Maior,2022-01-12,2022-01-13,4200.7856,2977.8547,2495.2874,482.5674,6998.8818,2975.3118,2491.6165,483.6953,6988.627,0.9795
1210729,Rio Maior,2022-01-13,2022-01-14,4232.0791,3037.6021,2507.5532,530.0488,6938.8403,3026.3999,2487.9546,538.4454,6886.4282,0.9792
1210729,Rio Maior,2022-01-14,2022-01-15,4264.6357,2997.4717,2379.2283,618.2433,6519.2417,2818.4624,2014.2058,804.2566,5643.6338,0.9788
1210729,Rio Maior,2022-01-15,2022-01-16,4298.4824,2967.1904,2320.3252,646.8653,6288.6855,2205.8889,1121.9523,1083.9365,3001.6497,0.9781
1210729,Rio Maior,2022-01-16,2022-01-17,4333.543,2867.3721,2001.0092,866.3629,5204.5703,2541.4189,1426.6534,1114.7655,3628.3416,0.9781
1210729,Rio Maior,2022-01-17,2022-01-18,4369.8174,3071.4016,2422.0559,649.3456,6486.4712,3022.6997,2333.0149,689.6848,6287.0522,0.9722
1210729,Rio Maior,2022-01-18,2022-01-19,4407.3872,3160.2063,2565.8928,594.3134,6893.7466,3151.1028,2551.2024,599.9005,6849.0962,0.9764
1210729,Rio Maior,2022-01-19,2022-01-20,4446.0771,3297.5381,2764.7014,532.8365,7452.2539,3288.3323,2749.2483,539.084,7405.1021,0.976
1210729,Rio Maior,2022-01-20,2022-01-21,4485.9932,3300.3525,2739.344,561.0085,7335.6021,3294.4827,2731.6636,562.8193,7317.3218,0.9806
1210729,Rio Maior,2022-01-21,2022-01-22,4527.0571,3271.1199,2713.2249,557.8951,7193.4585,3257.0671,2691.0493,566.0177,7127.125,0.9799
