station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210976,"Madeira, Monte",2022-01-01,2022-01-02,5085.9658,3659.457,2875.6064,783.8508,6810.1533,3650.6978,2861.2849,789.4128,6735.5674,0.9812
1210976,"Madeira, Monte",2022-01-02,2022-01-03,5101.9897,3795.8179,3197.0027,598.8152,7733.5864,3795.8179,3197.0027,598.8152,7733.5864,0.9812
1210976,"Madeira, Monte",2022-01-03,2022-01-04,5119.3779,3895.5588,3387.9348,507.6241,8291.3135,3895.5588,3387.9348,507.6241,8291.3135,0.9809
1210976,"Madeira, Monte",2022-01-04,2022-01-05,5138.0688,3703.8665,2821.5212,882.3451,6634.0977,2963.3933,1757.8684,1205.5248,4361.8481,0.9806
1210976,"Madeira, Monte",2022-01-05,2022-01-06,5158.0459,3789.4316,3068.8171,720.6145,7257.8057,3216.8335,2017.1399,1199.6937,4869.897,0.9802
1210976,"Madeira, Monte",2022-01-06,2022-01-07,5179.3145,3714.3259,2909.7051,804.6209,6800.083,2920.2327,1475.5959,1444.6367,3555.4373,0.9799
1210976,"Madeira, Monte",2022-01-07,2022-01-08,5201.7827,3773.0295,3016.146,756.8835,7066.6006,2822.3293,1336.2783,1486.0511,2900.7229,0.9802
1210976,"Madeira, Monte",2022-01-08,2022-01-09,5225.5986,3839.9771,3014.2986,825.6784,7010.7549,3448.1648,2358.6541,1089.5109,5169.8896,0.9799
1210976,"Madeira, Monte",2022-01-09,2022-01-10,5250.6592,3608.0479,2474.8003,1133.2476,5570.5386,3395.3838,2112.7112,1282.6726,4777.3643,0.9795
1210976,"Madeira, Monte",2022-01-10,2022-01-11,5276.9917,3718.5408,2692.6995,1025.8413,6138.6099,3333.1562,1902.9686,1430.1875,4526.7656,0.9788
1210976,"Madeira, Monte",2022-01-11,2022-01-12,5304.5059,3857.4907,2993.189,864.3018,6870.6089,3570.5183,2467.8164,1102.7019,5605.0088,0.9785
1210976,"Madeira, Monte",2022-01-12,2022-01-13,5333.2227,3845.491,3039.1409,806.35,7004.6499,1571.2358,204.4266,1366.8092,742.2543,0.9785
1210976,"Madeira, Monte",2022-01-13,2022-01-14,5363.127,3904.1177,3154.551,749.5666,7262.4077,3204.7537,1864.7621,1339.9916,4608.0562,0.9778
1210976,"Madeira, Monte",2022-01-14,2022-01-15,5394.2002,3986.6328,3315.7498,670.8832,7685.7036,3978.2737,3301.9075,676.3662,7645.2671,0.9774
1210976,"Madeira, Monte",2022-01-15,2022-01-16,5426.4248,3875.1152,2885.6897,989.4254,6411.3579,3702.6938,2598.5962,1104.0978,5713.4961,0.9771
1210976,"Madeira, Monte",2022-01-16,2022-01-17,5459.749,3788.9629,2516.5085,1272.4543,5473.3677,2113.3015,395.9014,1717.4,978.3776,0.9771
1210976,"Madeira, Monte",2022-01-17,2022-01-18,5494.2778,3611.8354,2097.2717,1514.5636,4480.585,1289.2926,75.2699,1214.0227,166.2005,0.9764
1210976,"Madeira, Monte",2022-01-18,2022-01-19,5529.8696,3449.3042,1769.038,1680.2664,3729.3193,502.5778,3.5711,499.0067,17.7391,0.9865
1210976,"Madeira, Monte",2022-01-19,2022-01-20,5566.5352,3723.5979,2353.989,1369.6089,4979.001,1970.4434,112.8852,1857.5582,225.366,0.9861
1210976,"Madeira, Monte",2022-01-20,2022-01-21,5604.3018,3626.4573,2080.8594,1545.598,4313.1177,1708.1428,120.8979,1587.245,276.1276,0.9854
1210976,"Madeira, Monte",2022-01-21,2022-01-22,5643.0791,3674.083,2116.77,1557.3131,4368.4121,2351.3938,518.9951,1832.3988,1025.4592,0.9851
1210976,"Madeira, Monte",2022-01-22,2022-01-23,5682.8662,3988.6052,2826.9421,1161.663,6054.3789,3576.3091,2247.9326,1328.3763,4445.4678,0.9847
1210976,"Madeira, Monte",2022-01-23,2022-01-24,5723.7041,4109.8589,3213.3574,896.5012,6982.2866,2939.4929,1208.4124,1731.0806,2868.0813,0.984
1210976,"Madeira, Monte",2022-01-24,2022-01-25,5765.4741,4022.5693,2862.3228,1160.2466,6065.2808,2267.9185,485.285,1782.6334,1108.3275,0.9837
1210976,"Madeira, Monte",2022-01-25,2022-01-26,5808.2422,4329.1235,3520.0171,809.1065,7672.7832,1776.9563,372.9893,1403.967,996.259,0.9833
1210976,"Madeira, Monte",2022-01-26,2022-01-27,5851.9028,4298.5854,3413.8049,884.7807,7349.4165,1708.5342,265.1319,1443.4023,522.6308,0.9826
1210976,"Madeira, Monte",2022-01-27,2022-01-28,5896.5156,4345.9561,3499.5796,846.3764,7508.7261,2041.783,596.7626,1445.0204,1754.5271,0.9819
1210976,"Madeira, Monte",2022-01-28,2022-01-29,5941.9683,4338.8979,3476.1292,862.7687,7352.4873,3288.3152,1496.7103,1791.6049,3601.2417,0.9816
1210976,"Madeira, Monte",2022-01-29,2022-01-30,5988.3325,3806.0332,1996.4948,1809.5383,3931.7483,3720.9363,1879.3287,1841.6075,3732.3052,0.9809
1210976,"Madeira, Monte",2022-01-30,2022-01-31,6035.52,3533.7869,1403.3291,2130.4578,2679.7122,3533.7869,1403.3291,2130.4578,2679.7122,1.0
1210976,"Madeira, Monte",2022-01-31,2022-02-01,6083.4893,3886.7678,1995.235,1891.5327,3919.394,3535.3298,1538.3828,1996.947,3098.1003,0.9799
1210976,"Madeira, Monte",2022-02-01,2022-02-02,6132.2803,4215.3345,2664.7803,1550.5541,5283.3779,4215.3345,2664.7803,1550.5541,5283.3779,0.9792
1210976,"Madeira, Monte",2022-02-02,2022-02-03,6181.8213,3924.9409,2272.5105,1652.4305,4436.5244,862.5148,8.3875,854.1273,17.2004,0.9785
1210976,"Madeira, Monte",2022-02-03,2022-02-04,6232.062,4173.1919,2696.9207,1476.2714,5373.8975,1567.3008,231.988,1335.3127,464.7451,0.9781
1210976,"Madeira, Monte",2022-02-04,2022-02-05,6283.0098,4473.6841,3299.252,1174.4323,6617.8735,3907.3638,2212.6819,1694.682,4407.2607,0.9778
1210976,"Madeira, Monte",2022-02-05,2022-02-06,6334.6733,4262.2612,2639.5095,1622.7516,5052.9082,4262.2612,2639.5095,1622.7516,5052.9082,0.9823
1210976,"Madeira, Monte",2022-02-06,2022-02-07,6386.9829,4313.8413,2648.6113,1665.2299,5106.6587,3622.2031,1683.234,1938.9692,3302.9116,0.9819
1210976,"Madeira, Monte",2022-02-07,2022-02-08,6439.8794,4718.5928,3537.4365,1181.1559,7029.6846,4610.3555,3353.6445,1256.7111,6652.5933,0.9865
1210976,"Madeira, Monte",2022-02-08,2022-02-09,6493.4175,4299.2983,2440.4104,1858.8879,4537.7964,4287.4453,2429.8699,1857.5754,4505.3525,0.9858
1210976,"Madeira, Monte",2022-02-09,2022-02-10,6547.521,4629.9385,3200.3667,1429.5717,6066.0771,2712.4541,639.8104,2072.6438,1438.1522,0.9851
1210976,"Madeira, Monte",2022-02-10,2022-02-11,6602.1646,4359.1265,2529.4097,1829.7168,4692.7349,2135.2063,204.4246,1930.7817,489.0018,0.9844
1210976,"Madeira, Monte",2022-02-11,2022-02-12,6657.3213,4697.7925,3194.5188,1503.2734,6024.1123,3763.9355,1817.6221,1946.3135,3360.8838,0.9837
1210976,"Madeira, Monte",2022-02-12,2022-02-13,6712.9653,4895.4663,3689.1584,1206.3077,7131.4858,3213.0393,1031.7604,2181.2791,2161.6519,0.9896
1210976,"Madeira, Monte",2022-02-13,2022-02-14,6769.0698,5027.1958,4002.24,1024.9557,7782.1221,2192.4551,696.2375,1496.2177,1784.7358,0.9823
1210976,"Madeira, Monte",2022-02-14,2022-02-15,6825.6094,5170.4907,4328.8564,841.6342,8511.2676,2756.3623,1007.6494,1748.7129,2494.8657,0.9816
1210976,"Madeira, Monte",2022-02-15,2022-02-16,6882.5576,5238.7192,4422.7554,815.9639,8636.4199,4016.1025,2102.3074,1913.7953,3851.9697,0.9809
1210976,"Madeira, Monte",2022-02-16,2022-02-17,6939.856,5288.835,4336.7241,952.1107,8317.2549,5040.9941,3851.7935,1189.2004,7210.5791,0.9806
1210976,"Madeira, Monte",2022-02-17,2022-02-18,6997.5537,5339.1675,4428.687,910.4803,8450.1963,4532.1279,3558.4368,973.6912,6262.1841,0.9799
1210976,"Madeira, Monte",2022-02-18,2022-02-19,7055.583,5330.8564,4348.4312,982.4254,8248.9824,2817.0823,738.8747,2078.2078,1585.5726,0.9795
1210976,"Madeira, Monte",2022-02-19,2022-02-20,7113.918,5394.1772,4298.4458,1095.7314,7986.5195,2803.0615,485.5711,2317.4905,822.1918,0.9785
1210976,"Madeira, Monte",2022-02-20,2022-02-21,7172.5317,5374.4707,4231.9971,1142.4735,7918.7363,3177.124,1157.6128,2019.5112,2379.0884,0.9778
1210976,"Madeira, Monte",2022-02-21,2022-02-22,7231.3994,5333.8809,4101.4355,1232.4454,7481.7773,3917.3411,2136.7141,1780.627,3850.3298,0.9875
1210976,"Madeira, Monte",2022-02-22,2022-02-23,7290.4941,5019.5859,3237.0483,1782.5377,5683.9668,4141.9067,1668.245,2473.6616,2819.2876,0.9868
1210976,"Madeira, Monte",2022-02-23,2022-02-24,7349.7563,4794.5864,2642.8188,2151.7676,4495.0425,3126.7654,787.202,2339.5632,1498.4447,0.9865
1210976,"Madeira, Monte",2022-02-24,2022-02-25,7409.2407,5380.1929,4031.3665,1348.8265,7220.6562,2678.0945,465.2089,2212.8857,1023.1969,0.9858
1210976,"Madeira, Monte",2022-02-25,2022-02-26,7468.8745,5501.6562,4176.939,1324.7175,7412.2524,1503.3397,23.0101,1480.3296,34.9592,0.9851
1210976,"Madeira, Monte",2022-02-26,2022-02-27,7528.6304,5643.5811,4451.9556,1191.6252,7995.5112,1010.9164,2.7441,1008.1724,3.6937,0.9844
1210976,"Madeira, Monte",2022-02-27,2022-02-28,7588.5366,5788.981,4791.5742,997.4067,8692.2139,5739.3213,4689.313,1050.0083,8525.7539,0.9833
1210976,"Madeira, Monte",2022-02-28,2022-03-01,7648.4736,5775.4268,4832.8145,942.6126,8725.2725,5709.9404,4672.7598,1037.1804,8508.7695,0.9826
1210976,"Madeira, Monte",2022-03-01,2022-03-02,7708.4292,5897.9697,5066.8682,831.1016,9149.791,4766.9595,2818.8972,1948.0625,5035.3638,0.9823
1210976,"Madeira, Monte",2022-03-02,2022-03-03,7768.4468,5843.6299,4798.4111,1045.2191,8531.7998,2999.7769,594.0302,2405.7466,1549.3813,0.9816
1210976,"Madeira, Monte",2022-03-03,2022-03-04,7828.458,5900.0645,4884.6138,1015.4505,8706.5205,3479.8,932.4224,2547.3777,2410.2234,0.976
1210976,"Madeira, Monte",2022-03-04,2022-03-05,7888.4873,5994.1763,4922.8716,1071.3046,8641.2129,5744.4141,4392.2378,1352.1766,7705.0244,0.9747
1210976,"Madeira, Monte",2022-03-05,2022-03-06,7948.3872,6161.6475,5260.2041,901.443,9316.957,5184.4272,3263.7458,1920.6816,6531.1196,0.9795
