station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-01,2022-01-02,3532.9785,2360.7529,1773.8207,586.9324,5449.207,1564.0924,646.5025,917.5899,2100.7585,0.9785
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-02,2022-01-03,3549.5261,2381.3611,1715.3706,665.9905,5211.6479,1671.8098,475.3068,1196.5029,1660.2542,0.9785
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-03,2022-01-04,3567.5049,2277.5635,1460.3958,817.1677,4368.4307,355.5591,1.0854,354.4736,5.1296,0.9778
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-04,2022-01-05,3586.8745,2482.2043,1826.7894,655.4149,5657.6372,1527.4985,761.5272,765.9713,2049.7905,0.9774
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-05,2022-01-06,3607.6211,2409.6389,1597.6688,811.97,4786.457,947.1643,273.8163,673.348,906.0529,0.9771
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-06,2022-01-07,3629.7517,2425.7556,1676.3634,749.3922,5010.3696,1031.1219,126.3311,904.7909,535.5286,0.9767
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-07,2022-01-08,3653.2505,2602.8074,2065.0325,537.7751,6291.1392,2518.2571,1913.2123,605.0447,5894.2778,0.9764
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-08,2022-01-09,3678.1072,2559.9338,1849.3256,710.6083,5543.6768,1629.8329,467.7634,1162.0695,1646.6041,0.976
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-09,2022-01-10,3704.3113,2454.3286,1702.1506,752.1779,5023.397,440.3515,0.1489,440.2026,0.4573,0.9757
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-10,2022-01-11,3731.8845,2621.3645,2054.5911,566.7736,6181.9263,1223.0482,84.483,1138.5652,289.3299,0.975
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-11,2022-01-12,3760.7656,2658.925,2220.5508,438.3743,6758.6045,2658.925,2220.5508,438.3743,6758.6045,0.9747
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-12,2022-01-13,3790.9939,2720.3115,2312.8352,407.4763,7054.9756,2697.3413,2269.1133,428.228,6956.8198,0.9795
6211217,Viana Do Castelo - Fonte Louçã (CIM),2022-01-13,2022-01-14,3822.4934,2775.7852,2352.3374,423.4477,7135.0312,2775.7852,2352.3374,423.4477,7135.0312,0.9788
