station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210866,Vila Real de S.António,2022-01-01,2022-01-02,4315.0488,3038.5273,2454.8191,583.7084,6614.916,2920.0552,2249.4446,670.6108,5998.063,0.9844
1210866,Vila Real de S.António,2022-01-02,2022-01-03,4331.4976,2989.821,2291.9026,697.9183,6112.5947,2945.3259,2215.4321,729.8938,5803.5396,0.984
1210866,Vila Real de S.António,2022-01-03,2022-01-04,4349.2817,2981.2139,2335.6646,645.5492,6243.3081,2981.2139,2335.6646,645.5492,6243.3081,0.984
1210866,Vila Real de S.António,2022-01-04,2022-01-05,4368.4673,2976.5208,2224.0317,752.489,6066.1289,1843.5736,869.9461,973.6274,2444.9358,0.9837
1210866,Vila Real de S.António,2022-01-05,2022-01-06,4388.9966,3045.2058,2372.2891,672.9167,6293.2441,2520.9302,1668.3021,852.628,4517.2344,0.9837
1210866,Vila Real de S.António,2022-01-06,2022-01-07,4410.8755,3161.7385,2694.1882,467.5504,7267.8853,3138.8708,2655.3423,483.5287,7156.9136,0.983
1210866,Vila Real de S.António,2022-01-07,2022-01-08,4434.0859,3207.2625,2682.0957,525.1667,7178.4458,3202.9368,2675.2415,527.6952,7155.6938,0.9826
1210866,Vila Real de S.António,2022-01-08,2022-01-09,4458.6177,3298.0022,2847.1689,450.8335,7675.1899,3281.7751,2821.0254,460.7497,7592.5498,0.9823
1210866,Vila Real de S.António,2022-01-09,2022-01-10,4484.4585,3252.0354,2711.5959,540.4395,7186.7817,3213.4082,2649.7461,563.6622,7024.4629,0.9819
1210866,Vila Real de S.António,2022-01-10,2022-01-11,4511.5957,3182.3015,2667.2783,515.0231,7029.2153,1993.0408,1030.7141,962.3266,2900.6558,0.9816
1210866,Vila Real de S.António,2022-01-11,2022-01-12,4540.0151,3231.4985,2737.8879,493.6107,7241.876,3228.5964,2733.8728,494.7237,7226.2939,0.9812
1210866,Vila Real de S.António,2022-01-12,2022-01-13,4569.7432,3213.3167,2648.9863,564.3303,6907.3584,3205.2407,2636.4595,568.7813,6869.7788,0.9806
1210866,Vila Real de S.António,2022-01-13,2022-01-14,4600.6997,3284.6001,2674.7507,609.8494,6903.7271,3260.7812,2638.0303,622.751,6796.0181,0.9802
1210866,Vila Real de S.António,2022-01-14,2022-01-15,4632.895,3239.1248,2548.7292,690.3955,6512.644,3173.6516,2433.4385,740.2131,6242.8296,0.9799
1210866,Vila Real de S.António,2022-01-15,2022-01-16,4666.3115,3147.3787,2332.6377,814.7408,5849.9004,2656.2039,1638.9547,1017.249,4038.5974,0.9795
