station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6212410,Vila Nova Famalicão (CIM),2022-01-01,2022-01-02,3594.1902,2405.7644,1837.5002,568.2642,5590.9346,1929.8014,1226.3485,703.4529,3816.3445,0.9778
6212410,Vila Nova Famalicão (CIM),2022-01-02,2022-01-03,3610.7412,2372.3164,1666.4125,705.9039,4984.6924,1680.1045,554.0859,1126.0186,1749.3494,0.9778
6212410,Vila Nova Famalicão (CIM),2022-01-03,2022-01-04,3628.7207,2316.3291,1528.7716,787.5576,4512.4619,1063.886,119.9508,943.9351,399.9859,0.9771
6212410,Vila Nova Famalicão (CIM),2022-01-04,2022-01-05,3648.0891,2499.6538,1861.3016,638.3522,5656.2026,1441.7301,675.3585,766.3716,2012.5906,0.9767
6212410,Vila Nova Famalicão (CIM),2022-01-05,2022-01-06,3668.832,2423.8713,1613.4767,810.3945,4745.7183,841.5865,81.2005,760.386,480.3167,0.9764
6212410,Vila Nova Famalicão (CIM),2022-01-06,2022-01-07,3690.9565,2442.3367,1661.6044,780.7325,4885.4468,1094.3318,104.6837,989.6481,350.0268,0.976
6212410,Vila Nova Famalicão (CIM),2022-01-07,2022-01-08,3714.4468,2647.1296,2136.1057,511.0241,6456.0771,2647.1296,2136.1057,511.0241,6456.0771,0.9757
6212410,Vila Nova Famalicão (CIM),2022-01-08,2022-01-09,3739.292,2618.0906,1957.4551,660.6355,5814.7061,1884.8103,603.3969,1281.4133,2079.2368,0.9806
6212410,Vila Nova Famalicão (CIM),2022-01-09,2022-01-10,3765.5186,2465.03,1657.1638,807.8662,4802.4336,562.7533,16.8615,545.8918,147.0193,0.9799
6212410,Vila Nova Famalicão (CIM),2022-01-10,2022-01-11,3793.0566,2652.5227,2094.1853,558.3374,6201.4258,899.712,7.7245,891.9875,21.8748,0.9795
6212410,Vila Nova Famalicão (CIM),2022-01-11,2022-01-12,3821.9175,2675.5637,2213.1067,462.4571,6630.1362,2675.5637,2213.1067,462.4571,6630.1362,0.9792
6212410,Vila Nova Famalicão (CIM),2022-01-12,2022-01-13,3852.0874,2767.6296,2348.333,419.2967,7071.4204,2767.6296,2348.333,419.2967,7071.4204,0.9788
6212410,Vila Nova Famalicão (CIM),2022-01-13,2022-01-14,3883.636,2794.2542,2347.1201,447.1339,7000.6929,2794.2542,2347.1201,447.1339,7000.6929,0.9778
