station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210643,Paços Ferreira,2022-01-01,2022-01-02,3613.7837,2438.0044,1886.938,551.0665,5737.2344,2091.0703,1280.6412,810.4292,3891.8613,0.9774
1210643,Paços Ferreira,2022-01-02,2022-01-03,3630.3669,2383.4302,1677.0977,706.3324,5006.3315,1596.4576,469.7296,1126.728,1584.4229,0.9774
1210643,Paços Ferreira,2022-01-03,2022-01-04,3648.3445,2357.0823,1609.5392,747.543,4743.5176,1675.7535,531.8267,1143.9268,1602.0684,0.9767
1210643,Paços Ferreira,2022-01-04,2022-01-05,3667.7109,2523.7168,1925.0809,598.6359,5820.6519,1501.2329,817.3558,683.8771,2500.6985,0.9764
1210643,Paços Ferreira,2022-01-05,2022-01-06,3688.4514,2456.3701,1699.7799,756.5902,4995.5444,835.749,214.6925,621.0565,640.1923,0.976
1210643,Paços Ferreira,2022-01-06,2022-01-07,3710.574,2471.624,1714.2192,757.405,5033.1313,819.1818,10.1059,809.0759,30.452,0.9809
1210643,Paços Ferreira,2022-01-07,2022-01-08,3734.0618,2674.7729,2182.0212,492.7517,6597.605,2674.7729,2182.0212,492.7517,6597.605,0.9806
1210643,Paços Ferreira,2022-01-08,2022-01-09,3758.9045,2663.3958,2053.6226,609.7734,6103.936,1972.8656,677.3578,1295.5078,2208.5613,0.9802
1210643,Paços Ferreira,2022-01-09,2022-01-10,3785.0918,2489.6211,1692.0608,797.5603,4889.9814,576.9149,8.7746,568.1403,91.2959,0.9799
1210643,Paços Ferreira,2022-01-10,2022-01-11,3812.6582,2680.335,2146.6248,533.71,6343.3281,660.8353,0.9382,659.8972,4.4471,0.9792
1210643,Paços Ferreira,2022-01-11,2022-01-12,3841.5156,2697.1753,2234.5476,462.6277,6672.6577,2697.1753,2234.5476,462.6277,6672.6577,0.9788
1210643,Paços Ferreira,2022-01-12,2022-01-13,3871.6819,2796.4714,2377.0688,419.4025,7132.6211,2796.4714,2377.0688,419.4025,7132.6211,0.9785
1210643,Paços Ferreira,2022-01-13,2022-01-14,3903.1838,2813.8906,2362.7678,451.1227,7017.6597,2794.8645,2331.0505,463.8138,6924.1719,0.9781
1210643,Paços Ferreira,2022-01-14,2022-01-15,3935.949,2774.3181,2239.7124,534.6057,6527.9639,2742.2747,2186.1379,556.1366,6375.3994,0.9774
1210643,Paços Ferreira,2022-01-15,2022-01-16,3970.019,2776.5703,2245.2988,531.2715,6501.4697,2070.614,912.6255,1157.9885,3079.2224,0.9767
