station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210683,Guarda,2022-01-01,2022-01-02,3740.6951,2689.793,2219.6382,470.1548,6701.626,1979.2816,866.6519,1112.6296,3030.1323,0.9809
1210683,Guarda,2022-01-02,2022-01-03,3757.269,2549.7017,1842.4087,707.293,5466.5884,2457.532,1663.0031,794.529,4974.8623,0.9806
1210683,Guarda,2022-01-03,2022-01-04,3775.2346,2622.4504,2004.6403,617.8102,5893.5933,2336.022,1481.8184,854.2036,4565.8223,0.9802
1210683,Guarda,2022-01-04,2022-01-05,3794.5857,2714.0686,2264.3264,449.7423,6718.9727,818.0145,199.351,618.6635,1059.6252,0.9802
1210683,Guarda,2022-01-05,2022-01-06,3815.3081,2716.2634,2275.3242,440.9393,6753.2007,1500.0205,608.7466,891.2739,1975.0477,0.9795
1210683,Guarda,2022-01-06,2022-01-07,3837.4089,2779.1216,2331.8967,447.2251,6980.9155,795.4321,8.5178,786.9144,52.4874,0.9792
1210683,Guarda,2022-01-07,2022-01-08,3860.8716,2893.3933,2513.1738,380.2195,7612.0532,1909.5804,1092.8074,816.7732,3399.7549,0.9788
1210683,Guarda,2022-01-08,2022-01-09,3885.6855,2962.1455,2556.2358,405.9098,7654.5913,2465.3701,1303.5884,1161.7817,4551.2915,0.9785
1210683,Guarda,2022-01-09,2022-01-10,3911.8401,2780.6279,2322.6714,457.9566,6855.4346,1691.8329,708.0207,983.8122,2119.3701,0.9781
1210683,Guarda,2022-01-10,2022-01-11,3939.323,2923.1023,2532.5642,390.538,7521.1875,2336.2891,1561.2152,775.0737,4421.6953,0.9778
1210683,Guarda,2022-01-11,2022-01-12,3968.1636,2909.4019,2503.6924,405.7094,7405.5864,2781.1362,2265.8069,515.3293,6761.5215,0.9771
1210683,Guarda,2022-01-12,2022-01-13,3998.2827,2985.0989,2585.8796,399.2193,7613.8447,2652.8027,1929.4727,723.33,5984.7217,0.9767
1210683,Guarda,2022-01-13,2022-01-14,4029.6914,3013.0496,2576.4468,436.6028,7517.292,2805.1609,2186.8491,618.3118,6578.0669,0.9764
1210683,Guarda,2022-01-14,2022-01-15,4062.415,2988.7561,2492.4563,496.2997,7162.8799,2702.2754,1949.795,752.4803,5847.3257,0.9757
1210683,Guarda,2022-01-15,2022-01-16,4096.3828,3010.752,2530.2419,480.51,7254.7749,2623.5364,1777.5608,845.9756,5389.7012,0.9757
1210683,Guarda,2022-01-16,2022-01-17,4131.5938,2917.1719,2262.2957,654.8763,6318.3521,2616.554,1571.5901,1044.964,4555.2485,0.975
1210683,Guarda,2022-01-17,2022-01-18,4168.1279,3088.5815,2604.9392,483.6425,7414.9077,3023.4309,2480.2078,543.2231,7131.7988,0.974
1210683,Guarda,2022-01-18,2022-01-19,4205.8174,3137.626,2684.6831,452.9429,7603.563,3131.342,2673.688,457.6541,7571.1543,0.9788
1210683,Guarda,2022-01-19,2022-01-20,4244.7642,3203.2595,2756.1836,447.0759,7748.2158,3085.2917,2526.2954,558.9962,7238.4004,0.9833
1210683,Guarda,2022-01-20,2022-01-21,4284.8936,3218.4099,2772.3611,446.0489,7784.1431,3172.7234,2686.1479,486.5755,7569.7324,0.9826
1210683,Guarda,2022-01-21,2022-01-22,4326.1816,3257.2368,2841.4922,415.7448,7940.8887,3014.5442,2339.7646,674.7794,6745.54,0.9823
1210683,Guarda,2022-01-22,2022-01-23,4368.6587,3265.4426,2776.3308,489.1118,7619.4482,3071.6318,2402.0122,669.6198,6749.5,0.9816
1210683,Guarda,2022-01-23,2022-01-24,4412.2822,3284.0813,2755.3323,528.749,7480.7051,3222.3228,2641.8757,580.447,7194.2607,0.9809
1210683,Guarda,2022-01-24,2022-01-25,4457.0518,3309.9099,2792.7966,517.1135,7560.542,3291.813,2766.6013,525.2118,7471.4634,0.9806
1210683,Guarda,2022-01-25,2022-01-26,4502.9238,3324.2324,2748.4385,575.7938,7333.5068,2973.2654,2101.8086,871.4568,5586.1582,0.9795
1210683,Guarda,2022-01-26,2022-01-27,4549.8799,3274.0208,2592.1094,681.9116,6802.1646,3141.1204,2365.3469,775.7733,6219.6016,0.9788
1210683,Guarda,2022-01-27,2022-01-28,4597.8662,3294.9817,2580.2488,714.7329,6686.4609,3188.385,2399.2603,789.1247,6166.3687,0.9785
1210683,Guarda,2022-01-28,2022-01-29,4646.9956,3588.748,3092.5898,496.1581,8192.4678,3491.4531,2905.6655,585.7877,7783.8013,0.9774
1210683,Guarda,2022-01-29,2022-01-30,4697.1147,3657.2393,3170.1892,487.05,8369.248,3643.6118,3143.3523,500.2595,8309.2021,0.9767
1210683,Guarda,2022-01-30,2022-01-31,4748.2358,3362.0144,2445.6545,916.3597,6094.9517,3170.2222,2099.8535,1070.3687,5428.1919,1.0
1210683,Guarda,2022-01-31,2022-02-01,4800.3374,3528.7422,2809.5667,719.1756,7060.04,3528.7422,2809.5667,719.1756,7060.04,0.9753
1210683,Guarda,2022-02-01,2022-02-02,4853.4438,3621.8396,3176.3008,445.5388,8219.0029,3395.2334,2711.0752,684.1581,7247.0635,0.9795
1210683,Guarda,2022-02-02,2022-02-03,4907.4541,3733.0452,3272.5833,460.4619,8404.8369,3687.1208,3184.8896,502.2311,8196.8984,0.984
1210683,Guarda,2022-02-03,2022-02-04,4962.3735,3472.6868,2483.6733,989.0135,5998.6831,2669.3735,888.9072,1780.4663,2315.553,0.9837
1210683,Guarda,2022-02-04,2022-02-05,5018.1763,3451.4329,2395.25,1056.1827,5724.2427,2086.2239,316.6655,1769.5582,909.2655,0.9826
1210683,Guarda,2022-02-05,2022-02-06,5074.8882,3770.4836,3118.0918,652.3918,7664.5581,3185.9143,2030.6635,1155.2509,5172.2959,0.9816
1210683,Guarda,2022-02-06,2022-02-07,5132.4058,3942.9873,3448.4819,494.5054,8557.9482,3747.6726,3030.4053,717.2674,7685.9536,0.9757
1210683,Guarda,2022-02-07,2022-02-08,5190.7324,3983.5662,3497.905,485.6611,8662.7285,3949.4814,3433.2834,516.1979,8489.0137,0.9802
1210683,Guarda,2022-02-08,2022-02-09,5249.8418,4000.1768,3514.3699,485.8068,8611.9131,3971.1758,3461.4524,509.7232,8465.9336,0.9795
1210683,Guarda,2022-02-09,2022-02-10,5309.7939,3927.9595,3163.1631,764.7963,7374.5288,3919.1658,3147.2683,771.8977,7338.6245,0.9781
1210683,Guarda,2022-02-10,2022-02-11,5370.4219,3548.1548,2119.5679,1428.587,4652.7915,3136.7795,1393.795,1742.9846,3220.188,0.9774
1210683,Guarda,2022-02-11,2022-02-12,5431.7554,3720.3472,2434.1587,1286.1885,5365.0845,3368.2622,1866.502,1501.7603,3944.7698,0.9767
1210683,Guarda,2022-02-12,2022-02-13,5493.7686,3813.3274,2584.2397,1229.0875,5744.0518,2100.2229,494.8321,1605.3909,1362.4941,0.9872
1210683,Guarda,2022-02-13,2022-02-14,5556.4346,4097.8647,3424.9187,672.9462,7966.8047,1420.3455,135.0701,1285.2754,391.6753,0.9806
1210683,Guarda,2022-02-14,2022-02-15,5619.835,4267.812,3591.1213,676.6907,8216.915,2663.1477,1099.6932,1563.4545,2383.9446,0.9844
1210683,Guarda,2022-02-15,2022-02-16,5683.7656,4373.0278,3803.4336,569.5942,8746.1074,3887.2927,2640.7522,1246.5406,5993.1548,0.9837
1210683,Guarda,2022-02-16,2022-02-17,5748.271,4177.3154,3205.5544,971.761,7092.4258,2762.2,850.2516,1911.9484,2229.0557,0.983
1210683,Guarda,2022-02-17,2022-02-18,5813.3774,4420.3267,3852.6987,567.6277,8779.0117,4087.9387,3284.6169,803.3217,6941.3867,0.9819
1210683,Guarda,2022-02-18,2022-02-19,5879.0176,4383.6924,3680.865,702.8276,8215.4443,3580.1836,2210.356,1369.8276,5172.1973,0.9809
1210683,Guarda,2022-02-19,2022-02-20,5945.1304,4619.936,4101.8071,518.1289,9258.5371,4082.0129,2992.3401,1089.6729,7249.0972,0.9802
1210683,Guarda,2022-02-20,2022-02-21,6011.7729,4591.4868,4041.5054,549.9814,9043.7637,4533.6372,3917.6267,616.0106,8676.9277,0.9792
1210683,Guarda,2022-02-21,2022-02-22,6078.8271,4680.8159,4098.5332,582.2831,9060.4668,4602.334,3938.9155,663.4184,8730.0156,0.9788
1210683,Guarda,2022-02-22,2022-02-23,6146.3452,4826.02,4310.4712,515.549,9544.5762,4778.0674,4220.373,557.6941,9325.8037,0.9774
1210683,Guarda,2022-02-23,2022-02-24,6214.2363,4745.5703,4103.0146,642.5555,8906.4072,3664.8003,1405.8788,2258.9216,3638.0378,0.9767
1210683,Guarda,2022-02-24,2022-02-25,6282.5728,4660.3706,3718.9634,941.407,7810.9751,2338.6565,224.8436,2113.8127,632.2271,0.9806
1210683,Guarda,2022-02-25,2022-02-26,6351.2061,4634.8838,3574.2141,1060.6697,7424.0806,3576.3677,1862.3485,1714.0193,3931.7856,0.9851
1210683,Guarda,2022-02-26,2022-02-27,6420.146,4636.4434,3527.4058,1109.0377,7271.2793,1508.942,83.5315,1425.4105,136.9145,0.9844
1210683,Guarda,2022-02-27,2022-02-28,6489.4365,4874.9243,4004.9961,869.9281,8245.8975,3308.0176,1122.6012,2185.4163,2662.8342,0.9833
1210683,Guarda,2022-02-28,2022-03-01,6558.9414,4871.48,4021.6382,849.8419,8233.1094,4637.8325,3422.446,1215.3865,7196.897,0.9826
1210683,Guarda,2022-03-01,2022-03-02,6628.7427,4823.9502,3776.4741,1047.4761,7599.1138,2901.637,1252.8575,1648.7794,2862.4858,0.9816
1210683,Guarda,2022-03-02,2022-03-03,6698.7417,5034.5928,4260.1367,774.4559,8738.6836,3166.2261,1394.8497,1771.3763,3215.2539,0.9806
1210683,Guarda,2022-03-03,2022-03-04,6768.9546,5159.1602,4430.2363,728.9238,9068.9375,2345.1577,901.3937,1443.7639,2045.0101,0.9795
1210683,Guarda,2022-03-04,2022-03-05,6839.3145,5369.9565,4799.1709,570.7856,9900.3672,4819.5068,3571.5195,1247.9873,7609.5542,0.9733
1210683,Guarda,2022-03-05,2022-03-06,6909.7803,5303.834,4424.9785,878.8558,8904.6064,4230.2754,2144.7749,2085.5005,4415.2456,0.9778
1210683,Guarda,2022-03-06,2022-03-07,6980.3882,5472.5664,4801.2192,671.3474,9661.5449,4347.7891,2535.1443,1812.6449,5606.0908,0.9767
1210683,Guarda,2022-03-07,2022-03-08,7051.0361,5456.8965,4704.4385,752.4583,9244.79,3442.5291,1496.4307,1946.0984,3460.8059,0.9812
1210683,Guarda,2022-03-08,2022-03-09,7121.7812,5438.1758,4624.0527,814.1228,9024.6436,2419.6272,748.022,1671.6051,2443.5964,0.9854
1210683,Guarda,2022-03-09,2022-03-10,7192.5059,5296.814,4059.0869,1237.7273,7760.9712,2350.9663,258.7139,2092.2524,723.1428,0.9847
1210683,Guarda,2022-03-10,2022-03-11,7263.2905,5535.5757,4714.9717,820.6036,9100.5283,1894.2651,282.7742,1611.491,800.3882,0.9837
1210683,Guarda,2022-03-11,2022-03-12,7334.0435,5602.3638,4660.5024,941.8613,8888.8086,3207.2639,692.2765,2514.9873,1149.5745,0.9826
1210683,Guarda,2022-03-12,2022-03-13,7404.7603,5574.0234,4593.9834,980.0404,8746.7256,1592.9653,399.4542,1193.5111,984.5889,0.9816
1210683,Guarda,2022-03-13,2022-03-14,7475.416,5816.041,5001.2954,814.7459,9540.6348,4935.4453,3056.7024,1878.7429,5879.5132,0.9809
1210683,Guarda,2022-03-14,2022-03-15,7545.9707,5727.626,4980.5049,747.1208,9377.1357,1280.3578,3.8362,1276.5216,6.3441,0.9795
1210683,Guarda,2022-03-15,2022-03-16,7616.3892,5037.2056,2849.8594,2187.3459,4890.7358,3404.3708,753.465,2650.9058,1275.6349,0.9788
1210683,Guarda,2022-03-16,2022-03-17,7686.7056,4561.0425,1808.0685,2752.9741,3038.8462,561.7889,0.0018,561.7871,0.0029,0.9778
1210683,Guarda,2022-03-17,2022-03-18,7756.8218,5755.8989,4500.6167,1255.2821,8178.9673,2665.1655,183.9631,2481.2024,340.2677,0.9771
1210683,Guarda,2022-03-18,2022-03-19,7826.8149,5831.981,4681.9404,1150.0409,8566.166,3756.7339,944.1671,2812.5669,2599.4666,0.9812
1210683,Guarda,2022-03-19,2022-03-20,7896.6016,5970.8506,4951.6323,1019.2184,8958.0596,4288.1602,1855.7794,2432.3809,4093.1064,0.9854
1210683,Guarda,2022-03-20,2022-03-21,7966.1318,5882.5347,4514.9136,1367.6213,8023.0273,3137.27,984.7177,2152.5522,1566.6053,0.9847
1210683,Guarda,2022-03-21,2022-03-22,8035.4727,6159.3711,5343.3145,816.0564,9696.9912,2721.3132,534.8145,2186.4988,1170.4786,0.9837
1210683,Guarda,2022-03-22,2022-03-23,8104.5474,6132.687,5164.2373,968.4494,9301.9092,1942.7651,217.8253,1724.9399,860.3356,0.9774
1210683,Guarda,2022-03-23,2022-03-24,8173.3105,6264.5664,5537.5557,727.0109,10043.4746,2711.4619,594.4924,2116.9695,1723.8436,0.9819
1210683,Guarda,2022-03-24,2022-03-25,8241.8203,5930.3779,4289.1943,1641.1837,7372.0146,2492.5425,495.2057,1997.3369,1431.0173,0.9812
1210683,Guarda,2022-03-25,2022-03-26,8310.0049,5909.1001,4080.7368,1828.3634,6825.854,1879.8337,54.8471,1824.9867,164.0294,0.9799
1210683,Guarda,2022-03-26,2022-03-27,8377.8242,6135.4961,4511.5469,1623.949,7659.9907,2605.8425,111.6497,2494.1929,263.6151,0.9792
1210683,Guarda,2022-03-27,2022-03-28,8445.3271,6259.9668,4721.3574,1538.6095,7967.6904,5323.0386,2741.5894,2581.4492,5071.1611,0.9781
1210683,Guarda,2022-03-28,2022-03-29,8512.4453,6322.2739,4845.2744,1476.9996,8217.959,5204.957,2795.4417,2409.5154,4164.9561,0.9771
1210683,Guarda,2022-03-29,2022-03-30,8579.1865,6378.9521,5009.9243,1369.0277,8497.0615,3686.6614,837.974,2848.6875,1441.547,0.9812
1210683,Guarda,2022-03-30,2022-03-31,8645.5117,6644.3232,5542.0161,1102.3071,9477.5146,5787.8154,3747.2859,2040.5297,6311.6987,0.9854
1210683,Guarda,2022-03-31,2022-04-01,8711.3604,6778.0024,5923.1064,854.8959,10160.3604,4053.2205,1602.6339,2450.5867,3808.4209,0.9847
1210683,Guarda,2022-04-01,2022-04-02,8776.8125,7043.522,6293.6138,749.9081,10979.916,6830.3296,5838.4658,991.8638,10122.0234,0.9837
1210683,Guarda,2022-04-02,2022-04-03,8841.7871,7153.0903,6451.5293,701.5609,11261.1143,7106.126,6347.0977,759.0282,11070.1953,0.9826
1210683,Guarda,2022-04-03,2022-04-04,8906.2412,7156.4546,6402.8359,753.6187,11073.7275,6822.9399,5611.5332,1211.4071,9880.5205,0.9823
1210683,Guarda,2022-04-04,2022-04-05,8970.2354,7184.2861,6420.6099,763.6763,11042.1123,6336.9146,4072.2043,2264.71,7524.4746,0.9809
1210683,Guarda,2022-04-05,2022-04-06,9033.707,6975.52,5995.4038,980.1161,10142.0781,4559.8687,1427.7775,3132.0911,2941.8616,0.9799
1210683,Guarda,2022-04-06,2022-04-07,9096.6133,7174.0947,6308.9155,865.179,10686.6475,7168.6592,6301.2407,867.4182,10658.3486,0.9792
1210683,Guarda,2022-04-07,2022-04-08,9158.998,7079.1221,5841.8589,1237.2634,9619.166,6980.3521,5641.7207,1338.6312,9206.0869,0.9781
1210683,Guarda,2022-04-08,2022-04-09,9220.7793,7013.1504,5933.9082,1079.2422,9823.1201,2695.2766,277.7648,2417.512,607.0766,0.9774
1210683,Guarda,2022-04-09,2022-04-10,9282.0244,7073.6187,5991.6499,1081.9686,9857.0566,4056.8982,1181.5096,2875.3884,2406.041,0.9764
1210683,Guarda,2022-04-10,2022-04-11,9342.626,7241.5039,6292.9917,948.512,10409.915,5557.3711,3857.3708,1700.0002,5949.48,0.9809
1210683,Guarda,2022-04-11,2022-04-12,9402.6748,7187.7593,6031.9087,1155.8507,9862.8047,4219.2754,2469.5535,1749.7218,3737.9836,0.9851
1210683,Guarda,2022-04-12,2022-04-13,9462.0908,7369.7378,6451.6528,918.0848,10625.7734,4594.4629,2853.6458,1740.8169,4480.5645,0.984
1210683,Guarda,2022-04-13,2022-04-14,9520.8496,7542.1646,6752.1084,790.056,11249.5693,4646.0059,1647.5084,2998.4973,3440.8953,0.9833
1210683,Guarda,2022-04-14,2022-04-15,9578.9932,7632.6934,6846.2192,786.4745,11374.7949,6947.4209,4982.1606,1965.2605,8317.7754,0.9826
1210683,Guarda,2022-04-15,2022-04-16,9636.4531,7536.5063,6582.7734,953.7328,10795.8369,7282.3105,6165.71,1116.6007,9485.9385,0.9816
1210683,Guarda,2022-04-16,2022-04-17,9693.2793,7655.3101,6766.6733,888.6367,11101.708,7581.4004,6552.0771,1029.3234,10826.1025,0.9806
1210683,Guarda,2022-04-17,2022-04-18,9749.3994,7578.4873,6472.1108,1106.3762,10441.2871,6921.4556,4422.7329,2498.7224,7281.2983,0.9799
1210683,Guarda,2022-04-18,2022-04-19,9804.8652,7658.2393,6605.8091,1052.4301,10650.7344,7562.1909,6319.9644,1242.2267,10298.7637,0.9788
1210683,Guarda,2022-04-19,2022-04-20,9859.6064,7785.9009,6933.6738,852.2274,11242.8994,3871.4778,1113.0201,2758.4575,2100.9927,0.9781
1210683,Guarda,2022-04-20,2022-04-21,9913.6699,7907.6533,7124.1328,783.5204,11622.5518,5921.9604,3557.939,2364.0217,6929.6616,0.9771
1210683,Guarda,2022-04-21,2022-04-22,9966.9951,7819.0806,6794.8867,1024.194,10826.0928,5856.6704,3092.1589,2764.5117,5279.0186,0.9764
1210683,Guarda,2022-04-22,2022-04-23,10019.583,7827.6763,6858.4438,969.2324,10917.4229,2794.2695,651.8964,2142.3733,964.0906,0.9809
1210683,Guarda,2022-04-23,2022-04-24,10071.4883,7978.5015,7102.8667,875.6348,11418.5381,5094.1763,2162.6753,2931.501,3718.7703,0.9851
1210683,Guarda,2022-04-24,2022-04-25,10122.6055,7934.6519,6974.019,960.6329,11139.4385,5455.6929,2453.7073,3001.9856,4921.4087,0.9844
1210683,Guarda,2022-04-25,2022-04-26,10173.0078,7977.6831,6995.6343,982.049,11125.8086,6089.0215,3061.4109,3027.6108,4994.0903,0.9833
1210683,Guarda,2022-04-26,2022-04-27,10222.6191,7926.0815,6892.9917,1033.0897,10943.3828,3619.8647,1380.8805,2238.9841,2567.5759,0.983
1210683,Guarda,2022-04-27,2022-04-28,10271.4512,8039.6079,7060.5449,979.063,11207.3428,6231.1206,3905.5227,2325.5977,6588.0132,0.9819
1210683,Guarda,2022-04-28,2022-04-29,10319.5449,8102.7544,7193.0581,909.6964,11401.6855,6241.0088,3382.5381,2858.4707,5909.2056,0.9809
1210683,Guarda,2022-04-29,2022-04-30,10366.8525,7809.1553,6085.8452,1723.3103,9207.7695,7602.2417,5602.9399,1999.3018,8572.5879,0.9799
1210683,Guarda,2022-04-30,2022-05-01,10413.3242,7773.791,6135.7241,1638.0673,9318.8447,7692.6577,5909.7856,1782.8724,9060.5576,0.9792
1210683,Guarda,2022-05-01,2022-05-02,10459.0244,8227.0859,7156.8286,1070.2574,11183.9043,8171.7129,7042.1958,1129.5167,10915.3203,0.9781
1210683,Guarda,2022-05-02,2022-05-03,10503.8848,8123.4507,6950.7573,1172.6932,10748.7393,5987.3062,2698.874,3288.4324,4602.0845,0.9774
1210683,Guarda,2022-05-03,2022-05-04,10547.9209,8180.7212,7084.3262,1096.3954,11003.625,4381.6636,1189.7124,3191.9512,2259.3535,0.9767
1210683,Guarda,2022-05-04,2022-05-05,10591.124,8281.2471,7181.9307,1099.317,11127.6377,8238.8652,7096.147,1142.7184,10926.998,0.976
1210683,Guarda,2022-05-05,2022-05-06,10633.4971,8274.04,7150.1802,1123.8601,11022.5029,8238.293,7061.0806,1177.2119,10884.6611,0.9753
1210683,Guarda,2022-05-06,2022-05-07,10675.0576,8433.6611,7448.6567,985.0047,11589.5205,8415.3867,7408.876,1006.511,11512.5146,0.9799
