station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1259202,Lousã/Candal,2022-01-01,2022-01-02,3818.3542,2683.6206,2183.9045,499.716,6465.6245,2005.0206,858.5627,1146.4579,2971.5806,0.9799
1259202,Lousã/Candal,2022-01-02,2022-01-03,3834.8967,2528.4624,1744.3317,784.1308,5034.8887,2333.0056,1446.1664,886.8393,4096.3276,0.9799
1259202,Lousã/Candal,2022-01-03,2022-01-04,3852.8611,2618.8257,1970.0485,648.7771,5690.1113,2550.5496,1858.7941,691.7556,5352.1665,0.9795
1259202,Lousã/Candal,2022-01-04,2022-01-05,3872.2065,2721.8987,2177.9309,543.9676,6310.0,630.5775,178.5608,452.0167,457.9848,0.9792
1259202,Lousã/Candal,2022-01-05,2022-01-06,3892.9187,2659.2715,1962.6635,696.6079,5572.2383,824.4149,236.8748,587.5401,877.5732,0.9788
1259202,Lousã/Candal,2022-01-06,2022-01-07,3915.0046,2733.239,2135.3579,597.8812,6175.4204,2075.6047,1182.5863,893.0183,3623.937,0.9785
1259202,Lousã/Candal,2022-01-07,2022-01-08,3938.447,2900.1855,2505.4275,394.7581,7429.353,2783.0642,2291.6052,491.4589,6864.9155,0.9781
1259202,Lousã/Candal,2022-01-08,2022-01-09,3963.2769,2972.9661,2543.5269,429.4393,7452.7944,2449.7334,1285.1027,1164.6307,4116.4834,0.9774
1259202,Lousã/Candal,2022-01-09,2022-01-10,3989.4124,2755.4307,2108.9766,646.454,6008.3872,638.2777,2.4434,635.8344,6.146,0.9771
1259202,Lousã/Candal,2022-01-10,2022-01-11,4016.8735,2914.7139,2454.625,460.0889,7083.0972,1471.2622,474.6439,996.6183,1390.027,0.9771
1259202,Lousã/Candal,2022-01-11,2022-01-12,4045.6472,2926.7129,2505.2583,421.4544,7268.9136,2814.5898,2277.4028,537.1868,6749.0811,0.9764
1259202,Lousã/Candal,2022-01-12,2022-01-13,4075.7195,2962.9211,2545.4854,417.4358,7350.9209,2907.2117,2440.3452,466.8664,7108.8291,0.976
1259202,Lousã/Candal,2022-01-13,2022-01-14,4107.1294,3024.5884,2574.7419,449.8465,7371.0605,3016.0481,2558.7842,457.2639,7334.4272,0.9806
1259202,Lousã/Candal,2022-01-14,2022-01-15,4139.7778,2986.8689,2477.5857,509.2831,7009.4087,2919.3801,2358.4856,560.8946,6717.0693,0.9802
1259202,Lousã/Candal,2022-01-15,2022-01-16,4173.7168,3003.7666,2513.9949,489.7715,7095.1484,2873.3948,2273.5513,599.8435,6256.3696,0.9795
1259202,Lousã/Candal,2022-01-16,2022-01-17,4208.8862,2872.9773,2123.8433,749.1339,5746.2783,2447.6614,1386.8931,1060.7683,3684.8574,0.9792
1259202,Lousã/Candal,2022-01-17,2022-01-18,4245.313,3078.3228,2563.5493,514.7736,7150.6562,3022.5483,2462.0359,560.5124,6933.7676,0.9733
1259202,Lousã/Candal,2022-01-18,2022-01-19,4282.9795,3122.4539,2618.0864,504.3675,7262.9971,3085.6411,2550.3745,535.2665,7107.4619,0.9778
1259202,Lousã/Candal,2022-01-19,2022-01-20,4321.8062,3212.7041,2730.7637,481.9403,7547.7588,3208.363,2723.8875,484.4755,7524.1567,0.9774
1259202,Lousã/Candal,2022-01-20,2022-01-21,4361.8687,3248.3188,2796.9961,451.3226,7714.2979,3248.3188,2796.9961,451.3226,7714.2979,0.9823
1259202,Lousã/Candal,2022-01-21,2022-01-22,4403.0913,3247.4473,2792.718,454.7293,7641.7925,3204.1169,2713.7656,490.3512,7442.7754,0.9812
1259202,Lousã/Candal,2022-01-22,2022-01-23,4445.4453,3272.4475,2776.2834,496.1641,7510.8623,3242.1736,2719.9807,522.193,7387.0986,0.9809
1259202,Lousã/Candal,2022-01-23,2022-01-24,4489.0029,3222.2585,2607.8564,614.4021,6889.6963,3215.1309,2597.0969,618.0341,6861.0527,0.9799
1259202,Lousã/Candal,2022-01-24,2022-01-25,4533.6509,3272.6665,2697.5913,575.0753,7117.5864,3240.8181,2646.5188,594.2993,6970.9302,0.9792
1259202,Lousã/Candal,2022-01-25,2022-01-26,4579.374,3334.6182,2769.3928,565.2252,7288.1382,3200.4753,2535.2693,665.2061,6634.3169,0.9788
1259202,Lousã/Candal,2022-01-26,2022-01-27,4626.2114,3286.9861,2624.1018,662.8842,6767.0801,3261.5393,2579.7847,681.7546,6665.8218,0.9781
1259202,Lousã/Candal,2022-01-27,2022-01-28,4674.105,3240.8721,2471.4006,769.4713,6258.2368,3088.3691,2259.1599,829.2094,5386.6724,0.9774
1259202,Lousã/Candal,2022-01-28,2022-01-29,4723.0728,3503.6509,2949.7551,553.8959,7666.249,3487.7163,2926.6726,561.0435,7609.7598,0.9764
1259202,Lousã/Candal,2022-01-29,2022-01-30,4772.9985,3569.751,3048.1111,521.6398,7864.769,3562.6741,3039.0037,523.6704,7838.4614,0.9812
1259202,Lousã/Candal,2022-01-30,2022-01-31,4823.9634,3227.2668,2099.7148,1127.5521,5068.3853,3020.1782,1764.4181,1255.7603,3931.1475,1.0
1259202,Lousã/Candal,2022-01-31,2022-02-01,4875.8984,3422.7249,2554.521,868.2039,6246.1436,3422.7249,2554.521,868.2039,6246.1436,0.9799
1259202,Lousã/Candal,2022-02-01,2022-02-02,4928.7808,3623.1257,3181.2896,441.8362,8102.1304,3614.2363,3166.0801,448.1563,8057.3052,0.9792
1259202,Lousã/Candal,2022-02-02,2022-02-03,4982.6328,3694.0679,3172.7668,521.3008,7977.9023,3683.3811,3156.1426,527.2386,7942.8682,0.9781
1259202,Lousã/Candal,2022-02-03,2022-02-04,5037.355,3369.5308,2253.23,1116.3009,5302.3091,2738.1292,1083.2015,1654.9276,2588.7429,0.9826
1259202,Lousã/Candal,2022-02-04,2022-02-05,5092.9502,3386.4927,2256.2881,1130.2045,5278.7363,2132.8005,535.5846,1597.2161,1272.3975,0.9819
