station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210824,"Avis, Benavila",2022-01-01,2022-01-02,3986.7356,2782.2275,2213.8772,568.3505,6308.8105,2557.8108,1706.407,851.4039,5008.4438,0.9778
1210824,"Avis, Benavila",2022-01-02,2022-01-03,4003.2778,2589.7749,1757.2826,832.4925,4923.2246,1880.5791,762.9589,1117.6202,2303.4543,0.9774
1210824,"Avis, Benavila",2022-01-03,2022-01-04,4021.2034,2694.719,2028.9977,665.7213,5652.8477,2594.8992,1856.587,738.3121,5183.3447,0.9771
1210824,"Avis, Benavila",2022-01-04,2022-01-05,4040.5056,2783.0349,2165.697,617.3379,5957.5376,1278.7698,662.4194,616.3503,2261.7361,0.9767
1210824,"Avis, Benavila",2022-01-05,2022-01-06,4061.1699,2741.0627,1939.9114,801.1512,5383.1055,1913.2296,792.0844,1121.1453,2425.4839,0.9764
1210824,"Avis, Benavila",2022-01-06,2022-01-07,4083.1719,2868.8621,2331.3401,537.5217,6582.665,2862.5415,2320.9106,541.6309,6548.4321,0.9764
1210824,"Avis, Benavila",2022-01-07,2022-01-08,4106.5605,2978.9636,2545.0339,433.9296,7295.291,2978.9636,2545.0339,433.9296,7295.291,0.976
1210824,"Avis, Benavila",2022-01-08,2022-01-09,4131.2886,3056.1501,2580.7688,475.3813,7333.1851,2753.4038,1884.3354,869.0684,5451.0273,0.9757
1210824,"Avis, Benavila",2022-01-09,2022-01-10,4157.3457,2859.8428,2196.7449,663.0979,6060.083,1104.0942,131.1377,972.9566,348.099,0.9757
1210824,"Avis, Benavila",2022-01-10,2022-01-11,4184.7183,3013.8855,2535.437,478.4487,7113.2109,3004.9409,2517.3511,487.5897,7006.2349,0.9802
1210824,"Avis, Benavila",2022-01-11,2022-01-12,4213.3936,3006.1758,2540.8335,465.3422,7110.8301,2740.1104,2030.9781,709.1322,5671.9175,0.9799
1210824,"Avis, Benavila",2022-01-12,2022-01-13,4243.3989,3023.5017,2537.2932,486.2085,7051.7764,3013.9053,2521.2788,492.6264,7003.3643,0.9792
1210824,"Avis, Benavila",2022-01-13,2022-01-14,4274.6562,3085.6213,2575.394,510.2273,7092.8721,3062.5364,2533.8027,528.7336,6987.5898,0.9788
1210824,"Avis, Benavila",2022-01-14,2022-01-15,4307.21,3052.4819,2467.781,584.701,6726.1611,2852.3875,2090.283,762.1046,5572.3662,0.9833
1210824,"Avis, Benavila",2022-01-15,2022-01-16,4341.0156,3055.3225,2460.5671,594.7552,6668.4404,2985.6655,2340.4399,645.2256,6323.5474,0.9826
1210824,"Avis, Benavila",2022-01-16,2022-01-17,4376.0366,2935.0479,2119.4785,815.5692,5510.7207,2732.3813,1700.2137,1032.1676,4543.4526,0.9823
1210824,"Avis, Benavila",2022-01-17,2022-01-18,4412.2695,3167.0354,2589.4949,577.5406,6961.0234,3136.6194,2536.5596,600.06,6826.0244,0.9767
1210824,"Avis, Benavila",2022-01-18,2022-01-19,4449.7544,3239.634,2687.4346,552.1993,7234.7183,3239.634,2687.4346,552.1993,7234.7183,0.9812
1210824,"Avis, Benavila",2022-01-19,2022-01-20,4488.3882,3358.7632,2860.5833,498.18,7704.7134,3331.0371,2815.7756,515.2614,7580.1699,0.9812
1210824,"Avis, Benavila",2022-01-20,2022-01-21,4528.2388,3359.355,2821.2642,538.0909,7534.0552,3346.5566,2799.4172,547.1393,7476.2051,0.9802
1210824,"Avis, Benavila",2022-01-21,2022-01-22,4569.2021,3310.4783,2763.1003,547.3778,7278.2964,3287.187,2724.3726,562.8143,7146.6274,0.9799
1210824,"Avis, Benavila",2022-01-22,2022-01-23,4611.353,3333.4526,2764.0251,569.4274,7224.1899,3311.7671,2727.7021,584.0649,7130.0151,0.9792
1210824,"Avis, Benavila",2022-01-23,2022-01-24,4654.6562,3060.146,2014.951,1045.1949,4991.022,3044.8281,1993.2327,1051.5953,4920.6143,0.9781
1210824,"Avis, Benavila",2022-01-24,2022-01-25,4699.0015,3021.7378,1889.2922,1132.4457,4547.0645,2294.615,778.6335,1515.9814,2007.7714,0.9778
1210824,"Avis, Benavila",2022-01-25,2022-01-26,4744.4683,3299.8372,2491.8748,807.9623,6200.3071,3290.0283,2477.8857,812.1425,6158.3921,0.9771
1210824,"Avis, Benavila",2022-01-26,2022-01-27,4790.9917,3133.125,2050.436,1082.689,4974.9873,1932.3018,623.7263,1308.5754,1283.8582,0.9764
1210824,"Avis, Benavila",2022-01-27,2022-01-28,4838.5186,3247.9253,2327.8635,920.0618,5622.5894,2944.906,1882.3757,1062.5303,4213.5117,0.9812
1210824,"Avis, Benavila",2022-01-28,2022-01-29,4887.1133,3419.7612,2660.3101,759.4514,6571.8496,3391.6262,2609.6204,782.0057,6459.4595,0.9806
1210824,"Avis, Benavila",2022-01-29,2022-01-30,4936.7456,3445.0828,2648.4666,796.6162,6439.0591,3427.3484,2619.8035,807.545,6354.9736,0.9799
1210824,"Avis, Benavila",2022-01-30,2022-01-31,4987.3213,3039.9421,1556.9978,1482.9443,3556.5283,2868.605,1352.876,1515.7289,3044.1548,1.0
1210824,"Avis, Benavila",2022-01-31,2022-02-01,5038.8477,3396.5625,2257.7478,1138.8148,5317.0308,3396.5625,2257.7478,1138.8148,5317.0308,0.9833
1210824,"Avis, Benavila",2022-02-01,2022-02-02,5091.3018,3724.2063,3221.8953,502.311,7965.8345,3724.2063,3221.8953,502.311,7965.8345,0.9826
1210824,"Avis, Benavila",2022-02-02,2022-02-03,5144.6597,3764.1907,3161.8433,602.3475,7683.2002,3754.0605,3147.0012,607.0594,7639.3428,0.9819
1210824,"Avis, Benavila",2022-02-03,2022-02-04,5198.9351,3408.6594,2192.0244,1216.635,5014.8657,2571.5166,1181.2196,1390.2969,2716.1719,0.9809
1210824,"Avis, Benavila",2022-02-04,2022-02-05,5254.0386,3470.8884,2343.1768,1127.7115,5282.5532,2597.7368,688.4132,1909.3236,1550.7864,0.9802
1210824,"Avis, Benavila",2022-02-05,2022-02-06,5309.9741,3691.8735,2748.9893,942.8843,6346.7812,3544.719,2525.2654,1019.4536,5659.3809,0.9795
1210824,"Avis, Benavila",2022-02-06,2022-02-07,5366.7134,3907.7905,3188.7817,719.0089,7479.7812,3896.0371,3164.7336,731.3035,7435.9429,0.9736
1210824,"Avis, Benavila",2022-02-07,2022-02-08,5424.231,3958.4788,3308.3445,650.1344,7743.0552,3938.5154,3276.1443,662.3711,7648.874,0.9781
1210824,"Avis, Benavila",2022-02-08,2022-02-09,5482.5,3997.3184,3308.5967,688.7216,7645.3481,3966.8962,3254.8125,712.0837,7500.8159,0.9778
1210824,"Avis, Benavila",2022-02-09,2022-02-10,5541.5371,3779.491,2614.3105,1165.1804,5744.4316,3753.8525,2573.8164,1180.0363,5652.1743,0.9764
1210824,"Avis, Benavila",2022-02-10,2022-02-11,5601.2437,3371.7554,1653.2455,1718.5099,3428.6287,3259.5232,1534.1836,1725.3396,3154.3657,0.9809
1210824,"Avis, Benavila",2022-02-11,2022-02-12,5661.623,3531.5942,1908.7354,1622.859,4002.2354,3517.7246,1901.8202,1615.9044,3951.9858,0.9802
1210824,"Avis, Benavila",2022-02-12,2022-02-13,5722.6479,3745.4917,2315.8081,1429.6836,4956.8965,2166.6128,372.9139,1793.699,1041.3636,0.9903
1210824,"Avis, Benavila",2022-02-13,2022-02-14,5784.293,4034.366,2976.957,1057.4089,6457.6958,1882.5787,288.2597,1594.3191,813.7625,0.984
1210824,"Avis, Benavila",2022-02-14,2022-02-15,5846.5796,4307.3711,3449.2673,858.1039,7503.9526,3967.7815,2822.552,1145.2295,6353.8872,0.983
1210824,"Avis, Benavila",2022-02-15,2022-02-16,5909.4404,4422.0005,3759.3684,662.632,8257.1504,4113.7153,3123.7249,989.9905,6509.9756,0.9819
1210824,"Avis, Benavila",2022-02-16,2022-02-17,5972.8154,4165.0425,2990.7908,1174.2516,6305.6582,2283.8013,774.9317,1508.8696,1800.2161,0.9812
1210824,"Avis, Benavila",2022-02-17,2022-02-18,6036.7061,4372.2354,3600.6396,771.5956,7793.2207,3937.1162,2957.2012,979.9152,5917.0625,0.9809
1210824,"Avis, Benavila",2022-02-18,2022-02-19,6101.1362,4379.0127,3508.5791,870.4335,7463.4888,3222.6677,1614.1,1608.5677,3508.1479,0.9795
1210824,"Avis, Benavila",2022-02-19,2022-02-20,6166.0,4616.1411,3968.1025,648.0388,8643.1797,4149.6431,3074.6331,1075.01,7209.7417,0.9788
1210824,"Avis, Benavila",2022-02-20,2022-02-21,6231.2998,4757.8389,4203.5635,554.2753,9130.2441,4757.8389,4203.5635,554.2753,9130.2441,0.9781
1210824,"Avis, Benavila",2022-02-21,2022-02-22,6297.0591,4745.4868,4070.3032,675.1835,8677.2354,4745.4868,4070.3032,675.1835,8677.2354,0.9771
1210824,"Avis, Benavila",2022-02-22,2022-02-23,6363.1772,4876.4429,4309.1465,567.2961,9196.8564,4865.5908,4290.6416,574.9492,9147.2246,0.9816
1210824,"Avis, Benavila",2022-02-23,2022-02-24,6429.6514,4769.2256,3980.4766,788.7488,8279.6738,3481.7043,1564.9718,1916.7325,3525.7234,0.9809
1210824,"Avis, Benavila",2022-02-24,2022-02-25,6496.5576,4289.4043,2696.9412,1592.463,5217.8652,1664.7871,112.6096,1552.1775,241.35,0.9847
1210824,"Avis, Benavila",2022-02-25,2022-02-26,6563.6987,4385.0864,2871.7002,1513.3861,5556.5054,3154.4944,1314.5857,1839.9087,2644.1741,0.984
1210824,"Avis, Benavila",2022-02-26,2022-02-27,6631.1572,4456.8369,2991.2434,1465.5934,5754.6533,1983.6411,230.7408,1752.9003,490.116,0.983
1210824,"Avis, Benavila",2022-02-27,2022-02-28,6698.8496,4825.0376,3752.1719,1072.8658,7422.9863,4590.6641,3310.0566,1280.6073,6717.6167,0.9826
1210824,"Avis, Benavila",2022-02-28,2022-03-01,6766.7598,4880.0977,3940.1687,939.929,7774.937,4756.644,3645.8652,1110.7789,7241.5889,0.9816
1210824,"Avis, Benavila",2022-03-01,2022-03-02,6834.9287,4773.522,3511.1704,1262.3516,6795.9033,3386.988,1348.7532,2038.2349,3006.8596,0.9806
1210824,"Avis, Benavila",2022-03-02,2022-03-03,6903.2266,5033.2075,4058.1936,975.0141,8011.3325,4845.5923,3602.2981,1243.2939,7152.1182,0.9799
1210824,"Avis, Benavila",2022-03-03,2022-03-04,6971.7227,5154.9561,4200.7241,954.2316,8232.2773,3904.3533,2539.0862,1365.2671,5031.7954,0.9788
1210824,"Avis, Benavila",2022-03-04,2022-03-05,7040.2988,5368.9644,4713.4263,655.5378,9377.166,5303.2505,4563.2271,740.0235,9008.1348,0.9729
1210824,"Avis, Benavila",2022-03-05,2022-03-06,7109.0171,5259.4536,4294.1782,965.2756,8309.4551,5013.4727,3663.3528,1350.1199,6996.5806,0.9823
1210824,"Avis, Benavila",2022-03-06,2022-03-07,7177.7681,5468.8403,4620.145,848.6956,8997.8242,5269.4556,4225.103,1044.3527,8116.9912,0.9816
