# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4262
# Longitude (positive East, ISO 19115): -8.2321
# Altitude (m): 147.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4263.0713;3114.0999;2614.1157;499.9842;7257.8179;2994.7415;2394.5452;600.1961;6605.6089;0.9781
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4303.1948;3140.1064;2656.1975;483.9091;7355.6436;3132.9780;2643.3860;489.5922;7322.8950;0.9774
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4344.4849;3166.8003;2702.8208;463.9796;7459.6177;3047.1758;2403.3855;643.7902;6392.5508;0.9823
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4386.9492;3174.0845;2643.3853;530.6992;7173.6353;3132.5898;2565.8933;566.6965;7000.1333;0.9812
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4430.5635;3165.1953;2567.8708;597.3245;6867.3320;3152.2705;2549.7444;602.5261;6812.7598;0.9806
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4475.2959;3198.2161;2613.4412;584.7749;6968.8965;3156.7910;2549.3540;607.4371;6774.3066;0.9799
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4521.1074;3228.6750;2598.2148;630.4600;6838.9302;3176.2703;2510.9753;665.2949;6486.7222;0.9795
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4568.0410;3220.1331;2561.5146;658.6185;6642.1299;3215.3792;2553.7852;661.5941;6615.6182;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4616.0796;3138.0793;2318.3860;819.6934;5890.9800;2979.2734;2059.1685;920.1050;4879.1626;0.9778
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4665.1348;3452.9521;2878.1655;574.7867;7523.8882;3449.0632;2871.7869;577.2762;7506.2515;0.9771
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4715.2129;3516.1338;2969.0334;547.1003;7717.4590;3516.1338;2969.0334;547.1003;7717.4590;0.9764
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4766.2573;3121.4841;1970.6931;1150.7911;4781.7764;2953.9172;1658.5664;1295.3508;3750.7307;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4818.3589;3292.6492;2373.1182;919.5309;5781.5156;3292.6492;2373.1182;919.5309;5781.5156;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4871.3940;3522.3420;3053.7124;468.6294;7822.1768;3522.3420;3053.7124;468.6294;7822.1768;0.9795
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4925.3599;3597.6926;3050.7871;546.9055;7710.7354;3594.9812;3046.9202;548.0610;7690.9546;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4980.2324;3229.0098;2029.8812;1199.1287;4763.7192;2456.3198;653.0310;1803.2887;1672.3792;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5035.9854;3200.3562;1908.8778;1291.4784;4441.4258;1921.6056;368.9469;1552.6587;1078.3633;0.9826
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5092.6499;3653.1758;2948.8833;704.2925;7151.0513;3478.3293;2660.3586;817.9707;6267.4072;0.9816
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5150.1484;3829.7952;3284.4248;545.3704;8062.8467;3736.6609;3083.0720;653.5889;7588.2183;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5208.4233;3881.3535;3340.7788;540.5746;8178.6978;3874.4758;3328.6646;545.8113;8145.7544;0.9799
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5267.4800;3908.1704;3374.4536;533.7167;8170.7222;3901.3462;3362.3701;538.9760;8138.2295;0.9792
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5327.3398;3609.5249;2498.8127;1110.7120;5628.1348;3595.1245;2476.4565;1118.6678;5577.2656;0.9781
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5387.8979;3282.5740;1702.1970;1580.3770;3635.0137;2645.3997;941.9779;1703.4216;1882.7565;0.9774
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5449.1592;3438.8191;1941.9351;1496.8840;4194.1636;3221.4014;1645.8716;1575.5298;3462.5134;0.9819
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5511.1367;3663.9827;2316.8345;1347.1483;5139.6240;1803.9413;224.8501;1579.0912;751.8685;0.9906
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5573.7817;3898.5500;2916.8076;981.7424;6574.4858;1102.2908;53.0819;1049.2089;203.4743;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5637.0288;4080.8511;3090.1782;990.6728;6829.2563;3038.5920;1620.2412;1418.3508;3708.8977;0.9792
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5700.8740;4190.6504;3420.6521;769.9984;7666.3105;2956.7776;1118.1869;1838.5907;2315.6458;0.9837
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5765.3408;3963.5034;2675.9775;1287.5260;5757.8838;1478.6725;56.8192;1421.8533;162.6483;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5830.3281;4227.3413;3480.7737;746.5676;7751.4673;2748.8667;994.1509;1754.7156;2550.3599;0.9819
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5895.8750;4228.7603;3328.8708;899.8893;7353.1909;1842.0219;327.4518;1514.5701;690.7223;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5961.9434;4489.3008;3909.7275;579.5731;8732.6846;4489.3008;3909.7275;579.5731;8732.6846;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6028.4531;4456.5845;3838.6042;617.9802;8455.3994;4385.1187;3695.3384;689.7804;8158.0605;0.9792
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6095.4404;4528.9580;3873.6206;655.3375;8462.3818;4263.4043;3256.3411;1007.0631;6956.9409;0.9781
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6162.8350;4693.8726;4145.5298;548.3430;9113.8750;4681.6309;4124.2036;557.4273;9047.9951;0.9826
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6230.6152;4632.6431;3943.3450;689.2983;8442.9375;3751.0090;1727.5096;2023.4994;3846.5596;0.9819
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6298.8579;4426.7417;3251.0027;1175.7390;6668.8735;2149.0818;223.0813;1926.0005;573.3760;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6367.3750;4506.6118;3383.1123;1123.4994;6900.1440;3809.9290;1913.7388;1896.1902;4164.5503;0.9799
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6436.2505;4353.5991;2960.8867;1392.7125;5899.9443;2156.3528;327.2120;1829.1409;664.4813;0.9788
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6505.3828;4725.5708;3743.6543;981.9164;7675.1875;4269.5303;2893.3132;1376.2168;6132.4775;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6574.8164;4601.4907;3481.2629;1120.2280;6948.4355;4197.3174;2633.0459;1564.2715;5166.9185;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6644.4541;4700.3184;3638.6084;1061.7097;7233.0947;2476.4050;612.0859;1864.3192;1270.2612;0.9816
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6714.3403;4794.0269;3638.7456;1155.2814;7200.8521;3644.3169;1636.2351;2008.0817;3322.1096;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6784.4155;5015.7969;3954.6335;1061.1631;7895.4380;3388.4629;1531.7906;1856.6724;3086.0325;0.9795
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6854.6558;5228.7769;4565.2563;663.5201;9282.9258;5128.7056;4316.8911;811.8146;8850.5166;0.9733
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6924.9824;5115.4648;4178.2090;937.2554;8262.9229;4096.3604;2211.2407;1885.1198;4696.6045;0.9830
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6995.4648;5341.3535;4596.5381;744.8154;9179.1221;5156.5854;4237.4600;919.1254;8377.5957;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7066.0078;5259.4126;4324.7925;934.6202;8429.3799;4257.6611;2530.7561;1726.9052;5089.1685;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7136.5815;5225.7319;3949.5452;1276.1869;7451.2700;3834.5063;2115.3201;1719.1863;4020.3066;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7207.2090;5030.0635;3313.8853;1716.1783;6206.3267;2246.7712;395.8619;1850.9093;915.4568;0.9792
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7277.8042;5317.1709;4213.0283;1104.1431;7941.1362;2463.2681;482.4350;1980.8331;1159.0737;0.9840
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7348.4170;5364.5562;3933.2974;1431.2590;7330.8027;3948.9895;1613.9462;2335.0432;3154.7310;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7418.9341;5261.5566;3652.3184;1609.2383;6685.0557;1921.4844;462.9125;1458.5718;959.8435;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7489.4795;5586.6831;4456.9429;1129.7401;8301.3965;3542.4558;1253.5094;2288.9465;2303.7324;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7559.8857;5535.3262;4564.0327;971.2935;8535.9961;1140.5480;0.7711;1139.7769;3.0052;0.9795
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7630.1396;4466.9580;1964.7927;2502.1655;3314.3184;3239.5046;794.0546;2445.4502;1263.6195;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7700.3027;4362.5508;1727.4154;2635.1350;2867.4299;1123.9808;5.9557;1118.0251;10.2460;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7770.2979;5469.6660;3906.9714;1562.6943;6926.3354;1812.7665;42.3305;1770.4360;131.4121;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7840.0854;5640.5239;4418.8340;1221.6898;7939.4575;5640.5239;4418.8340;1221.6898;7939.4575;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7909.7114;5764.8115;4589.1987;1175.6128;8183.8960;5542.9131;4169.2705;1373.6426;7194.7964;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7979.1084;5593.9106;3917.3164;1676.5944;6905.8550;3656.1323;1074.9642;2581.1680;1886.7877;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8048.2432;5996.1689;5131.5059;864.6630;9286.2168;4819.0107;2701.0164;2117.9944;5078.5952;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8117.1504;5869.8140;4567.5586;1302.2555;7967.7778;1887.7523;480.3504;1407.4019;984.9946;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8185.7339;6071.6704;5228.8003;842.8700;9318.5234;1592.7067;74.2232;1518.4835;338.5253;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8254.0723;5713.5254;4018.7771;1694.7482;6874.5137;4204.3687;2060.2336;2144.1353;3874.8540;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8322.0830;5547.8535;3481.3015;2066.5520;5756.8672;2575.4456;160.9168;2414.5288;286.3362;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8389.7178;5887.5640;4144.3394;1743.2245;6931.4370;3349.8364;338.0060;3011.8306;536.7245;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8457.0439;6036.4502;4407.1152;1629.3347;7325.4365;5575.7349;3390.2607;2185.4741;5664.9336;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8523.9834;6031.0698;4327.9434;1703.1262;7253.3081;4590.6694;2241.6807;2348.9888;3308.8630;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8590.4971;6004.1899;4195.9771;1808.2130;6883.8535;4434.7842;1822.3047;2612.4795;3066.4458;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8656.6367;6340.9058;4939.0190;1401.8866;8258.3457;6228.1338;4773.6138;1454.5201;7754.7524;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8722.3330;6546.1484;5331.5957;1214.5526;8929.4990;3068.2324;526.2282;2542.0042;731.2508;0.9799
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8787.5566;6817.9512;5954.9565;862.9949;10286.3477;6345.9058;4964.3481;1381.5576;8289.1641;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8852.3418;6953.9614;6160.3237;793.6378;10657.9004;6953.9614;6160.3237;793.6378;10657.9004;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8916.6367;6963.9556;6112.1802;851.7756;10461.4004;6932.3252;6042.1250;890.2004;10354.2305;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8980.4424;7036.7012;6213.8687;822.8328;10613.2178;6421.1191;4607.2837;1813.8353;8035.6226;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9043.7227;6757.1519;5586.0239;1171.1277;9328.4736;5540.7217;2788.1377;2752.5837;4987.6567;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9106.4326;6967.6899;5985.3535;982.3360;10011.2070;6660.4653;5449.6953;1210.7695;8381.5264;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9168.6250;6807.0718;5183.9995;1623.0725;8369.6846;2793.4238;177.9562;2615.4678;235.8605;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9230.2100;6704.9434;5137.3838;1567.5596;8210.8232;1556.4498;60.0127;1496.4371;294.1018;0.9826
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9291.2607;6820.8320;5434.9639;1385.8682;8748.8408;5166.3364;2566.0352;2600.3013;4241.8574;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9351.7031;6994.6758;5848.7310;1145.9451;9516.6572;6750.2153;5278.1597;1472.0557;8062.7290;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9411.5186;6994.0547;5618.2988;1375.7555;9081.7637;4166.9326;2404.1399;1762.7925;4173.9189;0.9799
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9470.7373;7125.1274;5794.0859;1331.0411;9277.8125;5198.3496;3093.5022;2104.8474;5132.3105;0.9788
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9529.2979;7270.5073;6166.9072;1103.6002;9909.3496;4608.0781;1941.3333;2666.7446;3610.1443;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9587.2451;7359.2490;6383.8892;975.3599;10441.3984;6773.4531;5588.7671;1184.6860;8413.6396;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9644.5059;7359.3892;6343.9097;1015.4796;10356.0215;7014.1133;5899.3804;1114.7329;8872.9004;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9701.1357;7284.0752;5965.8228;1318.2528;9520.0049;7207.8091;5893.6016;1314.2073;9104.8545;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9757.0576;7260.3081;5767.1045;1493.2036;9163.1904;6196.6924;3931.1489;2265.5437;5786.6626;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9812.3262;7347.5200;5917.3599;1430.1599;9354.3398;4313.6040;2129.8950;2183.7090;3345.9348;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9866.8701;7565.2422;6504.9268;1060.3153;10367.2295;6469.1392;4304.7642;2164.3752;6757.3286;0.9781
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9920.7363;7736.5942;6823.5205;913.0735;11011.5957;7293.8643;5855.7349;1438.1293;9843.1074;0.9823
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9973.8652;7487.0991;6108.3589;1378.7401;9513.4229;3675.1191;685.7779;2989.3413;1154.0581;0.9816
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10026.2578;7515.2085;5992.6929;1522.5156;9105.0410;2623.7129;217.0956;2406.6172;433.7130;0.9812
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10077.9668;7760.9458;6662.9517;1097.9943;10480.2432;6413.5898;3903.2898;2510.3000;6628.7217;0.9799
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10128.8896;7592.9800;6183.7329;1409.2474;9661.9502;5228.5005;2397.4849;2831.0154;3801.9253;0.9792
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10179.0967;7661.3184;6365.8076;1295.5110;9911.1348;6341.7959;3899.5276;2442.2683;5762.4634;0.9833
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10228.5156;7734.8311;6640.6660;1094.1650;10416.7607;5626.1709;3329.4949;2296.6760;5595.6797;0.9826
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10277.1562;7786.5430;6490.3774;1296.1659;10087.8809;6219.2910;4099.8853;2119.4060;6190.2559;0.9819
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10325.0566;7913.3301;6901.7695;1011.5602;10735.3584;7338.4336;6029.8159;1308.6177;8583.0283;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10372.1406;7470.7031;5526.0410;1944.6620;8257.7617;7456.6479;5506.4688;1950.1792;8204.2363;0.9802
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10418.4238;7477.5298;5559.7573;1917.7727;8279.5068;7454.4971;5526.9946;1927.5027;8215.1289;0.9795
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10463.8975;7879.5791;6433.1094;1446.4697;9703.4482;6274.8853;3546.9893;2727.8960;4966.6738;0.9788
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10508.6064;7843.9634;6320.8950;1523.0682;9513.9688;7360.2920;5333.3716;2026.9204;7958.3242;0.9778
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10552.4570;7932.1890;6702.8560;1229.3326;10330.2617;7427.1763;5780.4268;1646.7493;8586.1973;0.9826
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10595.4775;8081.0088;6946.7466;1134.2618;10711.5674;8059.2329;6888.7920;1170.4410;10640.8271;0.9816
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10637.6709;7994.1401;6636.0503;1358.0896;10104.1953;7991.8252;6635.4380;1356.3873;10102.2334;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10679.0469;8093.1377;6819.5488;1273.5889;10389.9297;8070.4634;6759.4365;1311.0269;10318.7959;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10719.5498;8278.5703;7243.8110;1034.7594;11160.1436;7612.5200;5482.2856;2130.2346;8003.1133;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10759.1973;8146.7246;6950.1836;1196.5409;10602.3301;7996.4443;6642.8813;1353.5629;9675.6201;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10797.9854;8100.9165;6717.1792;1383.7369;10137.3828;8082.2217;6682.8730;1399.3484;10069.1641;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10835.9092;8076.4580;6601.4702;1474.9877;9977.8857;8001.9648;6500.4683;1501.4968;9508.7734;0.9823
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10872.9629;8157.5264;6650.4810;1507.0457;9924.5762;6824.7290;5077.5537;1747.1753;6817.1357;0.9816
