# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.1501
# Longitude (positive East, ISO 19115): -8.4667
# Altitude (m): 112.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4761.4702;3485.4661;2904.1785;581.2877;7444.4189;3475.0334;2887.0803;587.9532;7396.9146;0.9816
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4812.4614;3081.1726;1829.2529;1251.9198;4359.4849;2854.8608;1487.8625;1366.9984;3300.6655;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4864.4248;3252.8811;2237.0481;1015.8332;5375.7998;3252.8811;2237.0481;1015.8332;5375.7998;0.9799
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4917.3369;3555.1731;3077.1482;478.0251;7815.0039;3555.1731;3077.1482;478.0251;7815.0039;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4971.2144;3612.1594;3029.2312;582.9282;7570.2412;3608.6785;3023.8682;584.8104;7543.5244;0.9781
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5025.9702;3227.9353;1986.5654;1241.3699;4612.9448;2547.8279;830.6235;1717.2045;2072.8579;0.9774
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5081.6016;3234.1658;1946.9611;1287.2047;4497.8960;2247.3027;665.6981;1581.6046;1578.9331;0.9819
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5138.0864;3638.8572;2848.8477;790.0096;6826.1177;3576.7229;2745.3425;831.3803;6577.3354;0.9812
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5195.3979;3841.4495;3274.1172;567.3322;7971.4067;3764.7854;3099.4678;665.3177;7541.2148;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5253.5581;3892.2400;3331.7561;560.4839;8071.7700;3883.3347;3316.2998;567.0349;8029.8608;0.9799
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5312.4604;3928.9624;3373.4885;555.4739;8083.2305;3928.9624;3373.4885;555.4739;8083.2305;0.9788
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5372.1479;3563.2241;2333.3884;1229.8357;5211.7104;3563.2241;2333.3884;1229.8357;5211.7104;0.9830
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5432.5332;3300.0596;1688.4619;1611.5978;3583.2947;2633.5132;910.5342;1722.9789;1995.3724;0.9823
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5493.6538;3449.4624;1926.8104;1522.6519;4142.8936;3230.4983;1560.5010;1669.9972;3307.5244;0.9812
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5555.4229;3715.3665;2399.7256;1315.6410;5293.6821;2099.5500;311.6217;1787.9285;852.5261;0.9899
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5617.8359;3910.1855;2867.8362;1042.3495;6402.6123;1232.8945;160.5366;1072.3579;678.2400;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5680.9102;4100.6509;3063.0659;1037.5847;6709.7866;3378.5420;1911.8082;1466.7339;4504.0425;0.9788
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5744.5532;4206.1401;3392.1853;813.9550;7541.3130;3267.6216;1621.2692;1646.3525;3585.0876;0.9781
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5808.7632;3985.0493;2679.2668;1305.7825;5721.4048;1629.5568;127.0344;1502.5223;360.3401;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5873.5635;4240.2041;3449.0525;791.1517;7607.1719;3418.5244;1907.0657;1511.4587;4211.2036;0.9816
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5938.8999;4243.0088;3288.7410;954.2679;7208.7964;1894.3368;609.8716;1284.4652;1072.9513;0.9806
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6004.6890;4511.4702;3910.8950;600.5753;8658.5840;4483.3345;3858.4380;624.8964;8529.7705;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6070.9785;4494.6782;3868.5864;626.0916;8470.5537;4435.1138;3745.2449;689.8687;8232.6221;0.9788
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6137.6904;4542.1626;3843.0105;699.1519;8298.9707;4283.1724;3158.8577;1124.3147;7121.7979;0.9833
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6204.8486;4705.7441;4147.6230;558.1210;9061.4277;4698.9971;4136.0957;562.9012;9021.1201;0.9823
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6272.4155;4674.7935;3985.8682;688.9250;8485.4785;3675.4048;1481.5240;2193.8809;3571.5791;0.9812
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6340.3110;4417.6260;3166.6655;1250.9604;6409.3794;2066.9084;165.3213;1901.5872;296.4193;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6408.5786;4489.6060;3295.1499;1194.4562;6628.5288;3883.9446;2110.8557;1773.0890;4335.7471;0.9795
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6477.1304;4374.9678;2981.8765;1393.0913;5890.4976;1614.9572;336.4766;1278.4806;1011.8594;0.9792
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6545.9946;4749.2441;3746.0896;1003.1545;7656.8745;3887.1973;2249.5205;1637.6768;4998.7520;0.9830
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6615.0942;4621.0127;3475.6450;1145.3678;6890.5132;4363.0112;2832.7622;1530.2489;5661.5024;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6684.4487;4731.5566;3671.6545;1059.9022;7283.4473;2835.0059;725.4462;2109.5598;1791.2369;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6754.0327;4817.2031;3636.7678;1180.4353;7160.8281;3501.7676;1315.6295;2186.1382;2566.4336;0.9802
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6823.7803;5035.3208;3918.1470;1117.1738;7733.5840;3162.3389;1421.9366;1740.4023;2793.4160;0.9792
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6893.6533;5252.1450;4562.4277;689.7169;9208.0391;5093.6050;4249.3516;844.2533;8475.6348;0.9785
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6963.6782;5119.4204;4149.5820;969.8383;8150.8101;4737.4795;3288.5271;1448.9524;6401.7715;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7033.7729;5359.3745;4582.9912;776.3833;9089.6758;5222.4087;4313.8652;908.5438;8543.8877;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7103.9702;5262.5522;4251.2510;1011.3013;8250.4111;4362.5151;2570.8640;1791.6509;5292.9536;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7174.1743;5246.9175;3932.2019;1314.7153;7397.2207;3990.7781;2218.5359;1772.2422;4608.7539;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7244.4419;5050.4976;3311.2991;1739.1982;6145.9028;2446.5696;582.8202;1863.7493;1284.5369;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7314.6548;5316.8921;4110.8008;1206.0913;7688.9561;3035.9993;1062.6084;1973.3907;2047.1556;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7384.8950;5364.9395;3884.9299;1480.0095;7194.8584;3201.3435;996.5438;2204.7998;2262.9980;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7455.1089;5262.9331;3598.3235;1664.6096;6526.3970;1467.9689;41.8257;1426.1432;128.1288;0.9812
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7525.1807;5600.4053;4433.6440;1166.7609;8199.2393;3989.2800;1879.5759;2109.7041;3689.2239;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7595.1934;5541.3979;4518.6064;1022.7920;8393.1670;1281.9576;18.6100;1263.3477;31.4234;0.9795
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7665.0366;4478.3110;1950.8672;2527.4436;3284.7261;3205.1987;781.2145;2423.9844;1228.4852;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7734.7935;4396.5747;1742.6403;2653.9343;2875.0203;1092.8140;9.2553;1083.5587;14.1145;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7804.3760;5414.5571;3721.6011;1692.9562;6565.4180;2136.5122;56.0936;2080.4185;172.2685;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7873.7378;5633.0610;4358.2339;1274.8273;7759.6260;5633.0610;4358.2339;1274.8273;7759.6260;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7942.9395;5759.6499;4521.0132;1238.6366;8009.0107;5427.0977;3933.7651;1493.3325;6754.8789;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8011.9067;5543.7100;3702.7974;1840.9124;6520.7183;2295.2229;170.2242;2124.9988;271.2109;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8080.6016;5983.6128;5057.7026;925.9103;9101.5986;3637.9531;1155.3134;2482.6399;2230.5120;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8149.0684;5882.2822;4544.3159;1337.9664;7883.6606;1712.7000;79.3576;1633.3423;222.6542;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8217.2041;6056.5151;5161.6836;894.8311;9125.9863;1865.6560;95.0973;1770.5587;405.6815;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8285.0918;5720.8950;3996.0161;1724.8787;6775.0713;4233.1221;1987.3330;2245.7891;3582.6526;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8352.6465;5586.5840;3557.7876;2028.7961;5823.4126;2045.8817;68.3036;1977.5781;136.9690;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8419.8213;5895.1577;4116.8984;1778.2593;6872.0635;3138.7971;279.3732;2859.4238;448.1074;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8486.6826;6091.9644;4527.4121;1564.5521;7557.5630;5456.3677;3147.5120;2308.8557;5010.8135;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8553.1533;6023.3687;4252.8926;1770.4760;7100.1084;4675.8008;2059.0898;2616.7109;2923.7336;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8619.1953;5999.2739;4136.5088;1862.7653;6748.3135;4795.2930;1956.9620;2838.3308;3448.2537;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8684.8574;6338.8389;4879.7925;1459.0465;8146.4170;6096.1992;4445.3237;1650.8755;7347.3857;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8750.0371;6538.1782;5219.4878;1318.6907;8651.0439;4510.6411;2064.6765;2445.9644;3357.1338;0.9799
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8814.8174;6824.2720;5935.6875;888.5848;10213.4053;6328.6289;4831.9399;1496.6892;8451.6904;0.9788
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8879.1143;6936.0776;6102.0908;833.9872;10515.1084;6929.0332;6089.8984;839.1351;10479.1543;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8942.8887;6980.9453;6123.0254;857.9201;10455.5430;6798.9062;5739.7129;1059.1932;9640.4824;0.9823
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9006.1963;7028.1899;6194.1133;834.0768;10533.2842;6277.5664;4289.2432;1988.3232;7660.7227;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9068.9424;6756.3203;5574.2891;1182.0311;9290.1543;4984.1021;2003.7839;2980.3181;3282.2529;0.9806
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9131.1963;6974.3984;5958.8652;1015.5331;9920.1982;6480.6670;5237.1680;1243.4991;7834.1006;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9192.8838;6850.6655;5266.9048;1583.7609;8484.1807;2998.4126;284.1774;2714.2351;487.0930;0.9837
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9253.9736;6707.9951;5034.8022;1673.1931;7962.3843;2886.8743;408.4082;2478.4661;840.7772;0.9830
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9314.5156;6852.7451;5456.9316;1395.8136;8725.4062;5574.3848;3698.7898;1875.5948;5341.3853;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9374.4238;6997.9663;5802.7310;1195.2355;9376.1309;6639.3735;4911.9194;1727.4542;7792.9292;0.9816
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9433.7656;7005.4009;5555.5469;1449.8539;8945.0498;4741.0044;2364.4792;2376.5251;4212.6099;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9492.4424;7124.6562;5698.1611;1426.4955;9044.0293;5425.4004;3398.2498;2027.1505;5692.8003;0.9795
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9550.5332;7262.0771;6074.1924;1187.8844;9675.9932;4775.8794;2032.5785;2743.3008;3173.9456;0.9785
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9607.9326;7345.8716;6315.3867;1030.4845;10269.2061;6946.5615;5911.1631;1035.3984;8891.9990;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9664.7275;7354.7671;6294.2646;1060.5022;10219.6543;7148.3213;6000.2534;1148.0679;9150.1611;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9720.8086;7291.6914;5925.4512;1366.2399;9441.2871;5559.9180;3921.8496;1638.0682;5798.4727;0.9812
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9776.2637;7244.5615;5631.7466;1612.8149;8910.6240;6020.2871;3655.4785;2364.8083;5488.1255;0.9802
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9830.9873;7374.1719;5908.0347;1466.1372;9291.6924;5012.3149;2742.1035;2270.2112;3466.7300;0.9795
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9885.0615;7565.0718;6436.7886;1128.2833;10190.4707;6425.6094;4200.0723;2225.5374;6720.2593;0.9837
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9938.3916;7737.5034;6776.0059;961.4977;10894.8232;7300.8750;5865.2290;1435.6458;9249.4502;0.9830
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9991.0811;7456.9478;5958.7305;1498.2175;9183.3691;3931.0090;723.8284;3207.1807;1067.5339;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10042.9814;7482.0298;5807.8330;1674.1965;8682.0596;3254.3945;1158.5254;2095.8691;1827.6317;0.9809
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10094.1396;7775.0215;6660.0806;1114.9406;10448.9551;6795.9453;4495.8984;2300.0466;7419.8657;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10144.6104;7572.7119;6081.0898;1491.6221;9457.5195;5561.7690;2437.4248;3124.3440;4486.1592;0.9792
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10194.2871;7668.8979;6351.9004;1316.9976;9855.1963;7138.6016;5121.0010;2017.6006;8149.3394;0.9785
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10243.2373;7736.3530;6603.3965;1132.9563;10321.6992;5155.0488;2505.2429;2649.8059;4248.2422;0.9774
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10291.3965;7799.7661;6498.0254;1301.7404;10065.0342;6231.1362;3379.0903;2852.0459;5625.7915;0.9819
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10338.7734;7917.7495;6882.3223;1035.4271;10650.4590;7513.4917;6175.1597;1338.3322;9123.0166;0.9812
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10385.3604;7473.9165;5531.5469;1942.3694;8240.2305;7335.0513;5259.9692;2075.0820;7883.2310;0.9806
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10431.2041;7488.6709;5556.4712;1932.1998;8246.8301;7477.4170;5540.3276;1937.0895;8209.3252;0.9795
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10476.2080;7846.4390;6274.6689;1571.7700;9388.3291;4064.8857;1338.6754;2726.2104;1825.3915;0.9788
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10520.3984;7866.3247;6368.7812;1497.5438;9562.2002;6233.1382;3387.9858;2845.1521;4897.1475;0.9785
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10563.7715;7902.0327;6622.6509;1279.3822;10185.0605;7728.1074;6232.0020;1496.1053;9600.1260;0.9826
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10606.3643;8064.9424;6907.3838;1157.5586;10613.0732;8064.9424;6907.3838;1157.5586;10613.0732;0.9816
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10648.1016;8008.6392;6640.6694;1367.9696;10117.0811;8006.3423;6639.7686;1366.5736;10114.1621;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10688.9912;8071.0894;6707.0674;1364.0217;10183.1094;8027.6777;6622.9546;1404.7235;9969.2607;0.9802
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10729.0381;8234.8555;7117.9775;1116.8776;10915.2734;7528.1147;5264.0698;2264.0452;7989.0806;0.9795
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10768.2354;8142.1670;6904.0732;1238.0939;10513.1064;8091.4976;6779.2905;1312.2070;10260.5146;0.9788
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10806.5791;8105.1035;6678.4624;1426.6411;10072.3125;7724.5557;6199.6475;1524.9084;8666.8379;0.9781
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10844.0654;8064.3091;6552.8672;1511.4420;9870.1836;6907.8975;5286.9771;1620.9205;7322.1904;0.9774
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10880.6553;8121.1040;6555.4565;1565.6475;9724.2021;7294.0571;5512.0088;1782.0487;7407.9980;0.9823
