# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.6680
# Longitude (positive East, ISO 19115): -8.3798
# Altitude (m): 98.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3902.6289;2723.6694;2204.5955;519.0739;6473.8535;2107.9822;831.8113;1276.1710;2726.6326;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3938.0405;2554.2646;1706.6614;847.6033;4806.1162;1811.3995;557.4585;1253.9410;1572.0446;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3974.6443;2718.5718;2099.4133;619.1583;6034.4214;2695.8135;2064.7742;631.0394;5881.9609;0.9712
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4012.5227;2831.6362;2305.5525;526.0836;6671.0107;2831.6362;2305.5525;526.0836;6671.0107;0.9757
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4051.5886;2877.5149;2327.7517;549.7632;6653.7939;2877.5149;2327.7517;549.7632;6653.7939;0.9806
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4091.9070;2894.9714;2347.7212;547.2501;6669.8506;2894.9714;2347.7212;547.2501;6669.8506;0.9799
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4133.4531;2959.8958;2490.3391;469.5567;7068.6089;2787.0901;2094.3496;692.7405;6168.5957;0.9788
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4176.1216;3021.7791;2526.8250;494.9542;7136.5518;3015.9556;2517.1218;498.8336;7103.8457;0.9785
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4219.9893;3029.1167;2469.5325;559.5842;6933.9941;3029.1167;2469.5325;559.5842;6933.9941;0.9781
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4264.9956;3060.0093;2514.7749;545.2344;7001.4048;3060.0093;2514.7749;545.2344;7001.4048;0.9771
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4311.1680;3070.8301;2490.1968;580.6335;6826.4834;3070.8301;2490.1968;580.6335;6826.4834;0.9812
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4358.3921;3139.2183;2613.8242;525.3942;7109.8970;3045.2568;2449.5142;595.7426;6317.8130;0.9809
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4406.7422;3004.1694;2216.6152;787.5540;5815.4092;3004.1694;2216.6152;787.5540;5815.4092;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4456.1572;3377.9658;2889.7271;488.2388;7842.2939;3377.9658;2889.7271;488.2388;7842.2939;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4506.6689;3270.4189;2615.4617;654.9572;6901.6606;3270.4189;2615.4617;654.9572;6901.6606;0.9785
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4558.1738;3001.3191;2062.4109;938.9081;5220.8188;3001.3191;2062.4109;938.9081;5220.8188;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4610.6816;3180.5430;2388.0649;792.4780;6074.8555;3180.5430;2388.0649;792.4780;6074.8555;0.9771
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4664.2114;3272.4231;2686.9990;585.4240;6985.0503;3272.4231;2686.9990;585.4240;6985.0503;0.9816
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4718.6768;3341.2478;2717.0500;624.1978;6989.6611;3341.2478;2717.0500;624.1978;6989.6611;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4774.0752;3111.2983;1997.0636;1114.2347;4869.4395;2548.0752;917.2560;1630.8191;2400.5901;0.9799
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4830.3799;3092.4836;1941.1603;1151.3234;4674.1807;1090.1643;97.4805;992.6838;412.1654;0.9792
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4887.6255;3485.5532;2836.7373;648.8159;7162.2114;3302.9275;2507.4917;795.4357;6411.8457;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4945.6958;3629.6162;3082.7114;546.9048;7814.5708;3598.8367;3018.0276;580.8092;7693.7734;0.9722
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5004.6416;3689.6187;3147.7024;541.9164;7926.6572;3689.6187;3147.7024;541.9164;7926.6572;0.9816
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5064.4111;3769.9333;3262.1130;507.8202;8159.6284;3769.9333;3262.1130;507.8202;8159.6284;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5124.9395;3479.1055;2460.5867;1018.5188;5700.6943;3382.1470;2302.5774;1079.5696;5264.7007;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5186.2241;3038.9487;1420.3882;1618.5605;3140.1829;2635.5645;1042.5907;1592.9738;2314.6294;0.9795
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5248.2754;3412.4146;2083.1287;1329.2856;4681.2319;3056.4478;1587.0803;1469.3674;3454.8857;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5311.0698;3628.5066;2522.0881;1106.4185;5815.7085;2265.3945;613.0381;1652.3564;1711.9824;0.9858
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5374.5088;3694.8213;2555.3132;1139.5082;5891.1206;500.8897;27.8868;473.0028;120.4372;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5438.6011;3903.7954;2845.2893;1058.5060;6459.4883;3083.0298;1744.9719;1338.0579;4158.7378;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5503.4165;3917.6445;2892.0281;1025.6163;6474.4707;2097.7627;674.1988;1423.5641;1707.8715;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5568.7808;3802.7556;2541.3040;1261.4518;5635.3633;818.9717;2.2763;816.6954;8.4481;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5634.7588;4060.7158;3291.0801;769.6357;7540.5488;1985.1696;267.3287;1717.8408;648.1219;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5701.2759;4068.8467;3216.7378;852.1088;7215.0586;1390.0491;126.4123;1263.6368;579.3423;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5768.3564;4296.0571;3690.6323;605.4248;8425.4697;4296.0571;3690.6323;605.4248;8425.4697;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5835.9678;4183.6670;3400.2722;783.3950;7539.9360;4072.0081;3190.7717;881.2363;6896.2441;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5904.0220;4330.1870;3678.2083;651.9790;8216.5176;4264.8340;3513.0801;751.7537;7787.3574;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5972.5728;4498.8237;3910.3015;588.5223;8773.4590;4498.8237;3910.3015;588.5223;8773.4590;0.9785
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6041.5557;4393.8633;3616.7942;777.0692;7905.7969;3454.9568;1473.8828;1981.0741;3551.5427;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6110.9600;4345.9478;3314.2014;1031.7462;7075.4634;2467.4895;414.9330;2052.5566;736.4647;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6180.7070;4518.3799;3690.8730;827.5070;7860.0718;4213.1426;3117.6331;1095.5095;6086.6201;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6250.8438;4255.0483;2927.5120;1327.5364;6072.2915;1442.9238;163.8406;1279.0831;581.7592;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6321.2656;4623.1670;3747.7192;875.4480;7895.7061;3603.8853;1852.7882;1751.0972;4590.1401;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6392.0708;4404.6543;3198.3411;1206.3130;6514.5581;3296.5581;1179.2571;2117.3010;2509.1895;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6463.0713;4557.3643;3504.6350;1052.7292;7185.6206;2231.3428;775.6621;1455.6807;1968.2842;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6534.3677;4623.8218;3457.1306;1166.6910;6952.0493;1424.9594;171.6295;1253.3297;497.2678;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6605.8682;4884.5981;3887.7773;996.8207;7984.1860;2859.3486;1304.0253;1555.3234;2825.2310;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6677.5264;5090.6460;4375.1455;715.5005;9041.2852;4996.9805;4137.6875;859.2928;8613.7441;0.9743
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6749.3833;4967.5386;3954.6548;1012.8837;8044.3164;3856.0015;1553.3242;2302.6772;3350.2749;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6821.3804;5192.7134;4487.1987;705.5145;9155.8398;3638.8623;1512.0514;2126.8108;3393.7429;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6893.4995;5140.9556;4289.4614;851.4944;8497.4648;4202.1763;2674.0300;1528.1464;5461.3818;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6965.6909;5001.5752;3479.9729;1521.6024;6636.5078;2572.1711;794.8826;1777.2885;2125.7507;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7037.8984;4941.4043;3332.9463;1608.4583;6514.3872;1166.3237;47.5954;1118.7283;240.5865;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7110.1851;5174.3306;4108.5239;1065.8066;7894.5127;1032.0573;45.1247;986.9325;266.9171;0.9792
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7182.4688;5249.8389;3767.3674;1482.4716;7017.2280;3515.2478;1266.6649;2248.5828;2558.6323;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7254.7397;5138.6421;3737.4644;1401.1775;6957.1235;2341.7891;1014.5765;1327.2125;1904.8655;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7326.9829;5350.7734;3887.6167;1463.1566;7200.1367;2377.9182;580.8363;1797.0818;1572.3511;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7399.1533;5401.2583;4367.0830;1034.1750;8297.0547;1474.8177;140.9020;1333.9158;240.3660;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7471.1953;4369.5366;1901.2483;2468.2883;3313.7273;3109.4192;737.2933;2372.1257;1112.5673;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7543.1768;4678.3701;2325.8628;2352.5073;4037.5427;1555.2098;19.6425;1535.5673;41.6812;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7615.0195;5726.7041;4810.6934;916.0107;8852.3281;2331.1741;109.1899;2221.9841;353.9763;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7686.7021;5636.2803;4655.0801;981.2000;8597.8740;5636.2803;4655.0801;981.2000;8597.8740;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7758.1880;5645.8447;4484.6929;1161.1519;8156.6938;4251.4229;2795.9624;1455.4607;5003.3740;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7829.5532;5547.6284;4087.5854;1460.0430;7220.6606;2231.9355;307.4445;1924.4910;963.0323;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7900.6616;5884.2256;5004.2031;880.0225;9224.7256;4747.7642;2776.4033;1971.3607;4446.3110;0.9833
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7971.5034;5778.7915;4560.3306;1218.4612;8236.6396;2039.4589;347.6337;1691.8252;949.7945;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8042.1284;5958.2749;5126.3647;831.9099;9278.7002;2268.2908;505.5114;1762.7794;1659.8676;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8112.4702;5983.2319;4999.7026;983.5292;8934.4893;5386.5347;3639.1099;1747.4247;6080.9888;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8182.4766;5547.3438;3649.6606;1897.6832;6163.8984;3488.0049;815.8346;2672.1702;1358.4142;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8252.2129;5736.7983;3960.7317;1776.0664;6734.6499;3323.7441;443.2118;2880.5322;756.5144;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8321.6055;5679.4297;3611.9243;2067.5056;6010.4028;5322.2739;2949.6560;2372.6177;4947.0913;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8390.6348;5874.6572;4137.9756;1736.6816;6944.4805;3795.1245;1130.9225;2664.2021;2280.0737;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8459.2627;5779.6631;3762.1709;2017.4923;6252.1543;5519.1846;3380.5300;2138.6548;5707.3755;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8527.5693;6192.3438;4697.6147;1494.7289;7993.1636;5706.6562;3797.4412;1909.2152;6445.0957;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8595.4160;6481.8657;5398.5239;1083.3419;9271.5674;4174.2837;1719.3622;2454.9214;2777.2971;0.9788
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8662.7998;6754.7075;5882.1992;872.5082;10348.2012;6735.7803;5842.8975;892.8829;10269.4453;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8729.7656;6828.4419;6047.4727;780.9692;10627.1934;6828.4419;6047.4727;780.9692;10627.1934;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8796.2500;6745.9541;5760.3247;985.6298;9892.6221;5657.1216;3891.3442;1765.7775;6843.3062;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8862.2139;6968.7017;6103.7847;864.9167;10599.2100;6949.2241;6062.9331;886.2909;10447.5049;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8927.7148;6929.4648;5991.1411;938.3239;10265.8945;3635.1321;653.3730;2981.7590;1983.7025;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8992.6748;6817.4658;5835.0195;982.4461;9852.5898;6667.5752;5554.0552;1113.5203;9162.6143;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9057.0635;6741.0796;5260.2612;1480.8186;8539.0527;2376.6667;247.3645;2129.3022;501.0666;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9120.9307;6605.3091;4980.5449;1624.7644;7970.4180;2104.0186;837.6509;1266.3678;1276.0176;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9184.2139;6823.9204;5524.2017;1299.7185;9155.2441;6563.0908;4745.6426;1817.4481;8014.7822;0.9812
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9246.9287;6836.6353;5563.9370;1272.6981;9111.2920;5873.8125;3399.8970;2473.9155;5686.5571;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9309.0352;6937.2251;5693.4614;1243.7637;9307.1260;2197.2603;208.7305;1988.5297;349.8441;0.9788
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9370.4883;7024.0698;5666.0391;1358.0308;9214.6631;4279.2778;1893.4352;2385.8425;2863.2725;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9431.3584;7202.7554;6172.2441;1030.5115;10062.1201;5458.1938;2885.9907;2572.2034;4935.4229;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9491.5742;7270.2588;6288.9473;981.3112;10434.5879;7061.3013;5643.3516;1417.9495;9577.3838;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9551.1162;7317.0664;6355.5283;961.5380;10519.2344;7266.6528;6252.9194;1013.7332;10319.2588;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9610.0195;7279.4526;6100.9834;1178.4689;9916.8809;7026.0967;5615.6172;1410.4796;8910.8369;0.9795
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9668.2168;7203.8145;5787.3545;1416.4600;9301.6045;6083.4160;3496.2168;2587.1995;5467.1167;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9725.7617;7279.8491;5887.9248;1391.9241;9410.1738;7246.3975;5839.0288;1407.3684;9240.8916;0.9778
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9782.5713;7497.6528;6381.0308;1116.6217;10295.0664;6033.4150;3704.6660;2328.7490;6688.9492;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9838.7119;7696.6226;6758.1235;938.4990;11034.2109;6949.9351;5184.8950;1765.0400;8864.4805;0.9816
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9894.0947;7439.4668;6045.3838;1394.0834;9572.8828;3272.7966;531.7263;2741.0706;959.6940;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9948.8262;7521.4790;6126.0830;1395.3960;9623.6895;4185.8052;1531.9933;2653.8118;2070.8076;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10002.7471;7694.5024;6552.4780;1142.0242;10452.3506;5432.6265;2513.9192;2918.7073;4610.6719;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10055.9521;7477.7788;5959.1733;1518.6055;9302.5225;2939.3267;448.5421;2490.7847;990.7214;0.9774
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10108.3672;7624.8462;6338.3105;1286.5354;10034.3604;6230.8848;3390.8757;2840.0093;6082.5249;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10160.0352;7681.2710;6498.9121;1182.3591;10284.2344;4451.6675;2103.5386;2348.1287;3734.7214;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10210.9033;7722.1543;6401.0322;1321.1219;10052.1797;5242.4409;2970.9937;2271.4473;4099.2271;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10260.9697;7875.0928;6981.4355;893.6574;11064.0303;7871.3960;6973.8042;897.5922;11007.7354;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10310.2715;7619.1646;6185.1733;1433.9915;9594.1572;7619.1646;6185.1733;1433.9915;9594.1572;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10358.7334;7512.0527;5659.9121;1852.1404;8637.8086;7512.0527;5659.9121;1852.1404;8637.8086;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10406.3672;7865.8354;6459.3569;1406.4784;9894.8027;5986.3672;4211.3306;1775.0365;5442.3984;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10453.2080;7783.9009;6271.8027;1512.0985;9563.7617;7450.9961;5707.1748;1743.8212;8414.8467;0.9812
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10499.1826;7901.4434;6666.7461;1234.6971;10297.0039;7043.0684;5066.6411;1976.4272;7743.5337;0.9806
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10544.3057;8068.1602;6950.1680;1117.9924;10853.4648;7754.9595;6208.6206;1546.3390;9968.7695;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10588.6133;7979.9312;6674.6299;1305.3011;10292.7041;7970.1938;6659.2939;1310.9001;10253.0723;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10632.0557;8085.4419;6853.2080;1232.2336;10610.5186;8058.6807;6801.0967;1257.5839;10514.1094;0.9778
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10674.5977;8041.6021;6790.6787;1250.9232;10407.8301;7798.0908;6240.9966;1557.0945;9180.6367;0.9771
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10716.2598;8140.2192;6917.8149;1222.4043;10664.0537;8048.2451;6734.6064;1313.6390;10009.3086;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10757.0352;8122.5645;6839.2510;1283.3131;10490.3311;8122.5645;6839.2510;1283.3131;10490.3311;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10796.9199;8263.2881;7005.6182;1257.6703;10734.3574;8263.2881;7005.6182;1257.6703;10734.3574;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10835.9062;8380.5527;7260.6270;1119.9258;11231.2891;7877.4321;6512.0620;1365.3702;8965.9473;0.9795
