# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.8228
# Longitude (positive East, ISO 19115): -7.7880
# Altitude (m): 1015.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3876.1538;2820.1416;2351.3149;468.8266;7028.9111;2098.1204;949.6988;1148.4215;2388.0918;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3911.5425;2717.6377;2040.8652;676.7724;5910.5605;1703.8394;579.1462;1124.6931;1765.7109;0.9774
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3948.1599;2847.0259;2339.1338;507.8922;6884.4614;2768.1682;2199.2339;568.9343;6481.5342;0.9715
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;3986.0479;2940.9426;2477.8452;463.0974;7296.8506;2904.5474;2416.0286;488.5187;7110.8022;0.9760
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4025.1306;2959.7109;2466.9333;492.7775;7165.5381;2952.7427;2454.8882;497.8545;7124.2715;0.9757
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4065.5032;3000.2920;2522.7388;477.5534;7292.1157;2970.9263;2470.0967;500.8295;7154.7412;0.9747
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4107.0386;3032.4280;2582.9897;449.4382;7440.2769;2697.9526;1836.0791;861.8735;5241.2266;0.9740
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4149.7300;3130.7361;2691.0134;439.7225;7718.8403;2981.8386;2404.4153;577.4235;7066.6484;0.9788
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4193.6182;3146.9890;2670.7949;476.1940;7609.3071;3018.4026;2423.6758;594.7268;7064.1440;0.9781
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4238.6890;3135.7639;2622.7612;513.0027;7365.1411;3088.7585;2544.1033;544.6555;7152.1631;0.9823
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4284.8623;3195.7605;2692.0171;503.7434;7518.7202;2941.9141;2222.3716;719.5425;6385.7778;0.9819
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4332.1182;3237.9458;2769.2705;468.6752;7672.2993;3016.2739;2341.5347;674.7393;6638.4707;0.9812
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4380.4995;3178.2869;2545.0588;633.2280;6854.8291;3145.5239;2494.5969;650.9269;6710.0347;0.9806
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4429.9971;3432.8179;2935.2698;497.5481;8031.4189;3397.1272;2874.2544;522.8728;7875.5649;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4480.5151;3321.3020;2668.5422;652.7599;7072.7300;3313.1274;2657.1936;655.9338;7035.5820;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4532.0605;3187.2092;2382.0940;805.1153;6189.5371;3174.6021;2364.6558;809.9462;6138.3672;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4584.6519;3337.0159;2650.0066;687.0092;6926.3872;3334.1858;2646.3730;687.8128;6908.9214;0.9771
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4638.2070;3366.6667;2792.2839;574.3828;7347.1587;3358.0017;2778.8687;579.1330;7298.5430;0.9764
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4692.7222;3523.2485;3017.5862;505.6624;7923.9316;3517.3694;3008.0193;509.3500;7890.8052;0.9757
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4748.1738;3263.0532;2279.0405;984.0128;5657.0210;2748.1985;1167.7748;1580.4238;3061.7854;0.9802
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4804.5894;3278.5930;2291.4421;987.1510;5635.4204;1871.9104;479.5951;1392.3153;1410.4906;0.9792
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4861.8608;3653.5261;3152.2854;501.2408;8134.9434;3461.2957;2764.0281;697.2675;7261.7412;0.9837
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4919.9946;3736.7227;3241.2161;495.5068;8320.3926;3613.9902;2956.3088;657.6815;7740.9595;0.9778
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;4979.0571;3793.3176;3308.2737;485.0439;8448.0820;3793.3176;3308.2737;485.0439;8448.0820;0.9816
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5038.8726;3879.3076;3431.1069;448.2006;8727.3447;3839.7017;3368.7312;470.9703;8551.2588;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5099.4746;3728.1865;2967.9597;760.2267;7067.4082;3684.8098;2895.4812;789.3286;6896.9868;0.9802
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5160.8755;3334.5195;1887.2375;1447.2820;4275.8857;2821.9656;1195.5005;1626.4651;2667.9690;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5223.0337;3622.6370;2450.4692;1172.1676;5615.7471;2995.2446;1459.4648;1535.7797;3521.7842;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5285.8784;3754.3794;2716.1614;1038.2179;6332.3398;2559.8796;860.2857;1699.5939;2464.5842;0.9872
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5349.4062;3909.1680;3199.5894;709.5786;7571.8901;938.1615;126.7670;811.3945;396.7711;0.9767
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5413.6763;4099.2607;3440.4766;658.7839;8114.0322;3357.0071;1966.6425;1390.3646;4917.7139;0.9753
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5478.5356;4106.7036;3398.3386;708.3650;7905.3257;1815.1960;381.7213;1433.4747;1292.1608;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5544.0000;4044.7612;3189.5396;855.2216;7299.2773;2149.3000;251.7445;1897.5555;927.0995;0.9844
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5610.0903;4208.6006;3578.2659;630.3348;8328.1582;3979.2109;3147.8950;831.3160;7096.5562;0.9833
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5676.7671;4218.6904;3549.3123;669.3782;8183.5264;2313.6389;611.8250;1701.8138;1911.2407;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5743.9727;4421.2681;3880.9675;540.3008;8980.3906;4128.5850;3280.9109;847.6743;7206.1309;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5811.6729;4338.0815;3682.8743;655.2072;8322.7197;4083.9280;3180.8667;903.0614;6613.5869;0.9806
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5879.8457;4478.4180;3908.6648;569.7531;8850.1797;4327.8818;3559.3511;768.5308;7939.5415;0.9802
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5948.5820;4640.5693;4099.4531;541.1162;9314.7539;4610.8223;4044.7305;566.0918;9180.3770;0.9785
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6017.6714;4530.0771;3834.8000;695.2773;8499.7393;3656.3640;1629.0746;2027.2894;4139.3330;0.9778
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6087.2192;4536.1797;3663.9985;872.1809;7953.1792;2452.5869;312.4464;2140.1404;753.4901;0.9767
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6157.1001;4688.4956;3988.2671;700.2286;8653.3799;4261.2759;3101.8921;1159.3837;6595.0610;0.9812
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6227.4346;4524.7485;3478.4609;1046.2877;7398.4775;1717.1643;140.4160;1576.7483;603.8771;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6298.0537;4773.9600;4009.0713;764.8889;8538.5117;4477.3433;3443.0430;1034.3002;7040.2588;0.9840
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6368.9531;4614.2422;3628.4004;985.8420;7533.0234;3325.9512;1109.7188;2216.2324;2442.4922;0.9833
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6440.1538;4707.4731;3760.4038;947.0694;7868.4604;2533.9951;916.4766;1617.5186;2270.7488;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6511.5688;4848.2046;4015.7607;832.4438;8346.6240;1958.9567;257.6441;1701.3126;932.1483;0.9819
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6583.2900;5036.0815;4309.5962;726.4854;9040.2529;2175.0068;416.8999;1758.1069;915.1169;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6655.1226;5234.6909;4628.9688;605.7220;9726.1875;4825.4282;3740.1270;1085.3011;7812.9727;0.9743
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6727.1753;5170.1465;4343.0664;827.0800;8963.0547;4267.5786;2217.5771;2050.0015;4790.0156;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6799.3594;5319.7354;4667.7485;651.9867;9638.0293;3448.0605;1464.5857;1983.4749;3285.8853;0.9774
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6871.6138;5327.3154;4602.7202;724.5955;9276.6426;4211.9004;2615.9653;1595.9349;5562.2085;0.9819
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6944.0391;5275.3433;4369.3755;905.9677;8664.7734;4118.5083;2545.5696;1572.9388;5138.5654;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7016.4888;5206.9814;4142.4355;1064.5459;8277.5771;1552.4618;225.6202;1326.8416;773.1661;0.9847
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7088.9375;5370.1079;4550.5894;819.5187;8966.7607;2037.3707;554.8671;1482.5035;1196.5933;0.9840
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7161.4395;5481.4561;4464.3057;1017.1505;8624.9189;3920.7334;1792.0685;2128.6650;3324.8308;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7233.9194;5415.6938;4472.1191;943.5748;8589.4648;1573.3585;784.5137;788.8447;1567.7205;0.9823
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7306.3242;5606.5815;4660.6567;945.9249;8979.9863;2315.8096;565.1415;1750.6680;1692.3717;0.9812
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7378.7129;5592.3916;4738.9292;853.4624;9143.8271;2101.5562;380.7259;1720.8303;711.0277;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7451.0532;4879.7632;2674.5457;2205.2178;4732.7715;4302.2959;2066.4229;2235.8730;3285.8184;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7523.2129;5027.7041;2854.0029;2173.7012;5053.7119;672.5010;0.0458;672.4552;0.1692;0.9781
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7595.2944;5941.8901;5173.0024;768.8878;9736.7959;2057.6741;30.6574;2027.0166;102.3296;0.9771
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7667.2192;5826.9751;4981.3281;845.6473;9381.4668;5824.1880;4977.6846;846.5035;9368.0762;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7738.9668;5866.0181;4912.1792;953.8389;9090.3311;4363.7041;2358.1013;2005.6025;4520.0757;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7810.4951;5830.7676;4670.1377;1160.6301;8451.9170;3079.8564;608.2790;2471.5774;1044.5837;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7881.8472;6084.6113;5349.1455;735.4654;10027.2256;3955.0896;1896.3219;2058.7676;3482.5815;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7952.9600;6031.3242;5127.7939;903.5302;9459.3564;2156.4810;170.7752;1985.7058;373.5689;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8023.8223;6156.2412;5407.4111;748.8299;9955.0898;2413.4470;557.1995;1856.2474;1211.8340;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8094.4248;6176.9067;5304.4585;872.4484;9619.9785;5242.7886;3661.5999;1581.1887;6316.8188;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8164.7266;5917.3296;4350.9580;1566.3716;7626.9204;3025.5095;400.4825;2625.0271;800.3770;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8234.7070;6052.5986;4545.4414;1507.1575;7946.9561;3184.1719;310.6717;2873.5002;598.7762;0.9785
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8304.3291;6069.2974;4375.7466;1693.5505;7482.2920;5343.1597;3035.7505;2307.4089;5176.2563;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8373.6289;6190.4302;4735.0723;1455.3578;8118.4492;4481.8530;2007.7614;2474.0918;3473.6914;0.9767
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8442.5479;6153.5220;4507.7412;1645.7812;7676.1494;3202.0010;711.9847;2490.0161;1549.3711;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8511.0391;6505.3438;5382.1060;1123.2377;9296.0322;4861.7412;2483.5193;2378.2219;3956.4683;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8579.1582;6689.1338;5862.7622;826.3715;10301.6504;3276.3682;578.1817;2698.1865;1042.2509;0.9844
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8646.8369;6918.1606;6134.4897;783.6711;10896.9951;6609.0459;5348.7310;1260.3151;9678.0039;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8714.0674;6999.8179;6291.5073;708.3104;11159.6875;6772.0273;5811.8491;960.1785;10172.5156;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8780.8379;6957.1006;6115.4673;841.6334;10653.4092;5248.2671;3589.4492;1658.8179;6275.7764;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8847.1104;7137.9946;6365.7891;772.2054;11164.5557;6803.0913;5626.4092;1176.6820;9556.6338;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8912.8447;7155.8477;6362.0381;793.8096;11085.8105;5317.8579;2414.1919;2903.6663;4283.9619;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8978.0947;7020.2202;6185.5693;834.6509;10626.8750;6961.5249;6076.1284;885.3964;10228.9639;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9042.7949;7003.7671;5860.9067;1142.8605;9802.9805;2219.5156;304.8935;1914.6221;383.9137;0.9774
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9106.9004;6934.5659;5916.7593;1017.8068;9845.6973;2563.2195;717.7630;1845.4565;1366.9056;0.9767
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9170.4805;7057.0435;5959.4282;1097.6152;10009.1631;6649.1577;4657.5195;1991.6382;8197.0352;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9233.4629;7105.5806;6095.6323;1009.9485;10253.3428;4497.1597;1729.6895;2767.4700;3190.4575;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9295.8125;7154.1431;6156.1777;997.9656;10275.2363;2799.1426;1215.2426;1583.9000;2184.9783;0.9847
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9357.6240;7265.5850;6293.3560;972.2290;10475.7070;4925.3276;2713.8179;2211.5095;4536.4458;0.9830
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9418.7656;7449.7139;6667.1846;782.5294;11212.0234;5087.2124;2615.5249;2471.6875;4865.4219;0.9819
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9479.2461;7503.5840;6679.7119;823.8721;11233.4297;6194.1230;3725.9143;2468.2085;6958.7471;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9539.0996;7523.1724;6714.7363;808.4362;11251.7861;7395.3657;6453.5049;941.8611;10220.3965;0.9802
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9598.2578;7550.8486;6611.7417;939.1069;10941.4160;7529.2720;6555.4185;973.8534;10854.8379;0.9795
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9656.7754;7462.7158;6247.3916;1215.3245;10194.4805;6681.2646;4118.9297;2562.3347;7052.3755;0.9785
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9714.5674;7508.5493;6235.9834;1272.5658;10106.3330;6296.0923;4459.3081;1836.7843;6758.2036;0.9778
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9771.7031;7721.1294;6786.0449;935.0848;11111.6738;5314.2651;2422.9521;2891.3127;4230.2720;0.9767
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9828.0869;7892.3521;7080.7769;811.5748;11703.8223;7256.3706;5931.4199;1324.9506;8814.0234;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9883.7959;7725.8887;6696.5278;1029.3611;10785.2891;3994.6470;1302.7853;2691.8618;2803.8667;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9938.7305;7779.6826;6722.0234;1057.6595;10815.2520;3480.5757;733.5432;2747.0325;1079.9240;0.9851
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;9993.0049;7918.2871;7065.3130;852.9739;11532.4297;4930.4893;1608.5833;3321.9062;2902.0598;0.9833
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10046.4570;7772.8838;6601.5039;1171.3799;10546.5850;3224.2148;398.3018;2825.9131;871.5123;0.9826
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10099.1855;7858.6367;6746.9219;1111.7148;10787.5371;4702.8564;1349.7678;3353.0886;2699.6318;0.9816
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10151.1074;7881.6045;6843.8179;1037.7865;10985.6914;3497.2644;1366.3583;2130.9060;2829.2695;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10202.2754;7957.5298;6929.2939;1028.2360;11088.0801;4897.9448;1992.8335;2905.1111;3975.9663;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10252.6279;8087.3564;7268.0557;819.3007;11715.8633;7803.4199;6710.8540;1092.5660;10106.4678;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10302.1680;7919.8042;6694.4243;1225.3800;10512.9297;7802.6318;6504.1411;1298.4908;9824.4678;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10350.9336;7820.5718;6273.4932;1547.0787;9729.2256;7755.1665;6136.7593;1618.4075;9529.6260;0.9774
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10398.8467;8204.5107;7199.9692;1004.5414;11344.2764;8204.5107;7199.9692;1004.5414;11344.2764;0.9767
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10445.9209;8093.4634;6929.0342;1164.4292;10747.2324;7870.2832;6494.0718;1376.2117;9552.6904;0.9764
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10492.1895;8167.9033;7097.6138;1070.2897;11101.3984;6374.8408;3413.6963;2961.1445;5756.3496;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10537.5820;8334.6260;7373.7686;960.8577;11680.3760;7705.1147;5870.5244;1834.5903;9654.5537;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10582.1230;8217.6611;7081.9775;1135.6831;11025.8965;7238.5996;5088.3691;2150.2307;8282.0518;0.9840
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10625.8203;8384.4443;7372.1191;1012.3250;11562.8252;8250.2676;6998.0918;1252.1763;11040.9209;0.9830
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10668.6104;8360.0479;7339.3540;1020.6942;11489.9209;8227.0957;6919.8218;1307.2736;10906.8359;0.9823
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10710.5625;8355.5020;7271.9751;1083.5267;11293.4160;7165.8057;4857.0249;2308.7805;7837.8833;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10751.5918;8341.4629;7222.5195;1118.9431;11188.8857;8274.8555;7076.1157;1198.7399;10873.1494;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10791.7256;8478.5029;7378.6709;1099.8317;11448.5557;8458.6016;7334.2383;1124.3630;11371.1387;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10830.9580;8668.1230;7714.9346;953.1888;12083.2549;8657.4590;7696.4297;961.0295;12017.9443;0.9792
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10869.2842;8290.8809;6743.8247;1547.0566;10199.4180;6869.7432;4143.3340;2726.4094;6162.2837;0.9788
