# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 36.9412
# Longitude (positive East, ISO 19115): -25.0176
# Altitude (m): 223.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4709.7114;3272.6885;2415.5105;857.1780;5974.2495;2353.6792;1166.6316;1187.0476;2617.4556;0.9788
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4744.3525;3283.4438;2552.1924;731.2515;6357.0757;606.7669;17.4164;589.3505;152.9004;0.9785
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4780.1758;3196.0291;2235.5420;960.4872;5427.3066;1900.2930;477.1144;1423.1786;1105.8322;0.9781
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4817.2139;3051.7393;1716.6581;1335.0812;4084.7644;872.4507;27.2545;845.1962;60.4450;0.9826
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4855.3755;3299.8938;2379.8958;919.9980;5804.5654;1021.6832;112.4737;909.2095;278.9847;0.9823
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4894.7056;2976.1865;1556.7306;1419.4561;3581.2024;2203.2178;719.6825;1483.5353;1632.2499;0.9816
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4935.1313;3225.6802;2057.7104;1167.9697;4773.4814;1910.6481;661.1052;1249.5428;1268.2278;0.9812
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4976.6860;3468.2297;2577.7578;890.4717;6137.8213;2301.3337;869.3485;1431.9852;2046.7188;0.9806
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;5019.2959;3369.6584;2271.5347;1098.1239;5311.8462;2394.6152;1014.4312;1380.1840;2251.5852;0.9802
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5063.0010;3613.8940;2906.1299;707.7642;6969.5649;2734.0083;1467.7163;1266.2920;3666.7258;0.9799
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5107.7090;3562.3279;2754.2231;808.1046;6466.8418;2585.1016;1389.6000;1195.5016;3080.7878;0.9792
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5153.5269;3596.3325;2536.8284;1059.5042;5905.9673;2676.4695;1179.3364;1497.1332;2654.5891;0.9781
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5200.3003;3661.4695;2700.9514;960.5179;6213.8618;2929.5991;1711.2644;1218.3348;3559.1694;0.9774
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5248.0132;3675.3416;2644.7036;1030.6381;6056.6528;2414.5786;1053.9503;1360.6283;2345.5730;0.9823
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5296.7256;3634.8037;2509.0913;1125.7123;5662.0669;3439.4282;2225.4805;1213.9478;4925.0371;0.9816
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5346.3633;3694.0247;2678.1475;1015.8772;5977.6646;3349.8093;2134.7441;1215.0651;4722.9438;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5396.9033;3160.6592;1366.5277;1794.1313;2882.6472;2377.4741;653.4484;1724.0256;1374.3715;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5448.3213;2975.5427;1041.2917;1934.2510;2161.7397;2090.3889;459.8725;1630.5165;905.8555;0.9795
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5500.5674;3301.0125;1537.2073;1763.8051;3202.0828;2393.3103;618.0356;1775.2748;1278.3905;0.9844
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5553.6802;3438.2717;1851.0957;1587.1760;3917.2896;1178.6211;74.8658;1103.7554;154.4067;0.9840
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5607.5933;3630.4194;2094.4136;1536.0060;4404.9155;2447.9131;777.1404;1670.7727;1443.8768;0.9830
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5662.3296;3848.3423;2561.1899;1287.1523;5443.7070;3460.9341;2032.6211;1428.3129;4125.0708;0.9819
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5717.7812;3720.2605;2198.2639;1521.9965;4593.0137;2533.2012;912.2294;1620.9718;1840.2313;0.9812
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5773.9585;4042.8826;2806.1968;1236.6857;5976.9536;2529.5137;852.6017;1676.9120;1716.3623;0.9806
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5830.8345;4021.3015;2778.3518;1242.9496;5872.1851;1861.5026;369.1658;1492.3368;851.9783;0.9799
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5888.3833;4097.5298;3010.0034;1087.5264;6390.1733;2561.7051;697.1148;1864.5902;1850.1530;0.9792
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5946.5786;4264.3569;3182.1333;1082.2236;6752.3369;2856.5986;1097.7634;1758.8352;2046.1041;0.9785
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6005.3936;4378.9829;3460.6150;918.3679;7367.9907;3242.7585;1730.0624;1512.6960;3039.3374;0.9830
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6064.8018;4363.8237;3384.1816;979.6423;7117.3896;1329.9802;39.3391;1290.6411;215.0031;0.9913
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6124.7773;4359.0435;3356.3320;1002.7115;6984.2100;2615.9526;784.5022;1831.4503;1749.1879;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6185.2930;4395.8545;3382.9824;1012.8719;7029.6514;4168.3232;2974.5764;1193.7467;6095.6865;0.9812
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6246.3232;4486.0806;3657.7791;828.3016;7624.2339;4460.7378;3619.3984;841.3395;7354.1060;0.9802
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6307.8926;4521.5874;3590.4038;931.1836;7406.4858;2294.7947;758.2670;1536.5277;1872.9554;0.9844
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6369.8862;4570.5830;3563.8037;1006.7796;7201.6245;3653.0530;2315.7986;1337.2546;4097.1494;0.9837
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6432.3159;4722.8813;3563.6182;1159.2631;7147.3804;2242.7996;393.4159;1849.3838;820.9919;0.9830
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6495.1558;4706.7368;3628.2566;1078.4802;7276.1450;2254.0674;492.5409;1761.5265;1511.3990;0.9823
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6558.3789;4791.9321;3832.8362;959.0957;7675.1221;3934.9707;2444.4160;1490.5546;4729.6641;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6622.0552;4846.5732;3733.6230;1112.9501;7392.5020;3582.4524;1562.8461;2019.6062;3442.5723;0.9802
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6685.9863;4714.0151;3329.6802;1384.3350;6461.2378;2385.5840;409.7905;1975.7935;784.3279;0.9795
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6750.2207;4852.3335;3692.9768;1159.3566;7156.1084;3567.7236;1684.2515;1883.4723;2958.4250;0.9788
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6814.7754;5018.8491;3874.8972;1143.9519;7513.4453;3824.1860;1996.2153;1827.9707;3911.7886;0.9833
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6879.5596;5022.0254;3748.3906;1273.6346;7163.0098;4328.9790;2658.4832;1670.4957;4771.4814;0.9823
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6944.5659;5027.1479;3932.2844;1094.8634;7575.5078;4308.8496;2654.8008;1654.0488;5042.3921;0.9816
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7009.8076;4976.7964;3714.7612;1262.0349;6951.4629;3908.4099;1848.1343;2060.2759;3556.6331;0.9806
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7075.2041;4932.9155;3522.0562;1410.8594;6597.1577;2487.7817;359.2676;2128.5142;647.0115;0.9851
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7140.7026;5034.7505;3607.9624;1426.7878;6732.8325;3344.7622;794.1658;2550.5964;1483.4802;0.9847
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7206.4004;5165.8438;4004.4602;1161.3833;7570.9014;2287.7773;221.1743;2066.6033;350.9678;0.9837
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7272.1689;5324.8091;4150.0513;1174.7578;7704.3555;5153.4746;3799.6162;1353.8583;6847.2129;0.9830
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7337.9976;5265.1509;4050.6343;1214.5168;7437.4077;3441.9092;940.0975;2501.8118;1738.0135;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7403.9175;5366.6235;4382.5332;984.0901;8081.9116;2385.4854;304.5823;2080.9031;601.5325;0.9812
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7469.8213;5503.5337;4642.7446;860.7891;8564.7520;4730.1641;3081.4592;1648.7048;5736.3276;0.9806
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7535.7480;5719.1880;4828.6704;890.5176;8833.7832;5667.7192;4736.0972;931.6223;8610.8779;0.9795
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7601.6196;5444.4268;3846.3169;1598.1099;6836.6743;3811.7781;1545.5430;2266.2351;2537.0439;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7667.4224;5680.8564;4698.7007;982.1554;8483.3994;5678.7456;4694.5830;984.1627;8476.0898;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7733.1997;5553.0327;3968.1897;1584.8431;6896.1597;4485.4800;2061.8616;2423.6187;3350.3911;0.9823
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7798.8281;5496.2646;3791.5461;1704.7185;6551.8315;4224.3076;1699.1409;2525.1667;2587.1943;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7864.3770;5620.9004;4203.5630;1417.3372;7372.9009;3516.0327;971.4092;2544.6235;1942.7122;0.9806
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7929.7402;5863.5249;4488.4351;1375.0898;7842.2876;5678.6924;4130.4600;1548.2324;7039.2271;0.9851
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7994.9731;5801.0317;4315.4780;1485.5538;7451.4736;5627.4326;3987.4319;1640.0006;6619.3125;0.9840
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8059.9858;5878.3140;4866.0840;1012.2295;8542.9004;4148.1313;2144.7373;2003.3940;3792.9395;0.9833
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8124.8213;6009.7192;4552.6436;1457.0753;7751.3174;4555.2476;1761.0153;2794.2322;2810.2629;0.9823
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8189.3657;6034.9551;4592.1021;1442.8533;7796.5312;3468.2380;1280.0516;2188.1863;2081.7104;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8253.7344;5977.1260;4464.0322;1513.0939;7610.3247;3802.8203;2183.4468;1619.3735;3591.9268;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8317.8125;6304.8125;5112.8716;1191.9410;8790.9268;5038.8628;3009.3950;2029.4678;4975.6387;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8381.6299;6053.2739;4392.8984;1660.3756;7340.3643;2848.9727;350.3704;2498.6023;711.6235;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8445.1250;6174.2905;4513.7915;1660.4991;7458.5698;3668.1909;1381.9768;2286.2141;2134.6948;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8508.2803;6181.1392;4743.1787;1437.9603;7914.5835;4258.7876;1903.3458;2355.4417;3236.8586;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8571.1572;6332.1675;5039.5439;1292.6235;8414.4961;5106.2339;3163.4277;1942.8063;5055.0928;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8633.6211;6442.4268;5186.9624;1255.4641;8628.1318;5962.9370;4230.9087;1732.0282;7093.7588;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8695.7686;6305.7378;4739.5986;1566.1389;7790.5547;4269.0845;1001.9838;3267.1008;1621.8517;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8757.4355;6284.3159;4620.5962;1663.7198;7465.8398;2777.8101;484.3641;2293.4460;816.1580;0.9851
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8818.7939;6382.9741;4734.6699;1648.3038;7667.7822;4540.5977;1993.8663;2546.7312;3207.8584;0.9840
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8879.6768;6235.3999;4274.8232;1960.5768;6727.0420;4910.9390;2451.4807;2459.4585;3832.0952;0.9833
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8940.1689;6369.9463;4842.2139;1527.7325;7855.1812;4913.4609;2658.7258;2254.7349;3785.8965;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9000.1543;6616.4868;5436.8237;1179.6632;8898.9648;6317.0552;4729.0464;1588.0090;7871.0381;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9059.7139;6654.9941;5533.4668;1121.5275;9066.3574;4052.9185;1354.3904;2698.5283;1784.1729;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9118.7393;6568.1387;5005.3203;1562.8184;7880.1978;3053.8066;367.0377;2686.7688;534.7227;0.9799
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9177.3018;6918.4717;5871.7954;1046.6765;9507.4072;6873.7651;5785.6675;1088.0980;9234.8887;0.9792
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9235.2695;6714.8394;4890.7275;1824.1119;7702.1143;5293.2622;3113.1797;2180.0828;4260.3159;0.9840
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9292.7842;7101.1631;5819.1357;1282.0271;9230.9854;5823.4312;3807.6521;2015.7788;5757.9805;0.9826
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9349.7256;7004.4087;5503.7544;1500.6545;8698.6025;5764.0845;3214.1707;2549.9138;5250.1504;0.9819
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9406.1260;7027.5112;5732.1519;1295.3591;9064.6875;5693.2183;3777.4626;1915.7555;5730.0166;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9461.9287;6864.0913;5288.7793;1575.3118;8269.8066;5597.7808;2454.2681;3143.5127;3702.8064;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9517.1309;6847.0732;5036.9668;1810.1061;7785.8315;4350.0068;1537.9475;2812.0593;2178.4976;0.9847
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9571.7852;7128.6250;5535.0186;1593.6068;8460.6816;5504.7090;3404.1284;2100.5803;4400.9019;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9625.7861;7114.2803;5172.3477;1941.9323;7949.3550;5341.7461;2767.6162;2574.1296;4280.2661;0.9830
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9679.1689;7100.2275;5642.7114;1457.5164;8676.0225;4397.8691;1865.4467;2532.4229;2441.4988;0.9823
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9731.9375;6958.3608;5244.2905;1714.0703;7976.8877;3782.4324;684.8122;3097.6204;1088.8912;0.9816
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9784.0566;7193.3794;5728.2246;1465.1547;8754.3838;5451.7354;2986.7529;2464.9824;4064.1357;0.9809
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9835.5781;7441.5161;6106.8125;1334.7037;9339.3643;6842.2505;4739.7891;2102.4614;7372.1138;0.9799
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9886.4033;7395.2183;6278.8511;1116.3672;9644.5596;6041.5239;3932.2893;2109.2349;5267.1831;0.9795
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9936.5547;7329.8486;5958.1201;1371.7288;9116.6455;6665.7539;5113.7207;1552.0332;7067.1284;0.9837
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9986.0928;7336.9058;5711.1455;1625.7604;8613.6777;3966.2659;1263.2751;2702.9907;1640.2349;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10034.9053;7603.9092;5963.2969;1640.6123;8974.5674;6705.4497;4389.5342;2315.9155;6680.0762;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10082.9932;7637.2124;6006.9819;1630.2306;9045.3672;4551.7017;1662.4056;2889.2959;2153.0503;0.9816
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10130.4854;7673.7314;6139.5781;1534.1530;9276.3389;5511.5864;2624.1211;2887.4656;4364.7925;0.9806
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10177.2363;7552.7188;5952.4829;1600.2360;8925.1084;5462.7041;2398.2451;3064.4592;3859.7495;0.9799
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10223.2773;7650.8677;5810.8574;1840.0103;8630.9902;3696.4126;624.8167;3071.5959;823.0747;0.9844
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10268.6475;7258.7554;4872.4976;2386.2578;7108.4419;4289.2148;1134.7734;3154.4412;1326.2091;0.9833
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10313.2705;7758.6143;6288.9429;1469.6709;9458.6484;7038.6812;5070.9458;1967.7352;7429.8560;0.9826
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10357.1650;7819.4951;6390.4785;1429.0166;9576.5264;6775.4404;5088.7295;1686.7113;7707.3721;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10400.3281;7804.8301;6553.1074;1251.7225;9911.0430;7628.6196;6213.9141;1414.7058;9202.2314;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10442.7178;7917.9194;6772.6479;1145.2716;10190.3438;7069.2173;5297.7773;1771.4398;7331.9834;0.9809
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10484.4580;7725.3008;6233.3115;1491.9889;9206.7607;3377.6682;506.3926;2871.2756;776.0977;0.9802
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10525.4141;7859.8340;6412.6514;1447.1827;9508.9609;7563.7251;5935.3491;1628.3762;8376.2080;0.9792
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10565.6152;7950.3701;6592.2017;1358.1685;9826.0234;6727.3589;4626.8682;2100.4907;6768.9443;0.9785
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10605.0586;8043.2383;6842.7300;1200.5081;10255.9199;8040.2949;6838.1094;1202.1855;10225.1045;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10643.7393;7991.0288;6625.5786;1365.4506;9898.7773;4756.6152;1557.2220;3199.3931;2014.8048;0.9771
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10681.6533;8023.6787;6552.9595;1470.7191;9690.9180;4495.6484;1122.8218;3372.8264;1479.8851;0.9816
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10718.7959;7967.6235;6366.4819;1601.1416;9334.0957;5264.5957;1825.7631;3438.8325;2684.1672;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10755.1367;7960.2676;6107.0278;1853.2399;8797.2227;4809.9043;1599.8204;3210.0840;1994.1855;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10790.7363;7969.1787;6172.6499;1796.5289;8895.1719;5190.1611;1524.5123;3665.6487;1873.9727;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10825.5557;8025.7373;6659.6489;1366.0884;9777.3125;5864.1230;2235.2319;3628.8909;3384.1689;0.9844
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10859.5908;8101.4810;7010.2827;1091.1984;10371.8750;4216.7559;1283.8387;2932.9170;1627.9808;0.9837
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10892.8398;8280.0674;6979.1450;1300.9229;10312.6670;8068.8452;6708.1431;1360.7023;9371.5615;0.9830
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10925.2998;8304.2998;7138.3638;1165.9360;10536.6914;8053.0454;6714.4648;1338.5808;9268.9932;0.9826
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10956.9678;7936.1274;6245.0049;1691.1228;8989.5605;3480.8525;504.3561;2976.4963;972.1448;0.9816
