station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210630,Cabeceiras de Basto,2022-01-01,2022-02-01,124341.0156,88455.0703,71261.5312,17193.5449,204904.3438,77118.1016,55043.8438,22074.2578,157847.7188,0.9792
1210630,Cabeceiras de Basto,2022-02-01,2022-03-01,154358.625,110624.7969,86864.6797,23760.123,199607.8438,84078.7422,52003.0664,32075.6797,124108.6328,0.9806
1210630,Cabeceiras de Basto,2022-03-01,2022-04-01,234209.5781,170374.2812,132157.2812,38217.0,245763.1094,98416.2188,40950.3984,57465.8203,79577.7812,0.9806
1210630,Cabeceiras de Basto,2022-04-01,2022-05-01,286974.5,219687.8906,186284.5938,33403.3008,304892.9375,170013.2656,115514.625,54498.6484,191239.3125,0.9807
1210630,Cabeceiras de Basto,2022-05-01,2022-06-01,340486.2188,254688.8438,209049.8594,45638.9727,316427.5938,200103.9688,138071.9219,62032.0586,211578.3281,0.9793
1210630,Cabeceiras de Basto,2022-06-01,2022-07-01,346892.5625,259218.0,214412.6094,44805.3984,316922.4688,184122.5938,114122.1719,70000.4297,170335.4062,0.9773
1210630,Cabeceiras de Basto,2022-07-01,2022-08-01,347831.1562,256163.8906,207545.1406,48618.75,307421.0312,241862.3906,185430.75,56431.6445,274735.9375,0.9778
1210630,Cabeceiras de Basto,2022-08-01,2022-09-01,310531.4688,228893.2969,187395.6875,41497.6172,293313.0625,220006.7656,173472.7969,46533.9648,270479.0312,0.9809
1210630,Cabeceiras de Basto,2022-09-01,2022-10-01,246043.8906,182582.875,155091.875,27491.0078,275646.7188,138575.5938,90993.2109,47582.3867,165960.4844,0.9816
1210630,Cabeceiras de Basto,2022-10-01,2022-11-01,190012.5469,135024.9531,104867.6406,30157.3105,220897.9375,89101.2656,52548.9297,36552.332,108597.4219,0.9804
1210630,Cabeceiras de Basto,2022-11-01,2022-12-01,131260.375,92921.6797,73799.4375,19122.2402,197451.6562,56557.5391,29634.2227,26923.3145,81683.3281,0.9794
1210630,Cabeceiras de Basto,2022-12-01,2023-01-01,110199.7344,74851.5938,56473.1719,18378.4258,174511.8438,33851.7109,14263.5361,19588.1758,47133.8945,0.978
1210630,Cabeceiras de Basto,2023-01-01,2023-02-01,124072.6719,88325.7188,71454.5234,16871.1914,205935.1562,67399.6641,47007.1484,20392.5117,137165.9688,0.9788
1210630,Cabeceiras de Basto,2023-02-01,2023-03-01,153922.3281,111403.7266,88468.8906,22934.8438,206185.1406,96605.9141,69885.8281,26720.0879,166722.7031,0.9807
1210630,Cabeceiras de Basto,2023-03-01,2023-04-01,233676.0156,173489.3281,138314.25,35175.0781,259021.3438,116006.5391,66746.2812,49260.2578,130814.2266,0.9797
1210630,Cabeceiras de Basto,2023-04-01,2023-05-01,286552.5938,217976.1094,181342.5781,36633.5234,295349.7812,176192.4531,119766.3672,56426.0938,197535.9375,0.9809
1210630,Cabeceiras de Basto,2023-05-01,2023-06-01,340236.6875,253425.8438,202237.3125,51188.5352,302285.75,199998.2344,127128.7188,72869.5234,192288.375,0.9795
1210630,Cabeceiras de Basto,2023-06-01,2023-07-01,346866.2188,251158.0625,194895.1875,56262.8828,282717.25,202307.5781,127309.1484,74998.4375,185874.4688,0.9775
1210630,Cabeceiras de Basto,2023-07-01,2023-08-01,348023.5938,262941.75,222201.0625,40740.6992,333053.25,239357.0156,186641.5156,52715.5,280224.7188,0.9784
1210630,Cabeceiras de Basto,2023-08-01,2023-09-01,310911.9375,234016.2656,200203.3438,33812.9141,317527.875,215878.7031,172054.8906,43823.8086,272585.6875,0.981
1210630,Cabeceiras de Basto,2023-09-01,2023-10-01,246525.5,181172.1094,147131.8281,34040.2812,260530.8906,135088.5625,83998.4375,51090.1211,151842.3594,0.9818
1210630,Cabeceiras de Basto,2023-10-01,2023-11-01,190508.4375,135805.2812,105305.1641,30500.1172,220650.2344,86654.7656,52346.0547,34308.707,105758.5078,0.9803
1210630,Cabeceiras de Basto,2023-11-01,2023-12-01,131585.1719,91802.5391,70646.2578,21156.2832,189816.8594,50782.6055,28146.2949,22636.3105,79695.3359,0.9792
