station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210803,Zebreira,2022-01-01,2022-02-01,133129.25,94260.7969,74906.0469,19354.7461,204706.6562,89085.2266,66893.0156,22192.207,184169.9844,0.9793
1210803,Zebreira,2022-02-01,2022-03-01,161731.6875,115757.875,90232.9609,25524.918,199703.5625,99744.9609,67057.875,32687.0859,151933.6406,0.9811
1210803,Zebreira,2022-03-01,2022-04-01,240656.8125,171791.4531,129273.4922,42517.957,233681.3281,106513.1562,48212.0117,58301.1406,91359.25,0.981
1210803,Zebreira,2022-04-01,2022-05-01,290638.125,221162.6875,186397.7031,34764.9922,299079.9375,186701.7031,133273.6875,53428.0156,216184.3281,0.9812
1210803,Zebreira,2022-05-01,2022-06-01,341653.375,254946.9531,208451.6094,46495.3555,311502.0312,218618.125,151283.8125,67334.3047,232058.6875,0.9797
1210803,Zebreira,2022-06-01,2022-07-01,346713.4375,257756.6562,211252.5156,46504.1289,308959.9688,217312.9844,148970.0625,68342.9141,221480.0938,0.9782
1210803,Zebreira,2022-07-01,2022-08-01,348315.75,259580.1562,212911.5625,46668.5898,312810.5312,254562.4062,202324.2812,52238.1211,296695.5,0.9794
1210803,Zebreira,2022-08-01,2022-09-01,313310.75,234391.0,196430.4219,37960.5898,304307.2188,230710.6562,189743.2812,40967.3633,294156.0312,0.9813
1210803,Zebreira,2022-09-01,2022-10-01,251348.2812,186056.8438,156985.0469,29071.7969,272983.125,158372.2031,113293.6406,45078.5664,199365.1875,0.982
1210803,Zebreira,2022-10-01,2022-11-01,197597.1875,137590.0,102725.375,34864.6328,208138.0312,107997.1172,66401.5078,41595.6055,132408.3438,0.981
1210803,Zebreira,2022-11-01,2022-12-01,139592.7969,98437.2734,79437.0859,19000.1895,203583.375,69916.4531,42922.0391,26994.4121,113236.7656,0.9805
1210803,Zebreira,2022-12-01,2023-01-01,119041.5234,80650.4609,60409.1875,20241.2793,174973.5312,45656.4219,20434.1621,25222.2598,63395.7773,0.9796
1210803,Zebreira,2023-01-01,2023-02-01,132862.8125,95020.0938,77499.5234,17520.5645,212317.5469,78999.1328,54747.2031,24251.9277,149985.875,0.979
1210803,Zebreira,2023-02-01,2023-03-01,161303.9531,116214.6094,90929.3828,25285.2324,203227.7031,103728.0,74085.0859,29642.9102,168267.1562,0.9813
1210803,Zebreira,2023-03-01,2023-04-01,240141.7812,179533.2031,146469.5625,33063.6523,267437.9062,150721.9062,102747.3125,47974.6016,189072.9375,0.9801
1210803,Zebreira,2023-04-01,2023-05-01,290238.5312,221964.3594,186282.3125,35682.0547,300088.8125,208231.1094,158379.9219,49851.1875,257110.3125,0.9813
