station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6212125,Barcelos (CIM),2022-01-01,2022-02-01,124363.4688,86231.0547,66539.875,19691.1758,189118.1875,73802.7422,51758.3906,22044.3496,146962.2188,0.9788
6212125,Barcelos (CIM),2022-02-01,2022-03-01,154379.1094,108132.9609,81348.6797,26784.2793,185378.0781,84571.3672,49803.7031,34767.668,118844.0703,0.9804
6212125,Barcelos (CIM),2022-03-01,2022-04-01,234228.9688,166700.7969,123193.125,43507.668,226393.5156,108251.3516,49458.5391,58792.8164,91426.9375,0.9808
6212125,Barcelos (CIM),2022-04-01,2022-05-01,286986.5938,216443.3906,178284.5312,38158.8594,289147.9375,177325.4688,120935.4844,56389.9883,197622.9531,0.9804
6212125,Barcelos (CIM),2022-05-01,2022-06-01,340490.875,251124.5625,200921.8125,50202.7578,301916.5,193211.7969,130068.0156,63143.7734,195603.2188,0.9792
6212125,Barcelos (CIM),2022-06-01,2022-07-01,346892.5938,254746.6875,204080.8281,50665.8516,298472.6875,190447.7344,115446.4375,75001.2891,170258.875,0.9788
6212125,Barcelos (CIM),2022-07-01,2022-08-01,347831.0,253629.1094,203132.7656,50496.3516,300317.0625,235922.6875,173981.6719,61941.0156,255501.5781,0.9788
6212125,Barcelos (CIM),2022-08-01,2022-09-01,310535.75,225379.9844,179262.3281,46117.668,279403.9375,196691.7812,138300.6562,58391.1289,215026.2656,0.9804
6212125,Barcelos (CIM),2022-09-01,2022-10-01,246052.3594,178799.8438,145780.8281,33019.0117,256369.4531,142595.0312,91423.9062,51171.1172,163298.0469,0.9817
6212125,Barcelos (CIM),2022-10-01,2022-11-01,190026.6875,132254.4375,98056.0312,34198.3984,204142.5938,88046.9375,46501.457,41545.4805,95957.0547,0.9803
6212125,Barcelos (CIM),2022-11-01,2022-12-01,131277.4375,90272.1875,66485.2578,23786.9277,174558.2031,58155.1133,29494.2559,28660.8594,79758.3047,0.9796
6212125,Barcelos (CIM),2022-12-01,2023-01-01,110220.0547,72484.3984,50780.2578,21704.1387,154841.1719,37342.9688,16425.6289,20917.3398,52313.0195,0.9786
6212125,Barcelos (CIM),2023-01-01,2023-02-01,124095.1953,85718.1875,64783.2422,20934.9434,183498.5156,65793.8203,44604.3828,21189.4395,127209.6328,0.9784
6212125,Barcelos (CIM),2023-02-01,2023-03-01,153942.9844,108826.0859,84095.7578,24730.3281,194296.0469,97284.5,70330.9922,26953.5137,166226.0938,0.9805
6212125,Barcelos (CIM),2023-03-01,2023-04-01,233695.375,169880.1719,128698.3047,41181.875,237931.8438,119263.0859,65336.0859,53926.9961,124955.4453,0.9798
6212125,Barcelos (CIM),2023-04-01,2023-05-01,286564.6562,213778.0938,171199.5625,42578.5312,275699.8125,168281.875,104272.1875,64009.6953,172255.0781,0.9806
6212125,Barcelos (CIM),2023-05-01,2023-06-01,340242.0,249389.3438,193857.1406,55532.1992,288168.75,208451.5781,136044.1094,72407.4688,203708.7344,0.9793
6212125,Barcelos (CIM),2023-06-01,2023-07-01,346866.3125,246551.75,184999.875,61551.8828,266691.5312,203732.8906,127371.9922,76360.8906,183445.625,0.979
6212125,Barcelos (CIM),2023-07-01,2023-08-01,348023.6875,259032.1094,213530.7344,45501.3828,317352.4062,233447.125,173497.7344,59949.3789,256413.0312,0.9793
6212125,Barcelos (CIM),2023-08-01,2023-09-01,310916.25,229866.4062,190246.0312,39620.375,298754.2188,204370.5,151775.8281,52594.6641,241815.4219,0.9806
6212125,Barcelos (CIM),2023-09-01,2023-10-01,246534.75,177769.3125,139515.1719,38254.1406,244427.0469,142683.5469,89400.5938,53282.9648,159881.5469,0.9817
6212125,Barcelos (CIM),2023-10-01,2023-11-01,190522.5156,131828.2812,94599.0234,37229.2578,194916.5781,87972.7578,47274.4727,40698.2812,95137.7812,0.9803
6212125,Barcelos (CIM),2023-11-01,2023-12-01,131602.0781,89145.1797,63814.3242,25330.8574,168789.5156,51126.6406,24618.9121,26507.7285,68060.5781,0.9794
6212125,Barcelos (CIM),2023-12-01,2024-01-01,110271.5938,74664.3594,56462.3672,18201.9902,174828.25,49316.2812,29752.5566,19563.7246,94474.7656,0.9786
6212125,Barcelos (CIM),2024-01-01,2024-02-01,123836.6172,82475.9141,58824.1836,23651.7324,166918.5156,53499.0547,28484.4395,25014.6152,81766.6406,0.9785
