station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210750,Cabo da Roca,2022-01-01,2022-02-01,138847.5312,94162.9766,69285.9375,24877.043,180666.6719,84443.9141,55695.2148,28748.7012,144944.9688,0.9803
1210750,Cabo da Roca,2022-02-01,2022-03-01,166489.9219,116271.9766,86797.6719,29474.3027,185614.4844,98219.8281,62503.7344,35716.0938,134810.2344,0.9809
1210750,Cabo da Roca,2022-03-01,2022-04-01,244764.75,173381.1406,127484.7891,45896.3594,224065.1094,116015.6562,55487.9531,60527.7031,99171.1328,0.9818
1210750,Cabo da Roca,2022-04-01,2022-05-01,292916.25,220027.8281,179776.9062,40250.9102,281943.625,189876.4062,132558.2656,57318.1406,203996.7031,0.981
1210750,Cabo da Roca,2022-05-01,2022-06-01,342304.125,252322.7031,202890.5469,49432.1641,297806.3438,209713.5312,142667.8438,67045.6797,209385.5312,0.9808
1210750,Cabo da Roca,2022-06-01,2022-07-01,346494.9375,255447.9688,207279.8906,48168.0664,298890.1562,219878.3594,153133.5156,66744.8359,220181.0469,0.9752
1210750,Cabo da Roca,2022-07-01,2022-08-01,348513.1875,254687.0312,202482.4219,52204.6094,293761.75,226165.0625,161346.8125,64818.2383,232400.0625,0.9788
1210750,Cabo da Roca,2022-08-01,2022-09-01,314984.4375,235051.75,196472.3906,38579.3555,301600.8438,210232.8281,161025.3281,49207.5156,245695.0156,0.9815
1210750,Cabo da Roca,2022-09-01,2022-10-01,254673.0938,184656.2188,150711.75,33944.4727,255369.0625,168566.3906,126979.8828,41586.5039,212606.8594,0.9826
1210750,Cabo da Roca,2022-10-01,2022-11-01,202437.8438,138794.1719,100102.9766,38691.1953,196872.5,104841.5234,57002.2734,47839.2461,109944.2891,0.9809
1210750,Cabo da Roca,2022-11-01,2022-12-01,144979.4844,99618.3672,73973.3125,25645.0527,180578.5469,71216.9844,40705.3906,30511.5957,101595.8594,0.9803
1210750,Cabo da Roca,2022-12-01,2023-01-01,124802.6719,82438.1562,56742.4844,25695.6738,156014.2344,52305.3633,22619.6582,29685.7051,63567.1875,0.9824
1210750,Cabo da Roca,2023-01-01,2023-02-01,138582.7031,96416.5078,73183.2578,23233.248,191036.1562,79971.125,54016.2891,25954.834,141390.5938,0.98
1210750,Cabo da Roca,2023-02-01,2023-03-01,166067.875,114302.5703,82488.625,31813.9492,177182.4531,94487.6094,57319.5273,37168.082,126636.25,0.981
1210750,Cabo da Roca,2023-03-01,2023-04-01,244261.9844,178197.1406,138192.0312,40005.1133,245666.1562,143571.7969,90216.7188,53355.082,157536.9219,0.9808
1210750,Cabo da Roca,2023-04-01,2023-05-01,292530.7188,217961.4375,175477.7656,42483.6836,276069.625,195494.3125,144528.3125,50965.9883,226256.5469,0.9812
1210750,Cabo da Roca,2023-05-01,2023-06-01,342083.4062,251024.1719,198597.3438,52426.8242,290916.6562,224572.9219,162555.5781,62017.3438,236219.7188,0.9809
1210750,Cabo da Roca,2023-06-01,2023-07-01,346473.2812,249589.5938,194601.5312,54988.0625,276825.625,223761.9062,158312.4844,65449.4336,222224.1094,0.9755
1210750,Cabo da Roca,2023-07-01,2023-08-01,348684.6562,261077.5781,219860.1875,41217.3789,321682.1875,249374.1562,200243.5156,49130.6406,288914.3125,0.9794
1210750,Cabo da Roca,2023-08-01,2023-09-01,315329.5938,231720.1406,190622.3906,41097.7578,290132.6562,224158.7656,178636.8594,45521.9102,267655.0625,0.9817
1210750,Cabo da Roca,2023-09-01,2023-10-01,255122.4219,184963.0781,149155.3906,35807.6953,252720.2188,154520.3438,108840.5781,45679.7617,184945.3438,0.9828
1210750,Cabo da Roca,2023-10-01,2023-11-01,202912.25,140961.4375,102670.9922,38290.4531,201478.3438,106758.0859,65086.0391,41672.0469,124779.4297,0.9812
1210750,Cabo da Roca,2023-11-01,2023-12-01,145297.0781,99970.8203,74516.2656,25454.5547,182959.0938,72850.1172,41306.2852,31543.832,101220.9062,0.9802
1210750,Cabo da Roca,2023-12-01,2024-01-01,124853.2266,85188.5938,64818.125,20370.4668,182497.1562,62162.125,35176.0508,26986.0723,100739.1406,0.9824
