station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217160,Santa Maria / Praia Formosa (DROTRH),2022-01-01,2022-02-01,148478.2969,101429.7656,70913.8438,30515.9238,173312.8125,65169.8867,27594.4414,37575.4492,65962.8672,0.9805
11217160,Santa Maria / Praia Formosa (DROTRH),2022-02-01,2022-03-01,174447.4844,122731.8125,87369.2969,35362.5156,176872.4531,82264.0859,32912.8398,49351.2461,66192.4141,0.9815
11217160,Santa Maria / Praia Formosa (DROTRH),2022-03-01,2022-04-01,251548.0469,184386.8906,139755.1094,44631.7852,240417.4375,133242.8281,62648.9023,70593.9297,106565.7422,0.9819
11217160,Santa Maria / Praia Formosa (DROTRH),2022-04-01,2022-05-01,296578.75,222070.8125,173406.0625,48664.75,264317.4062,161391.7188,82835.5703,78556.1562,122173.7422,0.9817
11217160,Santa Maria / Praia Formosa (DROTRH),2022-05-01,2022-06-01,343210.6875,258410.2031,209854.0312,48556.1758,304350.3125,187251.875,100861.0938,86390.7812,142369.9688,0.9807
11217160,Santa Maria / Praia Formosa (DROTRH),2022-06-01,2022-07-01,345939.4688,259700.0312,213330.7656,46369.2656,305139.7188,176810.5625,89436.1172,87374.4453,124660.9062,0.979
11217160,Santa Maria / Praia Formosa (DROTRH),2022-07-01,2022-08-01,348621.25,260867.0312,218375.8125,42491.2227,316876.5938,193431.2812,110741.4141,82689.8594,153850.8281,0.9797
11217160,Santa Maria / Praia Formosa (DROTRH),2022-08-01,2022-09-01,317538.7812,237028.3281,200309.0312,36719.2969,304047.9062,195454.4062,132360.9375,63093.4609,198555.9375,0.9821
11217160,Santa Maria / Praia Formosa (DROTRH),2022-09-01,2022-10-01,260014.6719,188608.6094,150809.7188,37798.9023,248342.5,143539.1406,80745.4141,62793.7188,131970.3438,0.983
11217160,Santa Maria / Praia Formosa (DROTRH),2022-10-01,2022-11-01,210381.9844,151910.4219,119293.8359,32616.584,230456.1875,111583.8281,60938.3477,50645.4805,113484.1953,0.9813
11217160,Santa Maria / Praia Formosa (DROTRH),2022-11-01,2022-12-01,153953.2812,107434.7969,80723.7891,26711.0039,188079.7188,70778.2031,30595.0918,40183.1133,70160.75,0.9811
11217160,Santa Maria / Praia Formosa (DROTRH),2022-12-01,2023-01-01,134496.5,91887.3281,65063.1836,26824.1445,169848.4688,58445.2227,23186.0332,35259.1875,60340.793,0.9795
11217160,Santa Maria / Praia Formosa (DROTRH),2023-01-01,2023-02-01,148216.4688,104399.3359,77491.1406,26908.1914,190952.2188,68076.9531,26326.1387,41750.8164,63122.9805,0.9801
11217160,Santa Maria / Praia Formosa (DROTRH),2023-02-01,2023-03-01,174035.8438,125558.8438,96124.9688,29433.8711,198784.2812,85604.2969,42981.8047,42622.4883,88379.0547,0.9815
11217160,Santa Maria / Praia Formosa (DROTRH),2023-03-01,2023-04-01,251066.3438,183953.8125,139823.9375,44129.8672,239752.0312,122821.3906,53991.1523,68830.2422,90537.9453,0.9811
11217160,Santa Maria / Praia Formosa (DROTRH),2023-04-01,2023-05-01,296217.2812,220588.625,173741.0938,46847.5391,265333.5312,151811.1094,73418.6953,78392.4219,108835.4062,0.9819
11217160,Santa Maria / Praia Formosa (DROTRH),2023-05-01,2023-06-01,343008.8125,253311.9688,194249.7188,59062.2539,278206.9375,172210.5625,82289.4141,89921.1562,115584.5156,0.9809
11217160,Santa Maria / Praia Formosa (DROTRH),2023-06-01,2023-07-01,345921.0,247946.0781,184518.25,63427.8281,258265.7969,174015.6875,90139.2734,83876.4062,123103.4688,0.9792
11217160,Santa Maria / Praia Formosa (DROTRH),2023-07-01,2023-08-01,348779.2188,258125.4531,209928.9375,48196.5156,300669.2812,196544.0,112021.6016,84522.3906,161185.8594,0.9808
11217160,Santa Maria / Praia Formosa (DROTRH),2023-08-01,2023-09-01,317861.0312,233240.0469,188966.3125,44273.7383,282830.75,185910.0781,112588.4922,73321.5938,167859.125,0.9822
11217160,Santa Maria / Praia Formosa (DROTRH),2023-09-01,2023-10-01,260442.1406,189445.4062,149644.3438,39801.0586,246108.25,154020.1562,89743.0625,64277.0898,145877.5781,0.9832
11217160,Santa Maria / Praia Formosa (DROTRH),2023-10-01,2023-11-01,210841.2031,149460.1719,114232.0703,35228.1055,218903.3125,94400.6328,44706.9453,49693.6875,82229.5,0.9815
11217160,Santa Maria / Praia Formosa (DROTRH),2023-11-01,2023-12-01,154264.6094,106955.9844,81131.0469,25824.9375,188742.0938,72487.3359,35259.9023,37227.4375,80521.9531,0.981
11217160,Santa Maria / Praia Formosa (DROTRH),2023-12-01,2024-01-01,134545.8594,91326.75,66088.6406,25238.1152,173123.4844,59441.125,23428.9668,36012.1602,60172.1172,0.9795
11217160,Santa Maria / Praia Formosa (DROTRH),2024-01-01,2024-02-01,147964.0156,100863.6719,72927.4609,27936.2129,179395.7188,60739.1836,24433.1289,36306.0547,59892.5977,0.9802
11217160,Santa Maria / Praia Formosa (DROTRH),2024-02-01,2024-03-01,180744.6094,127677.25,93179.0234,34498.2266,189247.9531,83741.625,36117.6562,47623.9648,70224.0703,0.9817
11217160,Santa Maria / Praia Formosa (DROTRH),2024-03-01,2024-04-01,252575.8281,187316.6875,144702.5156,42614.1719,248561.7031,136294.6875,66402.9375,69891.75,109789.4844,0.9825
11217160,Santa Maria / Praia Formosa (DROTRH),2024-04-01,2024-05-01,297353.9375,220265.3438,169708.9375,50556.4023,258560.8906,160128.0156,80287.3359,79840.6719,120441.2422,0.9806
11217160,Santa Maria / Praia Formosa (DROTRH),2024-05-01,2024-06-01,343648.4062,257907.6719,209706.6875,48200.9766,304758.2188,178114.2812,95297.6719,82816.6094,135888.4219,0.9806
11217160,Santa Maria / Praia Formosa (DROTRH),2024-06-01,2024-07-01,345982.375,261144.0312,217442.8906,43701.1367,312139.5,195140.7969,119231.2188,75909.5859,165923.0781,0.9787
