station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210847,Viana do Alentejo,2022-01-01,2022-02-01,141206.5156,97376.8828,73015.4531,24361.4316,189754.625,89729.6172,62597.7422,27131.877,162519.125,0.9805
1210847,Viana do Alentejo,2022-02-01,2022-03-01,168436.3125,119236.3359,90239.7109,28996.625,192152.1406,102041.3828,68006.8359,34034.5469,146894.7031,0.9813
1210847,Viana do Alentejo,2022-03-01,2022-04-01,246427.75,176474.8906,132267.1406,44207.7461,232127.9062,122166.3828,61537.1641,60629.2188,112436.0938,0.9811
1210847,Viana do Alentejo,2022-04-01,2022-05-01,293821.2812,223342.375,185617.0781,37725.3008,292475.875,186633.6875,130357.8594,56275.8242,206392.1562,0.9817
1210847,Viana do Alentejo,2022-05-01,2022-06-01,342539.75,254661.9062,206955.2188,47706.6953,304461.125,219344.6719,148553.5312,70791.1484,224233.4531,0.9799
1210847,Viana do Alentejo,2022-06-01,2022-07-01,346379.2188,257079.8281,209184.7344,47895.0977,302327.9688,217464.7812,143294.5469,74170.2266,215263.4688,0.9807
1210847,Viana do Alentejo,2022-07-01,2022-08-01,348573.6875,258689.7344,208351.4844,50338.2461,302083.4062,246981.9219,190640.9688,56340.9609,275971.4062,0.9801
1210847,Viana do Alentejo,2022-08-01,2022-09-01,315659.1875,238495.5938,202804.8594,35690.7344,311762.75,227368.25,185745.0,41623.25,282973.0312,0.9817
1210847,Viana do Alentejo,2022-09-01,2022-10-01,256038.0469,188421.125,156685.4219,31735.6973,265726.625,163284.4062,116004.8281,47279.5742,196962.625,0.9823
1210847,Viana do Alentejo,2022-10-01,2022-11-01,204438.75,141257.4062,103509.6406,37747.7695,202934.5781,115395.4531,70422.4062,44973.0469,136109.5781,0.9815
1210847,Viana do Alentejo,2022-11-01,2022-12-01,147214.625,103283.5156,80653.9062,22629.6152,196893.6562,78716.8047,48345.332,30371.4727,119136.9844,0.9806
1210847,Viana do Alentejo,2022-12-01,2023-01-01,127192.4688,86055.0625,62604.4805,23450.5762,171487.2812,56128.9883,28342.0566,27786.9316,79156.9219,0.978
1210847,Viana do Alentejo,2023-01-01,2023-02-01,140942.4062,100698.8125,80386.0078,20312.8047,209250.9062,85268.2891,58768.8359,26499.4531,154567.9531,0.9802
1210847,Viana do Alentejo,2023-02-01,2023-03-01,168017.0781,118150.6484,87367.1953,30783.4551,187084.2188,98859.5938,60152.7188,38706.8789,133646.0625,0.9815
1210847,Viana do Alentejo,2023-03-01,2023-04-01,245930.0781,183467.9219,148113.875,35354.0547,263466.4688,149750.4531,97326.6406,52423.8164,174841.4844,0.9802
1210847,Viana do Alentejo,2023-04-01,2023-05-01,293441.4375,222486.875,183001.0312,39485.8398,289082.5625,207422.875,156847.4688,50575.4102,247580.4531,0.9819
1210847,Viana do Alentejo,2023-05-01,2023-06-01,342323.5625,253456.5312,200722.0156,52734.5195,294298.0312,222167.8125,149674.0469,72493.75,223185.9375,0.98
