station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210974,"Madeira, Pico do Areeiro",2022-01-01,2022-02-01,170330.7812,131148.7656,114034.4688,17114.2988,265556.2812,85528.5078,48755.9766,36772.5312,117266.1719,0.9817
1210974,"Madeira, Pico do Areeiro",2022-02-01,2022-03-01,192034.6875,150621.4844,131867.9375,18753.5449,261971.8438,91690.7578,51525.8047,40164.9531,103709.5547,0.9827
1210974,"Madeira, Pico do Areeiro",2022-03-01,2022-04-01,265984.2812,214847.1719,195453.2031,19393.9668,337708.7188,131512.625,62756.0703,68756.5469,121191.5312,0.9826
1210974,"Madeira, Pico do Areeiro",2022-04-01,2022-05-01,303764.4375,248002.2188,227166.6875,20835.5273,355290.0312,176775.7031,115510.3906,61265.3125,186418.9219,0.9829
1210974,"Madeira, Pico do Areeiro",2022-05-01,2022-06-01,344134.6875,280869.9375,257886.6875,22983.2578,385118.6875,193593.0781,129672.4062,63920.6719,203916.4062,0.9817
1210974,"Madeira, Pico do Areeiro",2022-06-01,2022-07-01,343697.5625,280627.9062,258677.2188,21950.6953,382366.4688,195326.5625,129646.1406,65680.4219,213776.6875,0.9798
1210974,"Madeira, Pico do Areeiro",2022-07-01,2022-08-01,347934.7812,283191.7188,259432.4531,23759.2422,384465.8125,245474.4375,201616.1719,43858.2773,303150.4062,0.9803
1210974,"Madeira, Pico do Areeiro",2022-08-01,2022-09-01,322505.4375,261832.5156,240550.2656,21282.2578,368415.9062,214816.1094,161933.5156,52882.5938,257861.5312,0.9822
1210974,"Madeira, Pico do Areeiro",2022-09-01,2022-10-01,271561.5,215819.3594,197527.8906,18291.4668,326922.5625,139539.2656,71229.5859,68309.6719,133063.9219,0.9837
1210974,"Madeira, Pico do Areeiro",2022-10-01,2022-11-01,228195.4062,179359.6875,162191.2812,17168.4004,307141.25,123332.2812,71623.4453,51708.832,140745.6719,0.9824
1210974,"Madeira, Pico do Areeiro",2022-11-01,2022-12-01,174480.9062,135415.6719,121737.9375,13677.7324,273005.8125,100212.5312,58515.4961,41697.0391,145728.8281,0.9822
1210974,"Madeira, Pico do Areeiro",2022-12-01,2023-01-01,156794.8906,120274.1562,106583.5,13690.6533,263792.7812,77650.1328,47396.5742,30253.5605,123888.5156,0.9815
1210974,"Madeira, Pico do Areeiro",2023-01-01,2023-02-01,170079.0938,133018.1094,119239.9062,13778.2041,280188.1875,76420.2344,32556.2715,43863.9648,81596.0078,0.9814
1210974,"Madeira, Pico do Areeiro",2023-02-01,2023-03-01,191650.75,151321.0938,134960.9219,16360.1738,270721.0,81498.0469,34046.293,47451.7539,75532.2109,0.9829
1210974,"Madeira, Pico do Areeiro",2023-03-01,2023-04-01,265553.625,214122.9844,194275.75,19847.2383,336090.0625,174239.7344,122099.7969,52139.9414,216392.5,0.9818
1210974,"Madeira, Pico do Areeiro",2023-04-01,2023-05-01,303458.7188,247500.7188,225720.5938,21780.127,352606.0312,215731.25,168318.9219,47412.332,268081.125,0.9831
1210974,"Madeira, Pico do Areeiro",2023-05-01,2023-06-01,343974.625,279600.4688,254378.0,25222.457,378470.0,191084.2969,123330.8203,67753.4844,195552.3594,0.9818
1210974,"Madeira, Pico do Areeiro",2023-06-01,2023-07-01,343685.75,276528.25,250299.0312,26229.2285,367076.875,188980.0,126636.2109,62343.793,199812.9375,0.9799
1210974,"Madeira, Pico do Areeiro",2023-07-01,2023-08-01,348061.4375,283129.8125,260927.1719,22202.6367,387434.25,212699.25,160549.0156,52150.2383,254562.625,0.9809
1210974,"Madeira, Pico do Areeiro",2023-08-01,2023-09-01,322773.8125,260314.6875,238272.9219,22041.7598,363918.8438,232692.5938,191037.6562,41654.9492,294036.1562,0.9825
1210974,"Madeira, Pico do Areeiro",2023-09-01,2023-10-01,271936.5312,216439.0938,198516.2969,17922.7969,328516.7188,137743.3281,66280.7891,71462.5469,132519.625,0.9838
1210974,"Madeira, Pico do Areeiro",2023-10-01,2023-11-01,228616.5625,179269.0625,161142.0625,18127.002,304262.0625,133280.9375,84143.3594,49137.5898,159796.4688,0.9827
1210974,"Madeira, Pico do Areeiro",2023-11-01,2023-12-01,174776.3281,135777.4062,121963.8984,13813.5137,272810.9688,106524.5078,74548.2344,31976.2773,170747.4375,0.9821
1210974,"Madeira, Pico do Areeiro",2023-12-01,2024-01-01,156841.8438,120916.4766,107907.7891,13008.6846,267682.25,92165.0547,56887.5508,35277.5039,146446.2031,0.9815
1210974,"Madeira, Pico do Areeiro",2024-01-01,2024-02-01,169836.4375,130748.4922,115681.1094,15067.3838,271393.0938,83465.8672,45798.082,37667.7852,113428.6641,0.9815
1210974,"Madeira, Pico do Areeiro",2024-02-01,2024-03-01,198951.1875,157697.7031,141911.5781,15786.1221,284379.6562,122256.3828,79075.0625,43181.3164,162551.7031,0.9829
1210974,"Madeira, Pico do Areeiro",2024-03-01,2024-04-01,266903.875,215074.6875,196467.2656,18607.418,339342.75,143325.7656,76808.2266,66517.5469,137543.0625,0.9833
1210974,"Madeira, Pico do Areeiro",2024-04-01,2024-05-01,304421.3125,248959.9375,228980.8281,19979.1074,358251.375,189249.5625,131838.4062,57411.1562,219093.75,0.9812
1210974,"Madeira, Pico do Areeiro",2024-05-01,2024-06-01,344483.3125,281456.375,259998.2969,21458.0762,389186.4688,194307.1719,126754.6328,67552.5312,205493.8125,0.9813
1210974,"Madeira, Pico do Areeiro",2024-06-01,2024-07-01,343726.5312,280433.6562,259518.9375,20914.7168,384428.4688,192537.3594,118522.8828,74014.4688,197791.6562,0.9795
1210974,"Madeira, Pico do Areeiro",2024-07-01,2024-08-01,347663.0,282453.5625,261345.5938,21107.9648,388984.9688,259421.2656,221315.5469,38105.7148,337285.875,0.981
