station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200511,Angra do Heroísmo,2022-01-01,2022-02-01,139509.5469,95734.3594,69199.9766,26534.3828,178532.5,63769.8359,25076.4062,38693.4297,66937.1562,0.9805
1200511,Angra do Heroísmo,2022-02-01,2022-03-01,167078.5,117648.3047,85321.2422,32327.0625,179826.9375,80117.3281,32130.0137,47987.3164,70263.75,0.9816
1200511,Angra do Heroísmo,2022-03-01,2022-04-01,245298.0,178256.4062,134410.375,43846.0234,236188.5938,109053.5156,42783.7109,66269.8047,75681.0312,0.9815
1200511,Angra do Heroísmo,2022-04-01,2022-05-01,293230.75,217568.375,168386.0469,49182.332,260036.2188,134586.2031,59815.0859,74771.125,94734.8594,0.9814
1200511,Angra do Heroísmo,2022-05-01,2022-06-01,342412.4688,257627.5938,210566.5312,47061.0586,310601.8438,176964.9062,91233.7031,85731.1953,136334.0312,0.9801
1200511,Angra do Heroísmo,2022-06-01,2022-07-01,346471.2812,258786.3281,212935.8281,45850.5039,307090.5,164089.5469,77885.7578,86203.7969,116252.8047,0.9796
1200511,Angra do Heroísmo,2022-07-01,2022-08-01,348494.7812,259760.0625,218469.0781,41290.9922,320899.4062,188748.8594,108945.4219,79803.4297,160953.3906,0.9793
1200511,Angra do Heroísmo,2022-08-01,2022-09-01,315088.1562,233089.9062,197201.1719,35888.7344,303558.1562,171162.0625,102283.7969,68878.2656,159845.1562,0.9813
1200511,Angra do Heroísmo,2022-09-01,2022-10-01,254932.8594,183833.7812,145689.9375,38143.832,244326.9531,132903.0,65992.4141,66910.5859,110351.3203,0.9823
1200511,Angra do Heroísmo,2022-10-01,2022-11-01,202855.4844,145540.4062,113645.8516,31894.5605,226133.0312,101378.0938,51357.5977,50020.4922,104622.1797,0.9811
1200511,Angra do Heroísmo,2022-11-01,2022-12-01,145488.7344,100611.7969,74480.3594,26131.4395,181563.4688,61347.5898,25181.373,36166.2148,60874.6289,0.9803
1200511,Angra do Heroísmo,2022-12-01,2023-01-01,125407.0703,84679.2734,58560.3867,26118.8887,160586.4219,54218.3477,21113.2656,33105.082,58998.3086,0.9787
1200511,Angra do Heroísmo,2023-01-01,2023-02-01,139244.5156,97246.5781,71703.9844,25542.5918,184830.1719,65748.0156,27416.957,38331.0547,71000.7578,0.9801
1200511,Angra do Heroísmo,2023-02-01,2023-03-01,166657.1094,119925.1406,91715.6328,28209.5098,195755.3594,82456.625,37164.9961,45291.6289,79151.0547,0.9814
1200511,Angra do Heroísmo,2023-03-01,2023-04-01,244796.5625,178199.75,133702.0938,44497.6602,234861.3281,102540.4297,40571.1328,61969.2969,71218.5469,0.9806
1200511,Angra do Heroísmo,2023-04-01,2023-05-01,292847.0938,218017.3281,170415.7344,47601.5938,264708.0625,151173.9062,76837.5547,74336.3516,118215.8594,0.9815
