station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210637,Mogadouro,2022-01-01,2022-02-01,125392.8203,89862.6562,73217.1484,16645.5117,209722.1406,80559.8516,59530.9922,21028.8574,170444.2812,0.9791
1210637,Mogadouro,2022-02-01,2022-03-01,155243.1562,112144.125,88889.3984,23254.7207,204283.9062,91081.875,57228.7578,33853.1211,136030.2344,0.9802
1210637,Mogadouro,2022-03-01,2022-04-01,234986.9688,170057.7031,131218.3594,38839.332,243628.375,106327.8125,42362.2109,63965.5977,83271.7266,0.9805
1210637,Mogadouro,2022-04-01,2022-05-01,287420.5625,220545.0938,187945.4844,32599.6094,307545.1875,174706.625,116855.0859,57851.5312,196120.2656,0.9807
1210637,Mogadouro,2022-05-01,2022-06-01,340634.2188,255606.3125,209765.9844,45840.332,316775.2188,204622.5781,134024.2656,70598.3203,205677.2031,0.9796
1210637,Mogadouro,2022-06-01,2022-07-01,346880.5938,259739.5156,214043.7812,45695.7461,316771.5938,206146.4375,128633.125,77513.3203,191494.6719,0.9784
1210637,Mogadouro,2022-07-01,2022-08-01,347902.5,256784.3594,206805.6875,49978.6719,305000.7812,242878.4844,184195.5312,58682.9531,273685.0938,0.9785
1210637,Mogadouro,2022-08-01,2022-09-01,310882.2812,231472.625,191856.9688,39615.6562,300256.9375,219748.125,172524.8906,47223.2383,269979.2188,0.9808
1210637,Mogadouro,2022-09-01,2022-10-01,246697.625,184286.375,157828.1875,26458.1816,280751.4062,154816.9062,110649.8828,44167.0273,200424.5469,0.9816
1210637,Mogadouro,2022-10-01,2022-11-01,190936.7969,135100.8125,104410.7188,30690.1035,219417.3906,98020.7891,54609.4922,43411.293,113119.0078,0.9804
1210637,Mogadouro,2022-11-01,2022-12-01,132266.8438,94055.7188,76538.0938,17517.627,205030.4375,59619.8555,29496.2383,30123.6172,82337.3906,0.9795
1210637,Mogadouro,2022-12-01,2023-01-01,111260.3828,76040.4688,58724.3516,17316.1191,180603.0312,37378.0977,13201.8516,24176.2461,45258.7812,0.9786
1210637,Mogadouro,2023-01-01,2023-02-01,125124.8281,89626.5312,73677.3672,15949.1621,211714.6562,64615.6719,41308.7695,23306.9043,124248.1484,0.9787
1210637,Mogadouro,2023-02-01,2023-03-01,154807.9219,112672.8281,89770.0156,22902.8105,208347.7031,99846.4453,71516.5625,28329.8809,168527.9688,0.9803
1210637,Mogadouro,2023-03-01,2023-04-01,234455.5312,175378.5625,142984.1719,32394.4043,267701.9688,138307.7969,85882.6719,52425.1289,164537.8594,0.9796
1210637,Mogadouro,2023-04-01,2023-05-01,287001.3125,219737.2031,183968.2031,35769.0039,299982.4062,190056.3594,129171.6719,60884.6836,215273.3906,0.9809
1210637,Mogadouro,2023-05-01,2023-06-01,340387.2812,254304.0781,202633.6094,51670.4766,301667.1562,205301.4688,127893.3281,77408.1484,196095.3125,0.9796
1210637,Mogadouro,2023-06-01,2023-07-01,346854.5,252290.2344,196300.625,55989.6094,282338.5625,205734.2344,129372.5156,76361.7266,189250.0156,0.9787
1210637,Mogadouro,2023-07-01,2023-08-01,348093.5,264659.2812,224924.9844,39734.2969,337286.25,254417.0156,204331.1406,50085.8711,308701.625,0.9791
1210637,Mogadouro,2023-08-01,2023-09-01,311260.0,235204.0156,201666.0938,33537.9141,319334.7188,227445.2344,185792.9375,41652.2969,293773.2188,0.981
1210637,Mogadouro,2023-09-01,2023-10-01,247176.9375,182441.625,148436.6094,34005.0195,262547.375,145311.3438,93569.0,51742.3477,167757.375,0.9818
1210637,Mogadouro,2023-10-01,2023-11-01,191431.1094,138210.2969,110442.4219,27767.8691,232776.3125,92225.3281,57160.5508,35064.7773,117245.8672,0.9804
1210637,Mogadouro,2023-11-01,2023-12-01,132591.0,93073.5703,73107.0469,19966.5234,195861.9375,57904.1914,29491.4473,28412.7461,83460.4922,0.9794
1210637,Mogadouro,2023-12-01,2024-01-01,111312.0,77409.4766,60722.2969,16687.1836,189100.1406,46223.1328,20721.9023,25501.2324,68452.2266,0.9785
1210637,Mogadouro,2024-01-01,2024-02-01,124866.5312,86525.1016,66582.7578,19942.3379,191265.0625,55796.2969,27050.7969,28745.5,80974.9531,0.9787
1210637,Mogadouro,2024-02-01,2024-03-01,160864.4219,116106.5469,92918.4297,23188.1152,213541.8438,80591.5625,44647.3711,35944.1914,109080.0312,0.9802
1210637,Mogadouro,2024-03-01,2024-04-01,236120.75,175538.1094,140702.2812,34835.8203,263010.375,120129.1172,60280.4336,59848.6875,114071.4375,0.9812
1210637,Mogadouro,2024-04-01,2024-05-01,288319.0938,220052.4062,183786.2344,36266.1797,300721.625,185262.6406,131289.3594,53973.2852,216851.2969,0.9783
1210637,Mogadouro,2024-05-01,2024-06-01,341168.5,262341.75,221907.4688,40434.2773,340165.875,201299.25,129448.1719,71851.0859,200919.5469,0.9791
1210637,Mogadouro,2024-06-01,2024-07-01,346939.8125,259008.3906,208838.2656,50170.1289,308154.75,208891.0625,135805.0,73086.0625,206459.625,0.9784
1210637,Mogadouro,2024-07-01,2024-08-01,347493.875,263506.8438,226225.4062,37281.4375,340859.6562,246757.0625,198289.1875,48467.875,298826.4062,0.9789
1210637,Mogadouro,2024-08-01,2024-09-01,310073.8125,233537.0469,197716.3594,35820.6914,311626.7188,223784.9844,179752.0156,44032.9727,283936.2188,0.9779
1210637,Mogadouro,2024-09-01,2024-10-01,245673.6875,183094.9688,152462.75,30632.2148,270845.7188,157032.3438,114896.7266,42135.6133,204934.5938,0.9819
1210637,Mogadouro,2024-10-01,2024-11-01,189879.875,136258.2656,109805.5625,26452.7031,235133.6875,85888.0859,40503.4961,45384.5898,91778.8906,0.9809
1210637,Mogadouro,2024-11-01,2024-12-01,131568.25,90870.0312,70204.6875,20665.3418,185760.9688,68907.7578,40953.8203,27953.9414,108629.625,0.9798
1210637,Mogadouro,2024-12-01,2025-01-01,111150.3047,76959.9375,59753.4062,17206.5273,185134.2344,52891.8125,31750.1914,21141.6211,100626.5625,0.9786
1210637,Mogadouro,2025-01-01,2025-02-01,125694.7812,88951.4531,69715.6406,19235.8184,198162.7656,54678.457,31130.668,23547.7891,92218.9922,0.9784
1210637,Mogadouro,2025-02-01,2025-03-01,155735.9062,112184.7812,86774.5,25410.2832,198518.375,75491.6016,34857.8789,40633.7188,83569.7422,0.9798
1210637,Mogadouro,2025-03-01,2025-04-01,235589.8906,176599.1562,142688.4688,33910.6914,267667.75,115670.5391,61992.2461,53678.293,119256.9766,0.9806
1210637,Mogadouro,2025-04-01,2025-05-01,287898.4688,217039.75,175369.5938,41670.168,284026.9375,158246.7344,94703.4375,63543.293,155455.6719,0.9798
1210637,Mogadouro,2025-05-01,2025-06-01,340920.5,259227.6875,212189.7031,47037.9766,320708.5938,202537.2344,124362.9375,78174.2969,191999.0312,0.9788
