station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211215,Caminha - Agra De Baixo (CIM),2022-01-01,2022-02-01,122682.7812,86101.7109,67545.7031,18556.0098,194672.3438,73042.0781,52160.3008,20881.7812,150011.1719,0.9787
6211215,Caminha - Agra De Baixo (CIM),2022-02-01,2022-03-01,152958.6719,108672.1719,83653.3594,25018.8086,192912.625,82599.6797,48814.1289,33785.5469,117754.4375,0.9802
6211215,Caminha - Agra De Baixo (CIM),2022-03-01,2022-04-01,232974.5469,168296.8125,127833.1406,40463.6797,237409.9844,109518.8359,51153.3984,58365.4336,96722.8438,0.9804
6211215,Caminha - Agra De Baixo (CIM),2022-04-01,2022-05-01,286260.9062,218105.8125,182671.875,35433.9375,298816.4062,171924.75,114652.5312,57272.2188,192062.25,0.9803
6211215,Caminha - Agra De Baixo (CIM),2022-05-01,2022-06-01,340243.375,254474.2969,207531.4219,46942.8867,314304.9062,191897.8438,130320.6641,61577.1758,197272.1406,0.9789
6211215,Caminha - Agra De Baixo (CIM),2022-06-01,2022-07-01,346905.75,257987.4375,210578.1406,47409.2969,310299.0,184207.2031,110415.0469,73792.1484,165046.8281,0.9786
6211215,Caminha - Agra De Baixo (CIM),2022-07-01,2022-08-01,347715.7188,256644.7969,209191.4219,47453.375,311620.1562,243340.9062,186340.1406,57000.7617,275928.0625,0.9788
6211215,Caminha - Agra De Baixo (CIM),2022-08-01,2022-09-01,309979.5,226942.9688,182744.2656,44198.7031,287014.0312,213452.125,161383.2031,52068.918,251283.1562,0.9805
6211215,Caminha - Agra De Baixo (CIM),2022-09-01,2022-10-01,245016.3125,180024.2344,149418.3125,30605.9297,265464.5625,138502.9375,89441.8516,49061.0898,162444.7656,0.9816
6211215,Caminha - Agra De Baixo (CIM),2022-10-01,2022-11-01,188561.7344,133391.125,102155.7812,31235.3457,215526.5469,83155.5,45939.3672,37216.1367,94089.9375,0.9802
6211215,Caminha - Agra De Baixo (CIM),2022-11-01,2022-12-01,129681.3047,90310.8516,68087.6016,22223.248,181295.5625,55971.7109,27975.9453,27995.7656,77251.5938,0.9794
