station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210765,Cabo Raso,2022-01-01,2022-02-01,139229.5,94084.9375,69101.0938,24983.8496,179740.6719,83745.3594,55112.9297,28632.4316,142824.5938,0.9804
1210765,Cabo Raso,2022-02-01,2022-03-01,166806.0312,116166.1562,86779.6484,29386.5098,185246.9375,99213.2344,64348.293,34864.9453,139005.2969,0.9808
1210765,Cabo Raso,2022-03-01,2022-04-01,245035.8594,173179.3125,127744.375,45434.9375,224231.1094,117848.5859,58786.8828,59061.6992,105132.75,0.9818
1210765,Cabo Raso,2022-04-01,2022-05-01,293064.625,219560.25,179747.3438,39812.8906,281638.2188,194434.375,141040.6719,53393.7031,218485.2344,0.9811
1210765,Cabo Raso,2022-05-01,2022-06-01,342343.8438,251617.6094,202853.0469,48764.5664,297614.125,213400.7656,149391.3281,64009.4414,219902.25,0.9808
1210765,Cabo Raso,2022-06-01,2022-07-01,346477.2812,254633.9844,207022.0938,47611.8789,298391.8438,226801.7656,164456.1094,62345.6523,236585.9062,0.9754
1210765,Cabo Raso,2022-07-01,2022-08-01,348523.625,253907.25,202109.6562,51797.6016,292950.125,238141.8125,180704.0,57437.8125,261642.2344,0.9788
1210765,Cabo Raso,2022-08-01,2022-09-01,315093.6875,234645.1562,196476.2812,38168.8828,301427.7188,221186.0938,178121.7344,43064.3594,271116.3125,0.9816
1210765,Cabo Raso,2022-09-01,2022-10-01,254893.5781,184424.5938,150853.0469,33571.5391,255400.3125,172060.7344,132964.0,39096.7422,222998.0469,0.9827
1210765,Cabo Raso,2022-10-01,2022-11-01,202760.7969,138616.5156,100064.8203,38551.6875,196466.5312,110020.1328,64604.2305,45415.8984,124319.8828,0.9809
1210765,Cabo Raso,2022-11-01,2022-12-01,145340.1719,99657.9609,74179.1641,25478.793,180752.875,73455.4922,42394.0469,31061.4473,105682.5,0.9803
