station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211211,Monção - Guimil (CIM),2022-01-01,2022-02-01,121651.6719,85198.8828,67158.9453,18039.9375,194888.3281,72658.7266,51059.9492,21598.7734,148437.1875,0.9787
6211211,Monção - Guimil (CIM),2022-02-01,2022-03-01,152084.75,107605.2344,82963.8828,24641.3535,192015.6875,82017.7891,48443.9023,33573.8867,116353.0234,0.9799
6211211,Monção - Guimil (CIM),2022-03-01,2022-04-01,232200.1875,166809.4219,126396.3516,40413.0742,235441.7656,104905.6641,46290.1875,58615.4805,88658.9844,0.9805
6211211,Monção - Guimil (CIM),2022-04-01,2022-05-01,285810.5625,217044.3438,181928.625,35115.7188,297978.7812,169633.6719,113678.1484,55955.5234,188479.6719,0.9803
6211211,Monção - Guimil (CIM),2022-05-01,2022-06-01,340087.0938,252932.7812,205678.25,47254.5234,311746.8438,193793.3438,134414.0312,59379.3203,203073.9375,0.9789
6211211,Monção - Guimil (CIM),2022-06-01,2022-07-01,346910.5,256541.1562,208494.9531,48046.2148,307309.7188,173218.3281,95078.5391,78139.7969,143081.2188,0.9778
6211211,Monção - Guimil (CIM),2022-07-01,2022-08-01,347641.9062,254089.0625,204834.2656,49254.7891,304568.875,239319.1094,181371.8281,57947.2734,269444.5625,0.9785
6211211,Monção - Guimil (CIM),2022-08-01,2022-09-01,309636.0,225106.7188,180008.9062,45097.8125,282484.0312,210641.75,156757.9688,53883.7812,243077.0156,0.9805
6211211,Monção - Guimil (CIM),2022-09-01,2022-10-01,244379.6562,179389.5469,149756.9375,29632.5957,266916.2812,138564.9219,87687.1484,50877.7695,158515.7344,0.9814
6211211,Monção - Guimil (CIM),2022-10-01,2022-11-01,187663.5469,132195.4688,101204.1094,30991.3496,214323.375,87957.9531,49757.293,38200.6562,102088.3359,0.9804
6211211,Monção - Guimil (CIM),2022-11-01,2022-12-01,128703.6875,89520.5312,68313.3672,21207.1582,183261.0781,56710.2461,29932.9746,26777.2715,82067.2344,0.9795
6211211,Monção - Guimil (CIM),2022-12-01,2023-01-01,107500.5469,71842.6797,52834.4023,19008.2773,165219.1875,38087.7422,17586.7949,20500.9473,56074.2695,0.9779
6211211,Monção - Guimil (CIM),2023-01-01,2023-02-01,121382.7344,84692.2812,65823.3438,18868.9375,190616.0,59150.7266,38436.3789,20714.3457,112969.3828,0.9784
6211211,Monção - Guimil (CIM),2023-02-01,2023-03-01,151646.125,108598.5938,85693.9141,22904.6855,201346.8594,95679.9375,70808.8672,24871.0723,169242.1094,0.98
6211211,Monção - Guimil (CIM),2023-03-01,2023-04-01,231660.9531,169865.6562,132385.3438,37480.3164,248297.75,115576.2969,63459.5625,52116.7305,122295.7188,0.9796
6211211,Monção - Guimil (CIM),2023-04-01,2023-05-01,285381.9688,214294.4062,174749.4531,39544.9648,284545.2812,165073.5938,102231.3359,62842.25,169586.8438,0.9805
6211211,Monção - Guimil (CIM),2023-05-01,2023-06-01,339832.5625,250452.25,196622.3125,53829.9414,294376.5312,189297.9375,114012.1797,75285.7656,173341.6562,0.979
6211211,Monção - Guimil (CIM),2023-06-01,2023-07-01,346883.1875,248273.25,188690.3438,59582.9102,273920.9688,189219.8281,109776.3438,79443.4922,162344.2969,0.978
6211211,Monção - Guimil (CIM),2023-07-01,2023-08-01,347838.6875,260106.2031,216116.25,43989.957,323922.2188,230349.9375,168619.0156,61730.9102,253965.6719,0.9789
6211211,Monção - Guimil (CIM),2023-08-01,2023-09-01,310023.0938,230657.7969,193398.3125,37259.4766,306452.8125,204393.8281,152624.2188,51769.6016,241513.0938,0.9806
6211211,Monção - Guimil (CIM),2023-09-01,2023-10-01,244867.625,177833.6406,141866.0938,35967.5469,251518.8125,136754.4375,83732.3047,53022.125,153481.2188,0.9814
6211211,Monção - Guimil (CIM),2023-10-01,2023-11-01,188163.0938,131821.8594,98171.6875,33650.1758,206259.6406,84324.7188,46507.5898,37817.125,92969.7188,0.9804
6211211,Monção - Guimil (CIM),2023-11-01,2023-12-01,129029.5078,88489.4922,65771.8906,22717.5996,178051.4844,52689.6758,28144.5703,24545.1055,78489.3906,0.9793
6211211,Monção - Guimil (CIM),2023-12-01,2024-01-01,107552.2188,73882.7188,57630.9062,16251.8086,183283.3281,48125.2148,27813.3418,20311.875,90350.7578,0.9779
6211211,Monção - Guimil (CIM),2024-01-01,2024-02-01,121123.7109,81787.5781,60626.1797,21161.3945,176784.5938,54179.1992,28774.4648,25404.7363,84276.4453,0.9785
6211211,Monção - Guimil (CIM),2024-02-01,2024-03-01,157594.6406,110323.7422,82601.5781,27722.1641,189698.3438,72399.2969,38638.8008,33760.4961,93097.7578,0.9799
6211211,Monção - Guimil (CIM),2024-03-01,2024-04-01,233350.5,170927.8906,131676.0,39251.8867,245825.4062,106697.6719,54640.1445,52057.5273,104065.375,0.9811
6211211,Monção - Guimil (CIM),2024-04-01,2024-05-01,286728.75,216871.3125,179703.8438,37167.4727,294228.8438,181976.5625,129328.2969,52648.2656,212690.625,0.9784
6211211,Monção - Guimil (CIM),2024-05-01,2024-06-01,340636.6562,258827.9219,216096.8281,42731.0938,329568.8438,176933.5312,109824.3359,67109.1953,167457.8906,0.9787
6211211,Monção - Guimil (CIM),2024-06-01,2024-07-01,346972.2812,257411.4531,207917.7031,49493.7461,307510.0625,185076.8125,116786.125,68290.6797,171643.4062,0.9777
6211211,Monção - Guimil (CIM),2024-07-01,2024-08-01,347221.7188,259574.8594,218434.3594,41140.5,329687.0312,229137.9844,174918.75,54219.2383,262926.1875,0.9788
6211211,Monção - Guimil (CIM),2024-08-01,2024-09-01,308808.8438,228660.2969,189616.875,39043.4219,300804.6562,211438.8125,162550.1875,48888.6211,257787.5156,0.9776
6211211,Monção - Guimil (CIM),2024-09-01,2024-10-01,243338.8906,175280.5469,139073.3281,36207.2148,247074.1719,139489.75,92688.0078,46801.7461,164575.1562,0.9817
6211211,Monção - Guimil (CIM),2024-10-01,2024-11-01,186595.7656,131787.4062,102733.6094,29053.8027,220707.3594,71202.25,31819.8359,39382.4141,73202.1328,0.9806
6211211,Monção - Guimil (CIM),2024-11-01,2024-12-01,128002.1328,87020.2812,66133.0781,20887.209,178021.6875,60059.9844,32511.3926,27548.5898,89368.2812,0.9798
6211211,Monção - Guimil (CIM),2024-12-01,2025-01-01,107390.2969,73180.4375,56612.9258,16567.5156,178915.5,56588.9805,35316.0586,21272.9258,112224.9141,0.9779
6211211,Monção - Guimil (CIM),2025-01-01,2025-02-01,121954.2578,84079.6172,63006.0039,21073.6113,181172.5156,52513.375,30131.0273,22382.3477,90000.875,0.9781
6211211,Monção - Guimil (CIM),2025-02-01,2025-03-01,152581.2656,107669.5156,81890.1328,25779.3867,188961.3281,63226.6016,26389.5996,36837.0039,66836.5547,0.9795
6211211,Monção - Guimil (CIM),2025-03-01,2025-04-01,232811.7969,173667.4531,142213.7969,31453.6562,269667.25,123522.9766,76793.1094,46729.8672,146444.0938,0.9805
6211211,Monção - Guimil (CIM),2025-04-01,2025-05-01,286298.9062,212790.8906,169014.7969,43776.1055,273810.4062,146642.9219,87762.6641,58880.2617,142749.3438,0.9793
6211211,Monção - Guimil (CIM),2025-05-01,2025-06-01,340381.5938,256100.0312,208507.0312,47592.9961,315975.6875,190391.7812,120611.1641,69780.6172,181917.8281,0.9782
6211211,Monção - Guimil (CIM),2025-06-01,2025-07-01,346946.4062,252735.0312,192752.1562,59982.8867,279312.1562,210981.6719,133866.5781,77115.1016,194356.2188,0.9781
6211211,Monção - Guimil (CIM),2025-07-01,2025-08-01,347417.125,257841.7188,211366.0938,46475.6172,315730.375,225671.9844,164134.0469,61537.9297,246071.3906,0.9792
6211211,Monção - Guimil (CIM),2025-08-01,2025-09-01,309186.0938,221330.3906,167296.5312,54033.8672,258109.9844,204046.2031,139688.0781,64358.1289,215212.7031,0.9811
