station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200567,Vila Real,2022-01-01,2022-02-01,125707.9766,89550.5703,72407.5078,17143.0566,206572.7656,78861.625,57132.9297,21728.6953,162998.1719,0.9798
1200567,Vila Real,2022-02-01,2022-03-01,155511.0312,111622.8906,87970.8125,23652.0781,201295.6719,85298.0391,52512.043,32785.9961,125093.75,0.9805
1200567,Vila Real,2022-03-01,2022-04-01,235224.3125,170697.5312,132099.0312,38598.4922,244624.3438,103654.6094,44225.0742,59429.5391,85746.6016,0.9805
1200567,Vila Real,2022-04-01,2022-05-01,287558.2188,220071.4531,186712.0,33359.4648,304772.5625,176472.75,120801.6172,55671.1367,201296.375,0.9806
1200567,Vila Real,2022-05-01,2022-06-01,340681.4375,254743.8125,208925.0469,45818.7695,315357.9375,206637.9688,141327.6875,65310.2852,215198.5469,0.9794
1200567,Vila Real,2022-06-01,2022-07-01,346877.0312,259050.9688,214017.3125,45033.6523,315622.9062,197923.8281,123867.1484,74056.6797,183974.7812,0.9751
1200567,Vila Real,2022-07-01,2022-08-01,347920.1562,255610.8906,205713.7812,49897.1133,303281.1562,245235.0156,188604.125,56630.8867,278010.9688,0.9781
1200567,Vila Real,2022-08-01,2022-09-01,310979.375,227747.6094,184550.9375,43196.6719,287253.9688,219339.2656,171347.3125,47991.9609,266753.2812,0.981
1200567,Vila Real,2022-09-01,2022-10-01,246882.8594,183393.5938,156085.8281,27307.7676,276467.7188,147530.3281,100917.3203,46613.0156,182109.1875,0.9816
1200567,Vila Real,2022-10-01,2022-11-01,191201.875,135394.7656,104742.8359,30651.9316,219482.8438,93023.2266,52248.3867,40774.8438,107769.4609,0.9805
1200567,Vila Real,2022-11-01,2022-12-01,132559.0781,93845.0,75048.3438,18796.6562,199660.4062,54828.3164,27735.2344,27093.0801,75510.3516,0.9796
1200567,Vila Real,2022-12-01,2023-01-01,111573.0234,75775.5859,57341.7227,18433.8633,175580.6875,36363.668,14208.793,22154.877,45537.7852,0.9786
1200567,Vila Real,2023-01-01,2023-02-01,125439.8672,89522.2422,73008.1562,16514.0898,208980.2812,66462.7578,43906.3281,22556.4336,128591.3359,0.9793
1200567,Vila Real,2023-02-01,2023-03-01,155076.0156,112698.7734,90152.1953,22546.5762,209185.0,97784.1328,70262.0859,27522.0469,166136.4219,0.9806
1200567,Vila Real,2023-03-01,2023-04-01,234693.5,174626.7656,140657.9844,33968.7852,262428.25,131181.5938,78931.5938,52250.0078,149803.3281,0.9796
1200567,Vila Real,2023-04-01,2023-05-01,287139.7812,218693.0,182241.7031,36451.293,296122.7188,182494.4531,124572.4453,57922.0117,204508.1719,0.9808
1200567,Vila Real,2023-05-01,2023-06-01,340435.0938,254069.875,203672.1562,50397.7188,303608.0312,208634.2812,135888.8125,72745.4688,203871.9062,0.9795
1200567,Vila Real,2023-06-01,2023-07-01,346851.0312,251308.1406,195336.1094,55972.0352,282011.5625,209035.9688,134206.1719,74829.7891,194338.4688,0.9753
1200567,Vila Real,2023-07-01,2023-08-01,348110.7812,263238.2812,222870.5469,40367.7383,333223.0,246940.9531,196214.3438,50726.6016,294816.8438,0.9787
1200567,Vila Real,2023-08-01,2023-09-01,311356.3125,234463.0938,200740.3594,33722.7344,317402.75,221698.7344,177619.4844,44079.2539,280695.2812,0.9813
1200567,Vila Real,2023-09-01,2023-10-01,247361.3906,181686.0469,147213.5938,34472.4531,259603.1562,136870.9688,87082.8359,49788.1406,156855.0938,0.9819
1200567,Vila Real,2023-10-01,2023-11-01,191695.7344,137054.2031,107347.4688,29706.7422,224249.7344,91301.0156,55527.0078,35774.0078,111577.25,0.9806
1200567,Vila Real,2023-11-01,2023-12-01,132883.0469,92855.6562,71974.7031,20880.9453,192103.6094,51725.0781,25070.6445,26654.4355,71733.3516,0.9795
1200567,Vila Real,2023-12-01,2024-01-01,111624.625,77592.3594,61085.6094,16506.752,189565.2344,41547.6836,19753.0605,21794.623,64205.3477,0.9786
1200567,Vila Real,2024-01-01,2024-02-01,125181.5391,86077.9297,65226.2734,20851.6602,186589.0781,50426.2109,24589.8047,25836.4062,72726.9453,0.9795
1200567,Vila Real,2024-02-01,2024-03-01,161141.5938,115283.7266,90722.1562,24561.5664,206965.5938,79089.0391,44361.5742,34727.4648,105239.8594,0.9805
1200567,Vila Real,2024-03-01,2024-04-01,236356.7031,174641.3125,137038.0312,37603.2695,254697.7656,112517.1094,56411.4766,56105.6367,107592.1641,0.9812
1200567,Vila Real,2024-04-01,2024-05-01,288455.0938,219535.3906,182405.5625,37129.8203,297808.5625,182368.2188,129196.3828,53171.8359,212729.2188,0.9787
1200567,Vila Real,2024-05-01,2024-06-01,341214.0938,261386.8281,220383.7031,41003.1094,336584.3125,193509.375,127868.8047,65640.5703,198054.2812,0.9792
1200567,Vila Real,2024-06-01,2024-07-01,346935.8125,259154.3906,211335.5156,47818.8828,311314.9062,205529.6875,134306.4688,71223.2109,200343.3125,0.9749
1200567,Vila Real,2024-07-01,2024-08-01,347512.4375,262277.5,223952.5938,38324.9062,337114.2812,241482.6094,191180.6094,50301.9922,290386.8438,0.9787
1200567,Vila Real,2024-08-01,2024-09-01,310172.5312,232737.1719,197237.3438,35499.8203,310963.0938,224668.7656,180426.6094,44242.1523,285704.0625,0.9781
1200567,Vila Real,2024-09-01,2024-10-01,245860.1406,178765.7812,144841.0312,33924.7539,256104.875,152925.3281,108739.1484,44186.1758,192425.625,0.982
1200567,Vila Real,2024-10-01,2024-11-01,190145.7812,135923.3906,108677.7031,27245.6914,231644.5781,79668.8359,36694.6914,42974.1406,81161.1719,0.9808
1200567,Vila Real,2024-11-01,2024-12-01,131860.8438,90688.4766,69630.1328,21058.3398,183657.4219,64026.6211,35775.2344,28251.3848,94602.8594,0.9799
1200567,Vila Real,2024-12-01,2025-01-01,111463.0,77040.9062,59959.3516,17081.5508,185078.9531,53816.5273,33656.418,20160.1094,104597.1875,0.9787
1200567,Vila Real,2025-01-01,2025-02-01,126010.0156,88611.5859,68641.3125,19970.2773,194075.1719,51042.1328,28030.3613,23011.7715,82752.8359,0.979
1200567,Vila Real,2025-02-01,2025-03-01,156003.3125,111569.8047,85702.9922,25866.8105,195011.4375,70417.2266,31685.25,38731.9766,75466.5391,0.9801
1200567,Vila Real,2025-03-01,2025-04-01,235826.4688,176539.0,143179.5781,33359.4297,268289.25,112357.9219,65146.6836,47211.2383,124896.7109,0.9806
1200567,Vila Real,2025-04-01,2025-05-01,288035.25,216647.2812,175196.25,41451.0273,283065.2188,149564.5781,91420.6641,58143.9219,150622.3438,0.9797
1200567,Vila Real,2025-05-01,2025-06-01,340966.8125,258126.7812,211126.4375,47000.3398,318342.25,198300.6875,126030.5938,72270.0938,191247.0156,0.9788
1200567,Vila Real,2025-06-01,2025-07-01,346911.2812,254293.5156,195477.3438,58816.168,282281.25,210039.5312,131455.9688,78583.5547,192175.1719,0.9754
1200567,Vila Real,2025-07-01,2025-08-01,347701.8438,261304.9531,218756.0938,42548.8555,325974.125,251173.625,200528.5156,50645.1094,297976.3125,0.979
1200567,Vila Real,2025-08-01,2025-09-01,310540.5,219276.0469,161938.0781,57337.9688,246785.6719,208464.3125,143070.2344,65394.0703,216988.2656,0.9816
1200567,Vila Real,2025-09-01,2025-10-01,246323.9219,182845.5469,150572.1875,32273.3574,265866.6875,157495.375,108876.6094,48618.7656,195295.6562,0.9813
1200567,Vila Real,2025-10-01,2025-11-01,190625.3438,137527.4062,111890.5078,25636.9062,237803.9062,107714.9141,75223.0703,32491.8438,155410.0,0.9811
1200567,Vila Real,2025-11-01,2025-12-01,132179.5156,93671.1719,74842.5078,18828.6602,200476.0,59210.3477,33209.6016,26000.748,94040.4219,0.9775
1200567,Vila Real,2025-12-01,2026-01-01,111512.5703,76610.2734,58791.8906,17818.3828,181304.1719,46770.7656,22380.9805,24389.7852,71346.5781,0.9787
