station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210826,Mora,2022-01-01,2022-02-01,138007.3594,95381.7734,72365.6641,23016.1113,190802.0,86003.6094,59030.8711,26972.7422,154653.2656,0.9799
1210826,Mora,2022-02-01,2022-03-01,165790.8906,116923.7031,88648.5469,28275.1562,190953.3906,98941.4219,64569.0234,34372.4023,141872.75,0.9813
1210826,Mora,2022-03-01,2022-04-01,244162.5781,173634.6094,128838.5938,44796.0117,227859.4062,114094.8906,53383.0938,60711.8008,100621.8516,0.9812
1210826,Mora,2022-04-01,2022-05-01,292584.3125,221291.9531,183366.6406,37925.3086,290134.3125,184510.1094,126467.1328,58042.9727,202761.25,0.9817
1210826,Mora,2022-05-01,2022-06-01,342212.25,253514.0,205699.7188,47814.2812,303683.6562,215681.9531,146202.8594,69479.0938,220982.8125,0.9799
1210826,Mora,2022-06-01,2022-07-01,346531.9375,255912.5312,207428.5156,48484.0117,300144.1562,212911.7656,140957.7344,71954.0391,209769.9062,0.9798
1210826,Mora,2022-07-01,2022-08-01,348491.8125,257360.625,207339.4688,50021.1602,301502.875,242807.8594,185953.3125,56854.543,270190.125,0.98
1210826,Mora,2022-08-01,2022-09-01,314749.0625,236435.7031,200256.1406,36179.5586,308382.4688,223771.2969,181998.1406,41773.1602,278115.8438,0.9817
1210826,Mora,2022-09-01,2022-10-01,254196.5312,186357.4844,154654.6562,31702.8281,263781.4688,158655.4219,110988.5938,47666.8281,189412.5938,0.982
1210826,Mora,2022-10-01,2022-11-01,201737.6719,139217.1719,101915.5859,37301.5859,202151.5781,110447.7266,65867.4766,44580.2461,126662.9297,0.9813
1210826,Mora,2022-11-01,2022-12-01,144195.125,100383.2422,77383.9766,22999.2637,191285.375,71818.0391,43450.3008,28367.7402,110511.9453,0.9806
1210826,Mora,2022-12-01,2023-01-01,123958.7109,83097.7656,59808.2461,23289.5137,166482.0156,53457.0742,24358.2109,29098.8633,71804.2109,0.9785
1210826,Mora,2023-01-01,2023-02-01,137742.4062,97492.2656,76837.1172,20655.1445,202977.7969,82612.6562,56818.5742,25794.0859,150072.0938,0.9794
1210826,Mora,2023-02-01,2023-03-01,165368.0,116152.125,86616.875,29535.248,188135.8125,102611.6094,66937.0391,35674.5703,147065.4062,0.9814
1210826,Mora,2023-03-01,2023-04-01,243657.2188,180356.4219,143986.4062,36370.0156,257557.6562,146582.7812,91872.7891,54709.9961,166714.25,0.9804
1210826,Mora,2023-04-01,2023-05-01,292196.5312,220767.7031,181304.3906,39463.3203,287623.125,204201.9375,154564.7031,49637.2305,243967.125,0.9819
1210826,Mora,2023-05-01,2023-06-01,341989.7812,252070.4844,198812.4375,53258.043,291571.7188,210747.1875,136747.0938,74000.0859,203732.9062,0.98
1210826,Mora,2023-06-01,2023-07-01,346510.0,251107.0469,196503.6094,54603.4414,279716.4688,217615.0938,144540.9688,73074.125,206433.2031,0.9799
1210826,Mora,2023-07-01,2023-08-01,348664.5312,263618.2188,224167.0625,39451.1758,330092.0,255695.2344,209306.3906,46388.8477,308891.1562,0.9805
1210826,Mora,2023-08-01,2023-09-01,315096.3438,233961.7969,194985.3906,38976.4023,298620.0625,229673.375,187290.875,42382.4961,285128.5312,0.9818
1210826,Mora,2023-09-01,2023-10-01,254647.7344,185996.5938,150981.7188,35014.8828,257001.125,153808.7344,99865.1484,53943.5859,172544.4219,0.9822
1210826,Mora,2023-10-01,2023-11-01,202213.2969,142404.8281,106875.6172,35529.2109,211665.7344,104214.2891,62938.2969,41275.9922,121721.1484,0.9815
1210826,Mora,2023-11-01,2023-12-01,144513.0938,100641.0312,77055.7188,23585.3145,191149.7188,71896.9844,40377.2695,31519.7109,100835.4297,0.9805
1210826,Mora,2023-12-01,2024-01-01,124009.5469,85749.3828,66911.7734,18837.6113,190819.5469,66685.5391,42503.6641,24181.873,124096.0312,0.9784
1210826,Mora,2024-01-01,2024-02-01,137486.9375,94023.8125,70867.3828,23156.4258,186811.9844,70073.8281,41050.9102,29022.918,110800.4219,0.9795
1210826,Mora,2024-02-01,2024-03-01,171783.4688,121870.6406,92557.2578,29313.3887,198934.3594,94592.6328,57316.5938,37276.0391,126605.1562,0.9814
1210826,Mora,2024-03-01,2024-04-01,245239.3438,174530.1562,126383.5703,48146.5859,223215.5,123317.8438,57649.7617,65668.0859,106052.8594,0.9818
1210826,Mora,2024-04-01,2024-05-01,293415.9062,219843.5938,178547.9062,41295.6875,281691.125,186577.6562,130227.2109,56350.4531,207463.3594,0.9794
1210826,Mora,2024-05-01,2024-06-01,342693.3438,261067.5312,219668.9844,41398.5469,328400.9375,223511.0625,158955.75,64555.3125,241700.6875,0.9795
1210826,Mora,2024-06-01,2024-07-01,346582.4375,255817.5625,204917.5781,50899.9766,296039.9688,202749.6094,136121.625,66627.9922,200101.4688,0.9797
1210826,Mora,2024-07-01,2024-08-01,348122.125,261613.5469,222564.4219,39049.1172,327893.5,251765.6406,209690.0625,42075.5742,306913.5312,0.9805
1210826,Mora,2024-08-01,2024-09-01,314005.9375,236293.5625,201075.5781,35217.9922,310260.5,230830.6719,192640.6406,38190.0312,294485.7812,0.9784
1210826,Mora,2024-09-01,2024-10-01,253232.6875,185366.875,150372.6094,34994.2695,256972.9375,165970.625,122996.0625,42974.5547,210950.5938,0.9825
1210826,Mora,2024-10-01,2024-11-01,200719.625,141414.0312,108650.8828,32763.1484,219026.4062,101310.9375,54261.0859,47049.8516,114990.7422,0.9815
1210826,Mora,2024-11-01,2024-12-01,143509.2656,97517.4844,72487.0234,25030.4629,177804.8594,73556.8047,41748.0234,31808.7773,104076.875,0.9805
1210826,Mora,2024-12-01,2025-01-01,123850.2812,85771.5781,67544.9219,18226.6582,193475.4219,78040.9062,56464.9023,21576.0039,162727.2812,0.9785
1210826,Mora,2025-01-01,2025-02-01,138305.8281,96846.6953,74383.5469,22463.1484,195454.9375,67657.8125,41378.1211,26279.6914,113335.8125,0.9792
