station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210683,Guarda,2022-01-01,2022-02-01,129615.8828,95249.4219,79236.8047,16012.6172,223122.1406,82620.7422,59516.2422,23104.5,169491.8906,0.9794
1210683,Guarda,2022-02-01,2022-03-01,158794.375,117847.9766,96268.9297,21579.0508,218796.1719,94648.3984,59371.3828,35277.0195,139640.0156,0.981
1210683,Guarda,2022-03-01,2022-04-01,238101.0,177566.2031,142106.3438,35459.8594,262434.125,99156.9531,37194.6016,61962.3516,77487.7812,0.9808
1210683,Guarda,2022-04-01,2022-05-01,289199.1875,226137.7969,196594.3906,29543.4043,321369.125,174339.4219,112244.5156,62094.9102,189841.4062,0.9809
1210683,Guarda,2022-05-01,2022-06-01,341212.2188,262248.375,221499.2188,40749.1523,335837.3438,218079.3281,151106.3281,66973.0156,233264.375,0.9797
1210683,Guarda,2022-06-01,2022-07-01,346807.5,266261.7188,226625.5469,39636.1758,336157.7188,214196.75,147465.6562,66731.1016,222068.9531,0.9767
1210683,Guarda,2022-07-01,2022-08-01,348146.8125,265290.7812,222461.4062,42829.3828,330737.3125,256151.9531,204295.0,51856.9609,304235.75,0.9788
1210683,Guarda,2022-08-01,2022-09-01,312227.2188,237382.9062,200745.5625,36637.3359,314563.8438,231729.1562,189616.4688,42112.6953,296407.3438,0.9813
1210683,Guarda,2022-09-01,2022-10-01,249252.3438,189893.9688,165618.375,24275.6035,293574.0312,154445.2031,112457.8516,41987.3516,199320.7188,0.9815
1210683,Guarda,2022-10-01,2022-11-01,194581.9062,141661.3906,113457.5234,28203.8613,236663.4375,104397.6797,65144.5977,39253.0781,132334.6719,0.9811
1210683,Guarda,2022-11-01,2022-12-01,136266.1406,99284.1797,83117.4062,16166.7715,219443.375,61617.1758,32236.7051,29380.4688,90886.1875,0.9798
1210683,Guarda,2022-12-01,2023-01-01,115502.8516,81289.6953,64628.082,16661.6133,194634.3281,35532.0234,11634.7646,23897.2598,40158.7617,0.981
1210683,Guarda,2023-01-01,2023-02-01,129348.6875,95231.6094,80251.0547,14980.5566,226734.7656,72377.7266,47288.0078,25089.7207,135467.4219,0.9789
1210683,Guarda,2023-02-01,2023-03-01,158363.2188,118602.9297,97203.8438,21399.084,222867.375,101486.1641,72920.6562,28565.5137,168440.7344,0.981
1210683,Guarda,2023-03-01,2023-04-01,237578.5,182339.1875,153889.25,28449.9297,287345.3125,145785.0,96448.1484,49336.8555,180974.6719,0.9798
1210683,Guarda,2023-04-01,2023-05-01,288790.5,226227.2969,194759.6406,31467.6543,318229.4062,199324.5156,146975.1406,52349.3711,241704.8125,0.9811
1210683,Guarda,2023-05-01,2023-06-01,340973.1562,261221.4688,216486.375,44735.0938,325302.1562,200476.0625,127227.4766,73248.5859,196882.8281,0.9799
1210683,Guarda,2023-06-01,2023-07-01,346782.875,260391.4844,212382.7656,48008.7148,309192.8125,206124.125,132340.8125,73783.3125,196742.2969,0.9769
1210683,Guarda,2023-07-01,2023-08-01,348331.625,271271.4375,237041.2812,34230.168,357369.0938,263236.3438,218942.6094,44293.7266,330692.1875,0.9793
1210683,Guarda,2023-08-01,2023-09-01,312594.7812,241471.4531,211747.4062,29724.043,335682.8438,236305.0625,199575.0312,36730.0352,315609.25,0.9815
