station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200570,Castelo Branco,2022-01-01,2022-02-01,133306.1094,94328.7422,74689.5781,19639.166,203682.5156,89157.5156,66309.4688,22848.0449,181423.9375,0.9792
1200570,Castelo Branco,2022-02-01,2022-03-01,161880.3594,115818.3359,90049.1094,25769.2324,199087.6406,98305.9531,64467.0117,33838.9414,147138.5156,0.981
1200570,Castelo Branco,2022-03-01,2022-04-01,240786.5,172433.3281,129383.5938,43049.7344,233631.125,109711.8203,51847.1602,57864.6562,97258.9766,0.981
1200570,Castelo Branco,2022-04-01,2022-05-01,290711.5625,221220.3594,185695.2031,35525.1562,297544.9688,184413.0469,128615.0703,55797.9805,209097.25,0.9813
1200570,Castelo Branco,2022-05-01,2022-06-01,341675.8438,254466.3594,207312.8281,47153.5352,309403.375,217491.5938,150719.7188,66771.8594,227488.9531,0.9796
1200570,Castelo Branco,2022-06-01,2022-07-01,346708.0,257736.625,210690.0781,47046.543,307598.375,217090.8281,149511.8281,67579.0,222016.4844,0.9783
1200570,Castelo Branco,2022-07-01,2022-08-01,348322.3438,259395.375,212102.0625,47293.3125,311183.4375,254119.7969,201907.5312,52212.2617,296597.4062,0.9794
1200570,Castelo Branco,2022-08-01,2022-09-01,313362.0938,234430.0312,196095.4219,38334.6172,303617.5938,231779.3438,190675.7344,41103.6094,295209.1562,0.9813
1200570,Castelo Branco,2022-09-01,2022-10-01,251449.6562,186229.3906,157000.0781,29229.3145,272490.0625,157877.0156,115790.3516,42086.6602,203225.8594,0.9818
1200570,Castelo Branco,2022-10-01,2022-11-01,197744.5469,137974.2188,102957.6719,35016.5469,208504.6094,107248.3984,64487.2773,42761.125,128098.8672,0.9811
1200570,Castelo Branco,2022-11-01,2022-12-01,139757.0625,98508.2969,78739.8672,19768.4277,201162.9219,69048.6016,39872.6133,29175.9883,106266.2422,0.9801
1200570,Castelo Branco,2022-12-01,2023-01-01,119218.1172,80669.6016,59688.5469,20981.0547,172422.875,41964.7188,17568.7812,24395.9375,54059.6875,0.9795
1200570,Castelo Branco,2023-01-01,2023-02-01,133039.5,95079.7656,76886.4062,18193.3594,210208.0156,78199.6875,55425.6641,22774.0215,152586.4531,0.9788
1200570,Castelo Branco,2023-02-01,2023-03-01,161452.6719,116357.6172,90881.3672,25476.2441,202885.3906,104648.9844,75415.3828,29233.6016,171298.3281,0.9812
1200570,Castelo Branco,2023-03-01,2023-04-01,240271.75,179324.0469,145076.8438,34247.2109,264278.1875,149387.375,99644.3281,49743.043,183262.0,0.98
1200570,Castelo Branco,2023-04-01,2023-05-01,290312.2812,221637.2188,184953.3125,36683.8984,297514.7812,203960.9219,152542.4219,51418.4922,247742.2656,0.9814
1200570,Castelo Branco,2023-05-01,2023-06-01,341444.1875,253570.9688,202369.5625,51201.4062,299235.3438,206603.9531,134390.5156,72213.4219,202423.9219,0.9797
1200570,Castelo Branco,2023-06-01,2023-07-01,346684.4688,252451.6875,198325.0312,54126.6641,284490.1562,216159.5312,145125.3906,71034.1484,209208.6562,0.9785
1200570,Castelo Branco,2023-07-01,2023-08-01,348501.6562,265266.7188,226990.9844,38275.7539,337480.4688,260298.5469,215846.5156,44452.0352,319783.0312,0.9801
1200570,Castelo Branco,2023-08-01,2023-09-01,313720.6875,235043.4531,198407.0469,36636.4062,307843.7188,232883.4688,192585.6875,40297.7812,298098.9062,0.9815
1200570,Castelo Branco,2023-09-01,2023-10-01,251911.5,184984.3438,149565.125,35419.207,258611.9375,149020.0,97307.5312,51712.4727,171572.2969,0.982
1200570,Castelo Branco,2023-10-01,2023-11-01,198227.3906,141446.0312,109385.125,32060.8984,221905.0625,99954.4375,61222.9844,38731.457,123459.7812,0.9812
1200570,Castelo Branco,2023-11-01,2023-12-01,140077.5938,98322.5078,76776.9219,21545.5859,196334.375,70548.0391,41548.6836,28999.3516,110716.8672,0.98
1200570,Castelo Branco,2023-12-01,2024-01-01,119269.2031,83159.6953,65456.4609,17703.2285,193186.1094,63433.7422,40863.1602,22570.584,122862.2812,0.9795
