station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210713,"Figueira da Foz, Vila Verde",2022-01-01,2022-02-01,131695.2969,91005.1406,69919.6328,21085.5078,190294.2188,80021.5625,56066.7266,23954.8359,151856.3125,0.9798
1210713,"Figueira da Foz, Vila Verde",2022-02-01,2022-03-01,160538.7031,112279.9609,84702.4844,27577.4824,187150.8594,91029.3203,54529.5117,36499.8086,124466.1797,0.9805
1210713,"Figueira da Foz, Vila Verde",2022-03-01,2022-04-01,239623.5312,169147.4375,124182.1719,44965.2656,223214.1719,108434.9766,48969.4688,59465.5039,89794.8906,0.9814
1210713,"Figueira da Foz, Vila Verde",2022-04-01,2022-05-01,290061.25,217352.2344,178047.9375,39304.2891,283565.5625,186825.8125,131090.7656,55735.0508,205283.3281,0.9806
1210713,"Figueira da Foz, Vila Verde",2022-05-01,2022-06-01,341481.5,250357.2188,200360.7812,49996.4336,297377.0,201197.1875,130683.5547,70513.6328,193263.0938,0.9796
1210713,"Figueira da Foz, Vila Verde",2022-06-01,2022-07-01,346756.25,253691.8438,203383.9688,50307.8672,294715.3125,207862.3125,139123.0312,68739.2891,201183.8281,0.9797
1210713,"Figueira da Foz, Vila Verde",2022-07-01,2022-08-01,348247.0,252872.7969,200828.6406,52044.1641,293089.375,230755.3906,167781.2812,62974.1055,241748.0625,0.9789
1210713,"Figueira da Foz, Vila Verde",2022-08-01,2022-09-01,312864.25,229982.0938,187875.4375,42106.6523,289817.0625,203685.625,152298.75,51386.8711,231396.7344,0.981
1210713,"Figueira da Foz, Vila Verde",2022-09-01,2022-10-01,250484.5156,181552.0469,148302.0625,33249.9727,255285.2812,151370.875,103165.7891,48205.082,178041.9062,0.9821
1210713,"Figueira da Foz, Vila Verde",2022-10-01,2022-11-01,196355.4062,134887.6094,98067.1016,36820.5117,198432.9844,96176.6172,50133.5312,46043.0898,98001.1484,0.9805
1210713,"Figueira da Foz, Vila Verde",2022-11-01,2022-12-01,138224.5469,94668.3516,69858.75,24809.5996,176804.125,62452.9102,32684.5371,29768.375,83927.9531,0.9801
1210713,"Figueira da Foz, Vila Verde",2022-12-01,2023-01-01,117590.6719,77214.7266,53629.2422,23585.4824,154774.6562,46107.5508,19474.1641,26633.3867,56711.8789,0.9773
1210713,"Figueira da Foz, Vila Verde",2023-01-01,2023-02-01,131428.5781,90983.0156,68981.1328,22001.8828,187219.125,69587.3047,45689.1055,23898.1992,124467.3906,0.9795
1210713,"Figueira da Foz, Vila Verde",2023-02-01,2023-03-01,160109.2812,112502.9375,86041.5703,26461.3711,192136.5625,98598.2656,68098.3516,30499.918,154705.8125,0.9806
1210713,"Figueira da Foz, Vila Verde",2023-03-01,2023-04-01,239105.3906,173938.9062,134237.0781,39701.8359,242633.5,135950.2031,80442.2812,55507.9258,146015.4219,0.9805
1210713,"Figueira da Foz, Vila Verde",2023-04-01,2023-05-01,289657.4062,215819.2344,174210.3594,41608.8828,276401.9688,184219.7188,128678.4062,55541.3164,200568.9375,0.9809
1210713,"Figueira da Foz, Vila Verde",2023-05-01,2023-06-01,341246.7812,249003.3594,194891.7812,54111.5664,286540.4688,203639.3594,135117.1562,68522.2031,198044.5,0.9797
1210713,"Figueira da Foz, Vila Verde",2023-06-01,2023-07-01,346732.3125,247373.75,189693.0156,57680.7305,270559.4688,198138.1562,122248.8984,75889.2656,169318.7031,0.9798
