station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210789,Aljezur,2022-01-01,2022-02-01,146532.2656,98736.6797,71063.0859,27673.5977,178908.5,89541.9219,59436.3984,30105.5273,150154.4062,0.9802
1210789,Aljezur,2022-02-01,2022-03-01,172817.7656,120199.6641,88584.6328,31615.0293,183419.4375,103946.2734,67787.2266,36159.0469,141990.1875,0.9816
1210789,Aljezur,2022-03-01,2022-04-01,250149.125,179307.4062,136106.125,43201.2773,235546.3906,123412.4453,61984.9961,61427.4453,111614.8281,0.9819
1210789,Aljezur,2022-04-01,2022-05-01,295819.2812,223244.6094,183514.0625,39730.5547,284596.25,188376.3438,130180.6016,58195.7383,201352.7031,0.9814
1210789,Aljezur,2022-05-01,2022-06-01,343021.5312,253257.4219,203565.8125,49691.6172,296466.8438,221256.2031,154897.5781,66358.6172,226132.5312,0.981
1210789,Aljezur,2022-06-01,2022-07-01,346065.7812,255089.0781,205215.3438,49873.7266,294528.6875,228384.2188,163856.5,64527.7148,235217.7188,0.9783
1210789,Aljezur,2022-07-01,2022-08-01,348644.5312,254262.3594,199773.3438,54489.0195,286351.9062,235203.9531,173579.3281,61624.6289,250202.5156,0.9801
1210789,Aljezur,2022-08-01,2022-09-01,317103.5,237918.75,200191.7969,37726.9531,304855.625,222722.1875,179375.9219,43346.2656,270308.375,0.9818
1210789,Aljezur,2022-09-01,2022-10-01,259040.3906,188699.4531,155252.1719,33447.2852,259542.0938,167515.7969,124327.3672,43188.4258,206952.0781,0.9829
1210789,Aljezur,2022-10-01,2022-11-01,208890.7031,142076.6719,101150.5938,40926.082,193289.6719,116439.7969,69650.0469,46789.75,131423.375,0.9814
1210789,Aljezur,2022-11-01,2022-12-01,152226.625,106197.3906,81809.8281,24387.5625,193887.3125,81961.8672,48240.1133,33721.75,116698.1172,0.9808
1210789,Aljezur,2022-12-01,2023-01-01,132581.8906,89030.5625,63177.0703,25853.4941,166860.4219,61572.3125,29884.3613,31687.9512,82271.4141,0.9799
1210789,Aljezur,2023-01-01,2023-02-01,146270.0625,103598.9609,81342.6641,22256.2969,205013.3438,83951.8594,55637.5312,28314.3301,142754.2812,0.9799
1210789,Aljezur,2023-02-01,2023-03-01,172404.5156,118622.7891,84500.0312,34122.7617,175656.4062,98026.1016,57414.1328,40611.9688,123032.6641,0.9817
1210789,Aljezur,2023-03-01,2023-04-01,249663.2812,184994.3281,148676.1406,36318.1953,260283.7656,155976.375,105236.8359,50739.5312,183822.625,0.9809
1210789,Aljezur,2023-04-01,2023-05-01,295452.9062,221231.2344,179255.7812,41975.4648,278762.6875,208947.5156,157616.2344,51331.2812,242983.9219,0.9816
1210789,Aljezur,2023-05-01,2023-06-01,342815.5938,252974.5938,202492.4844,50482.1133,294551.1875,225591.8125,164343.8438,61247.9766,242084.1719,0.9811
1210789,Aljezur,2023-06-01,2023-07-01,346046.5938,251358.5312,198221.1875,53137.3438,279978.8438,225927.8438,155771.8281,70156.0234,221689.8594,0.9784
1210789,Aljezur,2023-07-01,2023-08-01,348804.9375,263367.25,225218.875,38148.3867,329031.7188,259212.8281,218909.5312,40303.293,318886.875,0.9807
1210789,Aljezur,2023-08-01,2023-09-01,317430.0,231979.3906,187134.0312,44845.3555,282257.2188,227694.875,179720.5781,47974.3047,269777.25,0.982
1210789,Aljezur,2023-09-01,2023-10-01,259471.8906,189579.9688,155557.4688,34022.4961,259797.3438,163376.5625,113298.1719,50078.3906,192217.8438,0.9831
1210789,Aljezur,2023-10-01,2023-11-01,209353.2656,146718.8438,109577.4688,37141.3711,210032.375,114423.3438,70217.7734,44205.5703,133238.6562,0.9815
1210789,Aljezur,2023-11-01,2023-12-01,152539.8125,106698.9688,83116.2031,23582.7637,197620.625,88507.1094,58609.3203,29897.7852,141454.3125,0.9807
1210789,Aljezur,2023-12-01,2024-01-01,132631.9375,91946.3516,72179.9062,19766.4434,195800.125,76493.1562,49292.8398,27200.3184,136280.4375,0.9798
1210789,Aljezur,2024-01-01,2024-02-01,146017.1406,99506.8359,74065.4375,25441.3945,185427.2031,75290.2031,43647.9688,31642.2344,110757.1094,0.98
1210789,Aljezur,2024-02-01,2024-03-01,179058.2656,126387.1094,95018.4453,31368.6582,197250.8125,98997.3125,59804.5273,39192.7852,127084.8281,0.9816
1210789,Aljezur,2024-03-01,2024-04-01,251186.4844,178724.5781,130123.3359,48601.25,224108.8125,129781.2031,66980.7656,62800.4375,117335.7188,0.9824
1210789,Aljezur,2024-04-01,2024-05-01,296605.2188,221844.9219,179282.9375,42561.9766,277605.125,195394.0625,141354.7344,54039.3359,218967.6875,0.9797
1210789,Aljezur,2024-05-01,2024-06-01,343467.5,262106.125,222828.0781,39278.0508,328389.6875,242441.625,190559.4531,51882.1758,276978.25,0.9809
1210789,Aljezur,2024-06-01,2024-07-01,346110.5625,257554.1094,211472.3906,46081.7227,304415.8125,213436.3438,149150.875,64285.4727,216636.2344,0.978
1210789,Aljezur,2024-07-01,2024-08-01,348301.0625,261724.8438,223299.2656,38425.5898,325940.3438,249498.8594,205071.4062,44427.457,295019.5938,0.9804
1210789,Aljezur,2024-08-01,2024-09-01,316403.9688,237897.9531,203177.4688,34720.4883,310353.8125,235387.8594,198905.1562,36482.707,300797.75,0.9788
