station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200558,Évora (C.Coordenação),2022-01-01,2022-02-01,140147.5156,97247.4062,73501.75,23745.6562,192297.0,88050.125,60693.4492,27356.6758,158424.25,0.98
1200558,Évora (C.Coordenação),2022-02-01,2022-03-01,167561.5312,119043.5391,90434.5078,28609.0352,193546.0312,100903.3516,66447.8672,34455.4844,144513.2188,0.9811
1200558,Évora (C.Coordenação),2022-03-01,2022-04-01,245680.0781,175906.0469,131482.4531,44423.5938,231599.0625,119803.0234,58836.2734,60966.7539,106585.0781,0.9815
1200558,Évora (C.Coordenação),2022-04-01,2022-05-01,293414.5,223272.0312,185853.9844,37418.0508,293623.9062,185631.25,128535.4297,57095.8164,204727.3906,0.9815
1200558,Évora (C.Coordenação),2022-05-01,2022-06-01,342434.125,255041.7188,207480.6562,47561.0586,305869.8438,217419.7031,143492.8438,73926.8594,217500.1094,0.9797
1200558,Évora (C.Coordenação),2022-06-01,2022-07-01,346432.5938,257571.3594,209609.4844,47961.875,303306.5,216794.9062,143574.9062,73220.0078,215832.4531,0.9806
1200558,Évora (C.Coordenação),2022-07-01,2022-08-01,348550.125,259627.1719,209859.0,49768.1602,305036.8125,250174.4844,194509.3125,55665.168,281735.0938,0.9802
1200558,Évora (C.Coordenação),2022-08-01,2022-09-01,315362.2188,238607.3906,202520.0,36087.3945,311756.8125,229960.3906,189400.75,40559.625,289427.8438,0.9818
1200558,Évora (C.Coordenação),2022-09-01,2022-10-01,255432.7031,188572.7188,157027.3594,31545.3633,267157.625,165313.7812,119079.1484,46234.6367,203234.0781,0.982
1200558,Évora (C.Coordenação),2022-10-01,2022-11-01,203548.2812,141140.4688,103765.7188,37374.7461,204368.9531,113078.5391,67478.7969,45599.7383,130593.9609,0.9813
1200558,Évora (C.Coordenação),2022-11-01,2022-12-01,146216.7656,102822.625,80557.375,22265.25,197909.5625,76307.2969,45513.2148,30794.0859,113097.2109,0.9805
1200558,Évora (C.Coordenação),2022-12-01,2023-01-01,126122.3906,85561.6875,62511.5,23050.1855,172496.4688,52742.918,24952.5488,27790.3691,70881.9844,0.9779
1200558,Évora (C.Coordenação),2023-01-01,2023-02-01,139883.2344,100143.4531,80030.2031,20113.252,209676.1094,83800.4531,56745.3086,27055.1484,149793.1875,0.9797
1200558,Évora (C.Coordenação),2023-02-01,2023-03-01,167140.9375,118138.2422,87994.5625,30143.6836,189615.625,101270.9062,64444.5234,36826.3828,141900.6094,0.9813
1200558,Évora (C.Coordenação),2023-03-01,2023-04-01,245179.5781,183233.0312,148152.5,35080.5312,264476.9375,148515.2031,94445.7188,54069.4844,169342.5781,0.9806
1200558,Évora (C.Coordenação),2023-04-01,2023-05-01,293031.9062,222799.0938,183849.6094,38949.4961,291304.875,208546.5469,158098.5938,50447.9531,250849.3125,0.9817
1200558,Évora (C.Coordenação),2023-05-01,2023-06-01,342215.9375,253907.8594,201141.25,52766.6094,295254.6562,212502.7969,136941.8125,75560.9922,204456.5781,0.9798
1200558,Évora (C.Coordenação),2023-06-01,2023-07-01,346411.3438,253037.1094,199654.2812,53382.8164,284877.5938,217127.25,141873.9219,75253.3359,204871.0312,0.9808
1200558,Évora (C.Coordenação),2023-07-01,2023-08-01,348719.7188,265679.625,226999.0781,38680.5312,334464.4062,259955.375,217306.7969,42648.5742,318810.6562,0.9808
1200558,Évora (C.Coordenação),2023-08-01,2023-09-01,315704.2812,236476.5156,197762.3594,38714.1641,303326.9688,231759.4375,187931.3125,43828.1328,286494.2188,0.9819
1200558,Évora (C.Coordenação),2023-09-01,2023-10-01,255879.0625,188417.9531,154222.4375,34195.5078,262060.9531,155216.9219,104829.8203,50387.1055,179507.9688,0.9821
1200558,Évora (C.Coordenação),2023-10-01,2023-11-01,204020.7656,145063.4375,110548.0625,34515.3711,218161.5469,107754.8359,65641.8125,42113.0195,126940.0312,0.9815
1200558,Évora (C.Coordenação),2023-11-01,2023-12-01,146533.6875,103429.2109,81328.3906,22100.8164,200460.1562,79370.1172,48125.0664,31245.0508,118078.4844,0.9804
1200558,Évora (C.Coordenação),2023-12-01,2024-01-01,126172.7969,88309.0547,69653.3828,18655.668,196797.3281,66385.9531,40294.4961,26091.457,116556.1875,0.978
1200558,Évora (C.Coordenação),2024-01-01,2024-02-01,139628.3906,96657.5859,73854.9688,22802.6211,193046.2969,73165.8594,43637.5117,29528.3457,116564.4609,0.9798
1200558,Évora (C.Coordenação),2024-02-01,2024-03-01,173616.5938,124571.5078,95909.2109,28662.3008,205441.8594,96121.5625,58466.918,37654.6445,129269.125,0.9809
1200558,Évora (C.Coordenação),2024-03-01,2024-04-01,246746.8594,176428.8594,128598.3047,47830.5469,226574.5469,135531.8906,69727.0781,65804.8203,124174.5781,0.9823
1200558,Évora (C.Coordenação),2024-04-01,2024-05-01,294234.375,221624.4531,180672.375,40952.082,284556.2812,190880.9531,132777.7812,58103.1797,210427.4688,0.9796
