station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210612,Vinhais,2022-01-01,2022-02-01,122700.8594,88034.5234,71825.4453,16209.082,209627.9219,78130.5312,57885.0742,20245.4609,168153.2031,0.9793
1210612,Vinhais,2022-02-01,2022-03-01,152969.8438,111134.5156,89004.3438,22130.168,207476.1094,88850.0859,57036.0234,31814.0645,136652.8125,0.98
1210612,Vinhais,2022-03-01,2022-04-01,232981.4062,171134.5156,135313.2656,35821.25,254502.8594,101499.7891,42433.7109,59066.0781,81188.0859,0.9805
1210612,Vinhais,2022-04-01,2022-05-01,286262.5938,221036.4688,189777.4844,31258.9844,313179.0,170396.1406,112180.1406,58216.0,190530.6094,0.9804
1210612,Vinhais,2022-05-01,2022-06-01,340241.9062,257355.6875,214101.3125,43254.3672,325624.5,207016.6406,140877.2344,66139.4062,218486.4062,0.9791
1210612,Vinhais,2022-06-01,2022-07-01,346905.0938,261515.5469,217989.4062,43526.1484,324239.0625,203498.0938,129021.2344,74476.8594,192418.8125,0.9772
1210612,Vinhais,2022-07-01,2022-08-01,347721.125,257923.3594,209051.6562,48871.7031,309809.0625,244024.0312,186426.7969,57597.2344,277513.875,0.978
1210612,Vinhais,2022-08-01,2022-09-01,309994.7812,231782.0469,193225.0938,38556.957,304188.1875,221378.1875,177389.7031,43988.4922,278083.0938,0.9807
1210612,Vinhais,2022-09-01,2022-10-01,245040.375,184055.5156,158722.1875,25333.334,285044.6875,149584.4531,104280.9141,45303.5352,189244.2188,0.9816
1210612,Vinhais,2022-10-01,2022-11-01,188591.8594,135303.9219,107163.8438,28140.0859,228515.6562,94978.1172,57153.7734,37824.3398,119992.3984,0.9803
1210612,Vinhais,2022-11-01,2022-12-01,129709.7734,93069.1328,76417.7734,16651.3633,208331.7969,57030.1914,28601.375,28428.8164,81160.7578,0.9795
1210612,Vinhais,2022-12-01,2023-01-01,108557.6406,74927.1719,58793.4062,16133.7656,184815.7812,30256.9375,10851.6475,19405.2891,38112.2539,0.9771
1210612,Vinhais,2023-01-01,2023-02-01,122432.1953,88179.8594,72843.1406,15336.7197,213236.8438,64579.2734,44531.5273,20047.7441,132161.3281,0.979
1210612,Vinhais,2023-02-01,2023-03-01,152532.0781,112164.4531,90730.9844,21433.4688,213667.625,100844.9453,74500.9062,26344.0391,178182.8594,0.9801
1210612,Vinhais,2023-03-01,2023-04-01,232444.4219,174597.5625,142928.0156,31669.5371,270628.9375,125882.5078,74611.0312,51271.4766,145417.5625,0.9795
1210612,Vinhais,2023-04-01,2023-05-01,285836.5938,219772.1875,185512.4219,34259.7695,304718.3438,185264.7656,127016.1797,58248.5859,210856.4531,0.9807
1210612,Vinhais,2023-05-01,2023-06-01,339989.3438,255669.0312,205789.2812,49879.7461,308846.2812,212284.3594,135557.8438,76726.5078,207978.125,0.9793
1210612,Vinhais,2023-06-01,2023-07-01,346878.0625,254041.875,200028.5781,54013.3047,290464.25,206572.8594,130242.9922,76329.8672,189815.0312,0.9775
1210612,Vinhais,2023-07-01,2023-08-01,347916.0625,265023.5938,225272.0469,39751.5469,339733.625,252053.3594,200141.25,51912.1172,303541.75,0.9786
1210612,Vinhais,2023-08-01,2023-09-01,310379.2812,235583.6094,203160.5781,32423.041,324226.5625,224883.4531,184447.0625,40436.4023,293555.7188,0.9808
1210612,Vinhais,2023-09-01,2023-10-01,245525.7812,182204.5,149247.4062,32957.0977,266541.2188,141854.5,90979.9453,50874.5508,167122.625,0.9817
1210612,Vinhais,2023-10-01,2023-11-01,189089.9219,137080.9844,110440.5312,26640.459,235606.9844,89591.7031,56646.6992,32945.0078,116965.4297,0.9803
