station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213023,Vouzela (CIM),2022-01-01,2022-02-01,129033.9141,92097.0469,74444.5078,17652.543,208340.125,81909.7734,59460.5859,22449.1816,167273.9375,0.9796
6213023,Vouzela (CIM),2022-02-01,2022-03-01,158308.25,113719.4688,89530.2656,24189.1973,201950.8281,87495.875,53470.7773,34025.1016,125120.5938,0.9807
6213023,Vouzela (CIM),2022-03-01,2022-04-01,237677.6875,171946.5625,131976.7656,39969.7891,241521.4531,103360.7266,45613.3984,57747.332,86475.3359,0.9808
6213023,Vouzela (CIM),2022-04-01,2022-05-01,288960.0,220604.2969,186366.9531,34237.332,301680.0,179338.4531,121385.3672,57953.0781,199617.2656,0.981
6213023,Vouzela (CIM),2022-05-01,2022-06-01,341137.4688,254531.75,208753.7812,45777.9648,313415.1562,206884.5312,142637.6719,64246.8516,214892.1562,0.9795
6213023,Vouzela (CIM),2022-06-01,2022-07-01,346820.5312,258651.3281,213314.0469,45337.2734,313147.2812,202102.7188,130363.6484,71739.0703,193397.2969,0.9765
6213023,Vouzela (CIM),2022-07-01,2022-08-01,348113.8438,258211.8281,211729.1719,46482.6641,312338.125,248089.7969,193747.6094,54342.1875,285492.7812,0.9788
6213023,Vouzela (CIM),2022-08-01,2022-09-01,312040.2812,231308.5781,191325.0469,39983.5273,297850.3125,225773.625,181800.1719,43973.457,281596.9375,0.981
6213023,Vouzela (CIM),2022-09-01,2022-10-01,248896.5469,184631.1094,156688.2656,27942.8477,274897.5625,147872.4219,101316.4375,46555.9766,180215.2344,0.9818
6213023,Vouzela (CIM),2022-10-01,2022-11-01,194074.0781,137044.9375,104961.9141,32083.0234,216783.6875,101235.0,58286.375,42948.6211,118252.3125,0.9807
6213023,Vouzela (CIM),2022-11-01,2022-12-01,135709.5469,95927.9453,76322.2188,19605.7246,199191.625,61106.7227,35138.582,25968.1387,95147.2266,0.9798
6213023,Vouzela (CIM),2022-12-01,2023-01-01,114914.5234,77907.7344,57992.9141,19914.8164,173075.6719,41266.1719,19078.0684,22188.1035,60126.8555,0.9795
6213023,Vouzela (CIM),2023-01-01,2023-02-01,128766.25,91847.5703,73978.2266,17869.3438,207148.3281,71351.4375,51498.0508,19853.3887,144014.625,0.9792
6213023,Vouzela (CIM),2023-02-01,2023-03-01,157876.2969,114522.4375,91179.6953,23342.7441,208162.8906,99183.7812,73345.6953,25838.082,169916.8594,0.9808
6213023,Vouzela (CIM),2023-03-01,2023-04-01,237153.7656,176565.9688,142238.3594,34327.6172,262380.9375,136093.7812,84478.7734,51615.0117,158377.6562,0.9798
