station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210729,Rio Maior,2022-01-01,2022-02-01,135856.2031,93670.9688,70577.0078,23093.959,187524.0781,82423.5078,56153.1992,26270.3047,148906.9062,0.9804
1210729,Rio Maior,2022-02-01,2022-03-01,164007.0625,115295.6562,86570.0391,28725.6133,187764.1875,96793.4453,61907.5039,34885.9375,138425.25,0.9804
1210729,Rio Maior,2022-03-01,2022-04-01,242628.2344,172220.0781,126485.0156,45735.0625,224453.3281,110843.3438,49657.2539,61186.0898,91681.8281,0.9816
1210729,Rio Maior,2022-04-01,2022-05-01,291738.5938,219951.2031,180353.5781,39597.6328,285195.1875,181819.8438,122600.4297,59219.4219,193616.0156,0.9809
1210729,Rio Maior,2022-05-01,2022-06-01,341977.0625,252817.7188,203712.8125,49104.9023,300782.6875,201778.7812,130700.5703,71078.2031,196913.7812,0.9802
1210729,Rio Maior,2022-06-01,2022-07-01,346619.9062,255637.3594,206586.8438,49050.5039,299018.2188,203934.1875,130571.4766,73362.7188,197142.3438,0.9781
1210729,Rio Maior,2022-07-01,2022-08-01,348419.4062,255516.5,204216.7656,51299.7266,297139.125,238156.4844,178402.3438,59754.1445,259629.7188,0.9792
1210729,Rio Maior,2022-08-01,2022-09-01,314116.875,234454.4375,195921.7812,38532.6484,302096.2812,218148.0625,172670.8125,45477.2617,266205.1562,0.9811
1210729,Rio Maior,2022-09-01,2022-10-01,252938.7344,184400.3594,151175.0625,33225.293,258198.5312,154902.8438,107111.6406,47791.1953,183738.7031,0.9825
1210729,Rio Maior,2022-10-01,2022-11-01,199906.5312,137809.0469,99699.7578,38109.2891,198464.5,103999.4297,56630.1094,47369.3164,110249.1406,0.9807
1210729,Rio Maior,2022-11-01,2022-12-01,142158.1875,98175.6016,73243.3438,24932.2598,181698.0,65894.2734,35065.0859,30829.1895,90777.6875,0.9803
1210729,Rio Maior,2022-12-01,2023-01-01,121784.4062,80774.0156,56141.1289,24632.8828,157535.25,44805.625,17241.7129,27563.9141,51737.3398,0.98
1210729,Rio Maior,2023-01-01,2023-02-01,135590.5156,94788.0156,72271.7031,22516.3105,192024.125,76648.0469,51148.5742,25499.4707,136694.125,0.98
1210729,Rio Maior,2023-02-01,2023-03-01,163582.1406,114486.2109,84945.5625,29540.6445,185674.0625,96485.6094,59201.9805,37283.6289,133349.6875,0.9804
1210729,Rio Maior,2023-03-01,2023-04-01,242118.6406,177577.7812,138534.1719,39043.6016,248193.0469,141612.4375,87632.4688,53979.9688,157923.875,0.9807
1210729,Rio Maior,2023-04-01,2023-05-01,291345.5312,218426.0625,177018.9688,41407.0977,280019.4062,189460.1406,135107.3594,54352.7773,214427.1875,0.9811
1210729,Rio Maior,2023-05-01,2023-06-01,341750.2812,251011.9844,196926.4062,54085.5742,289169.2812,209876.5625,137520.9375,72355.6328,204421.3438,0.9804
1210729,Rio Maior,2023-06-01,2023-07-01,346597.3438,250015.3906,194127.0938,55888.2969,276428.5312,213830.8125,141717.75,72113.0625,203838.8594,0.9782
1210729,Rio Maior,2023-07-01,2023-08-01,348595.125,262084.4062,220837.3438,41247.0625,324815.5,248857.2188,198085.4531,50771.7656,289239.3438,0.9798
1210729,Rio Maior,2023-08-01,2023-09-01,314469.5,232794.1406,193131.0312,39663.1055,296039.9375,225272.5781,179195.4688,46077.1055,272585.4062,0.9812
1210729,Rio Maior,2023-09-01,2023-10-01,253394.9219,184054.5156,147173.25,36881.2695,250857.8281,148635.3281,94965.5938,53669.7266,167525.0781,0.9826
1210729,Rio Maior,2023-10-01,2023-11-01,200385.4688,139871.5781,102254.9922,37616.5898,202787.8594,102962.2266,61610.9141,41351.3086,120295.6094,0.981
1210729,Rio Maior,2023-11-01,2023-12-01,142477.3438,98064.0547,72345.9844,25718.0664,180488.1719,66229.0938,32111.7461,34117.3516,83797.1016,0.9801
1210729,Rio Maior,2023-12-01,2024-01-01,121835.2734,83571.875,64062.1016,19509.7734,184379.9219,62192.3242,38186.6133,24005.709,113288.0859,0.98
1210729,Rio Maior,2024-01-01,2024-02-01,135334.3906,91297.0469,66612.2812,24684.7617,176468.9375,67773.8516,37202.3516,30571.502,99420.5469,0.9801
1210729,Rio Maior,2024-02-01,2024-03-01,169936.8125,119070.1797,87746.3906,31323.7891,188703.4531,88990.9766,50733.9883,38256.9844,111787.5938,0.9806
1210729,Rio Maior,2024-03-01,2024-04-01,243714.7656,173508.8281,124733.7109,48775.1211,220579.5938,123639.2734,59494.4648,64144.8086,109257.8438,0.982
1210729,Rio Maior,2024-04-01,2024-05-01,292581.7812,218390.125,175196.7812,43193.3398,276202.1562,184470.5938,124070.0078,60400.5859,196765.2656,0.9788
1210729,Rio Maior,2024-05-01,2024-06-01,342467.125,259719.9844,216104.7656,43615.2266,322096.2188,220628.9219,156683.0469,63945.8711,234403.4531,0.98
1210729,Rio Maior,2024-06-01,2024-07-01,346671.8125,255083.9062,203221.7344,51862.1797,293951.8125,192093.9375,118570.0938,73523.8516,176728.9375,0.978
1210729,Rio Maior,2024-07-01,2024-08-01,348043.0938,260219.4688,219055.0781,41164.3945,323218.3438,239780.6406,188699.1875,51081.4414,277197.6875,0.9794
1210729,Rio Maior,2024-08-01,2024-09-01,313362.6875,234651.3125,197884.0625,36767.2461,305671.6875,225926.4375,183689.8125,42236.6367,279587.75,0.9781
1210729,Rio Maior,2024-09-01,2024-10-01,251964.7188,183375.25,147148.375,36226.8711,251774.5,163784.5781,118480.1172,45304.4648,203664.9844,0.9825
1210729,Rio Maior,2024-10-01,2024-11-01,198881.2031,139208.875,104382.6484,34826.2344,210976.5781,93249.7266,44868.7617,48380.9648,97440.625,0.9811
1210729,Rio Maior,2024-11-01,2024-12-01,141470.2031,95457.5781,69772.0391,25685.543,172524.4062,69624.9766,38612.625,31012.3535,96635.7734,0.9803
1210729,Rio Maior,2024-12-01,2025-01-01,121675.6641,83347.0312,64326.3516,19020.6797,185821.1875,74429.3828,51715.6758,22713.7012,151422.4844,0.9799
1210729,Rio Maior,2025-01-01,2025-02-01,136155.375,94499.8828,70703.3594,23796.5234,186881.5312,64365.1914,37514.5078,26850.6836,102558.4688,0.9798
1210729,Rio Maior,2025-02-01,2025-03-01,164488.2188,116397.0078,88182.7109,28214.2988,191228.0938,76831.5625,36207.5664,40623.9961,83254.9375,0.9801
1210729,Rio Maior,2025-03-01,2025-04-01,243206.4219,179205.6719,140254.2969,38951.375,251912.4844,126853.25,75007.7109,51845.5469,136706.7812,0.9817
1210729,Rio Maior,2025-04-01,2025-05-01,292187.4688,215959.9688,168943.4062,47016.5742,265087.1875,149289.2344,83768.2344,65521.0039,135874.0312,0.9799
1210729,Rio Maior,2025-05-01,2025-06-01,342240.2812,256536.0625,208744.6094,47791.457,307947.7812,220903.5781,153760.5469,67143.0234,228695.7812,0.9795
1210729,Rio Maior,2025-06-01,2025-07-01,346650.4375,250991.0,189613.0312,61377.9766,269001.0625,219874.4844,141892.2188,77982.2734,203657.3125,0.9784
1210729,Rio Maior,2025-07-01,2025-08-01,348217.9688,259371.1719,214841.1719,44530.0,314033.0312,245069.7969,192063.5156,53006.293,279671.9062,0.98
1210729,Rio Maior,2025-08-01,2025-09-01,313706.2812,227385.9531,176535.3125,50850.6406,266044.8438,218817.0156,160201.2656,58615.7461,238786.2812,0.9816
1210729,Rio Maior,2025-09-01,2025-10-01,252406.0,185018.3594,150034.75,34983.6094,256394.9062,163037.1094,116389.6797,46647.4336,200345.125,0.9821
1210729,Rio Maior,2025-10-01,2025-11-01,199346.1875,140896.75,110693.7812,30202.9668,223573.1875,114764.625,77429.9922,37334.6367,152298.8438,0.9816
1210729,Rio Maior,2025-11-01,2025-12-01,141784.0156,99187.8359,76919.8516,22267.9844,193892.1406,70099.8047,42502.2266,27597.5762,111282.9062,0.9781
1210729,Rio Maior,2025-12-01,2026-01-01,121724.5781,82751.875,61636.8711,21115.0059,176284.6719,57819.8477,31395.2402,26424.6094,93007.8906,0.98
