station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210967,"Madeira, São Vicente",2022-01-01,2022-02-01,169996.9531,112602.7109,75785.7109,36817.0,167143.9062,76350.1016,36090.0,40260.1016,81979.2344,0.9817
1210967,"Madeira, São Vicente",2022-02-01,2022-03-01,191769.6719,131325.6562,90143.5625,41182.0898,167415.9375,71192.1953,28655.5645,42536.6328,52345.4688,0.9827
1210967,"Madeira, São Vicente",2022-03-01,2022-04-01,265772.0625,196738.5156,156027.1562,40711.3555,255777.3594,123567.4062,60719.4414,62847.9648,98555.3516,0.9827
1210967,"Madeira, São Vicente",2022-04-01,2022-05-01,303665.125,227776.3281,184623.7812,43152.5469,274878.4375,160945.0781,92055.1562,68889.9219,135781.8125,0.9828
1210967,"Madeira, São Vicente",2022-05-01,2022-06-01,344131.9062,257808.3438,212475.9375,45332.4141,302498.7188,150895.3906,79289.4688,71605.9297,116097.4688,0.9816
1210967,"Madeira, São Vicente",2022-06-01,2022-07-01,343742.2188,258031.2656,213519.6875,44511.5742,300093.5,170650.9844,102919.1406,67731.8438,145855.6719,0.9796
1210967,"Madeira, São Vicente",2022-07-01,2022-08-01,347956.4688,256626.3438,205008.4844,51617.8594,287633.9375,203248.7344,136627.6562,66621.0781,192212.0938,0.9802
1210967,"Madeira, São Vicente",2022-08-01,2022-09-01,322440.875,239630.6875,195741.2031,43889.4961,285142.6562,195369.7031,133986.9219,61382.7812,193729.5938,0.9823
1210967,"Madeira, São Vicente",2022-09-01,2022-10-01,271394.4062,197506.0156,161599.2188,35906.793,255582.3125,132199.6562,70582.0,61617.6484,114501.7656,0.9837
1210967,"Madeira, São Vicente",2022-10-01,2022-11-01,227929.0625,162711.8281,127649.6562,35062.168,230162.875,110842.75,56038.293,54804.4531,101585.0234,0.9825
1210967,"Madeira, São Vicente",2022-11-01,2022-12-01,174168.625,123387.2891,99032.8906,24354.3965,213532.8281,92878.1094,53347.8281,39530.2773,118343.3906,0.982
1210967,"Madeira, São Vicente",2022-12-01,2023-01-01,156452.875,107889.2422,79661.6641,28227.5762,186902.9219,73613.5078,38522.8711,35090.6367,91365.9766,0.9816
1210967,"Madeira, São Vicente",2023-01-01,2023-02-01,169745.1562,121168.6641,93972.9297,27195.7344,210549.2031,69873.6016,29446.7344,40426.8711,67000.5,0.9813
1210967,"Madeira, São Vicente",2023-02-01,2023-03-01,191385.5625,134582.75,99492.9688,35089.7891,189111.2969,79030.0781,34642.7969,44387.2852,67421.7266,0.9828
1210967,"Madeira, São Vicente",2023-03-01,2023-04-01,265340.5938,194971.6094,155674.0156,39297.5977,257308.4844,161588.5938,104359.7266,57228.8672,170159.7969,0.9818
1210967,"Madeira, São Vicente",2023-04-01,2023-05-01,303358.5938,225223.7344,181110.9375,44112.7891,269456.7812,180054.0156,117007.4062,63046.6133,173986.4375,0.983
1210967,"Madeira, São Vicente",2023-05-01,2023-06-01,343971.1562,254896.0156,203371.7344,51524.293,286743.0938,158959.4844,86572.2109,72387.2734,123767.8203,0.9817
