station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1259201,Lousã/Trevim,2022-01-01,2022-02-01,131938.5312,97378.8203,81631.9766,15746.8467,227192.5,86487.1562,66381.6484,20105.5098,184387.9844,0.9794
1259201,Lousã/Trevim,2022-02-01,2022-03-01,160740.3281,120108.7812,99642.0781,20466.707,224852.8594,94349.5781,62092.8438,32256.7324,145074.1406,0.9809
1259201,Lousã/Trevim,2022-03-01,2022-04-01,239798.125,180956.5312,148356.8125,32599.7109,273634.3438,103411.8203,46653.168,56758.6523,89782.7812,0.981
1259201,Lousã/Trevim,2022-04-01,2022-05-01,290158.0312,227867.3906,199552.9375,28314.4531,325712.125,168336.4531,106872.5078,61463.9492,177308.3281,0.9812
1259201,Lousã/Trevim,2022-05-01,2022-06-01,341510.0312,264386.875,226815.5469,37571.3359,344140.0,208240.0156,141619.1094,66620.8984,217085.0625,0.9797
1259201,Lousã/Trevim,2022-06-01,2022-07-01,346749.0625,268143.0312,232024.1875,36118.8359,345078.9688,200274.1719,132779.0938,67495.0703,197959.0625,0.9778
1259201,Lousã/Trevim,2022-07-01,2022-08-01,348259.7812,267955.875,229350.6562,38605.2266,342654.75,258777.5156,209635.2969,49142.2148,313492.0,0.9793
1259201,Lousã/Trevim,2022-08-01,2022-09-01,312942.0,242011.7969,211259.3281,30752.4746,333139.25,234336.9531,197007.6875,37329.2617,310834.9375,0.9814
1259201,Lousã/Trevim,2022-09-01,2022-10-01,250633.7812,191542.8594,168179.2812,23363.5723,296769.0,142836.1875,96114.7891,46721.3906,172387.3594,0.9818
1259201,Lousã/Trevim,2022-10-01,2022-11-01,196568.7344,144762.6406,118484.375,26278.2578,246180.0781,99161.2812,59538.8125,39622.4688,121404.4844,0.9809
1259201,Lousã/Trevim,2022-11-01,2022-12-01,138458.7656,101410.9531,85099.2109,16311.7393,222136.3906,61426.1641,35701.6289,25724.5332,97875.3828,0.9802
1259201,Lousã/Trevim,2022-12-01,2023-01-01,117837.7734,83536.2969,66960.4688,16575.832,198888.0938,35816.6641,12763.1953,23053.4688,41518.0898,0.9801
