station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210907,Faja / Ilha das Flores,2023-06-01,2023-07-01,346624.0312,234984.2656,165391.1875,69593.0938,230414.1875,137482.4062,52344.5547,85137.8594,72271.0234,0.9785
1210907,Faja / Ilha das Flores,2023-07-01,2023-08-01,348531.0312,248521.6875,193828.0781,54693.6211,279541.9375,143737.3906,59251.2344,84486.1484,84287.0234,0.98
1210907,Faja / Ilha das Flores,2023-08-01,2023-09-01,314219.1875,226456.0,182466.9375,43989.0508,277481.9375,163127.2031,95898.9688,67228.2344,143845.8438,0.9813
1210907,Faja / Ilha das Flores,2023-09-01,2023-10-01,252960.5781,178871.4062,137108.4688,41762.9375,230423.3594,114649.3516,55419.7383,59229.6133,89464.9297,0.9823
1210907,Faja / Ilha das Flores,2023-10-01,2023-11-01,199799.9375,139056.0312,103584.7266,35471.3047,206691.5625,68127.7109,24171.5605,43956.1523,47658.6562,0.981
1210907,Faja / Ilha das Flores,2023-11-01,2023-12-01,141880.7188,95014.9141,68571.7031,26443.2109,168667.7969,37717.2852,8381.7773,29335.5078,20444.9297,0.98
1210907,Faja / Ilha das Flores,2023-12-01,2024-01-01,121272.8047,80909.6016,58246.5625,22663.0352,164140.2969,38794.8906,10834.5625,27960.3281,31292.2656,0.9797
1210907,Faja / Ilha das Flores,2024-01-01,2024-02-01,134856.7812,90604.8672,64811.6914,25793.1777,169306.4531,41110.8281,10304.2549,30806.5723,27364.5312,0.9798
1210907,Faja / Ilha das Flores,2024-02-01,2024-03-01,169580.8438,117790.3594,86068.7422,31721.6133,184491.6719,54150.7188,16833.1113,37317.6094,34897.2539,0.9809
1210907,Faja / Ilha das Flores,2024-03-01,2024-04-01,243457.4062,175447.2812,131813.8594,43633.4219,232721.25,84745.2734,24713.7598,60031.5117,43782.7773,0.9817
1210907,Faja / Ilha das Flores,2024-04-01,2024-05-01,292468.5625,213013.5625,164462.5,48551.0547,256161.0781,111790.7344,44728.2656,67062.4688,69736.5078,0.9802
1210907,Faja / Ilha das Flores,2024-05-01,2024-06-01,342465.6562,251006.7656,201191.5312,49815.2383,295343.5938,125135.5547,41948.7773,83186.7812,60717.8047,0.9797
1210907,Faja / Ilha das Flores,2024-06-01,2024-07-01,346697.8125,254339.8281,209095.6094,45244.2266,302328.3438,170023.1562,89556.9297,80466.2266,128973.4766,0.9783
1210907,Faja / Ilha das Flores,2024-07-01,2024-08-01,347975.2812,250630.9219,202528.75,48102.1719,293447.25,160241.1719,87610.7109,72630.4609,125468.1016,0.9798
1210907,Faja / Ilha das Flores,2024-08-01,2024-09-01,313107.4062,224047.8906,181004.1719,43043.7188,275628.2812,171493.8438,103915.9375,67577.8984,155305.0156,0.9778
1210907,Faja / Ilha das Flores,2024-09-01,2024-10-01,251526.0312,179582.3594,141396.625,38185.7383,238500.1719,120715.2656,64922.2578,55793.0117,104450.1562,0.9826
1210907,Faja / Ilha das Flores,2024-10-01,2024-11-01,198294.0469,138096.9844,103752.5859,34344.4062,207651.9219,71875.0625,28015.5117,43859.5508,54627.9219,0.9813
1210907,Faja / Ilha das Flores,2024-11-01,2024-12-01,140874.0938,95537.1094,70320.3281,25216.7832,174401.2031,45386.4297,10728.1768,34658.2539,28411.3652,0.9804
1210907,Faja / Ilha das Flores,2024-12-01,2025-01-01,121115.0,79414.9062,56438.3906,22976.5156,159059.1406,34767.5664,6626.5342,28141.0332,20505.3008,0.9798
1210907,Faja / Ilha das Flores,2025-01-01,2025-02-01,135679.9219,90862.1406,65797.1641,25064.9785,172019.2031,36746.0391,6725.8447,30020.1953,19378.3887,0.9794
1210907,Faja / Ilha das Flores,2025-02-01,2025-03-01,164145.2188,114832.7031,85511.3438,29321.3594,183395.625,52572.4297,16428.2949,36144.1367,33341.8242,0.9807
1210907,Faja / Ilha das Flores,2025-03-01,2025-04-01,242947.125,175250.9688,134954.5312,40296.4297,240277.5156,87262.0703,25628.2188,61633.8516,45011.7188,0.9814
1210907,Faja / Ilha das Flores,2025-04-01,2025-05-01,292073.375,214034.5156,167392.6719,46641.8398,261099.7812,117598.0625,48480.3711,69117.6953,71941.0312,0.9805
1210907,Faja / Ilha das Flores,2025-05-01,2025-06-01,342237.9375,247690.625,193195.5625,54495.0547,281727.0938,135826.8438,56781.5781,79045.2734,78012.0703,0.9792
1210907,Faja / Ilha das Flores,2025-06-01,2025-07-01,346676.6875,250519.6719,196382.875,54136.8008,280719.5,146402.2969,67893.5391,78508.7578,93877.4844,0.9787
1210907,Faja / Ilha das Flores,2025-07-01,2025-08-01,348151.3125,253755.5938,206987.6562,46767.9375,301131.5,180461.3125,108355.1797,72106.1328,155979.2656,0.9802
1210907,Faja / Ilha das Flores,2025-08-01,2025-09-01,313452.5,224833.6094,179013.7031,45819.8984,272491.9688,168825.0469,103571.1016,65253.9492,152605.0469,0.9817
1210907,Faja / Ilha das Flores,2025-09-01,2025-10-01,251968.625,179933.4062,141799.3438,38134.0547,239715.9688,111096.3203,49559.5547,61536.7695,81202.1641,0.9822
1210907,Faja / Ilha das Flores,2025-10-01,2025-11-01,198759.8906,138859.4062,107451.5078,31407.8965,216784.25,71965.2656,28401.5293,43563.7383,56824.2812,0.9815
1210907,Faja / Ilha das Flores,2025-11-01,2025-12-01,141187.6562,96964.9375,73130.5859,23834.3477,182154.0781,53142.7812,21581.3379,31561.4414,52961.0469,0.9786
1210907,Faja / Ilha das Flores,2025-12-01,2026-01-01,121163.4062,80570.7266,58899.293,21671.4375,166906.5312,38471.6406,12243.1865,26228.457,35277.0234,0.9797
