station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210605,"Monção, Valinha",2022-01-01,2022-02-01,121525.7812,84960.8516,66690.0156,18270.8379,193499.9844,72324.7266,50992.168,21332.5605,148075.75,0.9788
1210605,"Monção, Valinha",2022-02-01,2022-03-01,151977.9531,107325.9609,82368.5547,24957.4023,190549.9062,82808.4219,49290.3594,33518.0586,117936.6406,0.9799
1210605,"Monção, Valinha",2022-03-01,2022-04-01,232105.5781,166354.3906,125365.2031,40989.1875,233370.5625,105544.1328,46301.9609,59242.168,88922.0781,0.9805
1210605,"Monção, Valinha",2022-04-01,2022-05-01,285755.375,216655.0469,180975.7031,35679.3477,296168.625,169546.6094,112392.6094,57154.0,186876.5625,0.9804
1210605,"Monção, Valinha",2022-05-01,2022-06-01,340067.625,252335.1719,204326.1094,48009.0742,309409.375,195262.5938,133251.8906,62010.707,200692.1406,0.979
1210605,"Monção, Valinha",2022-06-01,2022-07-01,346910.875,255961.9688,207060.6719,48901.3008,304858.8125,172837.2344,95406.0312,77431.2109,143622.25,0.9777
1210605,"Monção, Valinha",2022-07-01,2022-08-01,347632.9688,253410.0312,203231.6562,50178.3789,301817.625,237791.875,178556.0938,59235.7734,264437.4062,0.9784
1210605,"Monção, Valinha",2022-08-01,2022-09-01,309594.0625,224548.3438,178728.0625,45820.2891,280148.625,209744.9219,154865.9844,54878.9375,239992.6406,0.9806
1210605,"Monção, Valinha",2022-09-01,2022-10-01,244301.9531,179068.0625,149036.2656,30031.8066,265449.125,138402.0156,87932.75,50469.2734,159006.2344,0.9815
1210605,"Monção, Valinha",2022-10-01,2022-11-01,187553.9531,131843.3594,100398.5391,31444.8145,212487.6094,93303.7344,52978.0117,40325.7227,108629.8203,0.9804
1210605,"Monção, Valinha",2022-11-01,2022-12-01,128584.4922,89296.3828,67788.1094,21508.2695,181777.6406,58061.2812,30783.8613,27277.4199,83548.8125,0.9795
1210605,"Monção, Valinha",2022-12-01,2023-01-01,107374.6641,71637.6562,52440.0273,19197.627,164001.6094,41286.7344,19673.1621,21613.5723,62141.7578,0.9776
1210605,"Monção, Valinha",2023-01-01,2023-02-01,121256.9453,84466.8438,65365.1641,19101.6777,189270.3594,60985.3633,39951.0586,21034.3047,116617.5859,0.9784
1210605,"Monção, Valinha",2023-02-01,2023-03-01,151539.2188,108327.2812,85143.0703,23184.2168,200047.3125,94795.1094,69431.2578,25363.8477,165966.0312,0.98
1210605,"Monção, Valinha",2023-03-01,2023-04-01,231566.0938,169489.7188,131466.1406,38023.5703,246426.7188,117962.1797,65190.2148,52771.9648,125321.8906,0.9795
1210605,"Monção, Valinha",2023-04-01,2023-05-01,285326.5,213866.7969,173666.4219,40200.3711,282545.3125,166530.0,103457.8047,63072.1953,171689.9062,0.9806
1210605,"Monção, Valinha",2023-05-01,2023-06-01,339812.9375,249863.3281,195071.7344,54791.5938,291670.6562,194003.7656,118786.5078,75217.25,180337.2969,0.9792
1210605,"Monção, Valinha",2023-06-01,2023-07-01,346883.5938,247552.6875,186926.3438,60626.3438,270980.4062,187400.1094,109141.4297,78258.6719,160975.3281,0.9779
1210605,"Monção, Valinha",2023-07-01,2023-08-01,347829.6875,259565.6875,214733.0781,44832.6172,321520.0938,228248.3438,167893.8594,60354.4922,252063.0,0.9789
1210605,"Monção, Valinha",2023-08-01,2023-09-01,309981.25,230179.9219,192254.8125,37925.1055,304348.7188,202192.5469,148567.3125,53625.2344,234533.625,0.9808
1210605,"Monção, Valinha",2023-09-01,2023-10-01,244789.875,177419.8906,140801.9531,36617.9297,249444.5469,138016.0,84749.5781,53266.4258,154294.3281,0.9817
1210605,"Monção, Valinha",2023-10-01,2023-11-01,188053.7344,131461.1562,97296.8828,34164.2773,204227.5156,84304.1094,46191.6758,38112.4297,92930.2578,0.9804
1210605,"Monção, Valinha",2023-11-01,2023-12-01,128910.2109,88243.1953,65178.2227,23064.9766,176437.4844,54003.2305,28957.4102,25045.8203,80790.5234,0.9793
1210605,"Monção, Valinha",2023-12-01,2024-01-01,107426.3125,73673.0625,57193.5312,16479.5293,181911.8281,48851.1328,28340.6133,20510.5215,91068.3359,0.9776
1210605,"Monção, Valinha",2024-01-01,2024-02-01,120997.9141,81516.5938,60079.3242,21437.2656,175226.2812,53174.1406,27109.8711,26064.2695,79216.8594,0.9786
1210605,"Monção, Valinha",2024-02-01,2024-03-01,157484.1562,110030.2266,81956.0391,28074.1836,188129.4375,73950.8594,39818.3594,34132.5,94454.9219,0.9799
1210605,"Monção, Valinha",2024-03-01,2024-04-01,233256.375,170543.8125,130691.5469,39852.2539,243760.1094,107664.5938,54547.4414,53117.1523,104375.0078,0.981
