station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213016,Oliveira de Frades (CIM),2022-01-01,2022-02-01,128650.2109,91674.2344,73819.1953,17855.0352,206743.4688,81439.0625,58988.4023,22450.6582,166269.4531,0.9796
6213016,Oliveira de Frades (CIM),2022-02-01,2022-03-01,157986.7656,113377.2812,88968.0469,24409.2305,200925.125,87701.5859,54733.6914,32967.8984,127043.2109,0.9806
6213016,Oliveira de Frades (CIM),2022-03-01,2022-04-01,237396.7188,172004.7812,132156.7969,39847.9727,242122.4062,105271.9609,46252.7461,59019.2148,89763.6875,0.9808
6213016,Oliveira de Frades (CIM),2022-04-01,2022-05-01,288800.5938,220613.7344,186067.5,34546.2383,301436.9688,173191.5469,112167.0938,61024.4609,187404.9531,0.9807
6213016,Oliveira de Frades (CIM),2022-05-01,2022-06-01,341087.0312,254879.9688,208842.0469,46037.9141,313675.0,203921.7656,136393.9844,67527.7734,205842.4375,0.9795
6213016,Oliveira de Frades (CIM),2022-06-01,2022-07-01,346828.3438,258865.7344,213152.9531,45712.7852,313008.8125,192456.0625,118381.8594,74074.2031,174841.2969,0.9764
6213016,Oliveira de Frades (CIM),2022-07-01,2022-08-01,348092.625,258270.6875,211429.5156,46841.1641,312067.4375,245929.5781,188429.625,57499.9609,279049.5625,0.9786
6213016,Oliveira de Frades (CIM),2022-08-01,2022-09-01,311918.5938,231426.5469,191059.5312,40367.0156,297524.75,224688.1406,178563.5469,46124.582,276829.4375,0.9811
6213016,Oliveira de Frades (CIM),2022-09-01,2022-10-01,248664.4375,184290.0156,155795.9375,28494.0898,273275.4688,144862.5938,95438.3516,49424.2461,170692.9844,0.9816
6213016,Oliveira de Frades (CIM),2022-10-01,2022-11-01,193742.4219,136930.9531,104793.0312,32137.9277,216684.7344,99406.3672,55779.6758,43626.6914,113151.1797,0.9808
6213016,Oliveira de Frades (CIM),2022-11-01,2022-12-01,135345.0469,95507.0078,75279.6953,20227.3105,196473.5156,60826.9883,34708.9453,26118.043,94019.4062,0.9799
6213016,Oliveira de Frades (CIM),2022-12-01,2023-01-01,114528.3281,77523.2578,57449.8086,20073.4492,171718.6875,37903.3203,15922.2803,21981.0391,50074.125,0.9785
6213016,Oliveira de Frades (CIM),2023-01-01,2023-02-01,128382.8047,91318.8984,72973.4766,18345.4199,204308.3281,67284.9219,47264.5664,20020.3555,133207.9062,0.9792
6213016,Oliveira de Frades (CIM),2023-02-01,2023-03-01,157554.4844,114205.6406,90877.0547,23328.582,207728.5469,97106.9062,70609.6016,26497.3066,165909.3281,0.9807
6213016,Oliveira de Frades (CIM),2023-03-01,2023-04-01,236872.1875,176221.7344,141345.75,34875.9922,260742.6875,131239.75,79396.4766,51843.2695,149445.3906,0.9798
6213016,Oliveira de Frades (CIM),2023-04-01,2023-05-01,288389.3438,219594.6406,182523.8594,37070.7969,294585.6875,179589.0938,123883.2422,55705.8555,201976.0625,0.981
6213016,Oliveira de Frades (CIM),2023-05-01,2023-06-01,340845.9375,254330.9375,204344.6719,49986.2539,304586.5312,196817.6406,129256.9453,67560.7031,195267.0,0.9798
6213016,Oliveira de Frades (CIM),2023-06-01,2023-07-01,346803.4375,251953.3281,196433.7656,55519.5664,283248.1875,205337.0,129754.8828,75582.1172,188441.9062,0.9766
6213016,Oliveira de Frades (CIM),2023-07-01,2023-08-01,348278.7812,264086.25,224373.4844,39712.7734,334604.0938,241609.4688,189265.8125,52343.6562,282521.9062,0.9792
6213016,Oliveira de Frades (CIM),2023-08-01,2023-09-01,312288.4688,235218.6719,200890.3125,34328.3516,315786.0625,218358.0625,173980.4844,44377.5742,271288.1875,0.9813
6213016,Oliveira de Frades (CIM),2023-09-01,2023-10-01,249136.7969,183053.0,148773.9688,34279.0352,259955.4062,140590.3281,87887.6797,52702.6523,158186.7656,0.9817
