station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213614,Góis / Quinta da Ribeira (CIM),2022-01-01,2022-02-01,131525.4531,92820.2344,73819.6797,19000.5527,202961.8906,81826.8047,59082.9492,22743.8574,161750.6406,0.9794
6213614,Góis / Quinta da Ribeira (CIM),2022-02-01,2022-03-01,160395.0156,114115.5469,88710.6641,25404.8848,197376.4688,90654.7344,56553.2031,34101.5312,130631.3516,0.9808
6213614,Góis / Quinta da Ribeira (CIM),2022-03-01,2022-04-01,239497.5781,171098.6094,128484.1016,42614.5156,232463.8125,106172.1016,48709.8008,57462.2969,90943.1172,0.9809
6213614,Góis / Quinta da Ribeira (CIM),2022-04-01,2022-05-01,289989.1875,219438.0469,183142.5312,36295.5117,293718.5,167184.0312,105700.3203,61483.7148,168132.5312,0.981
6213614,Góis / Quinta da Ribeira (CIM),2022-05-01,2022-06-01,341458.5938,252348.2188,204759.4844,47588.7305,305330.25,206539.2188,137200.7031,69338.5234,204328.4062,0.9797
6213614,Góis / Quinta da Ribeira (CIM),2022-06-01,2022-07-01,346760.5938,256285.7812,209010.2812,47275.5039,304911.375,195719.1094,120708.0156,75011.0938,176086.1562,0.9775
6213614,Góis / Quinta da Ribeira (CIM),2022-07-01,2022-08-01,348240.4375,256365.0781,207923.6406,48441.4375,304988.5938,247884.2344,191424.9688,56459.2656,279582.7812,0.9792
6213614,Góis / Quinta da Ribeira (CIM),2022-08-01,2022-09-01,312815.5625,232105.4375,193262.1406,38843.2891,299482.9375,223039.2969,176726.7812,46312.5156,271703.75,0.9813
6213614,Góis / Quinta da Ribeira (CIM),2022-09-01,2022-10-01,250388.375,184273.3125,154789.9688,29483.3516,268834.4688,142768.2812,93081.0859,49687.1992,162337.5156,0.9818
6213614,Góis / Quinta da Ribeira (CIM),2022-10-01,2022-11-01,196215.3594,136630.8125,101895.1016,34735.7109,207439.7344,101952.7578,57425.7773,44526.9805,112937.6406,0.9808
6213614,Góis / Quinta da Ribeira (CIM),2022-11-01,2022-12-01,138068.4844,96666.5547,75787.125,20879.4297,194265.0625,61684.4336,34536.3594,27148.0723,92072.2969,0.98
