station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210716,Ansião,2022-01-01,2022-02-01,132957.8281,93471.125,73509.4141,19961.709,199997.5,83640.0938,61122.3477,22517.752,165478.4844,0.9797
1210716,Ansião,2022-02-01,2022-03-01,161592.1875,115008.2812,89126.1094,25882.168,196851.2812,92312.6719,57663.1797,34649.4883,132522.1875,0.9808
1210716,Ansião,2022-03-01,2022-04-01,240538.1094,172342.4844,129615.8516,42726.6328,233676.5938,108453.8516,48275.9727,60177.875,89860.4062,0.981
1210716,Ansião,2022-04-01,2022-05-01,290573.9062,220347.2188,183655.8906,36691.332,293710.8438,173715.7344,110833.1797,62882.5469,175829.2969,0.9809
1210716,Ansião,2022-05-01,2022-06-01,341636.0312,253629.6562,206213.9375,47415.7109,307065.5,203508.875,132387.5312,71121.3516,197742.4062,0.9796
1210716,Ansião,2022-06-01,2022-07-01,346719.4062,256882.9688,209475.9844,47406.9727,305334.3438,204018.3594,129275.75,74742.6094,193486.0312,0.9781
1210716,Ansião,2022-07-01,2022-08-01,348305.2188,255151.5938,204517.6562,50633.9297,299895.0312,243555.6875,184463.0469,59092.6484,266590.4688,0.9792
1210716,Ansião,2022-08-01,2022-09-01,313251.7812,233734.6875,195588.2031,38146.4844,303087.5625,223801.5938,178806.8281,44994.7656,272065.9688,0.9811
1210716,Ansião,2022-09-01,2022-10-01,251237.0156,184804.5781,154641.6406,30162.9336,267316.375,146004.9219,97492.5859,48512.3398,169585.8438,0.982
1210716,Ansião,2022-10-01,2022-11-01,197439.2344,137662.7344,102556.8438,35105.8906,207706.4844,98765.0078,53989.0625,44775.9453,105678.7031,0.9809
1210716,Ansião,2022-11-01,2022-12-01,139421.8125,97484.5078,75572.9766,21911.5273,191842.8281,62536.2383,35620.9688,26915.2715,92933.875,0.9804
1210716,Ansião,2022-12-01,2023-01-01,118863.9609,79783.3281,57799.5156,21983.8086,166676.0312,40023.5117,16466.9355,23556.5762,49655.75,0.9798
1210716,Ansião,2023-01-01,2023-02-01,132691.3438,93772.9375,73725.3203,20047.6152,200598.625,72487.4922,50915.9961,21571.4922,139428.5625,0.9794
1210716,Ansião,2023-02-01,2023-03-01,161164.2188,115396.9922,90034.75,25362.2422,201046.625,101005.875,70841.7656,30164.1133,161017.4375,0.9809
1210716,Ansião,2023-03-01,2023-04-01,240022.3906,177705.9844,141786.0,35919.9961,257573.8594,137330.75,83113.7578,54216.9844,153567.8281,0.9801
1210716,Ansião,2023-04-01,2023-05-01,290173.6875,219725.125,181638.0781,38087.043,290282.3125,188178.8281,136251.2812,51927.5586,218153.7812,0.981
