station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210663,Moimenta da Beira,2022-01-01,2022-02-01,127242.8906,91349.0781,74466.6797,16882.3965,211107.5781,81797.1484,59252.1953,22544.9551,169388.9531,0.9797
1210663,Moimenta da Beira,2022-02-01,2022-03-01,156802.9531,113391.5859,90123.2578,23268.3262,205403.9531,88338.8672,54850.2461,33488.6172,129648.5391,0.9807
1210663,Moimenta da Beira,2022-03-01,2022-04-01,236358.7812,172139.8438,133700.5625,38439.2812,246777.8438,102380.0859,41787.5156,60592.5703,81732.5938,0.9808
1210663,Moimenta da Beira,2022-04-01,2022-05-01,288208.0,221473.9062,188870.7344,32603.1777,307861.9688,176015.3594,114881.4688,61133.8867,193669.8906,0.9807
1210663,Moimenta da Beira,2022-05-01,2022-06-01,340895.1875,256125.8125,211015.4688,45110.3516,318384.25,206095.9219,137912.1094,68183.8125,211125.2344,0.9796
1210663,Moimenta da Beira,2022-06-01,2022-07-01,346854.2188,260312.8125,216154.125,44158.6992,318758.2812,200937.9219,126772.375,74165.5469,189724.9062,0.9757
1210663,Moimenta da Beira,2022-07-01,2022-08-01,348013.7188,257784.4062,209541.4688,48242.9453,309154.375,247107.9531,192027.375,55080.5859,282890.625,0.9784
1210663,Moimenta da Beira,2022-08-01,2022-09-01,311474.375,229302.4688,186794.7656,42507.6992,290673.9375,221573.2031,172416.1094,49157.1055,267083.6875,0.9811
1210663,Moimenta da Beira,2022-09-01,2022-10-01,247817.3125,185079.3281,158451.4375,26627.8848,280254.7812,150257.7656,102532.4766,47725.2891,185745.9062,0.9816
1210663,Moimenta da Beira,2022-10-01,2022-11-01,192532.0781,136830.375,106298.6094,30531.7676,221942.7031,104540.9062,61178.4297,43362.4805,127391.9688,0.9806
1210663,Moimenta da Beira,2022-11-01,2022-12-01,134015.2812,95422.3672,77254.9844,18167.3809,204542.5938,63622.4609,34719.793,28902.6699,95169.6562,0.9798
1210663,Moimenta da Beira,2022-12-01,2023-01-01,113115.5625,77357.4922,59078.2383,18279.2559,179387.25,39450.9062,15459.3291,23991.5762,50166.9453,0.9815
1210663,Moimenta da Beira,2023-01-01,2023-02-01,126975.0625,91301.1797,75154.0391,16147.1406,213748.9375,70132.7188,47154.8359,22977.8828,135504.8438,0.9793
1210663,Moimenta da Beira,2023-02-01,2023-03-01,156369.3281,114330.6406,91819.0078,22511.6328,211874.8281,97250.9766,68996.5859,28254.3867,163211.2969,0.9808
1210663,Moimenta da Beira,2023-03-01,2023-04-01,235831.2656,176646.3125,143969.2812,32677.0234,267918.6875,142288.3594,92102.6016,50185.7539,173579.2812,0.9799
1210663,Moimenta da Beira,2023-04-01,2023-05-01,287793.2812,220561.25,185200.0625,35361.1875,300913.0625,192825.4688,135768.0469,57057.4219,222677.1875,0.9809
1210663,Moimenta da Beira,2023-05-01,2023-06-01,340651.75,255746.7969,206655.1562,49091.6367,308296.9375,204937.1562,132282.7656,72654.3984,200252.4844,0.9797
1210663,Moimenta da Beira,2023-06-01,2023-07-01,346828.6875,253044.5938,198630.6719,54413.9141,286807.1875,207655.9219,132860.0,74795.9297,195762.625,0.9759
1210663,Moimenta da Beira,2023-07-01,2023-08-01,348202.0625,265032.5312,226264.7188,38767.7969,338592.0,254369.3281,205286.6094,49082.7109,307863.375,0.979
1210663,Moimenta da Beira,2023-08-01,2023-09-01,311847.7188,236061.5312,203185.1562,32876.3672,321014.4375,228066.6406,187374.9531,40691.6836,295253.75,0.9813
1210663,Moimenta da Beira,2023-09-01,2023-10-01,248292.9844,183316.5156,149434.2031,33882.3125,263047.5938,139574.4688,91248.375,48326.0898,164012.8438,0.9817
1210663,Moimenta da Beira,2023-10-01,2023-11-01,193023.6406,139103.3438,110410.1172,28693.2363,230317.4219,94948.5938,59097.1133,35851.4805,121383.1484,0.9807
1210663,Moimenta da Beira,2023-11-01,2023-12-01,134338.6406,94605.5312,74286.6484,20318.877,197123.6719,63403.332,33991.9922,29411.3418,94394.2734,0.9797
1210663,Moimenta da Beira,2023-12-01,2024-01-01,113166.8828,79253.1328,62847.2734,16405.8594,193568.1406,48576.2031,25276.002,23300.2031,80648.7031,0.9815
1210663,Moimenta da Beira,2024-01-01,2024-02-01,126716.9609,87855.1094,67343.4688,20511.6465,191294.5,55693.0586,26998.498,28694.5605,79989.5234,0.9794
1210663,Moimenta da Beira,2024-02-01,2024-03-01,162478.8438,117157.6016,93158.4766,23999.125,211866.7188,85335.4688,51267.7578,34067.7109,121537.9062,0.9805
1210663,Moimenta da Beira,2024-03-01,2024-04-01,237484.5,176022.0,138651.625,37370.375,257040.4062,120863.3828,61911.5273,58951.8555,116269.0391,0.9815
1210663,Moimenta da Beira,2024-04-01,2024-05-01,289096.8125,220799.5312,183931.1719,36868.3555,299972.2812,186854.5,133372.5781,53481.918,220619.9219,0.9787
1210663,Moimenta da Beira,2024-05-01,2024-06-01,341420.8438,262681.8125,222223.6562,40458.168,339713.8125,204294.3594,135817.2031,68477.1484,214146.1406,0.9796
1210663,Moimenta da Beira,2024-06-01,2024-07-01,346912.0312,260361.7188,213605.1406,46756.5664,314779.1562,208886.8125,137627.0,71259.8203,205637.875,0.9755
1210663,Moimenta da Beira,2024-07-01,2024-08-01,347610.9375,263749.9375,226794.3125,36955.625,341330.2812,248030.9688,201739.1406,46291.832,305124.25,0.9791
1210663,Moimenta da Beira,2024-08-01,2024-09-01,310675.5625,234675.8438,200391.4688,34284.3789,315876.0,227953.125,187094.125,40858.9961,296101.375,0.9781
1210663,Moimenta da Beira,2024-09-01,2024-10-01,246803.0156,181455.0156,148822.2031,32632.8164,262629.7812,155135.6094,110775.5938,44360.0234,197304.2969,0.982
1210663,Moimenta da Beira,2024-10-01,2024-11-01,191480.5625,137639.7656,110724.5312,26915.2383,235255.7969,87134.0,42022.0234,45111.9766,91682.3359,0.9811
1210663,Moimenta da Beira,2024-11-01,2024-12-01,133318.5312,92274.1953,71357.4844,20916.707,187094.4531,65046.1094,34946.1367,30099.9707,93224.7734,0.98
1210663,Moimenta da Beira,2024-12-01,2025-01-01,113005.4219,78776.3672,61902.0078,16874.3613,189545.6562,57485.5469,36908.3438,20577.2051,114357.7812,0.9816
1210663,Moimenta da Beira,2025-01-01,2025-02-01,127544.3281,90435.7031,70918.0547,19517.6426,199297.7656,58173.625,33371.6016,24802.0234,97515.3516,0.979
1210663,Moimenta da Beira,2025-02-01,2025-03-01,157293.5938,113392.9922,88092.2812,25300.7129,199709.9062,72860.5391,31900.3379,40960.1992,76068.875,0.9803
1210663,Moimenta da Beira,2025-03-01,2025-04-01,236957.4844,178105.7188,144627.1406,33478.5703,270006.3125,112559.0312,64662.1914,47896.8359,121728.9844,0.9809
1210663,Moimenta da Beira,2025-04-01,2025-05-01,288680.875,218283.1719,177753.3438,40529.832,287033.125,157065.2188,97693.2891,59371.918,158610.4375,0.9797
1210663,Moimenta da Beira,2025-05-01,2025-06-01,341177.1562,259430.0938,212978.5781,46451.5234,320838.4375,211154.9219,138604.0469,72550.8828,211220.5625,0.979
1210663,Moimenta da Beira,2025-06-01,2025-07-01,346888.0,255472.25,197618.7188,57853.5273,285332.2188,212649.75,136228.3594,76421.3906,198568.5781,0.976
1210663,Moimenta da Beira,2025-07-01,2025-08-01,347798.25,262964.2812,222031.5938,40932.6992,331229.5625,249253.0625,198415.4375,50837.6094,296551.3438,0.9792
1210663,Moimenta da Beira,2025-08-01,2025-09-01,311039.7188,220948.0,164831.9844,56116.0234,251324.2812,208216.25,143752.5312,64463.7227,219240.2656,0.9817
1210663,Moimenta da Beira,2025-09-01,2025-10-01,247262.7344,184488.8281,153029.6562,31459.168,269554.5312,166035.9375,121922.7812,44113.1523,215382.875,0.9813
1210663,Moimenta da Beira,2025-10-01,2025-11-01,191958.0625,139220.5,114020.5391,25199.957,241332.3906,109319.7031,74616.6953,34703.0078,153926.5,0.9812
1210663,Moimenta da Beira,2025-11-01,2025-12-01,133636.4844,95393.6328,77026.1484,18367.4844,205160.0156,63657.8867,37681.4414,25976.4434,106636.5312,0.9777
1210663,Moimenta da Beira,2025-12-01,2026-01-01,113055.0234,78153.0391,60263.2969,17889.7441,184303.75,50612.332,24388.9766,26223.3555,78252.0391,0.9816
