station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213017,Penalva do Castelo (CIM),2022-01-01,2022-02-01,128964.1094,92169.8828,74766.9766,17402.9004,209607.0781,81991.6172,60615.1719,21376.4473,170783.9688,0.9793
6213017,Penalva do Castelo (CIM),2022-02-01,2022-03-01,158248.9219,113806.1328,89863.3203,23942.8125,202954.1562,90461.5859,57209.0156,33252.5742,133209.5781,0.9811
6213017,Penalva do Castelo (CIM),2022-03-01,2022-04-01,237625.2031,171639.0,131604.2031,40034.8008,240916.5938,106039.2188,45755.9414,60283.2773,87850.8828,0.9808
6213017,Penalva do Castelo (CIM),2022-04-01,2022-05-01,288929.75,220819.4688,187122.8281,33696.6406,303159.4375,173855.375,113724.3984,60130.9805,186673.3281,0.981
6213017,Penalva do Castelo (CIM),2022-05-01,2022-06-01,341127.4375,254596.4062,208532.7969,46063.6055,313227.9375,205072.7812,137869.4688,67203.3047,208589.6562,0.9796
6213017,Penalva do Castelo (CIM),2022-06-01,2022-07-01,346821.9062,258771.4688,213425.8125,45345.6602,313366.4375,198321.4062,124003.1484,74318.2656,184544.0938,0.9765
6213017,Penalva do Castelo (CIM),2022-07-01,2022-08-01,348111.0625,257661.2188,210028.1875,47633.0352,309372.625,246526.9062,190748.0312,55778.8867,281092.25,0.9787
6213017,Penalva do Castelo (CIM),2022-08-01,2022-09-01,312020.2812,229432.7344,187350.6094,42082.1211,291099.2812,222187.5312,174245.5625,47941.9648,269231.625,0.9812
6213017,Penalva do Castelo (CIM),2022-09-01,2022-10-01,248857.25,184954.2344,157623.2031,27331.0293,277053.9062,146571.8281,99985.9141,46585.918,178081.6719,0.9818
6213017,Penalva do Castelo (CIM),2022-10-01,2022-11-01,194017.1406,136707.0,104656.8281,32050.166,216407.8281,105060.5234,61653.8789,43406.6406,123712.8906,0.9807
6213017,Penalva do Castelo (CIM),2022-11-01,2022-12-01,135645.9219,96057.9609,77328.7812,18729.1777,202387.7969,61797.6133,35248.9023,26548.7129,95342.4062,0.9796
6213017,Penalva do Castelo (CIM),2022-12-01,2023-01-01,114845.8047,78006.7891,58689.9922,19316.7988,175560.0938,42805.0117,20616.998,22188.0137,66101.7969,0.9813
6213017,Penalva do Castelo (CIM),2023-01-01,2023-02-01,128696.8203,92100.8594,75172.0,16928.8613,211176.6406,70012.1641,48928.1992,21083.9609,139131.125,0.9788
6213017,Penalva do Castelo (CIM),2023-02-01,2023-03-01,157817.1406,114607.1328,91271.0938,23336.0371,208632.2344,97458.0469,70742.4844,26715.5625,163372.2031,0.9812
6213017,Penalva do Castelo (CIM),2023-03-01,2023-04-01,237101.2812,176784.9688,143160.5938,33624.3789,264384.3438,137338.1875,85036.8359,52301.3477,159623.7969,0.9798
6213017,Penalva do Castelo (CIM),2023-04-01,2023-05-01,288519.375,220237.1406,184210.9219,36026.2148,297956.6875,184709.8281,129092.1094,55617.7188,210452.3125,0.9812
6213017,Penalva do Castelo (CIM),2023-05-01,2023-06-01,340887.0,254375.1094,204491.5156,49883.6055,304366.5312,197413.4688,125962.4453,71451.0312,190349.8438,0.9799
6213017,Penalva do Castelo (CIM),2023-06-01,2023-07-01,346796.9688,251837.125,196813.5625,55023.5703,283410.7812,204601.25,129750.1797,74851.0703,187288.2344,0.9767
6213017,Penalva do Castelo (CIM),2023-07-01,2023-08-01,348296.75,264434.8438,225625.8438,38809.0,336744.5,242383.6406,191831.4688,50552.168,284414.875,0.9793
6213017,Penalva do Castelo (CIM),2023-08-01,2023-09-01,312389.375,235387.6562,201744.6094,33643.043,317166.1875,222785.7969,180683.0938,42102.6953,279948.25,0.9814
6213017,Penalva do Castelo (CIM),2023-09-01,2023-10-01,249328.875,183122.7344,148438.0156,34684.7227,259646.8438,136199.1875,86469.0234,49730.1562,153441.1094,0.9819
6213017,Penalva do Castelo (CIM),2023-10-01,2023-11-01,194506.4219,139237.9844,109156.8516,30081.1289,225283.6875,91825.8359,56831.5352,34994.3008,114676.5391,0.9809
6213017,Penalva do Castelo (CIM),2023-11-01,2023-12-01,135968.5312,95311.0391,74207.4219,21103.6191,194728.4844,59845.8164,32748.1387,27097.6777,90914.0312,0.9795
6213017,Penalva do Castelo (CIM),2023-12-01,2024-01-01,114897.2578,80268.2734,63494.9688,16773.3047,193133.6406,58169.3945,37154.5469,21014.8477,116650.8359,0.9813
6213017,Penalva do Castelo (CIM),2024-01-01,2024-02-01,128439.25,88669.2031,67736.7031,20932.502,189955.7812,61435.8867,34322.7578,27113.1309,97181.125,0.9789
6213017,Penalva do Castelo (CIM),2024-02-01,2024-03-01,163975.9219,117521.1953,92278.6406,25242.5488,207637.0312,80300.6719,46526.707,33773.9648,109639.8125,0.9809
6213017,Penalva do Castelo (CIM),2024-03-01,2024-04-01,238743.25,175044.9844,134605.5312,40439.4453,247074.6875,113705.1953,53642.2109,60062.9844,98568.5547,0.9815
6213017,Penalva do Castelo (CIM),2024-04-01,2024-05-01,289809.2812,219827.25,181321.6406,38505.6016,293864.0625,184457.0,130708.1562,53748.8398,214192.7969,0.9788
6213017,Penalva do Castelo (CIM),2024-05-01,2024-06-01,341646.4688,261623.0,220017.4531,41605.5586,334970.0625,198347.875,132372.5,65975.375,203512.7031,0.9794
6213017,Penalva do Castelo (CIM),2024-06-01,2024-07-01,346878.5312,258790.8906,210959.4688,47831.4336,309550.5312,198103.1094,130305.3281,67797.7891,190094.75,0.9763
