station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210984,"Madeira, Quinta Grande",2022-01-01,2022-02-01,170700.9375,119235.2266,86328.9453,32906.2812,192186.5781,95977.5234,55845.4492,40132.0703,127033.2812,0.9817
1210984,"Madeira, Quinta Grande",2022-02-01,2022-03-01,192328.5312,138060.4688,101881.2812,36179.1914,191782.8125,104638.3594,60092.457,44545.9023,112462.0,0.9828
1210984,"Madeira, Quinta Grande",2022-03-01,2022-04-01,266219.9375,203306.7969,168792.9219,34513.8789,280553.25,149552.3594,82245.6484,67306.7188,141124.6562,0.9827
1210984,"Madeira, Quinta Grande",2022-04-01,2022-05-01,303874.8438,234852.0,197855.7656,36996.2383,298288.1562,180633.6406,115689.7266,64943.918,176135.2656,0.9829
1210984,"Madeira, Quinta Grande",2022-05-01,2022-06-01,344137.9688,265722.0,226432.75,39289.25,326520.9062,206239.9844,138977.7031,67262.2812,205128.7812,0.9818
1210984,"Madeira, Quinta Grande",2022-06-01,2022-07-01,343647.4375,265825.25,227902.2344,37923.0352,325013.2812,224296.9531,165541.6562,58755.3086,240785.625,0.9789
1210984,"Madeira, Quinta Grande",2022-07-01,2022-08-01,347910.0312,265453.5312,220924.1406,44529.4102,314183.0,226942.2188,164828.9062,62113.3086,237806.1406,0.9804
1210984,"Madeira, Quinta Grande",2022-08-01,2022-09-01,322575.7188,246941.8438,208999.2188,37942.6289,308273.4062,209887.1875,151203.9688,58683.2227,227561.4688,0.982
1210984,"Madeira, Quinta Grande",2022-09-01,2022-10-01,271745.3438,203743.6406,173073.6094,30670.0273,277073.4062,164854.0156,108358.5156,56495.4922,178323.1875,0.9837
1210984,"Madeira, Quinta Grande",2022-10-01,2022-11-01,228488.8594,168545.1875,138437.5156,30107.666,252590.5156,135204.25,85726.9375,49477.3164,154434.1406,0.9824
1210984,"Madeira, Quinta Grande",2022-11-01,2022-12-01,174825.8906,127860.6953,106331.3984,21529.3008,231246.375,105598.8828,70107.5625,35491.3203,153379.7188,0.9822
1210984,"Madeira, Quinta Grande",2022-12-01,2023-01-01,157173.6406,112623.2969,88259.8359,24363.459,209432.7344,80894.9609,45259.9141,35635.0508,108737.8125,0.9814
1210984,"Madeira, Quinta Grande",2023-01-01,2023-02-01,170449.5,125750.1328,102348.6484,23401.4883,231933.6094,101666.8516,64229.7188,37437.1328,149009.875,0.9813
1210984,"Madeira, Quinta Grande",2023-02-01,2023-03-01,191945.4219,140572.9531,110019.9453,30553.0117,211515.4688,96325.6719,48312.7188,48012.9531,97538.5781,0.9829
1210984,"Madeira, Quinta Grande",2023-03-01,2023-04-01,265790.1875,201631.9375,167131.8125,34500.1289,279123.5312,164445.9375,108447.1484,55998.7812,180360.4375,0.9818
1210984,"Madeira, Quinta Grande",2023-04-01,2023-05-01,303570.0625,232917.0469,194111.6719,38805.3789,292183.5,206032.5625,149062.3906,56970.1836,227008.0781,0.9831
1210984,"Madeira, Quinta Grande",2023-05-01,2023-06-01,343978.4688,263364.4062,218882.9688,44481.4414,313103.6562,232189.875,169321.0469,62868.8203,245771.0312,0.9819
1210984,"Madeira, Quinta Grande",2023-06-01,2023-07-01,343635.6875,258337.7812,212386.5469,45951.2383,299425.9688,213846.9219,149935.7344,63911.1953,211464.6719,0.9791
1210984,"Madeira, Quinta Grande",2023-07-01,2023-08-01,348036.25,267949.6875,231380.4688,36569.2109,332301.8438,219166.5,162631.0625,56535.4336,241961.0156,0.981
1210984,"Madeira, Quinta Grande",2023-08-01,2023-09-01,322843.5625,242704.7344,199353.0469,43351.6953,291316.9062,215318.7344,161714.375,53604.3633,237928.6719,0.9821
1210984,"Madeira, Quinta Grande",2023-09-01,2023-10-01,272119.375,204619.8438,175239.75,29380.1074,280968.4688,166434.0625,109170.6016,57263.457,182219.8438,0.9839
1210984,"Madeira, Quinta Grande",2023-10-01,2023-11-01,228909.5938,165346.1094,129561.1797,35784.9414,234165.8125,133041.5469,82126.1875,50915.3555,148190.8594,0.9826
1210984,"Madeira, Quinta Grande",2023-11-01,2023-12-01,175121.0,127559.5859,104846.1406,22713.4473,226351.0469,99764.4297,62469.043,37295.3906,135137.1875,0.9821
1210984,"Madeira, Quinta Grande",2023-12-01,2024-01-01,157220.6719,113280.2891,91595.4141,21684.875,218833.1562,96442.3125,63124.8359,33317.4727,151419.8906,0.9813
1210984,"Madeira, Quinta Grande",2024-01-01,2024-02-01,170207.2656,120859.2109,95280.0859,25579.1211,215806.9531,86053.2969,46767.2109,39286.0898,107949.7734,0.9813
1210984,"Madeira, Quinta Grande",2024-02-01,2024-03-01,199255.7344,147166.5469,118134.8906,29031.6582,225835.7188,127553.1953,86336.1484,41217.0469,163942.625,0.9828
1210984,"Madeira, Quinta Grande",2024-03-01,2024-04-01,267137.75,203020.6562,168654.3594,34366.2852,280250.4375,158768.4375,100514.9766,58253.4531,167402.4844,0.9834
1210984,"Madeira, Quinta Grande",2024-04-01,2024-05-01,304529.6562,235269.6875,200079.25,35190.4297,301876.0625,206108.0938,153203.875,52904.2148,233946.6562,0.9812
1210984,"Madeira, Quinta Grande",2024-05-01,2024-06-01,344484.875,267174.2188,231351.4062,35822.793,335154.0625,206244.6719,136044.9844,70199.6797,204810.0938,0.9814
1210984,"Madeira, Quinta Grande",2024-06-01,2024-07-01,343676.0938,266274.9375,231268.5938,35006.3477,331800.2188,197575.1875,130799.3516,66775.8438,192009.7969,0.9786
