station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200548,Coimbra (Aeródromo),2022-01-01,2022-02-01,131640.0781,91940.5469,71620.2344,20320.3125,195722.5,81834.6406,58251.9297,23582.7129,159102.1406,0.9797
1200548,Coimbra (Aeródromo),2022-02-01,2022-03-01,160491.6406,113225.6016,86378.0625,26847.541,191322.0781,90853.0938,55660.6641,35192.4258,127802.1328,0.9807
1200548,Coimbra (Aeródromo),2022-03-01,2022-04-01,239582.1406,170304.0938,126010.2812,44293.8125,227222.2969,110287.3359,51333.2695,58954.0664,95232.0391,0.9812
1200548,Coimbra (Aeródromo),2022-04-01,2022-05-01,290036.9375,218587.4062,179996.4219,38590.9961,287509.9688,175647.9844,114382.9688,61265.0195,181695.2812,0.9809
1200548,Coimbra (Aeródromo),2022-05-01,2022-06-01,341473.6562,251536.0,201883.5938,49652.4023,300054.8438,197459.5938,124880.3438,72579.25,185990.3594,0.9796
1200548,Coimbra (Aeródromo),2022-06-01,2022-07-01,346757.5625,254980.3438,205109.7656,49870.5703,298086.8438,198664.8594,121500.9453,77163.9219,180167.8281,0.9776
1200548,Coimbra (Aeródromo),2022-07-01,2022-08-01,348245.2188,253529.0781,201181.1719,52347.8984,294236.625,236676.1562,174027.5469,62648.6016,251258.5156,0.979
1200548,Coimbra (Aeródromo),2022-08-01,2022-09-01,312848.9688,231058.6406,189761.7812,41296.8516,293125.25,207940.7969,155653.4844,52287.3086,238294.5469,0.9809
1200548,Coimbra (Aeródromo),2022-09-01,2022-10-01,250454.1719,182930.0938,151010.3594,31919.7266,260812.1094,144450.3281,92581.4453,51868.8828,162441.1562,0.9819
1200548,Coimbra (Aeródromo),2022-10-01,2022-11-01,196310.6562,135811.3438,99450.6328,36360.7031,201662.6406,97690.4062,51795.3477,45895.0586,102887.2266,0.9807
1200548,Coimbra (Aeródromo),2022-11-01,2022-12-01,138174.4531,95735.7109,72495.6172,23240.0957,184425.2812,61983.4531,33616.6523,28366.8008,87980.1406,0.9803
1200548,Coimbra (Aeródromo),2022-12-01,2023-01-01,117536.1016,78021.4531,55172.5898,22848.8633,159865.8281,43764.2266,19637.5488,24126.6777,59112.957,0.9788
1200548,Coimbra (Aeródromo),2023-01-01,2023-02-01,131373.0938,91939.1719,70984.5156,20954.6562,193751.5469,71951.5312,49881.7617,22069.7676,136607.1719,0.9794
1200548,Coimbra (Aeródromo),2023-02-01,2023-03-01,160062.4219,113756.6094,87992.0859,25764.5215,197288.7031,97552.7656,68258.1875,29294.5723,155166.2656,0.9808
1200548,Coimbra (Aeródromo),2023-03-01,2023-04-01,239063.8906,175489.6406,137283.7188,38205.9219,249109.1719,136581.875,79745.4375,56836.4414,146691.6094,0.9803
1200548,Coimbra (Aeródromo),2023-04-01,2023-05-01,289633.3438,217665.6406,177331.5938,40334.0508,282612.75,181342.1406,124684.8984,56657.2422,198281.3438,0.9811
1200548,Coimbra (Aeródromo),2023-05-01,2023-06-01,341238.8438,250644.125,196698.3438,53945.7812,289918.5625,193884.0312,122834.8516,71049.1875,184231.1719,0.9797
1200548,Coimbra (Aeródromo),2023-06-01,2023-07-01,346733.5312,248635.5938,190437.375,58198.2266,271538.5625,196684.7188,119049.1094,77635.6016,167876.5938,0.9778
1200548,Coimbra (Aeródromo),2023-07-01,2023-08-01,348427.0625,261477.6406,219584.1094,41893.5234,324215.1562,235552.4062,180707.9375,54844.4805,261931.5312,0.9796
1200548,Coimbra (Aeródromo),2023-08-01,2023-09-01,313211.6562,232216.4219,193603.4062,38613.0195,299725.5938,212780.25,164146.9219,48633.3359,250040.5625,0.9811
1200548,Coimbra (Aeródromo),2023-09-01,2023-10-01,250919.625,181862.2812,144617.9531,37244.3281,249080.125,142659.875,88266.2422,54393.625,155979.0312,0.9821
1200548,Coimbra (Aeródromo),2023-10-01,2023-11-01,196795.8438,137603.0625,101555.4375,36047.625,204354.6562,94863.6016,54038.4492,40825.1523,105418.1328,0.9809
1200548,Coimbra (Aeródromo),2023-11-01,2023-12-01,138495.7812,95103.5391,70309.8516,24793.6875,179652.2031,60466.4648,29839.5059,30626.959,79601.2344,0.9801
1200548,Coimbra (Aeródromo),2023-12-01,2024-01-01,117587.2188,80755.3594,62379.7461,18375.6152,184891.6719,60367.1172,37971.6562,22395.459,116037.1953,0.9788
1200548,Coimbra (Aeródromo),2024-01-01,2024-02-01,131115.8594,88765.9609,65642.9609,23123.0,179165.4688,64285.9766,35912.2031,28373.7734,98775.4219,0.9795
1200548,Coimbra (Aeródromo),2024-02-01,2024-03-01,166297.75,116518.875,86255.9453,30262.9316,189120.875,80486.2109,43422.9062,37063.3047,98508.5625,0.9806
1200548,Coimbra (Aeródromo),2024-03-01,2024-04-01,240688.0625,172162.9688,123974.2578,48188.7109,222208.0156,112941.7969,51121.5703,61820.2266,94939.3047,0.9816
