station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210513,P. Delgada (Obs. A. Chaves),2022-01-01,2022-02-01,144331.6406,97249.4844,68380.8203,28868.6641,170589.9375,66823.0156,29596.8945,37226.1211,73941.5469,0.9808
1210513,P. Delgada (Obs. A. Chaves),2022-02-01,2022-03-01,171050.1719,118487.9531,85132.3672,33355.5898,174852.4062,78307.9453,31979.709,46328.2344,66302.4766,0.9817
1210513,P. Delgada (Obs. A. Chaves),2022-03-01,2022-04-01,248679.9375,178576.5938,134124.3906,44452.1953,232100.3906,117503.375,53455.9219,64047.4531,93417.0078,0.9818
1210513,P. Delgada (Obs. A. Chaves),2022-04-01,2022-05-01,295057.7812,216537.7656,168192.9531,48344.8047,257227.9062,136415.625,64143.582,72272.0469,100521.6406,0.9819
1210513,P. Delgada (Obs. A. Chaves),2022-05-01,2022-06-01,342869.6875,253702.2188,206809.6875,46892.5352,301695.4375,163213.5469,80128.4219,83085.1172,118126.0312,0.98
1210513,P. Delgada (Obs. A. Chaves),2022-06-01,2022-07-01,346211.75,255343.9531,210814.9688,44528.9844,301871.2188,169116.3438,91053.5156,78062.8359,127690.9766,0.9812
1210513,P. Delgada (Obs. A. Chaves),2022-07-01,2022-08-01,348592.0625,256015.0938,214214.9844,41800.1172,310914.4688,171655.75,90554.3672,81101.3828,131719.2656,0.9795
1210513,P. Delgada (Obs. A. Chaves),2022-08-01,2022-09-01,316437.1875,232144.3281,196364.2188,35780.1016,299114.4062,168866.5469,94919.1328,73947.4141,147521.2031,0.9816
1210513,P. Delgada (Obs. A. Chaves),2022-09-01,2022-10-01,257693.2656,183679.5156,146287.75,37391.7656,242123.9219,133570.7969,73174.9375,60395.8555,122123.6953,0.9825
1210513,P. Delgada (Obs. A. Chaves),2022-10-01,2022-11-01,206921.4062,147146.7344,115275.8047,31870.9297,225248.6719,109380.2422,61163.1562,48217.0898,119274.9453,0.9814
1210513,P. Delgada (Obs. A. Chaves),2022-11-01,2022-12-01,150046.0312,102589.7188,75746.5,26843.2168,179433.0469,61298.8125,23800.8164,37497.9961,57458.9375,0.9806
1210513,P. Delgada (Obs. A. Chaves),2022-12-01,2023-01-01,130291.2656,87180.5625,60504.457,26676.1094,160729.1719,55315.6289,23029.4023,32286.2266,62275.3398,0.9794
1210513,P. Delgada (Obs. A. Chaves),2023-01-01,2023-02-01,144068.125,99776.5625,73877.3516,25899.2109,185154.875,64412.4492,25741.5352,38670.9141,65364.25,0.9805
1210513,P. Delgada (Obs. A. Chaves),2023-02-01,2023-03-01,170634.2344,121089.9219,92343.0547,28746.8711,193183.0,82535.7344,41776.6328,40759.0977,90655.4766,0.9816
1210513,P. Delgada (Obs. A. Chaves),2023-03-01,2023-04-01,248189.4688,178188.0156,133445.8438,44742.168,230006.0,109766.5547,51755.8047,58010.75,89901.1172,0.9809
1210513,P. Delgada (Obs. A. Chaves),2023-04-01,2023-05-01,294685.9062,216246.5,170517.0312,45729.4688,261631.9375,141132.7656,70070.7891,71061.9766,110075.6641,0.9821
1210513,P. Delgada (Obs. A. Chaves),2023-05-01,2023-06-01,342659.9062,247443.2188,188856.0469,58587.1797,270431.9375,159677.7812,76231.4609,83446.3125,108149.5078,0.9802
1210513,P. Delgada (Obs. A. Chaves),2023-06-01,2023-07-01,346192.0938,240615.5,175308.6406,65306.8711,244375.2344,153924.875,74674.9844,79249.8984,104262.6719,0.9814
1210513,P. Delgada (Obs. A. Chaves),2023-07-01,2023-08-01,348755.875,253242.0469,204999.3438,48242.7109,293484.0625,176363.625,96596.5312,79767.0938,139513.6094,0.9806
1210513,P. Delgada (Obs. A. Chaves),2023-08-01,2023-09-01,316769.3125,229013.7656,185934.4531,43079.3047,279012.5312,169788.0156,99661.3125,70126.7031,155901.8438,0.9817
1210513,P. Delgada (Obs. A. Chaves),2023-09-01,2023-10-01,258130.25,184771.8594,145009.4062,39762.4414,239827.4844,139559.0469,79418.2109,60140.8359,133081.6406,0.9826
1210513,P. Delgada (Obs. A. Chaves),2023-10-01,2023-11-01,207387.7031,144544.3281,108615.7891,35928.5391,210256.0781,87924.7031,39193.3438,48731.3594,76215.2344,0.9814
1210513,P. Delgada (Obs. A. Chaves),2023-11-01,2023-12-01,150359.875,102281.7422,76542.4922,25739.2441,180589.5781,63404.9688,29022.2129,34382.7578,66948.0547,0.9806
1210513,P. Delgada (Obs. A. Chaves),2023-12-01,2024-01-01,130341.0,86761.6875,62156.7852,24604.9004,166545.4219,50783.0156,19508.791,31274.2246,53947.0781,0.9794
1210513,P. Delgada (Obs. A. Chaves),2024-01-01,2024-02-01,143814.1719,96823.9141,70268.4453,26555.4668,175802.4375,53761.8633,21036.9922,32724.8711,55835.8359,0.9805
1210513,P. Delgada (Obs. A. Chaves),2024-02-01,2024-03-01,177228.3594,122693.7266,88660.8281,34032.8984,182205.25,75653.1719,32430.7285,43222.4414,66643.8516,0.9813
1210513,P. Delgada (Obs. A. Chaves),2024-03-01,2024-04-01,249727.7812,181892.5469,139772.0625,42120.4844,241614.0938,126345.9844,63053.5781,63292.4062,103575.0312,0.9821
1210513,P. Delgada (Obs. A. Chaves),2024-04-01,2024-05-01,295855.3438,214558.0312,163804.2969,50753.7344,250330.6875,149207.2031,72586.875,76620.3359,109111.5625,0.9805
1210513,P. Delgada (Obs. A. Chaves),2024-05-01,2024-06-01,343324.6875,253326.7031,206474.5469,46852.1445,300445.7188,164558.4375,88910.2734,75648.1641,131388.2969,0.9798
1210513,P. Delgada (Obs. A. Chaves),2024-06-01,2024-07-01,346257.4062,256524.2188,212594.8281,43929.4023,305243.9688,187281.8906,116732.6797,70549.2188,165173.1562,0.9812
1210513,P. Delgada (Obs. A. Chaves),2024-07-01,2024-08-01,348241.0625,255309.7344,213499.1875,41810.5508,309853.5938,189824.2031,120732.1875,69092.0156,178639.2656,0.9805
1210513,P. Delgada (Obs. A. Chaves),2024-08-01,2024-09-01,315725.75,228955.9375,188289.3125,40666.6211,284047.1875,195036.1875,139010.8438,56025.3477,211515.625,0.9785
1210513,P. Delgada (Obs. A. Chaves),2024-09-01,2024-10-01,256759.3125,185175.3438,148915.375,36259.9766,247233.8594,144851.4062,87349.2031,57502.207,143234.125,0.9828
1210513,P. Delgada (Obs. A. Chaves),2024-10-01,2024-11-01,205924.3281,143522.9219,107313.2578,36209.6719,209293.375,95550.3359,44619.1367,50931.1953,87524.6172,0.9816
1210513,P. Delgada (Obs. A. Chaves),2024-11-01,2024-12-01,149368.3906,101564.0938,74996.2422,26567.8574,178543.0156,65035.4648,31473.6348,33561.832,72268.1641,0.9809
1210513,P. Delgada (Obs. A. Chaves),2024-12-01,2025-01-01,130184.9219,87560.5,65452.8242,22107.6738,176605.9688,57473.6562,23454.3906,34019.2656,64339.4492,0.9794
1210513,P. Delgada (Obs. A. Chaves),2025-01-01,2025-02-01,144628.5781,97842.0703,71395.125,26446.9453,177804.2812,59112.6133,24182.9844,34929.6289,59545.4023,0.9802
1210513,P. Delgada (Obs. A. Chaves),2025-02-01,2025-03-01,171521.5,120355.0547,91023.1641,29331.8906,189079.0312,76566.1719,30136.9375,46429.2344,62759.0781,0.9811
1210513,P. Delgada (Obs. A. Chaves),2025-03-01,2025-04-01,249237.625,182676.8438,144773.1875,37903.6562,252049.8125,129362.6094,67215.1328,62147.4766,115637.7188,0.9818
1210513,P. Delgada (Obs. A. Chaves),2025-04-01,2025-05-01,295482.5625,218043.3281,172003.4219,46039.9062,264144.4062,141149.5312,68606.0781,72543.4531,108453.2344,0.9814
1210513,P. Delgada (Obs. A. Chaves),2025-05-01,2025-06-01,343114.2812,251333.9375,201367.3438,49966.5938,292343.0312,140194.0,60228.5117,79965.4844,89851.5938,0.9794
1210513,P. Delgada (Obs. A. Chaves),2025-06-01,2025-07-01,346238.8438,250171.5,197064.6406,53106.8555,279576.25,186537.4531,105237.2812,81300.1719,144986.1562,0.9815
1210513,P. Delgada (Obs. A. Chaves),2025-07-01,2025-08-01,348404.0312,255473.9688,209719.7812,45754.1836,302620.0312,164358.375,90222.3672,74136.0078,137518.0625,0.9808
1210513,P. Delgada (Obs. A. Chaves),2025-08-01,2025-09-01,316049.6562,229365.2344,188111.5781,41253.6562,284064.5,182057.7812,114159.8984,67897.8828,175061.7812,0.9821
1210513,P. Delgada (Obs. A. Chaves),2025-09-01,2025-10-01,257182.0938,184984.6719,148433.5469,36551.1367,246875.625,140560.6094,83174.8047,57385.8047,138406.3281,0.9826
1210513,P. Delgada (Obs. A. Chaves),2025-10-01,2025-11-01,206376.7344,144650.5312,114828.0859,29822.4453,224898.3438,87495.0547,40508.2578,46986.7969,80175.1016,0.982
1210513,P. Delgada (Obs. A. Chaves),2025-11-01,2025-12-01,149677.2812,104329.375,81843.0312,22486.3477,196627.5938,69557.3359,31520.6113,38036.7227,75710.2188,0.9791
1210513,P. Delgada (Obs. A. Chaves),2025-12-01,2026-01-01,130232.75,87628.2656,64138.2227,23490.0449,172774.75,49927.8867,18509.1992,31418.6855,51668.1562,0.9794
