station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210517,Flores / Morro Alto,2022-01-01,2022-02-01,135327.125,98300.8359,80445.8203,17855.0137,217426.4062,53613.6758,18779.2051,34834.4688,52452.1094,0.9801
1210517,Flores / Morro Alto,2022-02-01,2022-03-01,163619.0938,120640.6719,96727.8203,23912.8457,212131.7812,67040.6094,22017.3965,45023.2109,46684.9258,0.9812
1210517,Flores / Morro Alto,2022-03-01,2022-04-01,242330.1094,184317.7188,153308.7188,31009.0078,279678.75,93300.4531,27755.5527,65544.8984,51135.043,0.9812
1210517,Flores / Morro Alto,2022-04-01,2022-05-01,291602.5938,226639.75,192179.3906,34460.3555,307824.6875,120391.4297,45235.9648,75155.4688,70444.1562,0.981
1210517,Flores / Morro Alto,2022-05-01,2022-06-01,341967.8125,266420.6562,229340.2031,37080.4375,346293.1562,133007.9688,44173.7109,88834.25,69224.6797,0.9798
1210517,Flores / Morro Alto,2022-06-01,2022-07-01,346648.1875,269454.7188,233894.8281,35559.8984,346522.75,147050.3906,55541.2617,91509.1328,83076.8516,0.9784
1210517,Flores / Morro Alto,2022-07-01,2022-08-01,348352.0938,270064.875,238748.7969,31316.082,358729.9375,180598.6094,93660.4297,86938.1797,136784.5781,0.9791
1210517,Flores / Morro Alto,2022-08-01,2022-09-01,313849.625,239689.5,211492.5781,28196.9238,333196.5,167390.4219,93749.625,73640.8047,147195.5469,0.9813
1210517,Flores / Morro Alto,2022-09-01,2022-10-01,252472.4844,189996.7188,161793.6094,28203.1094,280442.9062,109950.1562,47315.4688,62634.6875,81784.1406,0.9823
1210517,Flores / Morro Alto,2022-10-01,2022-11-01,199275.5938,149127.4688,126555.2031,22572.2598,261933.2969,95217.9766,47147.0781,48070.8984,97091.8125,0.9808
1210517,Flores / Morro Alto,2022-11-01,2022-12-01,141512.1562,102748.3594,83323.4922,19424.8672,211735.1719,53379.6016,17501.1328,35878.4688,45749.1484,0.9801
1210517,Flores / Morro Alto,2022-12-01,2023-01-01,121169.4688,86071.6797,67743.0234,18328.6602,195988.2031,35898.2109,8659.5381,27238.6719,27571.1074,0.9797
1210517,Flores / Morro Alto,2023-01-01,2023-02-01,135060.7031,97873.3828,79101.9688,18771.4141,213636.6094,50788.3672,16839.8359,33948.5312,46445.8125,0.9797
1210517,Flores / Morro Alto,2023-02-01,2023-03-01,163193.2344,122344.0547,100964.8438,21379.2148,224482.6094,66558.1719,19570.6172,46987.5547,41973.168,0.9811
1210517,Flores / Morro Alto,2023-03-01,2023-04-01,241819.6875,184023.3438,152650.2188,31373.123,279280.9062,81742.4688,18490.9551,63251.5156,34478.6016,0.9807
1210517,Flores / Morro Alto,2023-04-01,2023-05-01,291207.8125,226226.2344,191768.4375,34457.7891,306927.875,122405.4062,40778.8516,81626.5547,63957.8086,0.9813
1210517,Flores / Morro Alto,2023-05-01,2023-06-01,341740.5625,261496.6875,214212.4062,47284.2773,318553.625,140139.2656,50825.8711,89313.3984,74319.1953,0.9802
1210517,Flores / Morro Alto,2023-06-01,2023-07-01,346625.8125,256480.4219,200989.2031,55491.2188,288839.9688,143163.8594,49650.7617,93513.1016,70992.4219,0.9786
1210517,Flores / Morro Alto,2023-07-01,2023-08-01,348529.125,265160.25,224007.6094,41152.6484,332326.7812,162091.3281,69083.4688,93007.8594,98786.0078,0.9802
1210517,Flores / Morro Alto,2023-08-01,2023-09-01,314203.8125,239966.3281,207718.2969,32248.0234,324950.0,162192.1719,91741.6875,70450.4844,143142.2969,0.9814
1210517,Flores / Morro Alto,2023-09-01,2023-10-01,252930.0156,190501.6875,160297.9688,30203.7188,277455.7188,119237.6328,55166.5078,64071.1211,92473.6484,0.9823
1210517,Flores / Morro Alto,2023-10-01,2023-11-01,199755.6406,148142.4375,123615.8359,24526.5977,254925.6719,74849.9453,26044.877,48805.0664,52864.8047,0.9809
1210517,Flores / Morro Alto,2023-11-01,2023-12-01,141831.125,101804.8125,83486.1484,18318.6621,212387.7969,39869.9922,8623.8359,31246.1543,23558.1055,0.98
