station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1240566,Vila Real (Cidade),2022-01-01,2022-02-01,125524.125,89114.0625,71702.0703,17411.9863,204521.2031,78860.625,56619.7344,22240.8867,161600.7812,0.9797
1240566,Vila Real (Cidade),2022-02-01,2022-03-01,155356.2969,111109.5625,87025.4219,24084.1426,198988.9531,85080.1641,51839.1914,33240.9727,123370.9609,0.9806
1240566,Vila Real (Cidade),2022-03-01,2022-04-01,235088.2656,170030.875,130711.9453,39318.9258,241828.8125,101345.8672,41603.3086,59742.5625,80083.3125,0.9805
1240566,Vila Real (Cidade),2022-04-01,2022-05-01,287480.125,219482.2656,185433.875,34048.3828,302384.5625,175593.7188,118714.1641,56879.5547,196672.9375,0.9806
1240566,Vila Real (Cidade),2022-05-01,2022-06-01,340655.4062,253936.125,207273.7344,46662.3906,312521.4375,205709.3125,139062.8906,66646.4297,212161.7812,0.9796
1240566,Vila Real (Cidade),2022-06-01,2022-07-01,346879.375,258247.0469,212292.7188,45954.3203,312699.1562,196691.9062,121615.6016,75076.3047,179907.2031,0.975
1240566,Vila Real (Cidade),2022-07-01,2022-08-01,347908.5312,254710.2969,203964.0,50746.3008,300370.8125,243359.5,185674.2656,57685.2461,273747.1562,0.9781
1240566,Vila Real (Cidade),2022-08-01,2022-09-01,310919.625,227112.4375,183338.0938,43774.332,285080.625,217936.7031,168362.8594,49573.8359,261691.8594,0.981
1240566,Vila Real (Cidade),2022-09-01,2022-10-01,246770.4844,182790.75,154962.3438,27828.3984,274238.3125,145338.8438,97303.3906,48035.457,175743.8438,0.9816
1240566,Vila Real (Cidade),2022-10-01,2022-11-01,191042.3125,134815.0469,103582.2891,31232.7539,216837.9375,93594.3203,52597.7852,40996.5352,109251.7656,0.9805
1240566,Vila Real (Cidade),2022-11-01,2022-12-01,132384.7188,93435.0625,74235.1406,19199.9297,197340.2344,55691.9766,26817.5645,28874.4141,73225.9297,0.9797
1240566,Vila Real (Cidade),2022-12-01,2023-01-01,111388.5859,75373.0625,56604.3281,18768.7363,173289.8594,34264.5586,13034.4287,21230.1309,42926.9531,0.978
1240566,Vila Real (Cidade),2023-01-01,2023-02-01,125256.0938,89091.2109,72264.6406,16826.5703,206794.8906,67764.0625,45694.7109,22069.3535,132690.8125,0.9793
1240566,Vila Real (Cidade),2023-02-01,2023-03-01,154921.0938,112173.3828,89231.9297,22941.4512,206991.8125,97531.8984,69678.8203,27853.0723,164910.5781,0.9806
1240566,Vila Real (Cidade),2023-03-01,2023-04-01,234557.0625,173975.0312,139146.5,34828.5312,259339.9844,128705.1172,75427.8047,53277.3086,143245.4844,0.9796
1240566,Vila Real (Cidade),2023-04-01,2023-05-01,287061.0625,218016.2969,180796.5469,37219.7578,293423.3438,181101.7188,123559.5391,57542.1836,202027.9219,0.9808
1240566,Vila Real (Cidade),2023-05-01,2023-06-01,340408.7188,253221.5625,201741.4375,51480.1211,300328.6875,204575.8125,129622.4922,74953.3203,195119.5781,0.9797
1240566,Vila Real (Cidade),2023-06-01,2023-07-01,346853.3438,250348.1094,193275.0469,57073.0586,278675.9062,206216.4844,129594.1719,76622.3125,188142.0781,0.9752
1240566,Vila Real (Cidade),2023-07-01,2023-08-01,348099.3125,262444.125,221251.2656,41192.8711,330408.1562,246469.9375,195171.75,51298.1914,292568.5938,0.9786
1240566,Vila Real (Cidade),2023-08-01,2023-09-01,311297.0938,233740.0781,199337.4375,34402.6484,314861.7812,221773.875,177634.5781,44139.2969,280174.375,0.9812
1240566,Vila Real (Cidade),2023-09-01,2023-10-01,247249.5469,181042.5625,145888.0156,35154.5469,257046.3438,135807.9688,84803.8828,51004.0898,153336.8906,0.9818
1240566,Vila Real (Cidade),2023-10-01,2023-11-01,191536.5938,136404.0469,105943.2656,30460.7832,220959.9062,89384.0625,53797.1367,35586.9297,108034.8828,0.9806
1240566,Vila Real (Cidade),2023-11-01,2023-12-01,132708.8281,92397.75,71043.4531,21354.2949,189559.7344,52941.8398,25739.1074,27202.7344,73478.1172,0.9795
1240566,Vila Real (Cidade),2023-12-01,2024-01-01,111440.0625,77205.9219,60438.2812,16767.6387,187561.2656,41065.8594,19150.3008,21915.5566,61979.9062,0.978
1240566,Vila Real (Cidade),2024-01-01,2024-02-01,124997.8594,85603.0938,64401.0664,21202.0254,184209.125,50887.7891,24647.791,26240.0,71985.375,0.9794
1240566,Vila Real (Cidade),2024-02-01,2024-03-01,160981.4688,114737.4609,89602.3828,25135.0762,204209.3281,81212.5469,46638.6602,34573.8906,110039.1328,0.9805
1240566,Vila Real (Cidade),2024-03-01,2024-04-01,236221.3906,174016.625,135530.5469,38486.0625,251620.25,113741.2266,57015.5742,56725.6484,108108.1094,0.9813
1240566,Vila Real (Cidade),2024-04-01,2024-05-01,288377.9062,218909.0,180981.5,37927.5,295178.75,182308.2812,128782.0781,53526.1992,211817.375,0.9787
1240566,Vila Real (Cidade),2024-05-01,2024-06-01,341188.9688,260725.0469,218795.5625,41929.4766,333739.875,190147.4062,124330.4922,65816.9062,191538.4062,0.9792
1240566,Vila Real (Cidade),2024-06-01,2024-07-01,346938.3438,258360.3594,209523.2656,48837.1016,308272.1875,203389.8281,131714.3594,71675.4688,195556.0469,0.9748
