station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6210817,Ponte de Sôr / Aeródromo,2022-01-01,2022-02-01,136561.9688,94967.2578,72959.6484,22007.6113,194180.6875,87036.6094,61559.4102,25477.1992,163853.6406,0.9796
6210817,Ponte de Sôr / Aeródromo,2022-02-01,2022-03-01,164591.4219,116217.0469,88430.2109,27786.8398,191741.0156,98273.3672,63466.0977,34807.2695,141039.2031,0.9812
6210817,Ponte de Sôr / Aeródromo,2022-03-01,2022-04-01,243130.3281,172890.5312,128373.9062,44516.6289,228339.0781,113025.8906,52165.3789,60860.5156,97223.5234,0.9809
6210817,Ponte de Sôr / Aeródromo,2022-04-01,2022-05-01,292015.5312,220729.4062,183239.9688,37489.4336,290925.125,182182.3594,124176.1641,58006.1992,200454.25,0.9813
6210817,Ponte de Sôr / Aeródromo,2022-05-01,2022-06-01,342054.2188,253222.9531,205348.8906,47874.0586,303851.8438,214872.0625,144655.3125,70216.75,217871.125,0.9796
6210817,Ponte de Sôr / Aeródromo,2022-06-01,2022-07-01,346592.0,255847.7656,207506.5312,48341.2266,300820.9062,211757.8281,141341.3594,70416.4844,210588.9688,0.9796
6210817,Ponte de Sôr / Aeródromo,2022-07-01,2022-08-01,348445.8125,257378.0938,208018.0469,49360.0586,303205.2188,245097.0312,188974.2344,56122.8008,274109.4375,0.98
6210817,Ponte de Sôr / Aeródromo,2022-08-01,2022-09-01,314328.9062,235710.8281,199290.3125,36420.5156,307354.125,225854.4219,183630.125,42224.3125,282745.9688,0.9817
6210817,Ponte de Sôr / Aeródromo,2022-09-01,2022-10-01,253357.1562,185908.9062,154675.875,31233.0293,264798.6562,159311.7344,114177.8125,45133.9219,196521.7969,0.9819
6210817,Ponte de Sôr / Aeródromo,2022-10-01,2022-11-01,200512.8594,138587.8125,101719.7578,36868.0664,202939.25,109814.0781,64725.8047,45088.2773,125880.1484,0.9813
6210817,Ponte de Sôr / Aeródromo,2022-11-01,2022-12-01,142830.7656,99488.2578,76871.4531,22616.8027,191525.7031,68589.7109,39762.3398,28827.373,101549.2656,0.9804
6210817,Ponte de Sôr / Aeródromo,2022-12-01,2023-01-01,122499.7969,82128.5703,59227.8203,22900.752,166510.7031,49103.2539,21661.3398,27441.9121,63279.3711,0.9787
6210817,Ponte de Sôr / Aeródromo,2023-01-01,2023-02-01,136296.5938,96413.0938,75955.1094,20457.9863,202325.1719,80927.8359,56554.0547,24373.7793,150959.2188,0.9792
6210817,Ponte de Sôr / Aeródromo,2023-02-01,2023-03-01,164166.9375,115971.7266,87641.3516,28330.375,191753.2812,102026.0312,67242.4375,34783.5859,148789.9688,0.9813
6210817,Ponte de Sôr / Aeródromo,2023-03-01,2023-04-01,242622.7656,179539.2969,143286.8594,36252.4375,257392.4062,144175.0469,89766.1953,54408.8594,162976.8438,0.9799
6210817,Ponte de Sôr / Aeródromo,2023-04-01,2023-05-01,291624.0625,220452.7812,181511.3125,38941.4805,288875.5625,201807.4688,150466.4062,51341.0625,239960.2188,0.9815
6210817,Ponte de Sôr / Aeródromo,2023-05-01,2023-06-01,341829.0312,251904.7969,198792.6406,53112.1523,291807.7812,202671.4688,130247.7188,72423.75,195593.3438,0.9797
