station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213019,Santa Comba Dão (CIM),2023-05-01,2023-06-01,341070.7812,251977.8438,200174.25,51803.6016,296433.375,198156.875,128288.6797,69868.2031,190840.5156,0.9797
6213019,Santa Comba Dão (CIM),2023-06-01,2023-07-01,346766.4375,249545.3125,192605.2188,56940.0938,275658.4062,204873.6719,132429.625,72444.0469,186202.6875,0.9773
6213019,Santa Comba Dão (CIM),2023-07-01,2023-08-01,348366.0,262349.4688,221563.1094,40786.3711,328610.75,238437.2656,187704.3281,50732.9297,272229.7812,0.9795
6213019,Santa Comba Dão (CIM),2023-08-01,2023-09-01,312814.5625,233541.9062,197500.1094,36041.8008,308055.4062,214096.5938,168717.2656,45379.3203,254342.8125,0.9814
6213019,Santa Comba Dão (CIM),2023-09-01,2023-10-01,250148.75,182085.8438,145828.8125,36257.0312,252884.3594,138045.0156,87348.4297,50696.5898,153567.7188,0.9819
6213019,Santa Comba Dão (CIM),2023-10-01,2023-11-01,195685.0156,138014.5156,104352.7891,33661.7305,211937.9219,95168.1016,55885.2734,39282.8242,109624.8984,0.9809
6213019,Santa Comba Dão (CIM),2023-11-01,2023-12-01,137268.5,94939.0234,71430.0547,23508.9727,184758.6094,59476.7031,30329.4395,29147.2617,81510.4531,0.9797
6213019,Santa Comba Dão (CIM),2023-12-01,2024-01-01,116280.2734,80358.0469,62698.8125,17659.2363,187952.7656,57991.6328,35343.3242,22648.3066,108966.2734,0.9807
6213019,Santa Comba Dão (CIM),2024-01-01,2024-02-01,129815.9219,88568.7656,66446.0469,22122.7266,183531.6406,61707.5312,33870.9023,27836.6289,93594.5781,0.9791
6213019,Santa Comba Dão (CIM),2024-02-01,2024-03-01,165171.1875,116695.1719,88521.1797,28173.9922,196234.2344,81877.0781,45072.4336,36804.6484,104312.9219,0.981
6213019,Santa Comba Dão (CIM),2024-03-01,2024-04-01,239745.7656,172956.6094,127397.9766,45558.6289,230441.2969,115355.0469,56313.9375,59041.1094,103124.5625,0.9815
6213019,Santa Comba Dão (CIM),2024-04-01,2024-05-01,290374.375,217921.9688,176802.5781,41119.3867,283925.0,183669.75,129484.7109,54185.0469,207764.7969,0.979
6213019,Santa Comba Dão (CIM),2024-05-01,2024-06-01,341821.3438,259591.5156,215789.1562,43802.3594,325738.125,205358.375,140750.2812,64608.0938,211025.4375,0.9793
6213019,Santa Comba Dão (CIM),2024-06-01,2024-07-01,346846.6875,256256.6094,205958.7656,50297.8477,300076.25,185590.9688,115480.9609,70110.0156,167042.6875,0.9768
6213019,Santa Comba Dão (CIM),2024-07-01,2024-08-01,347788.9062,260579.7812,220575.7188,40004.0547,328301.8438,234775.5156,187911.6094,46863.9062,272739.1562,0.9795
6213019,Santa Comba Dão (CIM),2024-08-01,2024-09-01,311666.2188,232685.4219,195801.7656,36883.6445,305470.875,212594.9531,167166.1562,45428.7969,256220.0625,0.9781
6213019,Santa Comba Dão (CIM),2024-09-01,2024-10-01,248680.2812,180783.4531,145017.6875,35765.7695,251670.0625,154211.5,108551.6797,45659.8164,186680.6406,0.9821
6213019,Santa Comba Dão (CIM),2024-10-01,2024-11-01,194155.8125,137048.2969,105406.25,31642.0488,219207.1406,87218.5859,44659.3359,42559.25,95573.3281,0.9812
6213019,Santa Comba Dão (CIM),2024-11-01,2024-12-01,136252.5156,92599.6562,69298.9766,23300.6758,177523.4688,64543.1836,35278.9219,29264.2598,92192.6562,0.9802
6213019,Santa Comba Dão (CIM),2024-12-01,2025-01-01,116119.3828,80060.3906,62573.6328,17486.7598,187206.2969,70057.4062,48942.5195,21114.8887,146373.7969,0.9808
6213019,Santa Comba Dão (CIM),2025-01-01,2025-02-01,130641.2891,91216.6875,69487.375,21729.3164,190443.4375,62117.1016,37415.4414,24701.6602,106373.2266,0.9787
6213019,Santa Comba Dão (CIM),2025-02-01,2025-03-01,159891.0625,113776.2031,87407.3281,26368.875,194566.6719,77868.3125,36808.6602,41059.6523,84094.7578,0.9806
6213019,Santa Comba Dão (CIM),2025-03-01,2025-04-01,239225.4219,177558.6406,141989.25,35569.3867,261130.7344,123561.0781,74744.9062,48816.1719,137128.1406,0.9812
6213019,Santa Comba Dão (CIM),2025-04-01,2025-05-01,289966.2188,215886.0938,171821.2812,44064.8203,273751.4688,144972.7656,84920.3516,60052.418,139219.7656,0.9801
6213019,Santa Comba Dão (CIM),2025-05-01,2025-06-01,341583.4688,256031.5469,206977.8281,49053.707,308061.375,204692.7344,135003.4219,69689.3125,198027.8281,0.979
6213019,Santa Comba Dão (CIM),2025-06-01,2025-07-01,346823.625,251848.1094,191572.2031,60275.9062,273910.75,213319.5781,135806.0,77513.5703,193850.5312,0.9773
6213019,Santa Comba Dão (CIM),2025-07-01,2025-08-01,347971.7188,259857.4219,216931.5781,42925.8516,319769.8125,240762.0156,190351.9844,50410.0391,279726.0625,0.9797
6213019,Santa Comba Dão (CIM),2025-08-01,2025-09-01,312022.9688,221573.875,166282.3906,55291.4922,251839.75,209111.8594,147417.2188,61694.6367,218475.4688,0.9817
6213019,Santa Comba Dão (CIM),2025-09-01,2025-10-01,249133.4688,183657.9688,150525.0781,33132.8867,261873.5,161244.3906,116554.5078,44689.8789,202417.0781,0.9814
6213019,Santa Comba Dão (CIM),2025-10-01,2025-11-01,194628.8438,138798.9844,111141.8125,27657.1758,230605.3594,106246.6562,72162.2344,34084.418,147510.0625,0.9814
6213019,Santa Comba Dão (CIM),2025-11-01,2025-12-01,136569.0312,95934.6953,75237.2344,20697.4629,195759.0,64531.3359,38919.1992,25612.1387,103040.8281,0.9778
6213019,Santa Comba Dão (CIM),2025-12-01,2026-01-01,116168.7109,79218.1406,59742.6992,19475.4375,177977.2656,54140.0312,29743.6387,24396.3945,90605.4453,0.9808
