station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6212123,Vila Verde (CIM),2022-01-01,2022-02-01,123742.6484,86239.1094,67295.7422,18943.3652,192513.6094,73693.2188,51644.6641,22048.5586,146466.9219,0.9788
6212123,Vila Verde (CIM),2022-02-01,2022-03-01,153854.375,108257.8906,82328.1875,25929.6973,188433.6406,83136.4062,49751.1992,33385.207,117897.5391,0.9801
6212123,Vila Verde (CIM),2022-03-01,2022-04-01,233765.5625,167233.0938,125222.6875,42010.4023,231237.0625,105214.3906,47145.7539,58068.6367,89485.1719,0.9804
6212123,Vila Verde (CIM),2022-04-01,2022-05-01,286718.5312,216996.6094,180215.6094,36781.0039,293287.4688,172300.8438,115035.8359,57265.0078,190876.4219,0.9805
6212123,Vila Verde (CIM),2022-05-01,2022-06-01,340399.9688,251840.1094,202731.4844,49108.6289,305571.9375,190720.9375,128656.1094,62064.8242,193008.4531,0.9792
6212123,Vila Verde (CIM),2022-06-01,2022-07-01,346897.9688,255661.0,206308.7031,49352.2969,302826.5312,183383.1875,106533.1875,76849.9922,162590.2969,0.9785
6212123,Vila Verde (CIM),2022-07-01,2022-08-01,347789.6875,253931.3594,203895.9062,50035.4648,301926.9375,236810.7656,176360.4062,60450.3594,259435.2031,0.9784
6212123,Vila Verde (CIM),2022-08-01,2022-09-01,310332.375,225970.5625,181032.5312,44938.0273,282910.3438,209715.7969,154992.9688,54722.8164,240807.9375,0.9806
6212123,Vila Verde (CIM),2022-09-01,2022-10-01,245672.2656,179414.3906,148003.6719,31410.707,261502.3906,141722.6094,92341.1719,49381.4375,166579.1875,0.9817
6212123,Vila Verde (CIM),2022-10-01,2022-11-01,189488.0156,132553.5625,99557.8359,32995.7227,208289.0781,86141.8281,47461.4766,38680.3516,97383.6484,0.9805
6212123,Vila Verde (CIM),2022-11-01,2022-12-01,130689.4609,90549.5391,68242.4922,22307.0469,180700.9219,55892.2109,28104.832,27787.3789,76689.5,0.9796
6212123,Vila Verde (CIM),2022-12-01,2023-01-01,109597.6094,72649.5703,52057.418,20592.1562,159968.875,35516.375,15500.9639,20015.4121,50105.7578,0.979
6212123,Vila Verde (CIM),2023-01-01,2023-02-01,123474.3203,85855.8359,66035.2031,19820.6309,188534.3438,64429.5352,44738.75,19690.7871,129036.75,0.9784
6212123,Vila Verde (CIM),2023-02-01,2023-03-01,153417.5781,108908.625,84617.6641,24290.9551,196360.125,96379.375,69864.3594,26515.0137,165203.4531,0.9802
6212123,Vila Verde (CIM),2023-03-01,2023-04-01,233230.6719,170300.4531,130663.4453,39637.0039,242747.125,116416.4766,64965.9492,51450.5273,124234.3359,0.9795
6212123,Vila Verde (CIM),2023-04-01,2023-05-01,286295.2812,214508.4844,173401.8125,41106.6758,280403.6562,172573.125,109371.8672,63201.2656,180153.0469,0.9806
6212123,Vila Verde (CIM),2023-05-01,2023-06-01,340149.6562,249906.4375,194742.5469,55163.8945,290117.5938,204363.5,130149.4688,74214.0391,196652.3125,0.9794
6212123,Vila Verde (CIM),2023-06-01,2023-07-01,346871.5,247383.3594,186565.4531,60817.8906,269633.3438,202896.7969,127792.1328,75104.6562,184768.625,0.9786
6212123,Vila Verde (CIM),2023-07-01,2023-08-01,347983.3125,259643.7344,214912.8125,44730.9219,320366.4375,227392.3125,166338.75,61053.5664,249436.2031,0.9789
6212123,Vila Verde (CIM),2023-08-01,2023-09-01,310714.375,230576.1875,192414.9844,38161.207,303369.2812,203635.4688,153396.125,50239.3438,244121.4219,0.9807
6212123,Vila Verde (CIM),2023-09-01,2023-10-01,246155.6406,178123.4062,140636.4844,37486.9219,247583.875,139791.5156,87192.6641,52598.8555,157203.5469,0.9817
6212123,Vila Verde (CIM),2023-10-01,2023-11-01,189984.6406,132238.6406,96423.5781,35815.0508,199809.5312,85587.7031,46756.2852,38831.4141,93847.7422,0.9805
6212123,Vila Verde (CIM),2023-11-01,2023-12-01,131014.2031,89285.9297,64936.3711,24349.5566,173035.4844,50603.707,25875.9766,24727.7305,72253.7891,0.9795
6212123,Vila Verde (CIM),2023-12-01,2024-01-01,109649.3906,74795.7188,57415.2148,17380.5078,179219.0781,50027.625,30870.5215,19157.1035,98604.5469,0.9789
6212123,Vila Verde (CIM),2024-01-01,2024-02-01,123215.4688,82711.1172,60104.3086,22606.8047,172076.6406,52524.7148,28176.0566,24348.6582,81287.4531,0.9785
6212123,Vila Verde (CIM),2024-02-01,2024-03-01,159426.375,111173.0625,82288.7969,28884.2676,186778.1094,75390.7031,40383.6523,35007.0508,96725.0156,0.9804
6212123,Vila Verde (CIM),2024-03-01,2024-04-01,234906.5938,170901.7031,127996.75,42904.9414,236663.2344,107863.2812,55405.9453,52457.3359,106839.0703,0.9811
6212123,Vila Verde (CIM),2024-04-01,2024-05-01,287625.8438,216533.7031,176832.8125,39700.8945,287616.8438,181839.9688,125115.9844,56723.9805,206903.3438,0.9786
6212123,Vila Verde (CIM),2024-05-01,2024-06-01,340940.6875,258168.4531,212868.4688,45299.9805,322958.5938,187425.4219,121836.8906,65588.5234,188100.9219,0.9788
6212123,Vila Verde (CIM),2024-06-01,2024-07-01,346958.1875,256231.7031,204756.1719,51475.5352,301065.5312,196944.125,131483.4062,65460.7188,194741.1406,0.9784
6212123,Vila Verde (CIM),2024-07-01,2024-08-01,347376.0,258800.75,216192.0469,42608.6914,324740.5312,228724.375,177008.0781,51716.2852,264907.8438,0.979
6212123,Vila Verde (CIM),2024-08-01,2024-09-01,309515.8438,228495.4062,188439.25,40056.1562,297084.0312,211527.8906,161298.5,50229.3867,255610.875,0.9778
6212123,Vila Verde (CIM),2024-09-01,2024-10-01,244641.4219,174077.7031,135542.125,38535.5742,238898.8125,147743.0,101967.2031,45775.7969,178406.4531,0.9817
6212123,Vila Verde (CIM),2024-10-01,2024-11-01,188426.1719,132197.7344,100738.3906,31459.3418,213803.9531,73981.8047,34666.4023,39315.4023,78374.6641,0.9807
6212123,Vila Verde (CIM),2024-11-01,2024-12-01,129989.4844,87823.1875,65732.4531,22090.7363,174373.0,58277.0391,31100.9922,27176.0488,84914.9922,0.98
6212123,Vila Verde (CIM),2024-12-01,2025-01-01,109487.375,74308.0547,56941.9844,17366.0703,177240.6875,62777.2344,43104.1328,19673.0996,135912.75,0.979
6212123,Vila Verde (CIM),2025-01-01,2025-02-01,124044.8047,85069.3125,62592.9062,22476.4082,177146.0,52259.3438,29803.7402,22455.6035,87017.875,0.9781
6212123,Vila Verde (CIM),2025-02-01,2025-03-01,154348.6406,108433.1172,81228.1094,27205.002,185224.3281,64679.0039,29221.418,35457.5859,70046.3516,0.9798
6212123,Vila Verde (CIM),2025-03-01,2025-04-01,234372.25,173753.5625,139812.9375,33940.625,262904.7188,125522.1172,78524.8984,46997.2148,147398.3594,0.9805
6212123,Vila Verde (CIM),2025-04-01,2025-05-01,287201.0312,213073.4219,168027.8906,45045.5391,270529.0938,148911.8594,88072.2891,60839.5664,143056.1406,0.9795
6212123,Vila Verde (CIM),2025-05-01,2025-06-01,340689.8438,255150.0938,205429.7812,49720.3086,309619.8125,198721.5625,129166.25,69555.3047,199582.7188,0.9786
6212123,Vila Verde (CIM),2025-06-01,2025-07-01,346933.0938,251594.6875,189720.8438,61873.8438,273684.25,204082.6875,127297.9766,76784.7109,184636.2344,0.9788
6212123,Vila Verde (CIM),2025-07-01,2025-08-01,347568.2188,257231.7969,210213.2344,47018.5703,312182.6562,233276.1406,173871.3125,59404.8359,261972.9688,0.9793
6212123,Vila Verde (CIM),2025-08-01,2025-09-01,309887.8438,221337.2656,166470.5156,54866.75,255231.0625,203833.7656,139984.6719,63849.0898,213264.7188,0.9813
6212123,Vila Verde (CIM),2025-09-01,2025-10-01,245108.7969,179729.3281,144840.7031,34888.6406,256009.7031,147313.4531,98928.125,48385.3281,179228.6719,0.9813
6212123,Vila Verde (CIM),2025-10-01,2025-11-01,188908.4219,134066.9688,106196.5156,27870.4473,225866.1562,99540.3984,65893.1797,33647.2227,136506.6094,0.9812
6212123,Vila Verde (CIM),2025-11-01,2025-12-01,130308.9453,90350.3828,69034.5469,21315.8379,185120.7031,59191.4297,34387.9336,24803.4961,96448.5859,0.9777
6212123,Vila Verde (CIM),2025-12-01,2026-01-01,109537.0781,73778.8672,54895.1094,18883.7578,170353.4844,46996.8828,25815.7363,21181.1445,82327.9531,0.979
