station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210881,"Olhão, EPPO",2022-01-01,2022-02-01,148014.9219,100189.6328,72807.7656,27381.8691,182468.3906,92533.5547,62172.125,30361.4297,156188.3125,0.9816
1210881,"Olhão, EPPO",2022-02-01,2022-03-01,174029.4531,120911.1797,89553.5703,31357.6152,184522.625,106098.9766,71579.9922,34518.9844,150111.5469,0.9814
1210881,"Olhão, EPPO",2022-03-01,2022-04-01,251169.25,179387.6719,136819.9844,42567.6992,236336.9219,128511.5078,74334.6641,54176.8398,133951.9375,0.9818
1210881,"Olhão, EPPO",2022-04-01,2022-05-01,296357.5,222920.6094,184663.0938,38257.5156,286834.5625,191500.1406,134989.6719,56510.4727,213756.875,0.9819
1210881,"Olhão, EPPO",2022-05-01,2022-06-01,343138.0938,251705.1875,202368.2969,49336.9023,294299.1875,230487.5312,164735.7031,65751.8281,241887.125,0.9803
1210881,"Olhão, EPPO",2022-06-01,2022-07-01,345964.75,254124.25,206234.1719,47890.0781,296331.75,242727.4219,185635.4844,57091.9453,268669.5938,0.9817
1210881,"Olhão, EPPO",2022-07-01,2022-08-01,348652.0938,254326.1562,201908.3438,52417.8086,289707.125,246907.6094,189195.75,57711.8555,272911.4062,0.9801
1210881,"Olhão, EPPO",2022-08-01,2022-09-01,317496.0312,235326.3438,195761.6406,39564.7109,296713.8438,220356.375,175133.1406,45223.2344,268181.5312,0.9819
1210881,"Olhão, EPPO",2022-09-01,2022-10-01,259871.1562,189160.0469,157068.8438,32091.1973,262542.75,173288.9219,134635.9688,38652.9531,225445.4688,0.9825
1210881,"Olhão, EPPO",2022-10-01,2022-11-01,210131.25,141325.6875,98606.9531,42718.7305,186004.5469,116171.8359,68070.6875,48101.1523,126180.6641,0.9814
1210881,"Olhão, EPPO",2022-11-01,2022-12-01,153628.0781,107956.8359,85811.3516,22145.4824,203719.2344,92525.7891,64015.7266,28510.0664,150603.5625,0.9806
1210881,"Olhão, EPPO",2022-12-01,2023-01-01,134088.5,90380.2656,65763.9141,24616.3555,173093.125,67558.5781,39063.3672,28495.2109,104530.4219,0.981
1210881,"Olhão, EPPO",2023-01-01,2023-02-01,147753.2656,105146.2266,84621.3438,20524.8828,212718.6875,93763.0781,66885.4219,26877.6562,168322.7656,0.9812
1210881,"Olhão, EPPO",2023-02-01,2023-03-01,173617.4219,119641.7578,86162.5938,33479.168,178198.7969,96736.6719,58029.1133,38707.5547,123984.1172,0.9817
1210881,"Olhão, EPPO",2023-03-01,2023-04-01,250686.5625,186311.8281,152982.7969,33329.0273,268108.5625,164827.9688,119213.7422,45614.2305,211428.7031,0.9809
1210881,"Olhão, EPPO",2023-04-01,2023-05-01,295994.8438,222045.1094,182885.8438,39159.2695,284128.9375,214186.9688,165854.0938,48332.8789,257026.6719,0.982
1210881,"Olhão, EPPO",2023-05-01,2023-06-01,342935.1562,252144.5625,202784.0469,49360.5195,295172.8125,233526.7812,170682.2344,62844.543,250213.4688,0.9804
1210881,"Olhão, EPPO",2023-06-01,2023-07-01,345945.8438,249962.125,198641.3438,51320.7695,281509.3438,229266.4531,160894.9219,68371.5312,228796.2031,0.9819
1210881,"Olhão, EPPO",2023-07-01,2023-08-01,348810.4688,262150.125,223235.0156,38915.0977,325986.625,258212.8438,217512.1406,40700.6914,318123.4062,0.9806
1210881,"Olhão, EPPO",2023-08-01,2023-09-01,317819.0,232672.8594,188674.8906,43997.9609,284296.0312,227159.4688,180717.2812,46442.1953,272343.5312,0.9821
1210881,"Olhão, EPPO",2023-09-01,2023-10-01,260299.4688,190075.3438,156567.9688,33507.375,261050.375,167536.2656,118390.375,49145.8906,200030.2969,0.9826
1210881,"Olhão, EPPO",2023-10-01,2023-11-01,210591.1406,148404.9375,113442.9688,34961.9648,217551.6406,122478.9922,79181.0859,43297.9062,150834.4062,0.9816
1210881,"Olhão, EPPO",2023-11-01,2023-12-01,153939.9531,108456.0625,87062.9141,21393.1543,206624.5938,94645.4844,65327.1836,29318.3047,156284.125,0.9806
1210881,"Olhão, EPPO",2023-12-01,2024-01-01,134138.4375,93201.0859,74136.9219,19064.1621,199732.0469,78062.6875,52996.293,25066.3984,144419.1094,0.981
1210881,"Olhão, EPPO",2024-01-01,2024-02-01,147500.6562,101137.6797,76812.0781,24325.6035,191452.2031,80762.5859,48574.2773,32188.3125,123481.0938,0.9814
