station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210611,Montalegre,2022-01-01,2022-02-01,122812.0156,89642.4062,74028.0469,15614.3594,216461.3906,78439.2891,56202.8906,22236.4004,164121.1094,0.9791
1210611,Montalegre,2022-02-01,2022-03-01,153065.7188,113067.3828,92065.5469,21001.8398,214932.2344,89860.1016,56531.3789,33328.7266,136270.6719,0.9802
1210611,Montalegre,2022-03-01,2022-04-01,233067.5781,174992.0625,141940.5156,33051.5508,268063.6562,102483.5547,44333.2227,58150.332,86276.4141,0.9805
1210611,Montalegre,2022-04-01,2022-05-01,286313.6562,224044.1406,194602.0625,29442.0723,322503.3125,165208.5156,104592.5859,60615.9297,176432.6562,0.9805
1210611,Montalegre,2022-05-01,2022-06-01,340260.5625,261728.875,221305.2812,40423.5938,338797.0,202993.9688,140488.9531,62505.0156,219749.25,0.9794
1210611,Montalegre,2022-06-01,2022-07-01,346904.5312,266009.4688,226287.8125,39721.6445,338183.375,199145.1719,125341.4062,73803.7578,188631.4375,0.9766
1210611,Montalegre,2022-07-01,2022-08-01,347726.9688,262946.5,218558.0312,44388.4531,327082.4375,248380.4844,194228.3281,54152.1562,290383.0938,0.9774
1210611,Montalegre,2022-08-01,2022-09-01,310027.375,234573.3438,197375.5938,37197.7422,312150.75,222238.3594,177714.2969,44524.0625,281461.9688,0.9806
1210611,Montalegre,2022-09-01,2022-10-01,245103.2969,186263.3438,162042.2344,24221.1113,291955.7188,139535.2031,90343.2344,49191.9648,166685.8281,0.9814
1210611,Montalegre,2022-10-01,2022-11-01,188682.3594,138348.7656,112675.5469,25673.2148,241692.8594,92362.7188,55565.4844,36797.2305,117480.3438,0.9804
1210611,Montalegre,2022-11-01,2022-12-01,129810.0703,94511.3281,78149.6797,16361.6475,213317.7031,59835.2617,30086.0176,29749.2461,84104.0234,0.9795
1210611,Montalegre,2022-12-01,2023-01-01,108666.2188,76296.3438,60683.2695,15613.0781,191462.6719,30827.5098,10944.0791,19883.4297,38379.3047,0.9765
1210611,Montalegre,2023-01-01,2023-02-01,122543.5703,89541.2734,74639.5469,14901.7285,219010.3906,65436.4414,43643.3984,21793.0449,129698.1641,0.9787
1210611,Montalegre,2023-02-01,2023-03-01,152628.25,114136.125,93792.9688,20343.1543,221622.0469,98732.4688,71999.6484,26732.8203,174775.6562,0.9802
1210611,Montalegre,2023-03-01,2023-04-01,232530.8906,177305.3438,147283.0312,30022.3164,280335.625,127438.6797,74765.2031,52673.4805,147461.8906,0.9795
1210611,Montalegre,2023-04-01,2023-05-01,285888.0,222481.7188,190162.0156,32319.6992,313813.8438,183709.0156,123652.0625,60056.9492,209222.9219,0.9807
1210611,Montalegre,2023-05-01,2023-06-01,340008.3125,260175.7031,214419.4375,45756.2578,324493.25,207737.8438,133392.0938,74345.7422,205923.5312,0.9796
1210611,Montalegre,2023-06-01,2023-07-01,346877.6562,258685.0625,207460.6875,51224.3633,304383.75,201843.3281,121824.3438,80018.9844,181593.375,0.9768
1210611,Montalegre,2023-07-01,2023-08-01,347921.8438,268795.3438,231530.625,37264.7266,350911.1875,246870.9375,189642.2656,57228.668,292726.375,0.9779
1210611,Montalegre,2023-08-01,2023-09-01,310411.6875,238897.1719,208515.5,30381.6777,334475.7188,218934.3438,172036.9844,46897.3516,275404.9062,0.9807
1210611,Montalegre,2023-09-01,2023-10-01,245588.4375,185121.1094,155196.3125,29924.7969,278260.25,133101.8594,82759.2109,50342.6445,154275.1406,0.9815
1210611,Montalegre,2023-10-01,2023-11-01,189180.1719,139104.1406,113739.5078,25364.6348,243468.25,91509.0312,57077.668,34431.3633,118203.0391,0.9804
1210611,Montalegre,2023-11-01,2023-12-01,130135.3125,93659.5625,76068.1172,17591.4492,208096.3438,54080.4297,29561.125,24519.3027,85507.2344,0.9794
1210611,Montalegre,2023-12-01,2024-01-01,108718.0234,78047.2109,64096.9258,13950.2881,204774.9375,49786.2461,29041.2891,20744.9551,95680.9297,0.9765
1210611,Montalegre,2024-01-01,2024-02-01,122284.5391,86951.4375,69187.1875,17764.25,203595.3906,56390.1914,29837.0293,26553.1602,91111.4844,0.9788
1210611,Montalegre,2024-02-01,2024-03-01,158610.2188,116778.1719,95639.5938,21138.584,223380.3438,82403.5859,49472.8555,32930.7305,121203.2969,0.9804
1210611,Montalegre,2024-03-01,2024-04-01,234212.9062,178456.6875,148496.5781,29960.1074,282023.2188,114364.75,61093.1445,53271.6016,119123.375,0.9809
1210611,Montalegre,2024-04-01,2024-05-01,287225.7812,224015.9375,192754.5,31261.4355,319473.5312,184762.2969,132079.0938,52683.2148,220685.8906,0.9782
1210611,Montalegre,2024-05-01,2024-06-01,340805.4062,266949.1562,232307.5781,34641.5625,359198.3125,197584.125,129989.9688,67594.1484,202682.0781,0.979
1210611,Montalegre,2024-06-01,2024-07-01,346965.5,266173.75,224045.3125,42128.4453,334753.4688,207759.6406,138836.3594,68923.2891,207837.8594,0.9764
1210611,Montalegre,2024-07-01,2024-08-01,347310.2812,268209.375,233978.5312,34230.8516,356895.25,242569.9062,191224.125,51345.7852,293359.9375,0.9781
1210611,Montalegre,2024-08-01,2024-09-01,309206.2188,236772.3594,203860.6406,32911.7266,325826.5625,223907.9531,180106.4219,43801.5352,289946.1875,0.9777
1210611,Montalegre,2024-09-01,2024-10-01,244067.6406,182558.9531,151101.2969,31457.6562,271009.9062,150135.0,103632.3047,46502.6914,186219.3906,0.9817
1210611,Montalegre,2024-10-01,2024-11-01,187617.625,138024.7812,115080.8125,22943.9668,250706.3438,81916.5312,38935.3828,42981.1484,90690.1562,0.9807
1210611,Montalegre,2024-11-01,2024-12-01,129109.2734,91899.1641,73955.3906,17943.7715,200764.3125,63238.2188,34957.1562,28281.0605,97304.3672,0.9796
1210611,Montalegre,2024-12-01,2025-01-01,108555.8438,77412.8984,62521.668,14891.2314,198611.4219,55001.2188,32506.8066,22494.4102,105712.5234,0.9764
1210611,Montalegre,2025-01-01,2025-02-01,123114.1953,89030.6875,71797.5312,17233.1562,208657.875,52900.8906,31208.3477,21692.543,94476.7422,0.9785
1210611,Montalegre,2025-02-01,2025-03-01,153561.0469,113077.4062,90716.3828,22361.0195,211426.5469,64633.2031,27222.957,37410.25,69442.1406,0.9798
1210611,Montalegre,2025-03-01,2025-04-01,233676.4688,179730.0781,151818.0469,27912.0352,290098.8438,109307.4688,60600.5156,48706.9492,118938.4922,0.9805
1210611,Montalegre,2025-04-01,2025-05-01,286798.8125,221102.7031,185134.1094,35968.582,304089.7812,155480.4219,98079.5312,57400.8945,159854.6562,0.9795
1210611,Montalegre,2025-05-01,2025-06-01,340552.5312,264488.6562,223764.7031,40723.9492,342525.875,190786.9062,117426.8438,73360.0547,184235.5312,0.9788
1210611,Montalegre,2025-06-01,2025-07-01,346940.0312,263071.6875,212732.7656,50338.9336,312616.3125,221271.0156,146315.9844,74955.0234,217940.4375,0.9769
1210611,Montalegre,2025-07-01,2025-08-01,347504.0,267366.6875,228689.875,38676.8008,345139.5,250342.8125,196659.0156,53683.8086,298990.3438,0.9782
1210611,Montalegre,2025-08-01,2025-09-01,309580.5312,227131.0781,176072.25,51058.832,272977.1875,213846.5781,151271.0938,62575.4727,234405.5625,0.9812
1210611,Montalegre,2025-09-01,2025-10-01,244537.125,186199.7969,157711.1875,28488.6133,283203.5,157539.5781,110559.7891,46979.7773,200943.6875,0.9811
1210611,Montalegre,2025-10-01,2025-11-01,188101.0938,139405.8594,116803.5703,22602.293,253458.0312,106561.4609,73639.3047,32922.1484,157548.7344,0.9811
1210611,Montalegre,2025-11-01,2025-12-01,129429.1406,94080.9766,77500.3047,16580.6719,212663.8594,56148.3398,28315.4551,27832.8848,82085.2031,0.9774
1210611,Montalegre,2025-12-01,2026-01-01,108605.6719,76891.7812,61497.7773,15394.0029,195221.8281,44073.0859,21728.7344,22344.3516,71523.5391,0.9766
