station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211216,Arcos De Valdevez - Heliporto (CIM),2022-01-01,2022-02-01,122770.6016,85668.0156,66945.9922,18722.0215,192626.8594,72895.1172,50962.4336,21932.6836,145730.5625,0.9789
6211216,Arcos De Valdevez - Heliporto (CIM),2022-02-01,2022-03-01,153032.3281,107813.625,82200.3359,25613.2891,188966.625,83115.7031,49578.457,33537.2422,119003.9922,0.9803
6211216,Arcos De Valdevez - Heliporto (CIM),2022-03-01,2022-04-01,233039.2031,166792.0781,125010.4531,41781.6172,231555.25,107198.8828,48538.5703,58660.3125,91089.3125,0.9805
6211216,Arcos De Valdevez - Heliporto (CIM),2022-04-01,2022-05-01,286298.0312,216856.0469,180425.3594,36430.6953,294291.25,174738.0156,117176.6016,57561.4102,194007.0938,0.9801
6211216,Arcos De Valdevez - Heliporto (CIM),2022-05-01,2022-06-01,340255.7188,252105.0781,203343.6562,48761.4297,307089.25,192546.5625,132216.3438,60330.2266,200044.0469,0.9792
6211216,Arcos De Valdevez - Heliporto (CIM),2022-06-01,2022-07-01,346905.125,255795.125,206468.9375,49326.1875,303396.3438,180843.1875,105505.5312,75337.6562,159987.1094,0.9782
6211216,Arcos De Valdevez - Heliporto (CIM),2022-07-01,2022-08-01,347722.625,253677.2656,203495.9219,50181.3438,301724.4688,239889.1875,179598.0625,60291.1289,264629.4375,0.9785
6211216,Arcos De Valdevez - Heliporto (CIM),2022-08-01,2022-09-01,310010.3125,225237.0156,179701.3125,45535.7031,281130.6875,213402.9844,161275.1406,52127.8477,250881.9062,0.9807
6211216,Arcos De Valdevez - Heliporto (CIM),2022-09-01,2022-10-01,245072.6562,179232.8438,148299.9375,30932.9102,262916.4688,143399.7969,94885.3984,48514.3984,171695.1094,0.9814
6211216,Arcos De Valdevez - Heliporto (CIM),2022-10-01,2022-11-01,188640.7031,132223.5625,99732.4297,32491.1348,209629.875,87324.8828,48741.8906,38582.9922,100798.8281,0.9804
6211216,Arcos De Valdevez - Heliporto (CIM),2022-11-01,2022-12-01,129766.5156,89979.0234,67876.2344,22102.7969,180610.875,56058.0078,27934.6562,28123.3496,75842.1172,0.9796
6211216,Arcos De Valdevez - Heliporto (CIM),2022-12-01,2023-01-01,108622.5234,72181.1484,52078.3867,20102.7598,161190.2812,36617.332,17134.25,19483.0801,55050.8828,0.9792
6211216,Arcos De Valdevez - Heliporto (CIM),2023-01-01,2023-02-01,122501.9297,85229.6797,65632.2812,19597.4043,188455.0625,62461.2188,42477.5508,19983.668,123509.5,0.9785
6211216,Arcos De Valdevez - Heliporto (CIM),2023-02-01,2023-03-01,152594.6719,108637.0,84768.4766,23868.5215,197732.1406,95525.2578,69232.0234,26293.2383,164831.8438,0.9805
6211216,Arcos De Valdevez - Heliporto (CIM),2023-03-01,2023-04-01,232502.4219,169906.7188,130784.0703,39122.6445,243835.7656,114723.7812,62903.7734,51820.0117,120776.3516,0.9795
6211216,Arcos De Valdevez - Heliporto (CIM),2023-04-01,2023-05-01,285872.25,214203.6875,173376.1719,40827.5117,281046.25,171790.8438,109774.7578,62016.0977,180348.5781,0.9803
6211216,Arcos De Valdevez - Heliporto (CIM),2023-05-01,2023-06-01,340003.6875,249881.875,194755.9531,55125.918,290612.25,199619.1406,126651.2344,72967.9062,192292.3281,0.9793
6211216,Arcos De Valdevez - Heliporto (CIM),2023-06-01,2023-07-01,346878.3438,247470.8906,186633.9688,60836.9297,270082.5312,201810.4375,126626.8906,75183.5469,184925.9844,0.9783
6211216,Arcos De Valdevez - Heliporto (CIM),2023-07-01,2023-08-01,347917.4062,259626.5469,214781.0312,44845.5195,320774.375,230936.5156,171383.4844,59553.0234,257114.5156,0.9791
6211216,Arcos De Valdevez - Heliporto (CIM),2023-08-01,2023-09-01,310394.375,230384.2969,192231.0312,38153.2617,303557.625,204758.7188,155176.7969,49581.918,245944.3281,0.9809
6211216,Arcos De Valdevez - Heliporto (CIM),2023-09-01,2023-10-01,245558.1875,177799.9844,140589.1875,37210.7852,248141.4688,138381.125,85711.2891,52669.8359,155637.6562,0.9815
6211216,Arcos De Valdevez - Heliporto (CIM),2023-10-01,2023-11-01,189138.7969,131854.0469,96578.4219,35275.6172,201202.25,86135.4375,47555.8867,38579.5508,95025.125,0.9803
