station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200507,Graciosa (Aeródromo),2022-01-01,2022-02-01,137279.8438,93507.75,67408.2109,26099.5391,175219.4844,58987.6719,19413.5508,39574.1211,49857.707,0.9806
1200507,Graciosa (Aeródromo),2022-02-01,2022-03-01,165233.5938,115063.1094,82167.1094,32896.0,174053.9062,74103.6328,23130.9102,50972.7188,49447.5625,0.9809
1200507,Graciosa (Aeródromo),2022-03-01,2022-04-01,243715.9531,175498.0781,130166.6953,45331.3828,229059.2656,99804.6406,27156.9004,72647.7422,47588.2812,0.9817
1200507,Graciosa (Aeródromo),2022-04-01,2022-05-01,292364.4688,215030.375,164725.2031,50305.1758,254580.4219,135075.6875,52953.125,82122.5703,81108.2578,0.9807
1200507,Graciosa (Aeródromo),2022-05-01,2022-06-01,342178.75,255642.1719,208711.7031,46930.4805,307306.875,162460.3125,68271.1406,94189.1719,99383.3594,0.9804
1200507,Graciosa (Aeródromo),2022-06-01,2022-07-01,346570.75,256731.6875,209522.0781,47209.6133,301999.1875,140219.9219,41888.5586,98331.3672,56586.4062,0.9772
1200507,Graciosa (Aeródromo),2022-07-01,2022-08-01,348427.6562,257902.9062,216029.1406,41873.7578,316969.5,169565.8125,66594.4375,102971.375,95311.375,0.978
1200507,Graciosa (Aeródromo),2022-08-01,2022-09-01,314440.8125,230306.7344,193658.25,36648.4844,298335.8438,167474.4375,78404.3594,89070.0859,119631.8281,0.9812
1200507,Graciosa (Aeródromo),2022-09-01,2022-10-01,253636.125,181200.1719,141645.5156,39554.6445,238018.3438,130881.2891,58264.9727,72616.3125,96349.1953,0.9826
1200507,Graciosa (Aeródromo),2022-10-01,2022-11-01,200961.2969,142779.8438,109338.875,33440.9688,218017.9844,89554.0391,34821.0,54733.043,67678.4141,0.981
1200507,Graciosa (Aeródromo),2022-11-01,2022-12-01,143378.3125,98091.2422,71171.75,26919.4941,173781.3281,56742.0586,17894.3242,38847.7344,43106.2617,0.9802
1200507,Graciosa (Aeródromo),2022-12-01,2023-01-01,123151.9453,81895.6328,54817.0977,27078.5312,151197.3438,47759.8359,13697.0049,34062.8281,37996.5508,0.9811
1200507,Graciosa (Aeródromo),2023-01-01,2023-02-01,137014.1094,94423.9766,68481.3516,25942.623,178040.8125,65215.9297,24404.2617,40811.668,63801.2812,0.9802
1200507,Graciosa (Aeródromo),2023-02-01,2023-03-01,164809.875,117629.1875,88599.875,29029.3145,190389.6094,78647.4453,29746.1895,48901.2578,62232.082,0.9807
1200507,Graciosa (Aeródromo),2023-03-01,2023-04-01,243209.8906,175494.4844,129865.1953,45629.2852,228616.9375,104404.6484,36538.2109,67866.4375,63614.9961,0.981
1200507,Graciosa (Aeródromo),2023-04-01,2023-05-01,291974.9375,215514.125,166748.1406,48765.9766,258740.4062,150305.625,66877.4062,83428.2109,101775.3516,0.9809
1200507,Graciosa (Aeródromo),2023-05-01,2023-06-01,341954.9375,247459.9844,185163.5781,62296.4102,267414.75,142542.8125,44381.0586,98161.7578,62659.2695,0.9808
1200507,Graciosa (Aeródromo),2023-06-01,2023-07-01,346548.875,238450.0625,167971.25,70478.8281,234729.7031,159317.3906,55547.1133,103770.2734,75548.2344,0.9774
1200507,Graciosa (Aeródromo),2023-07-01,2023-08-01,348601.8125,252470.7031,196392.3438,56078.3555,282574.9062,168307.1875,64550.707,103756.4844,90756.5938,0.9791
1200507,Graciosa (Aeródromo),2023-08-01,2023-09-01,314790.3125,228762.25,182995.9844,45766.2578,277166.0938,172279.8125,86058.4844,86221.3359,125695.9609,0.9814
1200507,Graciosa (Aeródromo),2023-09-01,2023-10-01,254089.25,181843.25,139452.0312,42391.2227,233124.875,123311.1406,50057.3242,73253.8125,84712.4844,0.9827
1200507,Graciosa (Aeródromo),2023-10-01,2023-11-01,201438.4531,141783.2969,105739.375,36043.9297,209929.0938,88553.7812,33840.168,54713.6133,64903.9609,0.981
1200507,Graciosa (Aeródromo),2023-11-01,2023-12-01,143696.2969,97488.8203,71802.5938,25686.2266,175254.8281,53916.0742,17498.8555,36417.2188,41241.2734,0.9801
1200507,Graciosa (Aeródromo),2023-12-01,2024-01-01,123202.1719,81989.1094,58482.043,23507.0645,162822.875,46181.6562,12993.0879,33188.5703,36226.3633,0.9811
1200507,Graciosa (Aeródromo),2024-01-01,2024-02-01,136757.9531,92718.9219,67439.3203,25279.5977,174915.5469,53971.7539,17107.6016,36864.1523,44127.8789,0.9803
1200507,Graciosa (Aeródromo),2024-02-01,2024-03-01,171206.6875,119514.0938,87491.3984,32022.6992,185613.0156,67119.8672,21694.4355,45425.4297,45006.875,0.9809
1200507,Graciosa (Aeródromo),2024-03-01,2024-04-01,244796.625,178168.3594,133403.6875,44764.6719,234367.5469,105118.0469,34253.5547,70864.4922,59339.4922,0.982
1200507,Graciosa (Aeródromo),2024-04-01,2024-05-01,293199.5,214811.3906,164220.8906,50590.4961,254559.4375,120028.9141,37868.3789,82160.5312,58450.9766,0.9797
1200507,Graciosa (Aeródromo),2024-05-01,2024-06-01,342662.3438,254200.3906,204846.3125,49354.082,300191.8125,168076.3906,73743.7188,94332.6719,105438.6172,0.9804
1200507,Graciosa (Aeródromo),2024-06-01,2024-07-01,346621.0625,257825.0781,211562.6875,46262.3906,305980.1875,185771.3594,86110.0078,99661.3516,122666.8984,0.977
1200507,Graciosa (Aeródromo),2024-07-01,2024-08-01,348054.7812,254963.9531,208072.5625,46891.3906,302322.75,186368.25,90611.8906,95756.3516,125116.4844,0.979
1200507,Graciosa (Aeródromo),2024-08-01,2024-09-01,313693.0625,226960.75,182722.2656,44238.4844,278043.3125,180824.9062,96298.7188,84526.1797,147996.8906,0.9782
1200507,Graciosa (Aeródromo),2024-09-01,2024-10-01,252668.1875,181850.9844,143040.125,38810.8516,240445.4688,130001.4844,58861.9336,71139.5469,95428.9375,0.9828
1200507,Graciosa (Aeródromo),2024-10-01,2024-11-01,199941.0781,139444.7031,103348.8672,36095.8359,207092.4531,80602.1328,24543.7344,56058.4023,48921.8906,0.9812
1200507,Graciosa (Aeródromo),2024-11-01,2024-12-01,142692.4688,97025.0469,70966.1172,26058.9258,174738.0312,57166.9688,19764.9746,37401.9922,47401.7305,0.9804
1200507,Graciosa (Aeródromo),2024-12-01,2025-01-01,123044.5156,82186.5781,60222.0898,21964.4844,169069.2031,51150.3555,16453.7949,34696.5625,46309.3008,0.9812
1200507,Graciosa (Aeródromo),2025-01-01,2025-02-01,137579.2031,92800.7109,67306.7031,25494.0078,173934.7656,49806.8633,15018.6289,34788.2344,39444.3008,0.98
1200507,Graciosa (Aeródromo),2025-02-01,2025-03-01,165713.3906,116430.4141,86933.6016,29496.8125,185342.5312,64163.9727,17567.3125,46596.6602,37892.0859,0.9803
1200507,Graciosa (Aeródromo),2025-03-01,2025-04-01,244290.3281,178891.875,138595.2812,40296.6094,245929.4219,104579.6875,35581.3516,68998.3359,62056.8594,0.9819
1200507,Graciosa (Aeródromo),2025-04-01,2025-05-01,292809.0312,216445.4375,167968.4062,48477.043,260607.0,125320.4375,43241.1602,82079.2734,64631.8945,0.9801
1200507,Graciosa (Aeródromo),2025-05-01,2025-06-01,342438.4688,249733.7969,193004.4375,56729.3594,281410.0625,138717.7344,40664.7617,98052.9766,58145.2539,0.98
1200507,Graciosa (Aeródromo),2025-06-01,2025-07-01,346600.4375,253013.6875,198038.6875,54974.9961,282339.25,161840.625,60771.6016,101069.0156,84082.4219,0.9775
1200507,Graciosa (Aeródromo),2025-07-01,2025-08-01,348227.9062,256378.375,208431.0,47947.3789,302868.0938,182410.375,89550.5703,92859.8047,126640.8438,0.9794
1200507,Graciosa (Aeródromo),2025-08-01,2025-09-01,314033.7188,227387.5312,180696.3438,46691.1875,275086.6562,169565.4219,82435.0703,87130.3516,124259.8125,0.9818
1200507,Graciosa (Aeródromo),2025-09-01,2025-10-01,253106.5469,182438.3594,143938.375,38499.9922,242687.1562,121800.5625,51830.7148,69969.8516,84442.0859,0.9827
1200507,Graciosa (Aeródromo),2025-10-01,2025-11-01,200404.0469,141027.9219,110014.2734,31013.6504,220552.2031,90894.2266,36517.8945,54376.3359,70696.1172,0.9817
1200507,Graciosa (Aeródromo),2025-11-01,2025-12-01,143005.3594,99785.5469,76364.2188,23421.3301,189021.2031,66346.1484,26007.8281,40338.3203,62032.6055,0.9786
1200507,Graciosa (Aeródromo),2025-12-01,2026-01-01,123092.7031,82591.0391,60526.75,22064.2871,169967.2031,44705.043,13335.2227,31369.8223,38040.4023,0.9812
