station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210863,"Mértola, Vale Formoso",2022-01-01,2022-02-01,144258.7812,99346.4688,74239.7891,25106.6797,190412.875,91202.5547,63306.457,27896.0957,161963.4531,0.9808
1210863,"Mértola, Vale Formoso",2022-02-01,2022-03-01,170949.0469,120773.1328,91189.0469,29584.0879,191644.1406,104010.8984,69434.9453,34575.9492,146505.4531,0.9812
1210863,"Mértola, Vale Formoso",2022-03-01,2022-04-01,248565.3125,178149.4531,134836.0469,43313.4023,234990.2656,124171.2344,69715.5781,54455.6602,122999.3516,0.9814
1210863,"Mértola, Vale Formoso",2022-04-01,2022-05-01,294973.1875,224232.0469,186897.8125,37334.2305,293358.0625,183909.9844,125229.6172,58680.3711,195893.625,0.9818
1210863,"Mértola, Vale Formoso",2022-05-01,2022-06-01,342823.9062,254231.7344,206104.1719,48127.5586,302052.8438,224183.9844,158785.3125,65398.6758,235725.9375,0.9796
1210863,"Mértola, Vale Formoso",2022-06-01,2022-07-01,346208.75,256946.25,209449.75,47496.5,302443.0625,221805.4844,154595.2188,67210.2734,229567.7031,0.982
1210863,"Mértola, Vale Formoso",2022-07-01,2022-08-01,348625.9062,258543.8906,208257.8906,50286.0039,300796.6875,249050.2344,194091.7656,54958.457,279363.375,0.9805
1210863,"Mértola, Vale Formoso",2022-08-01,2022-09-01,316501.3438,237207.7812,198754.6562,38453.125,303464.4375,223778.1406,180691.2188,43086.9219,275424.75,0.9818
1210863,"Mértola, Vale Formoso",2022-09-01,2022-10-01,257773.4219,189701.2812,158323.5781,31377.6953,267206.75,167896.875,122990.2188,44906.6484,205902.1719,0.9823
1210863,"Mértola, Vale Formoso",2022-10-01,2022-11-01,207003.1875,141880.9062,101919.5312,39961.375,196341.5469,113341.375,67148.0625,46193.3086,126909.9688,0.9813
1210863,"Mértola, Vale Formoso",2022-11-01,2022-12-01,150094.1875,106145.5547,84787.75,21357.8086,205148.8906,82167.625,50113.3281,32054.2969,119582.2188,0.9805
1210863,"Mértola, Vale Formoso",2022-12-01,2023-01-01,130282.8125,88592.2812,65648.75,22943.5312,177222.3281,62124.1094,32610.8887,29513.2207,92278.4141,0.9781
1210863,"Mértola, Vale Formoso",2023-01-01,2023-02-01,143995.75,103286.25,83453.8203,19832.4297,214409.125,87905.1094,61232.3789,26672.7363,157017.6719,0.9805
1210863,"Mértola, Vale Formoso",2023-02-01,2023-03-01,170533.0,119743.4531,88299.6328,31443.8242,186390.0156,102633.2188,63845.332,38787.8867,137338.5625,0.9814
1210863,"Mértola, Vale Formoso",2023-03-01,2023-04-01,248074.3438,185715.2969,151965.6719,33749.625,269298.0312,155972.375,105762.6641,50209.707,187771.3906,0.9804
1210863,"Mértola, Vale Formoso",2023-04-01,2023-05-01,294601.1875,223694.125,185608.2656,38085.8516,291643.4688,212689.25,164360.2656,48328.9805,257614.9375,0.982
