station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200512,P. Delgada (Aeródromo),2022-01-01,2022-02-01,144343.8438,97486.3906,68903.2812,28583.1133,172054.6094,68148.2969,31264.2695,36884.0312,78428.2891,0.981
1200512,P. Delgada (Aeródromo),2022-02-01,2022-03-01,171060.2812,118748.3984,85688.0547,33060.3438,176158.7188,78710.8594,33033.7109,45677.1523,68247.2344,0.9815
1200512,P. Delgada (Aeródromo),2022-03-01,2022-04-01,248688.625,178892.4844,134844.5625,44047.9297,233523.7188,119140.7188,54742.543,64398.1797,96030.3047,0.9814
1200512,P. Delgada (Aeródromo),2022-04-01,2022-05-01,295062.3125,216872.3281,168943.8281,47928.5117,258595.6094,136332.9688,64318.2773,72014.6953,100929.5625,0.982
1200512,P. Delgada (Aeródromo),2022-05-01,2022-06-01,342871.0,254073.0156,207608.7656,46464.2422,303098.3125,164312.3906,80801.1172,83511.2734,119713.9766,0.9798
1200512,P. Delgada (Aeródromo),2022-06-01,2022-07-01,346211.125,255707.0625,211568.9062,44138.168,303180.1562,173623.5,96537.9219,77085.5703,136862.2969,0.9814
1200512,P. Delgada (Aeródromo),2022-07-01,2022-08-01,348592.0625,256397.4688,215001.7031,41395.7695,312296.4688,174285.2812,93395.2578,80890.0312,135079.5469,0.9797
1200512,P. Delgada (Aeródromo),2022-08-01,2022-09-01,316440.3438,232447.7969,196963.0156,35484.7734,300219.7188,169105.5938,96786.4141,72319.1875,150873.0781,0.9817
1200512,P. Delgada (Aeródromo),2022-09-01,2022-10-01,257699.8125,183958.9062,146877.6562,37081.2539,243270.3906,135225.2344,74917.4609,60307.7695,125421.4062,0.9825
1200512,P. Delgada (Aeródromo),2022-10-01,2022-11-01,206931.4844,147379.0625,115782.8047,31596.2695,226404.8125,109144.7422,60691.2656,48453.4766,118927.2188,0.9813
