station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217645,Pico / Cabecinho (DROTRH),2022-01-01,2022-02-01,140731.75,99977.3125,78182.1484,21795.168,203272.75,66587.9219,31135.0469,35452.875,80989.6953,0.9803
11217645,Pico / Cabecinho (DROTRH),2022-02-01,2022-03-01,168090.5156,122065.0781,94864.4531,27200.623,201782.4531,77920.75,31836.9629,46083.7852,68224.6016,0.9813
11217645,Pico / Cabecinho (DROTRH),2022-03-01,2022-04-01,246164.9688,183707.125,147231.7656,36475.3477,261638.3281,104628.3594,42400.0508,62228.3047,75924.3594,0.9818
11217645,Pico / Cabecinho (DROTRH),2022-04-01,2022-05-01,293704.25,223038.7656,181436.2188,41602.5469,283910.9688,129027.0938,54591.2227,74435.875,86780.9688,0.9809
11217645,Pico / Cabecinho (DROTRH),2022-05-01,2022-06-01,342537.5625,263130.0938,223834.0938,39296.0117,333245.9375,172318.4062,90514.9062,81803.4922,135972.25,0.9807
11217645,Pico / Cabecinho (DROTRH),2022-06-01,2022-07-01,346411.8125,264764.125,227038.9062,37725.207,331945.4062,160640.6719,74978.4609,85662.2109,112671.9844,0.976
11217645,Pico / Cabecinho (DROTRH),2022-07-01,2022-08-01,348522.9062,266026.2188,232135.8125,33890.3984,344950.2188,198791.3906,121591.3594,77200.0234,181939.0938,0.9786
11217645,Pico / Cabecinho (DROTRH),2022-08-01,2022-09-01,315430.375,238000.2812,207307.1094,30693.1777,321912.5625,184872.1094,118300.5391,66571.5781,179274.2031,0.9816
11217645,Pico / Cabecinho (DROTRH),2022-09-01,2022-10-01,255629.2812,188750.0,156451.9844,32298.002,265119.0938,126629.0234,64320.8516,62308.168,113472.0859,0.9825
11217645,Pico / Cabecinho (DROTRH),2022-10-01,2022-11-01,203879.375,149975.7969,123672.5312,26303.2598,248773.2812,104793.3047,57949.1484,46844.1602,116436.7812,0.981
11217645,Pico / Cabecinho (DROTRH),2022-11-01,2022-12-01,146636.2031,104371.0391,82396.2734,21974.7656,202282.7656,58237.5625,24295.9609,33941.6016,59917.4258,0.9805
11217645,Pico / Cabecinho (DROTRH),2022-12-01,2023-01-01,126639.3828,88403.9766,66593.1641,21810.8086,184016.7031,51793.043,22050.541,29742.5,61528.3906,0.9818
11217645,Pico / Cabecinho (DROTRH),2023-01-01,2023-02-01,140467.0312,100958.1016,79515.1719,21442.9316,206694.75,64498.5742,28940.5273,35558.0469,74038.0703,0.9798
11217645,Pico / Cabecinho (DROTRH),2023-02-01,2023-03-01,167670.4531,123923.7422,99864.75,24058.9922,215154.125,77450.8281,33032.1641,44418.6602,69002.6172,0.9811
11217645,Pico / Cabecinho (DROTRH),2023-03-01,2023-04-01,245665.9688,183349.1719,145713.5469,37635.6211,258685.125,93965.8906,33053.3281,60912.5625,62925.9062,0.9812
11217645,Pico / Cabecinho (DROTRH),2023-04-01,2023-05-01,293323.3125,223748.5156,183454.875,40293.6484,288160.625,132348.5938,54338.7188,78009.8828,88997.25,0.9811
11217645,Pico / Cabecinho (DROTRH),2023-05-01,2023-06-01,342320.625,257364.2188,206307.625,51056.6055,301866.3125,163432.875,80890.5469,82542.3359,120102.3594,0.981
11217645,Pico / Cabecinho (DROTRH),2023-06-01,2023-07-01,346391.0312,250151.9375,189009.7344,61142.2148,267964.1875,167047.75,81777.0625,85270.6875,116529.4141,0.9762
11217645,Pico / Cabecinho (DROTRH),2023-07-01,2023-08-01,348692.125,261390.1094,215929.1562,45460.9531,315347.8438,183761.7969,100054.4844,83707.3125,148109.5781,0.9797
11217645,Pico / Cabecinho (DROTRH),2023-08-01,2023-09-01,315771.4375,236671.9375,199462.4688,37209.4688,305899.0312,181359.8594,115228.6406,66131.2266,176998.4531,0.9818
11217645,Pico / Cabecinho (DROTRH),2023-09-01,2023-10-01,256074.4844,189851.0469,155316.4062,34534.6406,262362.25,140812.5156,84423.8438,56388.6758,140947.1094,0.9827
11217645,Pico / Cabecinho (DROTRH),2023-10-01,2023-11-01,204350.9375,149156.2812,119889.6484,29266.6328,239519.0156,92826.6172,46503.9453,46322.668,91668.0469,0.9812
11217645,Pico / Cabecinho (DROTRH),2023-11-01,2023-12-01,146952.2969,103932.7891,83058.2266,20874.5566,203135.7344,54542.1094,21461.9043,33080.207,52273.0039,0.9804
11217645,Pico / Cabecinho (DROTRH),2023-12-01,2024-01-01,126689.3359,88117.4922,68349.4219,19768.0703,190232.9844,47612.6992,17251.5664,30361.1348,50818.4688,0.9818
11217645,Pico / Cabecinho (DROTRH),2024-01-01,2024-02-01,140211.9062,98911.1172,77253.6484,21657.4688,200456.5469,53526.3047,18749.8242,34776.4805,50826.6016,0.9799
11217645,Pico / Cabecinho (DROTRH),2024-02-01,2024-03-01,174164.2031,126329.875,99261.3281,27068.5488,211573.0469,71277.1094,27014.1621,44262.9453,56624.9766,0.9813
11217645,Pico / Cabecinho (DROTRH),2024-03-01,2024-04-01,247229.25,186564.125,151476.0781,35088.0547,269193.375,116385.125,49271.1055,67114.0156,87445.5078,0.982
11217645,Pico / Cabecinho (DROTRH),2024-04-01,2024-05-01,294521.0,223335.6562,182642.4219,40693.2461,286647.5938,123283.5781,47185.707,76097.875,78065.4062,0.9799
11217645,Pico / Cabecinho (DROTRH),2024-05-01,2024-06-01,343007.1562,262200.5312,222308.0781,39892.4648,330259.5625,152303.2031,66086.3516,86216.8594,103026.9531,0.9809
11217645,Pico / Cabecinho (DROTRH),2024-06-01,2024-07-01,346459.7812,265827.7188,228963.7656,36863.957,336111.875,205916.25,135215.4688,70700.7734,196630.0469,0.9759
11217645,Pico / Cabecinho (DROTRH),2024-07-01,2024-08-01,348160.9062,263791.1562,226782.2031,37008.957,334791.125,211867.2344,143793.1562,68074.0781,211948.7969,0.9796
11217645,Pico / Cabecinho (DROTRH),2024-08-01,2024-09-01,314700.4062,235295.1094,199364.8594,35930.2617,306694.5,199480.8281,140912.4531,58568.3672,221424.2656,0.9784
11217645,Pico / Cabecinho (DROTRH),2024-09-01,2024-10-01,254677.9375,189784.1094,158765.1406,31018.9668,270052.2188,143294.9219,86580.3281,56714.5938,145604.4688,0.9831
11217645,Pico / Cabecinho (DROTRH),2024-10-01,2024-11-01,202869.9688,146913.4375,117465.9219,29447.5078,236332.5625,88281.7422,41728.582,46553.1562,83342.1328,0.9812
11217645,Pico / Cabecinho (DROTRH),2024-11-01,2024-12-01,145954.2656,103299.0234,81645.4062,21653.6172,201166.4375,56844.6797,23835.1543,33009.5273,60346.6523,0.9808
11217645,Pico / Cabecinho (DROTRH),2024-12-01,2025-01-01,126532.4453,88246.9062,69272.0,18974.9102,193643.75,51729.4414,18425.7461,33303.6953,52472.332,0.9819
11217645,Pico / Cabecinho (DROTRH),2025-01-01,2025-02-01,141030.1875,99052.9062,76976.4531,22076.4492,198778.3125,49625.3398,17526.4316,32098.9082,47278.2109,0.9795
11217645,Pico / Cabecinho (DROTRH),2025-02-01,2025-03-01,168566.2656,122857.3125,98295.6094,24561.7109,210409.6719,66025.6172,25443.2266,40582.3945,56034.1992,0.9807
11217645,Pico / Cabecinho (DROTRH),2025-03-01,2025-04-01,246731.2969,186786.1406,153954.875,32831.2617,275196.125,116843.1562,57503.4727,59339.6797,104897.5391,0.9819
11217645,Pico / Cabecinho (DROTRH),2025-04-01,2025-05-01,294139.2188,224856.8281,186200.9219,38655.9141,292972.0312,130118.1562,55135.5039,74982.6562,89726.9766,0.9803
11217645,Pico / Cabecinho (DROTRH),2025-05-01,2025-06-01,342789.7812,259188.9375,212393.2812,46795.6641,313804.1562,143770.875,57496.75,86274.125,84833.2891,0.9802
11217645,Pico / Cabecinho (DROTRH),2025-06-01,2025-07-01,346440.1875,261957.7031,216346.9375,45610.7734,313335.6562,185932.8594,105206.3281,80726.5391,152450.7812,0.9763
11217645,Pico / Cabecinho (DROTRH),2025-07-01,2025-08-01,348329.0938,264643.0625,224389.6094,40253.4453,329848.0,203881.1562,128671.4375,75209.7109,189990.9375,0.9799
11217645,Pico / Cabecinho (DROTRH),2025-08-01,2025-09-01,315032.8438,236188.4688,197882.4219,38306.0508,304363.5625,189777.625,125580.7969,64196.832,192418.6719,0.9822
11217645,Pico / Cabecinho (DROTRH),2025-09-01,2025-10-01,255108.6719,190098.9219,158879.3281,31219.5918,270466.3125,132636.8594,75308.7656,57328.0938,128330.8672,0.9826
11217645,Pico / Cabecinho (DROTRH),2025-10-01,2025-11-01,203327.9062,148087.3125,122215.1406,25872.166,246230.4219,94176.2188,47395.3984,46780.8164,94305.6875,0.9818
11217645,Pico / Cabecinho (DROTRH),2025-11-01,2025-12-01,146265.2656,105820.2031,86616.8828,19203.3242,214520.2344,75782.5234,42318.1055,33464.418,103526.1172,0.9789
11217645,Pico / Cabecinho (DROTRH),2025-12-01,2026-01-01,126580.4766,88445.9922,69537.0625,18908.9277,194295.0156,49834.3672,21065.8145,28768.5547,59862.0469,0.9819
